Dev1/ai13 G input,Dev1/ai13 L input,Dev1/ai8 G input,Dev1/ai8 L input,Dev1/ai9 G input,Dev1/ai9 L input,Dev1/port0/line10 F output,Dev1/port0/line10 S output,Dev1/port0/line7 F output,Dev1/port0/line7 S output,Reached end condition,Session Finished,Tone F output,Tone S output,Trial name: first_v7 Finished,Trial name: first_v7 started
,,1017.09,1018.397,1015.408,1017.265,,,,,,,,,,
,,1017.113,1018.412,1015.415,1017.271,,,,,,,,,,
,,1017.128,1018.426,1015.422,1017.279,,,,,,,,,,
,,1017.14,1018.44,1015.43,1017.287,,,,,,,,,,
,,1017.15,1018.454,1015.438,1017.295,,,,,,,,,,
,,1017.158,1018.469,1015.446,1017.304,,,,,,,,,,
,,1017.166,1018.489,1015.456,1017.316,,,,,,,,,,
,,1017.173,1018.56,1015.468,1017.332,,,,,,,,,,
,,1017.179,1018.59,1015.481,1017.357,,,,,,,,,,
,,1017.185,1018.695,1015.5,1017.388,,,,,,,,,,
,,1017.192,1018.838,1015.53,1017.478,,,,,,,,,,
,,1017.198,1018.881,1015.679,1017.525,,,,,,,,,,
,,1017.204,1019.004,1015.704,1017.558,,,,,,,,,,
,,1017.211,1019.092,1015.718,1017.584,,,,,,,,,,
,,1017.217,1020.006,1015.73,1017.604,,,,,,,,,,
,,1017.222,1021.768,1015.741,1017.62,,,,,,,,,,
,,1017.229,1023.437,1015.753,1017.635,,,,,,,,,,
,,1017.234,1023.499,1015.765,1017.653,,,,,,,,,,
,,1017.241,1023.528,1015.778,1017.709,,,,,,,,,,
,,1017.247,1023.549,1015.793,1017.789,,,,,,,,,,
,,1017.253,1023.565,1015.81,1017.808,,,,,,,,,,
,,1017.259,1023.579,1015.829,1017.824,,,,,,,,,,
,,1017.266,1023.592,1015.846,1017.836,,,,,,,,,,
,,1017.273,1023.604,1015.863,1017.848,,,,,,,,,,
,,1017.281,1023.618,1015.882,1017.858,,,,,,,,,,
,,1017.288,1023.634,1015.901,1017.868,,,,,,,,,,
,,1017.297,1023.657,1015.917,1017.877,,,,,,,,,,
,,1017.307,1023.684,1015.936,1017.885,,,,,,,,,,
,,1017.32,1023.707,1016.022,1017.894,,,,,,,,,,
,,1017.338,1023.726,1016.064,1017.902,,,,,,,,,,
,,1017.364,1023.743,1016.149,1017.911,,,,,,,,,,
,,1017.4,1023.759,1016.229,1017.919,,,,,,,,,,
,,1017.495,1023.776,1016.26,1017.927,,,,,,,,,,
,,1017.534,1023.794,1016.276,1017.935,,,,,,,,,,
,,1017.565,1023.809,1016.291,1017.943,,,,,,,,,,
,,1017.59,1023.823,1016.306,1017.952,,,,,,,,,,
,,1017.609,1023.835,1016.321,1017.959,,,,,,,,,,
,,1017.624,1023.847,1016.335,1017.969,,,,,,,,,,
,,1017.639,1023.858,1016.351,1017.978,,,,,,,,,,
,,1017.659,1023.87,1016.369,1017.989,,,,,,,,,,
,,1017.768,1023.882,1016.392,1018.001,,,,,,,,,,
,,1017.794,1023.895,1016.484,1018.013,,,,,,,,,,
,,1017.812,1023.908,1016.522,1018.025,,,,,,,,,,
,,1017.827,1023.92,1016.606,1018.038,,,,,,,,,,
,,1017.839,1023.932,1016.711,1018.051,,,,,,,,,,
,,1017.851,1023.945,1016.737,1018.068,,,,,,,,,,
,,1017.86,1023.956,1016.756,1018.091,,,,,,,,,,
,,1017.87,1023.967,1016.773,1018.206,,,,,,,,,,
,,1017.879,1023.978,1016.79,1018.288,,,,,,,,,,
,,1017.887,1023.989,1016.808,1018.324,,,,,,,,,,
,,1017.904,1024.0,1016.835,1018.348,,,,,,,,,,
,,1017.913,1024.012,1016.939,1018.368,,,,,,,,,,
,,1017.921,1024.026,1017.003,1018.385,,,,,,,,,,
,,1017.928,1024.041,1017.03,1018.401,,,,,,,,,,
,,1017.936,1024.058,1017.051,1018.416,,,,,,,,,,
,,1017.945,1024.08,1017.073,1018.43,,,,,,,,,,
,,1017.953,1024.119,1017.096,1018.443,,,,,,,,,,
,,1017.962,1024.165,1017.117,1018.458,,,,,,,,,,
,,1017.971,1024.194,1017.131,1018.474,,,,,,,,,,
,,1017.981,1024.217,1017.143,1018.498,,,,,,,,,,
,,1017.992,1024.236,1017.152,1018.553,,,,,,,,,,
,,1018.003,1024.253,1017.16,1018.581,,,,,,,,,,
,,1018.015,1024.27,1017.167,1018.784,,,,,,,,,,
,,1018.027,1024.285,1017.175,1018.827,,,,,,,,,,
,,1018.041,1024.3,1017.181,1018.87,,,,,,,,,,
,,1018.055,1024.315,1017.188,1018.942,,,,,,,,,,
,,1018.073,1024.329,1017.194,1019.119,,,,,,,,,,
,,1018.1,1024.343,1017.2,1019.329,,,,,,,,,,
,,1018.238,1024.358,1017.206,1020.419,,,,,,,,,,
,,1018.299,1024.373,1017.212,1020.637,,,,,,,,,,
,,1018.331,1024.392,1017.218,1023.459,,,,,,,,,,
,,1018.353,1024.412,1017.224,1023.508,,,,,,,,,,
,,1018.372,1024.433,1017.23,1023.534,,,,,,,,,,
,,1018.388,1024.454,1017.236,1023.553,,,,,,,,,,
,,1018.405,1024.482,1017.242,1023.57,,,,,,,,,,
,,1018.419,1024.518,1017.248,1023.583,,,,,,,,,,
,,1018.433,1024.546,1017.255,1023.595,,,,,,,,,,
,,1018.447,1024.566,1017.262,1023.607,,,,,,,,,,
,,1018.461,1024.588,1017.268,1023.622,,,,,,,,,,
,,1018.478,1024.614,1017.275,1023.639,,,,,,,,,,
,,1018.546,1024.697,1017.283,1023.665,,,,,,,,,,
,,1018.574,1024.885,1017.29,1023.69,,,,,,,,,,
,,1018.614,1024.944,1017.299,1023.712,,,,,,,,,,
,,1018.767,1024.977,1017.309,1023.731,,,,,,,,,,
,,1018.818,1025.031,1017.324,1023.747,,,,,,,,,,
,,1018.859,1025.098,1017.344,1023.763,,,,,,,,,,
,,1018.975,1025.174,1017.372,1023.781,,,,,,,,,,
,,1019.033,1025.322,1017.416,1023.798,,,,,,,,,,
,,1019.148,1025.359,1017.506,1023.813,,,,,,,,,,
,,1021.658,1025.44,1017.542,1023.826,,,,,,,,,,
,,1021.83,1026.296,1017.572,1023.838,,,,,,,,,,
,,1023.475,1026.396,1017.596,1023.85,,,,,,,,,,
,,1023.516,1026.488,1017.613,1023.861,,,,,,,,,,
,,1023.539,1026.628,1017.628,1023.873,,,,,,,,,,
,,1023.558,1026.848,1017.644,1023.885,,,,,,,,,,
,,1023.573,1028.061,1017.668,1023.898,,,,,,,,,,
,,1023.585,1029.155,1017.777,1023.911,,,,,,,,,,
,,1023.598,1029.193,1017.8,1023.923,,,,,,,,,,
,,1023.61,1029.224,1017.816,1023.936,,,,,,,,,,
,,1023.626,1029.278,1017.83,1023.948,,,,,,,,,,
,,1023.644,1029.36,1017.843,1023.959,,,,,,,,,,
,,1023.671,1029.39,1017.853,1023.97,,,,,,,,,,
,,1023.696,1029.42,1017.863,1023.981,,,,,,,,,,
,,1023.717,1029.446,1017.872,1023.992,,,,,,,,,,
,,1023.735,1029.482,1017.881,1024.003,,,,,,,,,,
,,1023.751,1029.549,1017.89,1024.016,,,,,,,,,,
,,1023.767,1029.569,1017.899,1024.03,,,,,,,,,,
,,1023.785,1029.583,1017.907,1024.045,,,,,,,,,,
,,1023.802,1029.597,1017.915,1024.063,,,,,,,,,,
,,1023.816,1029.611,1017.923,1024.087,,,,,,,,,,
,,1023.829,1029.625,1017.93,1024.135,,,,,,,,,,
,,1023.841,1029.642,1017.939,1024.174,,,,,,,,,,
,,1023.852,1029.69,1017.947,1024.201,,,,,,,,,,
,,1023.864,1029.761,1017.956,1024.223,,,,,,,,,,
,,1023.876,1029.793,1017.964,1024.241,,,,,,,,,,
,,1023.889,1029.811,1017.973,1024.258,,,,,,,,,,
,,1023.901,1029.824,1017.983,1024.274,,,,,,,,,,
,,1023.914,1029.836,1017.994,1024.289,,,,,,,,,,
,,1023.926,1029.848,1018.006,1024.304,,,,,,,,,,
,,1023.939,1029.861,1018.019,1024.318,,,,,,,,,,
,,1023.95,1029.876,1018.031,1024.333,,,,,,,,,,
,,1023.961,1029.894,1018.044,1024.346,,,,,,,,,,
,,1023.972,1029.917,1018.059,1024.362,,,,,,,,,,
,,1023.983,1029.94,1018.079,1024.378,,,,,,,,,,
,,1023.995,1029.972,1018.113,1024.397,,,,,,,,,,
,,1024.006,1030.007,1018.26,1024.418,,,,,,,,,,
,,1024.019,1030.134,1018.309,1024.439,,,,,,,,,,
,,1024.05,1030.178,1018.337,1024.461,,,,,,,,,,
,,1024.069,1030.245,1018.358,1024.491,,,,,,,,,,
,,1024.095,1030.283,1018.376,1024.527,,,,,,,,,,
,,1024.146,1030.316,1018.392,1024.551,,,,,,,,,,
,,1024.182,1030.342,1018.408,1024.571,,,,,,,,,,
,,1024.206,1030.363,1018.423,1024.594,,,,,,,,,,
,,1024.227,1030.383,1018.437,1024.623,,,,,,,,,,
,,1024.244,1030.403,1018.451,1024.827,,,,,,,,,,
,,1024.261,1030.42,1018.465,1024.906,,,,,,,,,,
,,1024.277,1030.436,1018.484,1024.953,,,,,,,,,,
,,1024.293,1030.448,1018.537,1024.986,,,,,,,,,,
,,1024.308,1030.46,1018.566,1025.081,,,,,,,,,,
,,1024.322,1030.471,1018.6,1025.154,,,,,,,,,,
,,1024.336,1030.482,1018.809,1025.258,,,,,,,,,,
,,1024.351,1030.492,1018.848,1025.334,,,,,,,,,,
,,1024.365,1030.502,1018.895,1025.367,,,,,,,,,,
,,1024.382,1030.512,1019.067,1025.417,,,,,,,,,,
,,1024.402,1030.521,1019.189,1025.508,,,,,,,,,,
,,1024.423,1030.53,1019.687,1026.329,,,,,,,,,,
,,1024.443,1030.538,1020.563,1026.419,,,,,,,,,,
,,1024.467,1030.547,1022.838,1026.502,,,,,,,,,,
,,1024.5,1030.556,1023.489,1026.605,,,,,,,,,,
,,1024.534,1030.564,1023.522,1026.692,,,,,,,,,,
,,1024.556,1030.572,1023.544,1027.365,,,,,,,,,,
,,1024.576,1030.581,1023.562,1027.515,,,,,,,,,,
,,1024.6,1030.589,1023.576,1028.831,,,,,,,,,,
,,1024.636,1030.599,1023.589,1029.166,,,,,,,,,,
,,1024.842,1030.608,1023.601,1029.201,,,,,,,,,,
,,1024.922,1030.617,1023.614,1029.235,,,,,,,,,,
,,1024.961,1030.627,1023.63,1029.297,,,,,,,,,,
,,1024.995,1030.636,1023.651,1029.369,,,,,,,,,,
,,1025.055,1030.645,1023.678,1029.398,,,,,,,,,,
,,1025.135,1030.655,1023.702,1029.426,,,,,,,,,,
,,1025.284,1030.665,1023.722,1029.454,,,,,,,,,,
,,1025.342,1030.676,1023.739,1029.498,,,,,,,,,,
,,1025.376,1030.687,1023.756,1029.543,,,,,,,,,,
,,1025.48,1030.7,1023.771,1029.564,,,,,,,,,,
,,1025.93,1030.714,1023.789,1029.58,,,,,,,,,,
,,1026.351,1030.731,1023.806,1029.594,,,,,,,,,,
,,1026.445,1030.757,1023.82,1029.608,,,,,,,,,,
,,1026.515,1030.801,1023.832,1029.621,,,,,,,,,,
,,1026.666,1030.835,1023.845,1029.638,,,,,,,,,,
,,1027.678,1030.855,1023.855,1029.711,,,,,,,,,,
,,1029.129,1030.87,1023.867,1029.772,,,,,,,,,,
,,1029.177,1030.882,1023.879,1029.799,,,,,,,,,,
,,1029.207,1030.892,1023.892,1029.814,,,,,,,,,,
,,1029.247,1030.902,1023.905,1029.827,,,,,,,,,,
,,1029.319,1030.912,1023.917,1029.839,,,,,,,,,,
,,1029.377,1030.921,1023.929,1029.851,,,,,,,,,,
,,1029.406,1030.929,1023.941,1029.864,,,,,,,,,,
,,1029.432,1030.937,1023.953,1029.88,,,,,,,,,,
,,1029.463,1030.945,1023.964,1029.9,,,,,,,,,,
,,1029.535,1030.953,1023.975,1029.923,,,,,,,,,,
,,1029.559,1030.96,1023.986,1029.947,,,,,,,,,,
,,1029.576,1030.968,1023.997,1029.982,,,,,,,,,,
,,1029.591,1030.976,1024.01,1030.019,,,,,,,,,,
,,1029.604,1030.983,1024.023,1030.17,,,,,,,,,,
,,1029.618,1030.991,1024.038,1030.208,,,,,,,,,,
,,1029.633,1030.999,1024.054,1030.256,,,,,,,,,,
,,1029.662,1031.007,1024.074,1030.292,,,,,,,,,,
,,1029.734,1031.014,1024.107,1030.323,,,,,,,,,,
,,1029.78,1031.022,1024.157,1030.348,,,,,,,,,,
,,1029.803,1031.029,1024.188,1030.369,,,,,,,,,,
,,1029.818,1031.037,1024.212,1030.388,,,,,,,,,,
,,1029.83,1031.045,1024.232,1030.408,,,,,,,,,,
,,1029.842,1031.053,1024.249,1030.425,,,,,,,,,,
,,1029.854,1031.061,1024.265,1030.438,,,,,,,,,,
,,1029.868,1031.068,1024.282,1030.452,,,,,,,,,,
,,1029.884,1031.077,1024.297,1030.463,,,,,,,,,,
,,1029.905,1031.084,1024.312,1030.474,,,,,,,,,,
,,1029.929,1031.093,1024.325,1030.485,,,,,,,,,,
,,1029.954,1031.101,1024.34,1030.495,,,,,,,,,,
,,1029.99,1031.11,1024.354,1030.505,,,,,,,,,,
,,1030.051,1031.119,1024.37,1030.514,,,,,,,,,,
,,1030.162,1031.13,1024.387,1030.523,,,,,,,,,,
,,1030.221,1031.141,1024.407,1030.532,,,,,,,,,,
,,1030.265,1031.156,1024.428,1030.541,,,,,,,,,,
,,1030.3,1031.173,1024.449,1030.549,,,,,,,,,,
,,1030.33,1031.198,1024.475,1030.558,,,,,,,,,,
,,1030.353,1031.255,1024.51,1030.566,,,,,,,,,,
,,1030.373,1031.32,1024.54,1030.575,,,,,,,,,,
,,1030.393,1031.413,1024.561,1030.583,,,,,,,,,,
,,1030.412,1031.443,1024.582,1030.592,,,,,,,,,,
,,1030.428,1031.461,1024.607,1030.601,,,,,,,,,,
,,1030.442,1031.477,1024.666,1030.61,,,,,,,,,,
,,1030.454,1031.49,1024.863,1030.62,,,,,,,,,,
,,1030.466,1031.503,1024.936,1030.629,,,,,,,,,,
,,1030.477,1031.516,1024.969,1030.638,,,,,,,,,,
,,1030.487,1031.531,1025.009,1030.648,,,,,,,,,,
,,1030.497,1031.548,1025.114,1030.658,,,,,,,,,,
,,1030.507,1031.57,1025.199,1030.668,,,,,,,,,,
,,1030.516,1031.594,1025.307,1030.679,,,,,,,,,,
,,1030.525,1031.617,1025.351,1030.691,,,,,,,,,,
,,1030.535,1031.644,1025.392,1030.704,,,,,,,,,,
,,1030.543,1031.671,1025.459,1030.718,,,,,,,,,,
,,1030.552,1031.694,1025.568,1030.737,,,,,,,,,,
,,1030.56,1031.713,1026.196,1030.767,,,,,,,,,,
,,1030.568,1031.736,1026.375,1030.811,,,,,,,,,,
,,1030.576,1031.773,1026.473,1030.841,,,,,,,,,,
,,1030.585,1031.826,1026.53,1030.859,,,,,,,,,,
,,1030.594,1031.86,1026.646,1030.873,,,,,,,,,,
,,1030.603,1031.882,1026.798,1030.884,,,,,,,,,,
,,1030.612,1031.902,1027.427,1030.895,,,,,,,,,,
,,1030.622,1031.921,1027.723,1030.905,,,,,,,,,,
,,1030.631,1031.938,1029.145,1030.914,,,,,,,,,,
,,1030.641,1031.952,1029.186,1030.923,,,,,,,,,,
,,1030.65,1031.967,1029.216,1030.931,,,,,,,,,,
,,1030.66,1031.981,1029.261,1030.939,,,,,,,,,,
,,1030.671,1031.998,1029.347,1030.948,,,,,,,,,,
,,1030.682,1032.021,1029.383,1030.955,,,,,,,,,,
,,1030.693,1032.05,1029.413,1030.962,,,,,,,,,,
,,1030.707,1032.072,1029.439,1030.971,,,,,,,,,,
,,1030.722,1032.091,1029.472,1030.978,,,,,,,,,,
,,1030.742,1032.106,1029.52,1030.985,,,,,,,,,,
,,1030.777,1032.12,1029.555,1030.993,,,,,,,,,,
,,1030.821,1032.132,1029.573,1031.001,,,,,,,,,,
,,1030.846,1032.145,1029.588,1031.008,,,,,,,,,,
,,1030.862,1032.157,1029.601,1031.016,,,,,,,,,,
,,1030.875,1032.169,1029.614,1031.024,,,,,,,,,,
,,1030.887,1032.179,1029.628,1031.032,,,,,,,,,,
,,1030.897,1032.188,1029.649,1031.039,,,,,,,,,,
,,1030.907,1032.198,1029.75,1031.047,,,,,,,,,,
,,1030.916,1032.207,1029.787,1031.055,,,,,,,,,,
,,1030.925,1032.215,1029.807,1031.063,,,,,,,,,,
,,1030.933,1032.232,1029.821,1031.07,,,,,,,,,,
,,1030.942,1032.241,1029.833,1031.079,,,,,,,,,,
,,1030.949,1032.25,1029.845,1031.086,,,,,,,,,,
,,1030.957,1032.259,1029.857,1031.095,,,,,,,,,,
,,1030.964,1032.27,1029.872,1031.103,,,,,,,,,,
,,1030.972,1032.28,1029.89,1031.113,,,,,,,,,,
,,1030.98,1032.291,1029.911,1031.122,,,,,,,,,,
,,1030.987,1032.304,1029.934,1031.133,,,,,,,,,,
,,1030.995,1032.319,1029.964,1031.145,,,,,,,,,,
,,1031.002,1032.378,1029.998,1031.16,,,,,,,,,,
,,1031.01,1032.402,1030.152,1031.179,,,,,,,,,,
,,1031.018,1032.422,1030.19,1031.208,,,,,,,,,,
,,1031.025,1032.443,1030.233,1031.278,,,,,,,,,,
,,1031.034,1032.464,1030.274,1031.348,,,,,,,,,,
,,1031.041,1032.486,1030.308,1031.423,,,,,,,,,,
,,1031.049,1032.519,1030.336,1031.448,,,,,,,,,,
,,1031.057,1032.565,1030.358,1031.466,,,,,,,,,,
,,1031.065,1032.584,1030.379,1031.481,,,,,,,,,,
,,1031.072,1032.598,1030.398,1031.494,,,,,,,,,,
,,1031.081,1032.612,1030.416,1031.507,,,,,,,,,,
,,1031.088,1032.624,1030.432,1031.52,,,,,,,,,,
,,1031.096,1032.637,1030.445,1031.535,,,,,,,,,,
,,1031.105,1032.648,1030.458,1031.553,,,,,,,,,,
,,1031.115,1032.659,1030.469,1031.576,,,,,,,,,,
,,1031.125,1032.67,1030.48,1031.599,,,,,,,,,,
,,1031.135,1032.68,1030.49,1031.623,,,,,,,,,,
,,1031.148,1032.691,1030.5,1031.651,,,,,,,,,,
,,1031.164,1032.701,1030.51,1031.678,,,,,,,,,,
,,1031.184,1032.711,1030.519,1031.699,,,,,,,,,,
,,1031.219,1032.722,1030.528,1031.718,,,,,,,,,,
,,1031.292,1032.734,1030.537,1031.744,,,,,,,,,,
,,1031.373,1032.745,1030.545,1031.788,,,,,,,,,,
,,1031.43,1032.759,1030.554,1031.837,,,,,,,,,,
,,1031.452,1032.775,1030.562,1031.866,,,,,,,,,,
,,1031.47,1032.794,1030.571,1031.887,,,,,,,,,,
,,1031.483,1032.815,1030.579,1031.907,,,,,,,,,,
,,1031.497,1032.836,1030.587,1031.926,,,,,,,,,,
,,1031.509,1032.856,1030.597,1031.942,,,,,,,,,,
,,1031.523,1032.873,1030.606,1031.957,,,,,,,,,,
,,1031.539,1032.892,1030.615,1031.97,,,,,,,,,,
,,1031.558,1032.912,1030.624,1031.985,,,,,,,,,,
,,1031.582,1032.932,1030.633,1032.003,,,,,,,,,,
,,1031.605,1032.953,1030.643,1032.029,,,,,,,,,,
,,1031.63,1032.976,1030.653,1032.056,,,,,,,,,,
,,1031.658,1033.003,1030.663,1032.078,,,,,,,,,,
,,1031.704,1033.035,1030.673,1032.095,,,,,,,,,,
,,1031.724,1033.062,1030.685,1032.11,,,,,,,,,,
,,1031.752,1033.082,1030.696,1032.123,,,,,,,,,,
,,1031.801,1033.1,1030.711,1032.136,,,,,,,,,,
,,1031.845,1033.117,1030.727,1032.148,,,,,,,,,,
,,1031.872,1033.134,1030.75,1032.16,,,,,,,,,,
,,1031.892,1033.152,1030.79,1032.171,,,,,,,,,,
,,1031.912,1033.177,1030.829,1032.182,,,,,,,,,,
,,1031.93,1033.21,1030.851,1032.191,,,,,,,,,,
,,1031.945,1033.239,1030.866,1032.2,,,,,,,,,,
,,1031.96,1033.262,1030.879,1032.209,,,,,,,,,,
,,1031.974,1033.28,1030.89,1032.218,,,,,,,,,,
,,1031.989,1033.298,1030.9,1032.226,,,,,,,,,,
,,1032.009,1033.316,1030.909,1032.234,,,,,,,,,,
,,1032.036,1033.332,1030.918,1032.244,,,,,,,,,,
,,1032.062,1033.347,1030.927,1032.252,,,,,,,,,,
,,1032.082,1033.361,1030.935,1032.262,,,,,,,,,,
,,1032.099,1033.374,1030.943,1032.273,,,,,,,,,,
,,1032.113,1033.386,1030.951,1032.283,,,,,,,,,,
,,1032.126,1033.398,1030.959,1032.294,,,,,,,,,,
,,1032.139,1033.409,1030.966,1032.307,,,,,,,,,,
,,1032.151,1033.422,1030.974,1032.324,,,,,,,,,,
,,1032.163,1033.435,1030.982,1032.369,,,,,,,,,,
,,1032.174,1033.449,1030.99,1032.396,,,,,,,,,,
,,1032.184,1033.463,1030.997,1032.418,,,,,,,,,,
,,1032.193,1033.48,1031.004,1032.438,,,,,,,,,,
,,1032.202,1033.5,1031.012,1032.459,,,,,,,,,,
,,1032.211,1033.526,1031.02,1032.48,,,,,,,,,,
,,1032.22,1033.553,1031.027,1032.508,,,,,,,,,,
,,1032.228,1033.575,1031.036,1032.571,,,,,,,,,,
,,1032.237,1033.594,1031.044,1032.588,,,,,,,,,,
,,1032.245,1033.611,1031.051,1032.602,,,,,,,,,,
,,1032.255,1033.629,1031.059,1032.615,,,,,,,,,,
,,1032.265,1033.646,1031.067,1032.628,,,,,,,,,,
,,1032.274,1033.662,1031.074,1032.639,,,,,,,,,,
,,1032.285,1033.678,1031.082,1032.651,,,,,,,,,,
,,1032.297,1033.692,1031.091,1032.662,,,,,,,,,,
,,1032.31,1033.706,1031.099,1032.673,,,,,,,,,,
,,1032.33,1033.72,1031.108,1032.683,,,,,,,,,,
,,1032.391,1033.735,1031.117,1032.694,,,,,,,,,,
,,1032.412,1033.768,1031.128,1032.704,,,,,,,,,,
,,1032.433,1033.791,1031.139,1032.714,,,,,,,,,,
,,1032.454,1033.822,1031.152,1032.725,,,,,,,,,,
,,1032.475,1033.854,1031.169,1032.736,,,,,,,,,,
,,1032.5,1033.88,1031.191,1032.749,,,,,,,,,,
,,1032.549,1033.899,1031.235,1032.763,,,,,,,,,,
,,1032.575,1033.918,1031.305,1032.78,,,,,,,,,,
,,1032.591,1033.937,1031.397,1032.799,,,,,,,,,,
,,1032.606,1033.96,1031.437,1032.821,,,,,,,,,,
,,1032.618,1033.982,1031.457,1032.841,,,,,,,,,,
,,1032.63,1034.004,1031.474,1032.861,,,,,,,,,,
,,1032.642,1034.022,1031.487,1032.879,,,,,,,,,,
,,1032.653,1034.039,1031.5,1032.897,,,,,,,,,,
,,1032.665,1034.053,1031.513,1032.917,,,,,,,,,,
,,1032.676,1034.066,1031.527,1032.937,,,,,,,,,,
,,1032.686,1034.078,1031.544,1032.958,,,,,,,,,,
,,1032.696,1034.091,1031.564,1032.982,,,,,,,,,,
,,1032.706,1034.103,1031.588,1033.011,,,,,,,,,,
,,1032.716,1034.117,1031.612,1033.042,,,,,,,,,,
,,1032.727,1034.132,1031.637,1033.068,,,,,,,,,,
,,1032.739,1034.161,1031.665,1033.087,,,,,,,,,,
,,1032.752,1034.224,1031.689,1033.104,,,,,,,,,,
,,1032.766,1034.277,1031.709,1033.121,,,,,,,,,,
,,1032.784,1034.331,1031.73,1033.138,,,,,,,,,,
,,1032.805,1034.427,1031.761,1033.159,,,,,,,,,,
,,1032.826,1034.526,1031.814,1033.185,,,,,,,,,,
,,1032.846,1034.638,1031.854,1033.219,,,,,,,,,,
,,1032.865,1034.664,1031.877,1033.246,,,,,,,,,,
,,1032.883,1034.686,1031.897,1033.266,,,,,,,,,,
,,1032.901,1034.714,1031.917,1033.285,,,,,,,,,,
,,1032.922,1034.758,1031.934,1033.303,,,,,,,,,,
,,1032.942,1034.8,1031.95,1033.32,,,,,,,,,,
,,1032.964,1034.829,1031.964,1033.337,,,,,,,,,,
,,1032.988,1034.986,1031.977,1033.351,,,,,,,,,,
,,1033.019,1035.005,1031.993,1033.364,,,,,,,,,,
,,1033.049,1035.025,1032.015,1033.377,,,,,,,,,,
,,1033.072,1035.059,1032.068,1033.39,,,,,,,,,,
,,1033.091,1035.085,1032.086,1033.401,,,,,,,,,,
,,1033.109,1035.1,1032.102,1033.413,,,,,,,,,,
,,1033.125,1035.116,1032.117,1033.425,,,,,,,,,,
,,1033.142,1035.129,1032.13,1033.439,,,,,,,,,,
,,1033.164,1035.144,1032.142,1033.453,,,,,,,,,,
,,1033.193,1035.159,1032.154,1033.468,,,,,,,,,,
,,1033.226,1035.179,1032.166,1033.485,,,,,,,,,,
,,1033.251,1035.213,1032.177,1033.507,,,,,,,,,,
,,1033.271,1035.244,1032.186,1033.534,,,,,,,,,,
,,1033.29,1035.259,1032.196,1033.56,,,,,,,,,,
,,1033.307,1035.271,1032.205,1033.58,,,,,,,,,,
,,1033.324,1035.282,1032.213,1033.598,,,,,,,,,,
,,1033.34,1035.292,1032.222,1033.616,,,,,,,,,,
,,1033.355,1035.301,1032.23,1033.633,,,,,,,,,,
,,1033.368,1035.311,1032.239,1033.651,,,,,,,,,,
,,1033.38,1035.32,1032.248,1033.666,,,,,,,,,,
,,1033.392,1035.329,1032.257,1033.682,,,,,,,,,,
,,1033.404,1035.339,1032.267,1033.695,,,,,,,,,,
,,1033.416,1035.348,1032.277,1033.71,,,,,,,,,,
,,1033.428,1035.357,1032.288,1033.724,,,,,,,,,,
,,1033.442,1035.368,1032.3,1033.739,,,,,,,,,,
,,1033.456,1035.379,1032.315,1033.756,,,,,,,,,,
,,1033.471,1035.391,1032.338,1033.774,,,,,,,,,,
,,1033.49,1035.408,1032.385,1033.798,,,,,,,,,,
,,1033.512,1035.432,1032.408,1033.831,,,,,,,,,,
,,1033.54,1035.465,1032.428,1033.861,,,,,,,,,,
,,1033.565,1035.499,1032.449,1033.886,,,,,,,,,,
,,1033.585,1035.525,1032.469,1033.905,,,,,,,,,,
,,1033.603,1035.622,1032.492,1033.923,,,,,,,,,,
,,1033.62,1035.645,1032.559,1033.943,,,,,,,,,,
,,1033.637,1035.67,1032.58,1033.966,,,,,,,,,,
,,1033.654,1035.737,1032.595,1033.988,,,,,,,,,,
,,1033.67,1035.764,1032.608,1034.009,,,,,,,,,,
,,1033.685,1035.783,1032.622,1034.026,,,,,,,,,,
,,1033.699,1035.8,1032.634,1034.043,,,,,,,,,,
,,1033.713,1035.817,1032.645,1034.056,,,,,,,,,,
,,1033.728,1035.834,1032.657,1034.069,,,,,,,,,,
,,1033.743,1035.849,1032.668,1034.082,,,,,,,,,,
,,1033.76,1035.864,1032.678,1034.095,,,,,,,,,,
,,1033.779,1035.882,1032.689,1034.106,,,,,,,,,,
,,1033.805,1035.943,1032.699,1034.12,,,,,,,,,,
,,1033.839,1035.965,1032.709,1034.137,,,,,,,,,,
,,1033.868,1035.983,1032.719,1034.211,,,,,,,,,,
,,1033.891,1035.998,1032.731,1034.263,,,,,,,,,,
,,1033.908,1036.012,1032.743,1034.317,,,,,,,,,,
,,1033.927,1036.024,1032.755,1034.375,,,,,,,,,,
,,1033.949,1036.035,1032.771,1034.477,,,,,,,,,,
,,1033.972,1036.046,1032.789,1034.558,,,,,,,,,,
,,1033.993,1036.058,1032.81,1034.646,,,,,,,,,,
,,1034.013,1036.073,1032.831,1034.671,,,,,,,,,,
,,1034.031,1036.098,1032.851,1034.693,,,,,,,,,,
,,1034.046,1036.154,1032.869,1034.724,,,,,,,,,,
,,1034.06,1036.186,1032.888,1034.792,,,,,,,,,,
,,1034.072,1036.25,1032.907,1034.82,,,,,,,,,,
,,1034.084,1036.275,1032.927,1034.884,,,,,,,,,,
,,1034.097,1036.302,1032.948,1034.98,,,,,,,,,,
,,1034.11,1036.337,1032.97,1035.001,,,,,,,,,,
,,1034.124,1036.36,1032.996,1035.018,,,,,,,,,,
