Dev1/ai13 G input,Dev1/ai13 L input,Dev1/ai8 G input,Dev1/ai8 L input,Dev1/ai9 G input,Dev1/ai9 L input,Dev1/port0/line10 F output,Dev1/port0/line10 S output,Dev1/port0/line7 F output,Dev1/port0/line7 S output,Reached end condition,Session Finished,Tone F output,Tone S output,Trial name: Omer1-22.12.24 Finished,Trial name: Omer1-22.12.24 started
,,341.587,342.278,341.262,341.396,,,,,,,,,,
,,341.613,342.301,341.271,341.4,,,,,,,,,,
,,341.63,342.322,341.279,341.404,,,,,,,,,,
,,341.643,342.342,341.286,341.408,,,,,,,,,,
,,341.655,342.364,341.294,341.412,,,,,,,,,,
,,341.667,342.397,341.301,341.416,,,,,,,,,,
,,341.679,342.431,341.307,341.421,,,,,,,,,,
,,341.688,342.465,341.313,341.425,,,,,,,,,,
,,341.698,342.548,341.319,341.43,,,,,,,,,,
,,341.708,342.589,341.325,341.435,,,,,,,,,,
,,341.717,342.673,341.33,341.44,,,,,,,,,,
,,341.724,342.779,341.335,341.445,,,,,,,,,,
,,341.733,342.823,341.341,341.451,,,,,,,,,,
,,341.741,342.892,341.346,341.457,,,,,,,,,,
,,341.749,342.926,341.351,341.464,,,,,,,,,,
,,341.757,342.962,341.355,341.473,,,,,,,,,,
,,341.767,343.036,341.36,341.484,,,,,,,,,,
,,341.776,343.079,341.364,341.501,,,,,,,,,,
,,341.786,343.108,341.369,341.579,,,,,,,,,,
,,341.798,343.134,341.373,341.608,,,,,,,,,,
,,341.814,343.16,341.378,341.626,,,,,,,,,,
,,341.842,343.23,341.382,341.64,,,,,,,,,,
,,341.964,343.257,341.386,341.653,,,,,,,,,,
,,342.113,343.276,341.39,341.664,,,,,,,,,,
,,342.139,343.294,341.394,341.675,,,,,,,,,,
,,342.165,343.311,341.398,341.686,,,,,,,,,,
,,342.263,343.33,341.402,341.696,,,,,,,,,,
,,342.29,343.348,341.406,341.706,,,,,,,,,,
,,342.313,343.368,341.41,341.714,,,,,,,,,,
,,342.332,343.389,341.415,341.723,,,,,,,,,,
,,342.353,343.464,341.419,341.731,,,,,,,,,,
,,342.379,343.492,341.423,341.739,,,,,,,,,,
,,342.415,343.515,341.428,341.747,,,,,,,,,,
,,342.446,343.544,341.432,341.756,,,,,,,,,,
,,342.528,343.613,341.437,341.764,,,,,,,,,,
,,342.565,343.648,341.442,341.773,,,,,,,,,,
,,342.644,343.681,341.448,341.783,,,,,,,,,,
,,342.717,343.826,341.454,341.796,,,,,,,,,,
,,342.798,343.86,341.461,341.81,,,,,,,,,,
,,342.867,343.885,341.468,341.832,,,,,,,,,,
,,342.91,343.904,341.478,341.908,,,,,,,,,,
,,342.942,343.919,341.491,341.981,,,,,,,,,,
,,342.994,343.93,341.516,342.104,,,,,,,,,,
,,343.061,343.939,341.596,342.133,,,,,,,,,,
,,343.093,343.948,341.618,342.158,,,,,,,,,,
,,343.122,343.956,341.633,342.2,,,,,,,,,,
,,343.147,343.965,341.646,342.252,,,,,,,,,,
,,343.175,343.973,341.659,342.285,,,,,,,,,,
,,343.245,343.982,341.67,342.307,,,,,,,,,,
,,343.267,343.99,341.681,342.328,,,,,,,,,,
,,343.285,343.998,341.691,342.348,,,,,,,,,,
,,343.303,344.007,341.701,342.371,,,,,,,,,,
,,343.32,344.015,341.71,342.406,,,,,,,,,,
,,343.339,344.025,341.719,342.439,,,,,,,,,,
,,343.358,344.034,341.727,342.503,,,,,,,,,,
,,343.378,344.044,341.735,342.557,,,,,,,,,,
,,343.404,344.056,341.743,342.625,,,,,,,,,,
,,343.479,344.069,341.752,342.739,,,,,,,,,,
,,343.504,344.089,341.76,342.789,,,,,,,,,,
,,343.528,344.145,341.769,342.881,,,,,,,,,,
,,343.564,344.168,341.778,342.918,,,,,,,,,,
,,343.633,344.191,341.79,342.951,,,,,,,,,,
,,343.664,344.265,341.802,343.016,,,,,,,,,,
,,343.707,344.307,341.819,343.07,,,,,,,,,,
,,343.846,344.347,341.87,343.101,,,,,,,,,,
,,343.874,344.378,341.947,343.128,,,,,,,,,,
,,343.895,344.448,342.065,343.153,,,,,,,,,,
,,343.912,344.489,342.12,343.186,,,,,,,,,,
,,343.924,344.54,342.145,343.239,,,,,,,,,,
,,343.935,344.582,342.177,343.263,,,,,,,,,,
,,343.944,344.655,342.228,343.28,,,,,,,,,,
,,343.953,344.698,342.271,343.298,,,,,,,,,,
,,343.961,344.781,342.296,343.316,,,,,,,,,,
,,343.969,344.823,342.318,343.334,,,,,,,,,,
,,343.977,344.9,342.338,343.353,,,,,,,,,,
,,343.986,344.939,342.358,343.373,,,,,,,,,,
,,343.994,345.033,342.387,343.397,,,,,,,,,,
,,344.002,345.106,342.423,343.453,,,,,,,,,,
,,344.011,345.142,342.455,343.486,,,,,,,,,,
,,344.02,345.175,342.54,343.509,,,,,,,,,,
,,344.029,345.228,342.575,343.536,,,,,,,,,,
,,344.039,345.248,342.659,343.625,,,,,,,,,,
,,344.05,345.271,342.765,343.656,,,,,,,,,,
,,344.062,345.322,342.809,343.693,,,,,,,,,,
,,344.078,345.355,342.901,343.778,,,,,,,,,,
,,344.132,345.377,342.934,343.837,,,,,,,,,,
,,344.157,345.396,342.976,343.867,,,,,,,,,,
,,344.179,345.414,343.05,343.891,,,,,,,,,,
,,344.205,345.457,343.086,343.908,,,,,,,,,,
,,344.286,345.495,343.115,343.921,,,,,,,,,,
,,344.329,345.565,343.14,343.932,,,,,,,,,,
,,344.362,345.627,343.167,343.941,,,,,,,,,,
,,344.411,345.647,343.219,343.95,,,,,,,,,,
,,344.466,345.665,343.252,343.959,,,,,,,,,,
,,344.516,345.684,343.272,343.967,,,,,,,,,,
,,344.559,345.708,343.29,343.975,,,,,,,,,,
,,344.628,345.774,343.307,343.984,,,,,,,,,,
,,344.676,345.808,343.325,343.992,,,,,,,,,,
,,344.727,346.001,343.344,344.0,,,,,,,,,,
,,344.803,346.252,343.363,344.009,,,,,,,,,,
,,344.881,346.29,343.384,344.018,,,,,,,,,,
,,344.918,346.322,343.415,344.027,,,,,,,,,,
,,344.972,346.391,343.472,344.037,,,,,,,,,,
,,345.082,346.424,343.498,344.047,,,,,,,,,,
,,345.126,346.44,343.521,344.059,,,,,,,,,,
,,345.158,346.454,343.553,344.099,,,,,,,,,,
,,345.213,346.466,343.641,344.139,,,,,,,,,,
,,345.239,346.478,343.672,344.163,,,,,,,,,,
,,345.259,346.49,343.729,344.185,,,,,,,,,,
,,345.291,346.501,343.808,344.215,,,,,,,,,,
,,345.342,346.513,343.853,344.276,,,,,,,,,,
,,345.366,346.525,343.88,344.319,,,,,,,,,,
,,345.387,346.537,343.9,344.355,,,,,,,,,,
,,345.405,346.55,343.915,344.391,,,,,,,,,,
,,345.429,346.563,343.927,344.458,,,,,,,,,,
,,345.476,346.576,343.937,344.53,,,,,,,,,,
,,345.546,346.588,343.946,344.569,,,,,,,,,,
,,345.615,346.599,343.955,344.644,,,,,,,,,,
,,345.638,346.609,343.963,344.686,,,,,,,,,,
,,345.656,346.618,343.971,344.793,,,,,,,,,,
,,345.674,346.627,343.979,344.838,,,,,,,,,,
,,345.695,346.635,343.988,344.891,,,,,,,,,,
,,345.725,346.643,343.996,344.927,,,,,,,,,,
,,345.791,346.65,344.005,345.001,,,,,,,,,,
,,345.828,346.658,344.013,345.094,,,,,,,,,,
,,346.185,346.666,344.023,345.134,,,,,,,,,,
,,346.274,346.674,344.032,345.166,,,,,,,,,,
,,346.305,346.682,344.041,345.234,,,,,,,,,,
,,346.346,346.692,344.053,345.254,,,,,,,,,,
,,346.412,346.705,344.066,345.28,,,,,,,,,,
,,346.432,346.722,344.083,345.334,,,,,,,,,,
,,346.447,346.755,344.121,345.361,,,,,,,,,,
,,346.46,346.797,344.151,345.382,,,,,,,,,,
,,346.472,346.819,344.174,345.401,,,,,,,,,,
,,346.484,346.836,344.197,345.421,,,,,,,,,,
,,346.495,346.855,344.254,345.484,,,,,,,,,,
,,346.507,346.873,344.297,345.577,,,,,,,,,,
,,346.518,346.891,344.339,345.622,,,,,,,,,,
,,346.531,346.911,344.37,345.643,,,,,,,,,,
,,346.544,346.933,344.435,345.66,,,,,,,,,,
,,346.557,346.961,344.476,345.679,,,,,,,,,,
,,346.57,347.008,344.549,345.701,,,,,,,,,,
,,346.581,347.082,344.602,345.74,,,,,,,,,,
,,346.594,347.149,344.665,345.784,,,,,,,,,,
,,346.604,347.17,344.711,345.818,,,,,,,,,,
,,346.614,347.186,344.812,346.084,,,,,,,,,,
,,346.623,347.201,344.867,346.206,,,,,,,,,,
,,346.631,347.222,344.909,346.265,,,,,,,,,,
,,346.639,347.302,344.952,346.298,,,,,,,,,,
,,346.647,347.348,345.065,346.332,,,,,,,,,,
,,346.654,347.366,345.116,346.404,,,,,,,,,,
,,346.662,347.386,345.15,346.428,,,,,,,,,,
,,346.67,347.453,345.222,346.444,,,,,,,,,,
,,346.678,347.515,345.244,346.458,,,,,,,,,,
,,346.687,347.567,345.265,346.469,,,,,,,,,,
,,346.698,347.599,345.307,346.481,,,,,,,,,,
,,346.712,347.622,345.349,346.493,,,,,,,,,,
,,346.734,347.749,345.373,346.505,,,,,,,,,,
,,346.78,347.945,345.391,346.515,,,,,,,,,,
,,346.809,347.986,345.41,346.528,,,,,,,,,,
,,346.828,348.201,345.467,346.541,,,,,,,,,,
,,346.846,348.526,345.508,346.554,,,,,,,,,,
,,346.863,348.556,345.556,346.567,,,,,,,,,,
,,346.882,348.581,345.605,346.579,,,,,,,,,,
,,346.901,348.632,345.633,346.591,,,,,,,,,,
,,346.922,348.677,345.652,346.602,,,,,,,,,,
,,346.945,348.697,345.67,346.612,,,,,,,,,,
,,346.982,348.712,345.689,346.621,,,,,,,,,,
,,347.06,348.728,345.716,346.629,,,,,,,,,,
,,347.102,348.748,345.761,346.637,,,,,,,,,,
,,347.162,348.83,345.8,346.645,,,,,,,,,,
,,347.179,348.99,345.842,346.652,,,,,,,,,,
,,347.194,349.025,346.168,346.66,,,,,,,,,,
,,347.21,349.074,346.231,346.668,,,,,,,,,,
,,347.239,349.101,346.282,346.676,,,,,,,,,,
,,347.336,349.12,346.313,346.685,,,,,,,,,,
,,347.358,349.138,346.37,346.696,,,,,,,,,,
,,347.376,349.159,346.418,346.708,,,,,,,,,,
,,347.438,349.214,346.436,346.728,,,,,,,,,,
,,347.473,349.243,346.45,346.77,,,,,,,,,,
,,347.543,349.268,346.463,346.804,,,,,,,,,,
,,347.584,349.294,346.475,346.824,,,,,,,,,,
,,347.611,349.312,346.488,346.841,,,,,,,,,,
,,347.64,349.334,346.498,346.859,,,,,,,,,,
,,347.787,349.361,346.51,346.878,,,,,,,,,,
,,347.966,349.389,346.521,346.897,,,,,,,,,,
,,348.014,349.449,346.534,346.916,,,,,,,,,,
,,348.376,349.512,346.547,346.939,,,,,,,,,,
,,348.543,349.549,346.56,346.971,,,,,,,,,,
,,348.568,349.57,346.573,347.073,,,,,,,,,,
,,348.597,349.587,346.584,347.114,,,,,,,,,,
,,348.662,349.604,346.596,347.157,,,,,,,,,,
,,348.688,349.627,346.606,347.175,,,,,,,,,,
,,348.704,349.678,346.616,347.19,,,,,,,,,,
,,348.72,349.703,346.625,347.206,,,,,,,,,,
,,348.736,349.728,346.633,347.229,,,,,,,,,,
,,348.805,349.754,346.641,347.326,,,,,,,,,,
,,348.924,349.79,346.648,347.353,,,,,,,,,,
,,349.007,349.976,346.656,347.371,,,,,,,,,,
,,349.051,350.097,346.664,347.394,,,,,,,,,,
,,349.09,350.235,346.672,347.445,,,,,,,,,,
,,349.111,350.35,346.68,347.557,,,,,,,,,,
,,349.129,350.506,346.69,347.591,,,,,,,,,,
,,349.148,350.791,346.702,347.616,,,,,,,,,,
,,349.174,352.225,346.717,347.658,,,,,,,,,,
,,349.23,352.247,346.743,347.823,,,,,,,,,,
,,349.255,352.264,346.79,347.957,,,,,,,,,,
,,349.282,352.279,346.814,347.999,,,,,,,,,,
,,349.303,352.296,346.833,348.338,,,,,,,,,,
,,349.323,352.316,346.85,348.535,,,,,,,,,,
,,349.348,352.374,346.868,348.562,,,,,,,,,,
,,349.373,352.417,346.888,348.588,,,,,,,,,,
,,349.412,352.447,346.907,348.651,,,,,,,,,,
,,349.481,352.468,346.928,348.683,,,,,,,,,,
,,349.532,352.483,346.953,348.701,,,,,,,,,,
,,349.56,352.498,346.995,348.716,,,,,,,,,,
,,349.578,352.516,347.091,348.732,,,,,,,,,,
,,349.596,352.565,347.14,348.756,,,,,,,,,,
,,349.614,352.742,347.167,348.816,,,,,,,,,,
,,349.663,353.495,347.182,348.937,,,,,,,,,,
,,349.691,353.591,347.197,348.998,,,,,,,,,,
,,349.715,353.649,347.215,349.037,,,,,,,,,,
,,349.74,353.749,347.258,349.082,,,,,,,,,,
,,349.768,353.773,347.343,349.106,,,,,,,,,,
,,349.866,353.83,347.362,349.144,,,,,,,,,,
,,350.064,353.857,347.38,349.166,,,,,,,,,,
,,350.127,353.88,347.427,349.236,,,,,,,,,,
,,350.326,353.912,347.461,349.261,,,,,,,,,,
,,350.37,354.094,347.576,349.288,,,,,,,,,,
,,350.568,354.184,347.604,349.307,,,,,,,,,,
,,350.911,354.218,347.63,349.328,,,,,,,,,,
,,352.175,354.252,347.768,349.354,,,,,,,,,,
,,352.238,354.386,347.927,349.381,,,,,,,,,,
,,352.256,354.461,347.977,349.427,,,,,,,,,,
,,352.272,354.481,348.168,349.542,,,,,,,,,,
,,352.287,354.497,348.409,349.565,,,,,,,,,,
,,352.305,354.511,348.55,349.583,,,,,,,,,,
,,352.33,354.527,348.574,349.6,,,,,,,,,,
,,352.397,354.552,348.611,349.62,,,,,,,,,,
,,352.434,354.628,348.67,349.651,,,,,,,,,,
,,352.458,354.656,348.693,349.685,,,,,,,,,,
,,352.476,354.684,348.708,349.71,,,,,,,,,,
,,352.49,354.77,348.724,349.735,,,,,,,,,,
,,352.506,354.852,348.742,349.761,,,,,,,,,,
,,352.533,354.868,348.794,349.826,,,,,,,,,,
,,352.65,354.883,348.909,350.003,,,,,,,,,,
,,353.454,354.905,348.981,350.111,,,,,,,,,,
,,353.518,354.962,349.016,350.26,,,,,,,,,,
,,353.62,354.983,349.064,350.36,,,,,,,,,,
,,353.737,355.003,349.096,350.436,,,,,,,,,,
,,353.762,355.023,349.116,350.594,,,,,,,,,,
,,353.787,355.04,349.135,352.242,,,,,,,,,,
,,353.845,355.056,349.154,352.259,,,,,,,,,,
,,353.868,355.071,349.223,352.275,,,,,,,,,,
,,353.892,355.095,349.249,352.291,,,,,,,,,,
,,353.951,355.217,349.275,352.31,,,,,,,,,,
,,354.164,355.251,349.298,352.345,,,,,,,,,,
,,354.201,355.31,349.317,352.387,,,,,,,,,,
,,354.236,355.351,349.341,352.426,,,,,,,,,,
,,354.274,355.382,349.367,352.454,,,,,,,,,,
,,354.407,355.4,349.399,352.472,,,,,,,,,,
,,354.472,355.415,349.497,352.487,,,,,,,,,,
,,354.489,355.427,349.555,352.501,,,,,,,,,,
,,354.503,355.438,349.574,352.523,,,,,,,,,,
,,354.519,355.448,349.591,352.636,,,,,,,,,,
,,354.538,355.459,349.609,352.723,,,,,,,,,,
,,354.607,355.473,349.64,352.858,,,,,,,,,,
,,354.643,355.535,349.672,353.507,,,,,,,,,,
,,354.669,355.596,349.697,353.566,,,,,,,,,,
,,354.743,355.653,349.722,353.727,,,,,,,,,,
,,354.84,355.677,349.747,353.756,,,,,,,,,,
,,354.86,355.696,349.778,353.78,,,,,,,,,,
,,354.876,355.716,349.948,353.818,,,,,,,,,,
,,354.892,355.741,350.084,353.851,,,,,,,,,,
,,354.949,355.772,350.217,353.874,,,,,,,,,,
,,354.973,355.869,350.34,353.899,,,,,,,,,,
,,354.993,355.932,350.383,354.03,,,,,,,,,,
,,355.013,356.096,350.483,354.193,,,,,,,,,,
,,355.032,356.2,351.185,354.227,,,,,,,,,,
,,355.048,356.408,352.232,354.262,,,,,,,,,,
,,355.063,356.594,352.251,354.397,,,,,,,,,,
,,355.081,356.626,352.268,354.453,,,,,,,,,,
,,355.2,356.704,352.283,354.477,,,,,,,,,,
,,355.233,356.733,352.3,354.492,,,,,,,,,,
,,355.288,356.755,352.322,354.507,,,,,,,,,,
,,355.33,356.797,352.358,354.523,,,,,,,,,,
,,355.369,356.975,352.408,354.544,,,,,,,,,,
,,355.392,357.074,352.441,354.62,,,,,,,,,,
,,355.409,357.128,352.464,354.65,,,,,,,,,,
,,355.421,357.235,352.481,354.676,,,,,,,,,,
,,355.432,357.341,352.494,354.729,,,,,,,,,,
,,355.443,357.569,352.51,354.829,,,,,,,,,,
,,355.453,357.749,352.584,354.857,,,,,,,,,,
,,355.466,358.418,352.665,354.872,,,,,,,,,,
,,355.484,359.267,352.769,354.888,,,,,,,,,,
,,355.553,359.293,353.482,354.917,,,,,,,,,,
,,355.63,359.324,353.535,354.956,,,,,,,,,,
,,355.666,359.398,353.636,354.978,,,,,,,,,,
,,355.687,359.417,353.744,354.998,,,,,,,,,,
,,355.705,359.492,353.768,355.018,,,,,,,,,,
,,355.727,359.522,353.799,355.036,,,,,,,,,,
,,355.757,359.539,353.837,355.051,,,,,,,,,,
,,355.788,359.558,353.863,355.067,,,,,,,,,,
,,355.899,359.605,353.885,355.087,,,,,,,,,,
,,356.036,359.628,353.991,355.14,,,,,,,,,,
,,356.178,359.644,354.176,355.209,,,,,,,,,,
,,356.236,359.658,354.21,355.24,,,,,,,,,,
,,356.525,359.672,354.244,355.32,,,,,,,,,,
,,356.611,359.691,354.362,355.361,,,,,,,,,,
,,356.648,359.721,354.417,355.387,,,,,,,,,,
,,356.721,359.758,354.467,355.405,,,,,,,,,,
,,356.744,359.806,354.485,355.419,,,,,,,,,,
,,356.768,359.844,354.5,355.43,,,,,,,,,,
,,356.932,359.867,354.515,355.44,,,,,,,,,,
,,357.004,359.888,354.532,355.451,,,,,,,,,,
,,357.1,359.91,354.565,355.462,,,,,,,,,,
,,357.194,359.929,354.636,355.478,,,,,,,,,,
,,357.29,359.944,354.662,355.525,,,,,,,,,,
,,357.523,359.956,354.695,355.567,,,,,,,,,,
,,357.634,359.966,354.756,355.643,,,,,,,,,,
,,357.856,359.976,354.847,355.671,,,,,,,,,,
,,358.338,359.984,354.865,355.691,,,,,,,,,,
,,358.532,359.992,354.879,355.711,,,,,,,,,,
,,359.281,359.999,354.898,355.734,,,,,,,,,,
,,359.306,360.006,354.938,355.765,,,,,,,,,,
,,359.385,360.012,354.968,355.798,,,,,,,,,,
,,359.407,360.019,354.988,355.917,,,,,,,,,,
,,359.431,360.026,355.008,356.018,,,,,,,,,,
,,359.51,360.033,355.028,356.167,,,,,,,,,,
,,359.531,360.04,355.044,356.216,,,,,,,,,,
,,359.548,360.049,355.059,356.324,,,,,,,,,,
,,359.57,360.059,355.076,356.485,,,,,,,,,,
,,359.618,360.078,355.107,356.604,,,,,,,,,,
,,359.636,360.113,355.187,356.635,,,,,,,,,,
,,359.65,360.127,355.225,356.714,,,,,,,,,,
,,359.664,360.138,355.3,356.739,,,,,,,,,,
,,359.681,360.148,355.341,356.762,,,,,,,,,,
,,359.705,360.156,355.376,356.863,,,,,,,,,,
,,359.739,360.165,355.397,356.99,,,,,,,,,,
,,359.778,360.173,355.413,357.056,,,,,,,,,,
,,359.822,360.18,355.424,357.112,,,,,,,,,,
,,359.856,360.187,355.435,357.168,,,,,,,,,,
,,359.877,360.195,355.445,357.315,,,,,,,,,,
,,359.899,360.202,355.456,357.464,,,,,,,,,,
,,359.92,360.211,355.47,359.274,,,,,,,,,,
,,359.937,360.22,355.492,359.3,,,,,,,,,,
,,359.951,360.232,355.544,359.375,,,,,,,,,,
,,359.961,360.246,355.578,359.402,,,,,,,,,,
,,359.971,360.273,355.659,359.424,,,,,,,,,,
,,359.98,360.316,355.681,359.503,,,,,,,,,,
,,359.988,360.353,355.701,359.527,,,,,,,,,,
,,359.995,360.378,355.721,359.544,,,,,,,,,,
,,360.003,360.394,355.749,359.564,,,,,,,,,,
,,360.009,360.407,355.78,359.624,,,,,,,,,,
,,360.016,360.42,355.848,359.64,,,,,,,,,,
,,360.022,360.434,355.949,359.654,,,,,,,,,,
,,360.029,360.456,356.117,359.668,,,,,,,,,,
,,360.036,360.488,356.189,359.686,,,,,,,,,,
,,360.044,360.502,356.266,359.713,,,,,,,,,,
,,360.053,360.513,356.381,359.748,,,,,,,,,,
,,360.066,360.522,356.582,359.789,,,,,,,,,,
,,360.101,360.531,356.619,359.85,,,,,,,,,,
,,360.121,360.539,356.687,359.873,,,,,,,,,,
,,360.133,360.548,356.728,359.893,,,,,,,,,,
,,360.143,360.557,356.75,359.915,,,,,,,,,,
,,360.152,360.568,356.779,359.933,,,,,,,,,,
,,360.161,360.58,356.911,359.948,,,,,,,,,,
,,360.169,360.621,357.022,359.959,,,,,,,,,,
,,360.176,360.643,357.087,359.969,,,,,,,,,,
,,360.183,360.662,357.153,359.978,,,,,,,,,,
,,360.191,360.681,357.213,359.986,,,,,,,,,,
,,360.199,360.699,357.369,359.994,,,,,,,,,,
,,360.206,360.716,359.256,360.0,,,,,,,,,,
,,360.215,360.731,359.288,360.007,,,,,,,,,,
,,360.225,360.745,359.314,360.014,,,,,,,,,,
,,360.239,360.759,359.392,360.021,,,,,,,,,,
,,360.257,360.775,359.412,360.027,,,,,,,,,,
,,360.292,360.818,359.474,360.034,,,,,,,,,,
,,360.336,360.852,359.517,360.042,,,,,,,,,,
,,360.367,360.879,359.535,360.051,,,,,,,,,,
,,360.386,360.909,359.553,360.063,,,,,,,,,,
,,360.4,361.009,359.612,360.108,,,,,,,,,,
,,360.414,361.047,359.632,360.124,,,,,,,,,,
,,360.427,361.099,359.647,360.136,,,,,,,,,,
,,360.443,361.249,359.661,360.145,,,,,,,,,,
,,360.476,361.345,359.676,360.154,,,,,,,,,,
,,360.496,361.403,359.697,360.163,,,,,,,,,,
,,360.507,361.43,359.73,360.171,,,,,,,,,,
,,360.518,361.452,359.767,360.178,,,,,,,,,,
,,360.526,361.478,359.835,360.185,,,,,,,,,,
,,360.535,361.533,359.862,360.193,,,,,,,,,,
,,360.544,361.551,359.883,360.2,,,,,,,,,,
,,360.553,361.571,359.905,360.208,,,,,,,,,,
,,360.562,361.6,359.925,360.218,,,,,,,,,,
,,360.573,361.631,359.941,360.229,,,,,,,,,,
,,360.591,361.649,359.953,360.243,,,,,,,,,,
,,360.634,361.665,359.965,360.263,,,,,,,,,,
,,360.653,361.682,359.974,360.327,,,,,,,,,,
,,360.672,361.746,359.982,360.36,,,,,,,,,,
,,360.691,361.788,359.99,360.383,,,,,,,,,,
,,360.707,361.867,359.997,360.397,,,,,,,,,,
,,360.723,361.885,360.004,360.41,,,,,,,,,,
,,360.739,361.898,360.011,360.424,,,,,,,,,,
,,360.752,361.909,360.017,360.439,,,,,,,,,,
,,360.766,361.922,360.024,360.483,,,,,,,,,,
,,360.791,361.935,360.031,360.499,,,,,,,,,,
,,360.837,361.952,360.038,360.51,,,,,,,,,,
,,360.866,361.977,360.047,360.52,,,,,,,,,,
,,360.892,362.008,360.057,360.529,,,,,,,,,,
,,360.949,362.03,360.071,360.538,,,,,,,,,,
,,361.028,362.045,360.117,360.546,,,,,,,,,,
,,361.077,362.057,360.13,360.555,,,,,,,,,,
,,361.164,362.068,360.14,360.565,,,,,,,,,,
,,361.268,362.078,360.15,360.577,,,,,,,,,,
,,361.378,362.089,360.158,360.628,,,,,,,,,,
,,361.418,362.1,360.167,360.648,,,,,,,,,,
,,361.44,362.118,360.174,360.668,,,,,,,,,,
,,361.464,362.158,360.182,360.686,,,,,,,,,,
,,361.521,362.173,360.189,360.703,,,,,,,,,,
,,361.542,362.183,360.196,360.72,,,,,,,,,,
,,361.561,362.192,360.204,360.734,,,,,,,,,,
,,361.591,362.2,360.213,360.749,,,,,,,,,,
,,361.62,362.208,360.223,360.763,,,,,,,,,,
,,361.641,362.214,360.235,360.782,,,,,,,,,,
,,361.657,362.22,360.251,360.844,,,,,,,,,,
,,361.673,362.227,360.305,360.873,,,,,,,,,,
,,361.692,362.234,360.345,360.9,,,,,,,,,,
,,361.764,362.241,360.373,360.994,,,,,,,,,,
,,361.85,362.25,360.39,361.038,,,,,,,,,,
,,361.876,362.259,360.404,361.238,,,,,,,,,,
,,361.892,362.278,360.417,361.279,,,,,,,,,,
,,361.904,362.314,360.431,361.392,,,,,,,,,,
,,361.916,362.332,360.449,361.424,,,,,,,,,,
,,361.928,362.379,360.492,361.446,,,,,,,,,,
,,361.943,362.397,360.505,361.471,,,,,,,,,,
,,361.964,362.411,360.515,361.512,,,,,,,,,,
,,361.994,362.427,360.524,361.538,,,,,,,,,,
,,362.02,362.444,360.533,361.556,,,,,,,,,,
,,362.038,362.503,360.542,361.579,,,,,,,,,,
,,362.052,362.541,360.55,361.626,,,,,,,,,,
,,362.062,362.641,360.559,361.645,,,,,,,,,,
,,362.073,362.683,360.57,361.661,,,,,,,,,,
,,362.083,362.738,360.585,361.677,,,,,,,,,,
,,362.094,362.811,360.639,361.7,,,,,,,,,,
,,362.108,362.999,360.658,361.755,,,,,,,,,,
,,362.147,363.027,360.677,361.836,,,,,,,,,,
,,362.166,363.056,360.695,361.872,,,,,,,,,,
,,362.178,363.106,360.711,361.889,,,,,,,,,,
,,362.188,363.124,360.727,361.901,,,,,,,,,,
,,362.196,363.137,360.742,361.913,,,,,,,,,,
,,362.204,363.148,360.756,361.925,,,,,,,,,,
,,362.211,363.159,360.771,361.939,,,,,,,,,,
,,362.218,363.171,360.829,361.958,,,,,,,,,,
,,362.224,363.184,360.859,361.986,,,,,,,,,,
,,362.231,363.199,360.886,362.015,,,,,,,,,,
,,362.237,363.218,360.922,362.034,,,,,,,,,,
,,362.245,363.24,361.018,362.048,,,,,,,,,,
,,362.254,363.257,361.057,362.06,,,,,,,,,,
,,362.267,363.272,361.258,362.071,,,,,,,,,,
,,362.302,363.287,361.326,362.081,,,,,,,,,,
,,362.323,363.305,361.411,362.091,,,,,,,,,,
,,362.343,363.343,361.435,362.104,,,,,,,,,,
,,362.39,363.376,361.457,362.153,,,,,,,,,,
,,362.404,363.429,361.489,362.169,,,,,,,,,,
,,362.419,363.589,361.528,362.181,,,,,,,,,,
,,362.434,363.746,361.547,362.19,,,,,,,,,,
,,362.458,363.863,361.565,362.198,,,,,,,,,,
,,362.522,363.964,361.612,362.206,,,,,,,,,,
,,362.572,364.01,361.637,362.213,,,,,,,,,,
,,362.663,364.216,361.653,362.219,,,,,,,,,,
,,362.72,364.31,361.669,362.225,,,,,,,,,,
,,362.779,364.392,361.687,362.232,,,,,,,,,,
,,362.931,364.646,361.735,362.239,,,,,,,,,,
,,363.015,364.876,361.774,362.247,,,,,,,,,,
,,363.04,366.192,361.86,362.257,,,,,,,,,,
,,363.088,366.221,361.881,362.272,,,,,,,,,,
,,363.117,366.253,361.895,362.319,,,,,,,,,,
,,363.131,366.333,361.907,362.338,,,,,,,,,,
,,363.143,366.363,361.918,362.372,,,,,,,,,,
,,363.154,366.421,361.932,362.394,,,,,,,,,,
,,363.165,366.443,361.948,362.408,,,,,,,,,,
,,363.177,366.464,361.97,362.422,,,,,,,,,,
,,363.191,366.497,362.001,362.439,,,,,,,,,,
,,363.208,366.526,362.026,362.474,,,,,,,,,,
,,363.229,366.544,362.042,362.513,,,,,,,,,,
,,363.249,366.562,362.054,362.553,,,,,,,,,,
,,363.265,366.612,362.065,362.653,,,,,,,,,,
,,363.279,366.686,362.076,362.697,,,,,,,,,,
,,363.296,366.714,362.086,362.794,,,,,,,,,,
,,363.323,366.739,362.097,362.905,,,,,,,,,,
,,363.362,366.785,362.112,363.008,,,,,,,,,,
,,363.394,366.832,362.162,363.034,,,,,,,,,,
,,363.546,366.865,362.175,363.07,,,,,,,,,,
