Dev1/ai13 G input,Dev1/ai13 L input,Dev1/ai8 G input,Dev1/ai8 L input,Dev1/ai9 G input,Dev1/ai9 L input,Dev1/port0/line10 F output,Dev1/port0/line10 S output,Dev1/port0/line7 F output,Dev1/port0/line7 S output,Reached end condition,Session Finished,Tone F output,Tone S output,Trial name: Omer1-22.12.24 Finished,Trial name: Omer1-22.12.24 started
1199.559,1151.102,318.7,319.041,318.645,318.753,,,,,,,,,,
1199.673,1151.227,318.705,319.049,318.649,318.758,,,,,,,,,,
1199.726,1151.361,318.709,319.059,318.657,318.764,,,,,,,,,,
1199.922,1155.482,318.713,319.068,318.661,318.77,,,,,,,,,,
1200.007,1155.683,318.717,319.077,318.666,318.777,,,,,,,,,,
1200.158,1155.764,318.722,319.086,318.671,318.785,,,,,,,,,,
1200.276,1155.92,318.726,319.094,318.676,318.794,,,,,,,,,,
1200.394,1156.066,318.731,319.104,318.681,318.804,,,,,,,,,,
1200.506,1156.179,318.736,319.112,318.686,318.819,,,,,,,,,,
1200.619,1156.285,318.74,319.121,318.69,318.882,,,,,,,,,,
1200.743,1156.397,318.745,319.131,318.694,318.912,,,,,,,,,,
1200.87,1156.509,318.75,319.14,318.699,318.948,,,,,,,,,,
1201.005,1156.633,318.756,319.151,318.704,318.986,,,,,,,,,,
1203.555,1156.76,318.762,319.163,318.707,319.002,,,,,,,,,,
1203.761,1161.0,318.768,319.173,318.712,319.013,,,,,,,,,,
1203.807,1161.162,318.775,319.185,318.716,319.025,,,,,,,,,,
1204.145,1161.225,318.782,319.199,318.721,319.034,,,,,,,,,,
1204.421,1161.334,318.791,319.212,318.725,319.043,,,,,,,,,,
1204.462,1161.486,318.801,319.226,318.73,319.052,,,,,,,,,,
1204.601,1161.639,318.815,319.24,318.734,319.061,,,,,,,,,,
1204.713,1161.802,318.841,319.255,318.739,319.071,,,,,,,,,,
1204.855,1161.846,318.89,319.27,318.744,319.078,,,,,,,,,,
1204.984,1161.947,318.919,319.288,318.749,319.088,,,,,,,,,,
1205.014,1161.971,318.963,319.312,318.754,319.096,,,,,,,,,,
1205.119,1162.08,318.991,319.487,318.761,319.106,,,,,,,,,,
1205.17,1162.292,319.005,319.517,318.767,319.115,,,,,,,,,,
1205.378,1162.353,319.016,319.537,318.773,319.123,,,,,,,,,,
1205.523,1162.443,319.026,319.551,318.781,319.134,,,,,,,,,,
1205.691,1162.491,319.036,319.564,318.789,319.143,,,,,,,,,,
1205.893,1162.587,319.045,319.576,318.798,319.154,,,,,,,,,,
1206.085,1162.758,319.054,319.589,318.811,319.164,,,,,,,,,,
1206.245,1162.939,319.063,319.601,318.831,319.177,,,,,,,,,,
1206.36,1162.991,319.072,319.615,318.898,319.189,,,,,,,,,,
1206.515,1163.082,319.082,319.632,318.927,319.202,,,,,,,,,,
1206.795,1163.21,319.09,319.678,318.974,319.216,,,,,,,,,,
1207.018,1163.328,319.099,319.704,318.994,319.229,,,,,,,,,,
1207.139,1163.434,319.107,319.729,319.007,319.244,,,,,,,,,,
1207.308,1163.664,319.116,319.798,319.019,319.258,,,,,,,,,,
1207.347,1163.796,319.126,319.825,319.029,319.275,,,,,,,,,,
1207.44,1164.064,319.136,319.849,319.039,319.293,,,,,,,,,,
1207.485,1169.007,319.146,319.877,319.048,319.32,,,,,,,,,,
1207.613,1169.141,319.157,319.945,319.057,319.498,,,,,,,,,,
1207.745,1169.254,319.167,319.968,319.065,319.523,,,,,,,,,,
1207.879,1169.362,319.179,319.977,319.074,319.54,,,,,,,,,,
1208.021,1169.473,319.192,319.979,319.085,319.554,,,,,,,,,,
1212.576,1169.589,319.206,319.989,319.092,319.568,,,,,,,,,,
1212.72,1169.711,319.219,320.0,319.101,319.58,,,,,,,,,,
1212.892,1169.834,319.232,320.013,319.11,319.592,,,,,,,,,,
1213.071,1169.956,319.247,320.032,319.119,319.605,,,,,,,,,,
1213.169,1170.086,319.262,320.043,319.128,319.619,,,,,,,,,,
1213.209,1170.206,319.279,320.051,319.138,319.638,,,,,,,,,,
1213.349,1170.329,319.298,320.059,319.148,319.698,,,,,,,,,,
1213.45,1170.588,319.334,320.072,319.161,319.721,,,,,,,,,,
1213.568,1170.724,319.528,320.093,319.17,319.77,,,,,,,,,,
1213.916,1170.857,319.543,320.141,319.183,319.806,,,,,,,,,,
1214.035,1170.999,319.557,320.168,319.195,319.831,,,,,,,,,,
1214.154,1171.137,319.57,320.195,319.209,319.855,,,,,,,,,,
1214.277,1174.216,319.583,320.226,319.222,319.892,,,,,,,,,,
1214.399,1174.353,319.595,320.255,319.236,319.943,,,,,,,,,,
1214.562,1174.416,319.608,320.276,319.251,319.961,,,,,,,,,,
1218.076,1174.512,319.624,320.291,319.267,319.976,,,,,,,,,,
1218.197,1174.661,319.645,320.305,319.283,319.987,,,,,,,,,,
1218.307,1174.797,319.693,320.32,319.305,319.998,,,,,,,,,,
1218.353,1174.991,319.716,320.334,319.37,320.011,,,,,,,,,,
1218.515,1175.051,319.781,320.349,319.512,320.029,,,,,,,,,,
1218.7,1175.141,319.812,320.361,319.533,320.036,,,,,,,,,,
1218.722,1175.177,319.837,320.374,319.548,320.052,,,,,,,,,,
1218.823,1175.282,319.861,320.39,319.561,320.058,,,,,,,,,,
1218.874,1175.503,319.936,320.4,319.574,320.067,,,,,,,,,,
1218.972,1175.549,319.959,320.413,319.586,320.085,,,,,,,,,,
1219.017,1175.647,319.971,320.426,319.599,320.149,,,,,,,,,,
1219.21,1175.786,319.978,320.439,319.613,320.176,,,,,,,,,,
1219.348,1175.815,319.984,320.452,319.627,320.204,,,,,,,,,,
1219.365,1175.924,319.994,320.467,319.689,320.235,,,,,,,,,,
1219.488,1176.143,320.007,320.483,319.709,320.262,,,,,,,,,,
1219.542,1176.359,320.026,320.501,319.739,320.281,,,,,,,,,,
1219.637,1176.428,320.04,320.527,319.79,320.295,,,,,,,,,,
1219.677,1176.54,320.049,320.585,319.82,320.309,,,,,,,,,,
1219.797,1176.654,320.052,320.653,319.842,320.324,,,,,,,,,,
1219.945,1176.772,320.063,320.695,319.868,320.338,,,,,,,,,,
1220.071,1176.894,320.08,320.723,319.922,320.351,,,,,,,,,,
1220.193,1177.028,320.124,320.753,319.942,320.364,,,,,,,,,,
1220.315,1177.159,320.156,320.791,319.956,320.386,,,,,,,,,,
1220.445,1177.308,320.183,320.906,319.968,320.39,,,,,,,,,,
1220.569,1180.366,320.21,320.939,319.983,320.392,,,,,,,,,,
1220.708,1180.598,320.241,320.962,319.992,320.404,,,,,,,,,,
1220.837,1180.897,320.267,320.982,320.002,320.416,,,,,,,,,,
1220.971,1180.94,320.284,321.002,320.02,320.43,,,,,,,,,,
1224.272,1181.116,320.299,321.018,320.034,320.442,,,,,,,,,,
1224.4,1181.283,320.313,321.035,320.04,320.457,,,,,,,,,,
1224.512,1181.319,320.328,321.05,320.053,320.471,,,,,,,,,,
1224.565,1181.425,320.341,321.069,320.059,320.488,,,,,,,,,,
1224.692,1181.597,320.356,321.096,320.075,320.507,,,,,,,,,,
1224.8,1181.747,320.367,321.145,320.133,320.539,,,,,,,,,,
1225.01,1181.796,320.387,321.237,320.163,320.636,,,,,,,,,,
1225.124,1181.873,320.394,321.299,320.189,320.703,,,,,,,,,,
1225.168,1181.896,320.407,321.39,320.218,320.73,,,,,,,,,,
1225.305,1181.999,320.42,321.576,320.249,320.762,,,,,,,,,,
1225.498,1182.111,320.433,321.615,320.271,320.802,,,,,,,,,,
1225.62,1182.227,320.447,321.646,320.287,320.918,,,,,,,,,,
1225.651,1182.347,320.46,321.673,320.301,320.946,,,,,,,,,,
1225.766,1182.486,320.475,321.708,320.317,320.967,,,,,,,,,,
1225.784,1182.632,320.492,321.75,320.331,320.987,,,,,,,,,,
1225.905,1182.894,320.512,321.771,320.345,321.005,,,,,,,,,,
1225.957,1183.486,320.568,321.787,320.357,321.022,,,,,,,,,,
1226.097,1186.54,320.624,321.802,320.371,321.038,,,,,,,,,,
1226.223,1186.687,320.672,321.817,320.389,321.054,,,,,,,,,,
1226.374,1186.842,320.709,321.832,320.391,321.075,,,,,,,,,,
1226.502,1186.877,320.737,321.849,320.397,321.104,,,,,,,,,,
1226.619,1186.993,320.772,321.874,320.41,321.163,,,,,,,,,,
1226.739,1187.156,320.926,321.937,320.423,321.261,,,,,,,,,,
1226.869,1187.321,320.952,322.059,320.436,321.312,,,,,,,,,,
1227.001,1187.362,320.972,322.104,320.45,321.428,,,,,,,,,,
1227.143,1187.479,320.993,322.124,320.464,321.565,,,,,,,,,,
1229.712,1187.651,321.011,322.144,320.479,321.605,,,,,,,,,,
1230.01,1187.713,321.027,322.164,320.497,321.639,,,,,,,,,,
1230.111,1187.8,321.042,322.199,320.52,321.665,,,,,,,,,,
1230.155,1187.945,321.059,322.238,320.61,321.697,,,,,,,,,,
1230.306,1188.124,321.08,322.258,320.686,321.757,,,,,,,,,,
1230.434,1188.166,321.115,322.269,320.718,321.775,,,,,,,,,,
1230.483,1188.282,321.181,322.279,320.746,321.791,,,,,,,,,,
1230.784,1188.305,321.274,322.289,320.781,321.806,,,,,,,,,,
1231.007,1188.405,321.326,322.297,320.837,321.821,,,,,,,,,,
1231.287,1188.522,321.553,322.305,320.933,321.837,,,,,,,,,,
1231.471,1188.644,321.597,322.314,320.957,321.855,,,,,,,,,,
1231.657,1188.778,321.632,322.321,320.978,321.883,,,,,,,,,,
1231.852,1188.913,321.661,322.329,320.997,322.006,,,,,,,,,,
1232.289,1189.044,321.688,322.336,321.014,322.079,,,,,,,,,,
1232.419,1189.17,321.73,322.344,321.03,322.109,,,,,,,,,,
1232.525,1189.299,321.761,322.353,321.046,322.129,,,,,,,,,,
1232.574,1189.428,321.78,322.364,321.064,322.148,,,,,,,,,,
1232.678,1189.582,321.794,322.376,321.088,322.172,,,,,,,,,,
1232.709,1194.211,321.81,322.453,321.131,322.231,,,,,,,,,,
1232.816,1194.324,321.825,322.47,321.205,322.255,,,,,,,,,,
1232.864,1194.444,321.841,322.486,321.287,322.265,,,,,,,,,,
1233.02,1194.554,321.861,322.498,321.343,322.277,,,,,,,,,,
1233.227,1194.67,321.896,322.509,321.534,322.288,,,,,,,,,,
1233.489,1194.788,322.02,322.521,321.587,322.295,,,,,,,,,,
1233.49,1194.913,322.089,322.531,321.624,322.303,,,,,,,,,,
1233.527,1195.035,322.114,322.544,321.652,322.311,,,,,,,,,,
1233.645,1195.162,322.135,322.559,321.679,322.319,,,,,,,,,,
1233.763,1195.294,322.153,322.612,321.742,322.327,,,,,,,,,,
1233.877,1195.437,322.178,322.632,321.768,322.334,,,,,,,,,,
1233.995,1195.612,322.221,322.646,321.784,322.342,,,,,,,,,,
1234.115,1196.868,322.248,322.658,321.8,322.351,,,,,,,,,,
1234.244,1197.982,322.262,322.669,321.813,322.361,,,,,,,,,,
1239.645,1198.367,322.274,322.68,321.829,322.372,,,,,,,,,,
1239.757,1199.184,322.285,322.691,321.846,322.389,,,,,,,,,,
1239.857,1199.324,322.293,322.701,321.867,322.431,,,,,,,,,,
1239.972,1199.392,322.302,322.715,321.958,322.458,,,,,,,,,,
1240.087,1199.491,322.309,322.731,322.037,322.474,,,,,,,,,,
1240.203,1199.642,322.317,322.759,322.097,322.489,,,,,,,,,,
1240.322,1199.718,322.325,322.788,322.12,322.5,,,,,,,,,,
1240.434,1199.896,322.332,322.813,322.139,322.512,,,,,,,,,,
1245.979,1199.996,322.34,322.836,322.159,322.523,,,,,,,,,,
1246.203,1200.109,322.348,322.855,322.187,322.535,,,,,,,,,,
1246.304,1200.227,322.358,322.871,322.243,322.547,,,,,,,,,,
1246.424,1200.332,322.369,322.887,322.26,322.564,,,,,,,,,,
1246.538,1200.445,322.384,322.901,322.271,322.605,,,,,,,,,,
1246.653,1200.553,322.44,322.918,322.281,322.628,,,,,,,,,,
1246.776,1200.67,322.462,322.93,322.291,322.643,,,,,,,,,,
1246.9,1200.794,322.478,322.945,322.299,322.655,,,,,,,,,,
1247.036,1200.919,322.491,322.963,322.307,322.666,,,,,,,,,,
1247.162,1201.051,322.503,322.986,322.316,322.677,,,,,,,,,,
1253.1,1203.608,322.515,323.03,322.323,322.688,,,,,,,,,,
1253.207,1203.772,322.526,323.074,322.331,322.7,,,,,,,,,,
1253.284,1203.887,322.537,323.098,322.338,322.711,,,,,,,,,,
1253.329,1203.965,322.551,323.118,322.347,322.727,,,,,,,,,,
1253.427,1204.046,322.569,323.142,322.357,322.753,,,,,,,,,,
1253.542,1204.234,322.624,323.185,322.367,322.781,,,,,,,,,,
1253.658,1204.443,322.639,323.21,322.38,322.807,,,,,,,,,,
1253.797,1204.532,322.652,323.225,322.407,322.829,,,,,,,,,,
1253.931,1204.699,322.663,323.238,322.448,322.85,,,,,,,,,,
1254.046,1204.726,322.675,323.249,322.466,322.867,,,,,,,,,,
1254.173,1204.961,322.686,323.258,322.481,322.884,,,,,,,,,,
1259.937,1205.011,322.696,323.268,322.494,322.898,,,,,,,,,,
1260.027,1205.103,322.709,323.279,322.507,322.912,,,,,,,,,,
1260.131,1205.155,322.722,323.293,322.518,322.926,,,,,,,,,,
1260.265,1205.25,322.744,323.316,322.529,322.942,,,,,,,,,,
1260.376,1205.463,322.775,323.359,322.541,322.958,,,,,,,,,,
1260.485,1205.615,322.801,323.378,322.554,322.978,,,,,,,,,,
1260.602,1205.761,322.824,323.391,322.577,323.016,,,,,,,,,,
1260.714,1205.977,322.845,323.402,322.618,323.066,,,,,,,,,,
1260.836,1206.175,322.863,323.411,322.635,323.091,,,,,,,,,,
1260.959,1206.336,322.879,323.42,322.649,323.112,,,,,,,,,,
1261.106,1206.497,322.894,323.427,322.661,323.135,,,,,,,,,,
1267.179,1206.66,322.909,323.435,322.672,323.173,,,,,,,,,,
1267.297,1206.89,322.922,323.441,322.682,323.205,,,,,,,,,,
1267.399,1207.126,322.938,323.447,322.693,323.222,,,,,,,,,,
1267.453,1207.302,322.953,323.453,322.704,323.234,,,,,,,,,,
1267.561,1207.338,322.973,323.459,322.718,323.245,,,,,,,,,,
1267.666,1207.43,323.003,323.464,322.737,323.256,,,,,,,,,,
1267.754,1207.456,323.056,323.469,322.767,323.267,,,,,,,,,,
1267.787,1207.559,323.086,323.474,322.795,323.276,,,,,,,,,,
1267.909,1207.676,323.107,323.48,322.819,323.29,,,,,,,,,,
1268.021,1207.801,323.129,323.484,322.84,323.308,,,,,,,,,,
1268.135,1207.932,323.161,323.489,322.859,323.366,,,,,,,,,,
1268.254,1208.074,323.2,323.493,322.875,323.382,,,,,,,,,,
1268.376,1212.64,323.218,323.498,322.891,323.398,,,,,,,,,,
1268.489,1212.787,323.231,323.503,322.905,323.405,,,,,,,,,,
1268.611,1212.969,323.243,323.507,322.92,323.414,,,,,,,,,,
1268.752,1213.144,323.254,323.511,322.934,323.422,,,,,,,,,,
1274.366,1213.196,323.264,323.515,322.95,323.43,,,,,,,,,,
1274.473,1213.293,323.274,323.519,322.967,323.437,,,,,,,,,,
1274.576,1213.402,323.286,323.525,322.993,323.443,,,,,,,,,,
1274.684,1213.506,323.302,323.528,323.043,323.449,,,,,,,,,,
1274.792,1213.616,323.343,323.531,323.08,323.454,,,,,,,,,,
1274.907,1213.734,323.37,323.536,323.102,323.461,,,,,,,,,,
1275.018,1213.85,323.386,323.54,323.123,323.466,,,,,,,,,,
1275.133,1213.967,323.4,323.544,323.151,323.471,,,,,,,,,,
1275.359,1214.086,323.407,323.548,323.193,323.476,,,,,,,,,,
1275.484,1214.205,323.416,323.554,323.214,323.481,,,,,,,,,,
1275.63,1214.325,323.424,323.556,323.228,323.485,,,,,,,,,,
1279.692,1214.452,323.431,323.561,323.24,323.49,,,,,,,,,,
1279.814,1214.6,323.438,323.566,323.251,323.494,,,,,,,,,,
1279.979,1218.119,323.444,323.57,323.261,323.499,,,,,,,,,,
1280.243,1218.261,323.451,323.574,323.271,323.504,,,,,,,,,,
1280.292,1218.332,323.456,323.578,323.283,323.508,,,,,,,,,,
1280.387,1218.416,323.461,323.583,323.297,323.512,,,,,,,,,,
1280.551,1218.674,323.467,323.586,323.352,323.517,,,,,,,,,,
1280.655,1218.713,323.472,323.592,323.374,323.521,,,,,,,,,,
1280.769,1218.797,323.477,323.596,323.389,323.526,,,,,,,,,,
1280.882,1218.833,323.482,323.6,323.401,323.53,,,,,,,,,,
1280.995,1218.948,323.486,323.605,323.409,323.533,,,,,,,,,,
1281.109,1218.99,323.491,323.609,323.418,323.538,,,,,,,,,,
1281.227,1219.087,323.496,323.618,323.426,323.541,,,,,,,,,,
1281.359,1219.323,323.5,323.624,323.433,323.546,,,,,,,,,,
1285.061,1219.363,323.505,323.629,323.439,323.549,,,,,,,,,,
1285.167,1219.472,323.508,323.634,323.446,323.555,,,,,,,,,,
1285.261,1219.525,323.513,323.64,323.452,323.558,,,,,,,,,,
1285.318,1219.627,323.517,323.644,323.458,323.563,,,,,,,,,,
1285.438,1219.658,323.523,323.652,323.463,323.567,,,,,,,,,,
1285.546,1219.786,323.527,323.656,323.469,323.571,,,,,,,,,,
1285.632,1219.892,323.53,323.661,323.473,323.575,,,,,,,,,,
1285.794,1220.024,323.534,323.666,323.479,323.579,,,,,,,,,,
1285.939,1220.133,323.538,323.675,323.483,323.584,,,,,,,,,,
1286.035,1220.249,323.542,323.68,323.488,323.588,,,,,,,,,,
1286.116,1220.369,323.547,323.687,323.492,323.593,,,,,,,,,,
1286.349,1220.498,323.55,323.695,323.497,323.597,,,,,,,,,,
1286.488,1220.625,323.555,323.705,323.501,323.601,,,,,,,,,,
1286.591,1220.762,323.559,323.718,323.506,323.606,,,,,,,,,,
1286.63,1220.89,323.563,323.77,323.51,323.611,,,,,,,,,,
1286.869,1221.024,323.567,323.812,323.514,323.618,,,,,,,,,,
1286.998,1224.326,323.572,323.853,323.518,323.621,,,,,,,,,,
1287.049,1224.469,323.576,323.87,323.523,323.625,,,,,,,,,,
1287.261,1224.547,323.581,323.885,323.531,323.63,,,,,,,,,,
1287.4,1224.637,323.585,323.896,323.535,323.635,,,,,,,,,,
1287.421,1224.769,323.589,323.907,323.539,323.641,,,,,,,,,,
1287.522,1224.929,323.593,323.916,323.543,323.646,,,,,,,,,,
1287.565,1225.093,323.598,323.924,323.547,323.652,,,,,,,,,,
1287.684,1225.148,323.602,323.934,323.551,323.657,,,,,,,,,,
1287.805,1225.243,323.607,323.941,323.556,323.662,,,,,,,,,,
1287.928,1225.378,323.614,323.949,323.56,323.67,,,,,,,,,,
1288.054,1225.595,323.621,323.958,323.564,323.676,,,,,,,,,,
1288.192,1225.645,323.626,323.966,323.568,323.682,,,,,,,,,,
1292.999,1225.744,323.631,323.974,323.573,323.689,,,,,,,,,,
1293.104,1225.78,323.636,323.982,323.577,323.698,,,,,,,,,,
1293.137,1225.886,323.642,323.991,323.582,323.708,,,,,,,,,,
1293.216,1225.942,323.648,324.0,323.585,323.723,,,,,,,,,,
1293.266,1226.039,323.653,324.009,323.59,323.76,,,,,,,,,,
1293.377,1226.215,323.658,324.019,323.594,323.798,,,,,,,,,,
1293.496,1226.321,323.664,324.031,323.6,323.858,,,,,,,,,,
1293.61,1226.444,323.672,324.043,323.604,323.875,,,,,,,,,,
1293.734,1226.56,323.677,324.059,323.608,323.888,,,,,,,,,,
1293.872,1226.672,323.683,324.091,323.615,323.899,,,,,,,,,,
1293.996,1226.794,323.691,324.136,323.619,323.909,,,,,,,,,,
1294.122,1226.925,323.7,324.177,323.623,323.919,,,,,,,,,,
1294.257,1227.056,323.711,324.205,323.628,323.93,,,,,,,,,,
1297.922,1227.197,323.729,324.222,323.632,323.936,,,,,,,,,,
1298.068,1229.743,323.788,324.236,323.638,323.944,,,,,,,,,,
1298.161,1230.071,323.834,324.248,323.643,323.953,,,,,,,,,,
1298.221,1230.124,323.864,324.259,323.651,323.96,,,,,,,,,,
1298.353,1230.22,323.878,324.268,323.655,323.967,,,,,,,,,,
1298.517,1230.391,323.89,324.277,323.659,323.976,,,,,,,,,,
1298.664,1230.473,323.901,324.286,323.667,323.984,,,,,,,,,,
1298.771,1230.56,323.911,324.296,323.674,323.994,,,,,,,,,,
1298.844,1230.712,323.921,324.304,323.679,324.002,,,,,,,,,,
1298.973,1230.766,323.931,324.313,323.685,324.012,,,,,,,,,,
1299.073,1230.875,323.937,324.323,323.693,324.021,,,,,,,,,,
1299.309,1231.111,323.945,324.333,323.702,324.035,,,,,,,,,,
1299.44,1231.375,323.954,324.343,323.715,324.047,,,,,,,,,,
1299.457,1231.556,323.963,324.355,323.738,324.065,,,,,,,,,,
1299.556,1231.763,323.97,324.37,323.78,324.125,,,,,,,,,,
1299.6,1231.921,323.978,324.395,323.846,324.188,,,,,,,,,,
1299.682,1232.357,323.987,324.439,323.867,324.211,,,,,,,,,,
1299.828,1232.486,323.996,324.473,323.881,324.227,,,,,,,,,,
1299.95,1232.557,324.004,324.495,323.893,324.24,,,,,,,,,,
1300.067,1232.651,324.013,324.512,323.906,324.251,,,,,,,,,,
1300.184,1232.683,324.025,324.526,323.913,324.261,,,,,,,,,,
1300.308,1232.798,324.037,324.536,323.923,324.271,,,,,,,,,,
1300.444,1232.828,324.051,324.547,323.932,324.28,,,,,,,,,,
1300.567,1232.952,324.071,324.558,323.94,324.289,,,,,,,,,,
1300.7,1233.112,324.108,324.566,323.947,324.298,,,,,,,,,,
1300.83,1233.321,324.166,324.576,323.956,324.307,,,,,,,,,,
1301.121,1233.369,324.195,324.586,323.964,324.316,,,,,,,,,,
,1233.472,324.215,324.596,323.971,324.326,,,,,,,,,,
,1233.498,324.229,324.609,323.981,324.335,,,,,,,,,,
,1233.591,324.242,324.624,323.989,324.347,,,,,,,,,,
,1233.708,324.253,324.65,323.998,324.361,,,,,,,,,,
,1233.817,324.264,324.717,324.006,324.375,,,,,,,,,,
,1233.928,324.273,324.774,324.016,324.402,,,,,,,,,,
,1234.045,324.282,324.806,324.028,324.45,,,,,,,,,,
,1234.166,324.291,324.83,324.039,324.479,,,,,,,,,,
,1234.299,324.3,324.856,324.055,324.5,,,,,,,,,,
,1234.433,324.309,324.887,324.078,324.517,,,,,,,,,,
,1239.578,324.318,324.918,324.147,324.529,,,,,,,,,,
,1239.703,324.328,324.943,324.201,324.539,,,,,,,,,,
,1239.812,324.338,324.963,324.219,324.55,,,,,,,,,,
,1239.912,324.349,324.977,324.234,324.56,,,,,,,,,,
,1240.024,324.363,324.992,324.246,324.569,,,,,,,,,,
,1240.136,324.379,325.0,324.256,324.579,,,,,,,,,,
,1240.257,324.413,325.01,324.266,324.589,,,,,,,,,,
,1240.37,324.458,325.019,324.276,324.6,,,,,,,,,,
,1240.484,324.485,325.028,324.285,324.612,,,,,,,,,,
,1246.05,324.504,325.036,324.294,324.629,,,,,,,,,,
,1246.159,324.519,325.044,324.303,324.701,,,,,,,,,,
,1246.178,324.531,325.052,324.312,324.783,,,,,,,,,,
,1246.26,324.542,325.06,324.321,324.812,,,,,,,,,,
,1246.37,324.552,325.068,324.331,324.837,,,,,,,,,,
,1246.475,324.561,325.077,324.341,324.863,,,,,,,,,,
,1246.586,324.571,325.088,324.353,324.895,,,,,,,,,,
,1246.706,324.581,325.1,324.367,324.928,,,,,,,,,,
,1246.828,324.592,325.117,324.385,324.966,,,,,,,,,,
,1246.955,324.603,325.15,324.428,324.981,,,,,,,,,,
,1247.09,324.617,325.192,324.466,324.993,,,,,,,,,,
,1247.219,324.635,325.219,324.49,325.003,,,,,,,,,,
,1253.161,324.686,325.249,324.509,325.013,,,,,,,,,,
,1253.278,324.754,325.28,324.522,325.022,,,,,,,,,,
,1253.301,324.792,325.336,324.534,325.03,,,,,,,,,,
,1253.382,324.818,325.376,324.544,325.038,,,,,,,,,,
,1253.486,324.843,325.397,324.555,325.046,,,,,,,,,,
,1253.59,324.871,325.414,324.564,325.054,,,,,,,,,,
,1253.711,324.903,325.428,324.575,325.063,,,,,,,,,,
,1253.842,324.931,325.44,324.584,325.071,,,,,,,,,,
,1253.98,324.953,325.45,324.595,325.08,,,,,,,,,,
,1254.098,324.969,325.458,324.606,325.09,,,,,,,,,,
,1254.225,324.984,325.466,324.62,325.103,,,,,,,,,,
,1259.972,324.995,325.473,324.641,325.123,,,,,,,,,,
,1260.089,325.006,325.48,324.766,325.184,,,,,,,,,,
,1260.215,325.015,325.487,324.799,325.213,,,,,,,,,,
,1260.328,325.024,325.494,324.825,325.241,,,,,,,,,,
,1260.431,325.031,325.5,324.85,325.272,,,,,,,,,,
,1260.535,325.04,325.507,324.879,325.352,,,,,,,,,,
,1260.648,325.048,325.514,324.911,325.383,,,,,,,,,,
,1260.766,325.056,325.521,324.937,325.402,,,,,,,,,,
,1260.891,325.064,325.526,324.958,325.418,,,,,,,,,,
,1261.01,325.073,325.534,324.974,325.43,,,,,,,,,,
,1261.156,325.082,325.54,324.987,325.442,,,,,,,,,,
,1267.23,325.093,325.548,324.998,325.452,,,,,,,,,,
,1267.372,325.107,325.556,325.008,325.46,,,,,,,,,,
,1267.416,325.135,325.565,325.026,325.468,,,,,,,,,,
,1267.516,325.176,325.575,325.034,325.475,,,,,,,,,,
,1267.621,325.206,325.587,325.042,325.482,,,,,,,,,,
,1267.729,325.234,325.603,325.05,325.489,,,,,,,,,,
,1267.761,325.264,325.621,325.058,325.496,,,,,,,,,,
,1267.849,325.303,325.644,325.066,325.502,,,,,,,,,,
,1267.958,325.362,325.664,325.076,325.509,,,,,,,,,,
,1268.068,325.394,325.679,325.084,325.515,,,,,,,,,,
,1268.185,325.406,325.691,325.097,325.523,,,,,,,,,,
,1268.305,325.421,325.703,325.112,325.528,,,,,,,,,,
,1268.425,325.434,325.713,325.165,325.536,,,,,,,,,,
,1268.54,325.445,325.725,325.199,325.542,,,,,,,,,,
,1268.665,325.454,325.731,325.226,325.55,,,,,,,,,,
,1268.806,325.462,325.742,325.256,325.558,,,,,,,,,,
,1274.424,325.47,325.749,325.29,325.567,,,,,,,,,,
,1274.536,325.477,325.762,325.371,325.578,,,,,,,,,,
,1274.64,325.484,325.767,325.395,325.591,,,,,,,,,,
,1274.74,325.49,325.782,325.41,325.607,,,,,,,,,,
,1274.841,325.498,325.789,325.424,325.627,,,,,,,,,,
,1274.953,325.504,325.8,325.437,325.65,,,,,,,,,,
,1275.068,325.511,325.811,325.448,325.669,,,,,,,,,,
,1275.181,325.517,325.825,325.456,325.683,,,,,,,,,,
,1275.412,325.523,325.837,325.464,325.695,,,,,,,,,,
,1275.539,325.53,325.865,325.471,325.706,,,,,,,,,,
,1275.672,325.537,325.881,325.479,325.715,,,,,,,,,,
,1279.733,325.545,325.893,325.486,325.726,,,,,,,,,,
,1279.873,325.552,325.912,325.492,325.735,,,,,,,,,,
,1280.032,325.56,325.921,325.5,325.746,,,,,,,,,,
,1280.264,325.57,325.922,325.506,325.754,,,,,,,,,,
,1280.359,325.581,325.942,325.512,325.763,,,,,,,,,,
,1280.397,325.595,325.951,325.519,325.772,,,,,,,,,,
,1280.604,325.611,325.967,325.526,325.784,,,,,,,,,,
,1280.71,325.632,325.985,325.532,325.796,,,,,,,,,,
,1280.817,325.656,326.007,325.539,325.805,,,,,,,,,,
,1280.929,325.672,326.053,325.547,325.815,,,,,,,,,,
,1281.04,325.686,326.138,325.554,325.828,,,,,,,,,,
,1281.154,325.698,326.162,325.563,325.841,,,,,,,,,,
,1281.281,325.708,326.181,325.573,325.86,,,,,,,,,,
