Dev1/ai13 G input,Dev1/ai13 L input,Dev1/ai8 G input,Dev1/ai8 L input,Dev1/ai9 G input,Dev1/ai9 L input,Dev1/port0/line10 F output,Dev1/port0/line10 S output,Dev1/port0/line7 F output,Dev1/port0/line7 S output,Reached end condition,Session Finished,Tone F output,Tone S output,Trial name: Omer1-22.12.24 Finished,Trial name: Omer1-22.12.24 started
,,1186.871,1187.563,1185.749,1187.387,,,,,,,,,,
,,1186.887,1187.568,1186.02,1187.395,,,,,,,,,,
,,1186.903,1187.574,1186.091,1187.403,,,,,,,,,,
,,1186.916,1187.579,1186.115,1187.411,,,,,,,,,,
,,1186.93,1187.584,1186.132,1187.419,,,,,,,,,,
,,1186.943,1187.59,1186.148,1187.427,,,,,,,,,,
,,1186.955,1187.596,1186.163,1187.435,,,,,,,,,,
,,1186.966,1187.601,1186.178,1187.443,,,,,,,,,,
,,1186.977,1187.608,1186.194,1187.451,,,,,,,,,,
,,1186.988,1187.614,1186.214,1187.457,,,,,,,,,,
,,1186.998,1187.621,1186.236,1187.464,,,,,,,,,,
,,1187.007,1187.628,1186.268,1187.471,,,,,,,,,,
,,1187.016,1187.636,1186.361,1187.477,,,,,,,,,,
,,1187.025,1187.644,1186.418,1187.482,,,,,,,,,,
,,1187.032,1187.654,1186.485,1187.488,,,,,,,,,,
,,1187.04,1187.663,1186.547,1187.494,,,,,,,,,,
,,1187.046,1187.673,1186.603,1187.5,,,,,,,,,,
,,1187.053,1187.684,1186.651,1187.505,,,,,,,,,,
,,1187.06,1187.696,1186.694,1187.51,,,,,,,,,,
,,1187.066,1187.711,1186.728,1187.515,,,,,,,,,,
,,1187.073,1187.729,1186.757,1187.52,,,,,,,,,,
,,1187.081,1187.771,1186.782,1187.525,,,,,,,,,,
,,1187.087,1187.816,1186.806,1187.53,,,,,,,,,,
,,1187.094,1187.85,1186.827,1187.535,,,,,,,,,,
,,1187.102,1187.881,1186.843,1187.54,,,,,,,,,,
,,1187.109,1187.925,1186.859,1187.545,,,,,,,,,,
,,1187.116,1188.047,1186.875,1187.55,,,,,,,,,,
,,1187.124,1188.102,1186.892,1187.555,,,,,,,,,,
,,1187.132,1188.14,1186.906,1187.56,,,,,,,,,,
,,1187.141,1188.211,1186.92,1187.565,,,,,,,,,,
,,1187.151,1188.254,1186.933,1187.57,,,,,,,,,,
,,1187.16,1188.279,1186.946,1187.575,,,,,,,,,,
,,1187.17,1188.297,1186.959,1187.58,,,,,,,,,,
,,1187.181,1188.312,1186.969,1187.586,,,,,,,,,,
,,1187.191,1188.326,1186.98,1187.591,,,,,,,,,,
,,1187.201,1188.34,1186.99,1187.597,,,,,,,,,,
,,1187.211,1188.355,1187.0,1187.603,,,,,,,,,,
,,1187.221,1188.369,1187.009,1187.609,,,,,,,,,,
,,1187.231,1188.383,1187.018,1187.616,,,,,,,,,,
,,1187.24,1188.4,1187.027,1187.622,,,,,,,,,,
,,1187.25,1188.417,1187.034,1187.63,,,,,,,,,,
,,1187.258,1188.438,1187.041,1187.638,,,,,,,,,,
,,1187.267,1188.514,1187.048,1187.647,,,,,,,,,,
,,1187.275,1188.539,1187.055,1187.656,,,,,,,,,,
,,1187.283,1188.557,1187.062,1187.666,,,,,,,,,,
,,1187.291,1188.574,1187.068,1187.676,,,,,,,,,,
,,1187.298,1188.59,1187.075,1187.688,,,,,,,,,,
,,1187.305,1188.605,1187.082,1187.7,,,,,,,,,,
,,1187.313,1188.62,1187.089,1187.716,,,,,,,,,,
,,1187.32,1188.633,1187.097,1187.736,,,,,,,,,,
,,1187.326,1188.646,1187.103,1187.805,,,,,,,,,,
,,1187.334,1188.659,1187.11,1187.842,,,,,,,,,,
,,1187.34,1188.67,1187.118,1187.872,,,,,,,,,,
,,1187.347,1188.681,1187.126,1187.911,,,,,,,,,,
,,1187.354,1188.691,1187.135,1188.006,,,,,,,,,,
,,1187.361,1188.701,1187.144,1188.064,,,,,,,,,,
,,1187.368,1188.711,1187.154,1188.113,,,,,,,,,,
,,1187.374,1188.72,1187.163,1188.15,,,,,,,,,,
,,1187.382,1188.729,1187.173,1188.246,,,,,,,,,,
,,1187.389,1188.739,1187.183,1188.274,,,,,,,,,,
,,1187.397,1188.748,1187.194,1188.293,,,,,,,,,,
,,1187.404,1188.758,1187.204,1188.308,,,,,,,,,,
,,1187.413,1188.768,1187.214,1188.323,,,,,,,,,,
,,1187.42,1188.778,1187.224,1188.337,,,,,,,,,,
,,1187.429,1188.788,1187.233,1188.351,,,,,,,,,,
,,1187.436,1188.797,1187.243,1188.365,,,,,,,,,,
,,1187.444,1188.807,1187.252,1188.381,,,,,,,,,,
,,1187.452,1188.817,1187.26,1188.396,,,,,,,,,,
,,1187.459,1188.827,1187.269,1188.412,,,,,,,,,,
,,1187.466,1188.838,1187.277,1188.432,,,,,,,,,,
,,1187.472,1188.847,1187.285,1188.463,,,,,,,,,,
,,1187.478,1188.857,1187.293,1188.521,,,,,,,,,,
,,1187.484,1188.867,1187.3,1188.544,,,,,,,,,,
,,1187.49,1188.877,1187.307,1188.562,,,,,,,,,,
,,1187.495,1188.888,1187.314,1188.578,,,,,,,,,,
,,1187.501,1188.898,1187.321,1188.595,,,,,,,,,,
,,1187.506,1188.908,1187.328,1188.61,,,,,,,,,,
,,1187.511,1188.919,1187.335,1188.624,,,,,,,,,,
,,1187.516,1188.93,1187.342,1188.637,,,,,,,,,,
,,1187.521,1188.939,1187.349,1188.65,,,,,,,,,,
,,1187.526,1188.949,1187.355,1188.662,,,,,,,,,,
,,1187.531,1188.958,1187.363,1188.673,,,,,,,,,,
,,1187.536,1188.967,1187.369,1188.684,,,,,,,,,,
,,1187.541,1188.975,1187.376,1188.694,,,,,,,,,,
,,1187.547,1188.984,1187.384,1188.704,,,,,,,,,,
,,1187.551,1188.991,1187.391,1188.713,,,,,,,,,,
,,1187.556,1188.999,1187.399,1188.722,,,,,,,,,,
,,1187.561,1189.008,1187.406,1188.732,,,,,,,,,,
,,1187.566,1189.015,1187.415,1188.741,,,,,,,,,,
,,1187.571,1189.024,1187.422,1188.751,,,,,,,,,,
,,1187.576,1189.032,1187.431,1188.761,,,,,,,,,,
,,1187.581,1189.041,1187.439,1188.77,,,,,,,,,,
,,1187.587,1189.051,1187.446,1188.78,,,,,,,,,,
,,1187.593,1189.061,1187.454,1188.79,,,,,,,,,,
,,1187.599,1189.07,1187.461,1188.799,,,,,,,,,,
,,1187.604,1189.08,1187.467,1188.81,,,,,,,,,,
,,1187.611,1189.09,1187.474,1188.82,,,,,,,,,,
,,1187.617,1189.1,1187.48,1188.83,,,,,,,,,,
,,1187.624,1189.11,1187.486,1188.84,,,,,,,,,,
,,1187.632,1189.122,1187.491,1188.85,,,,,,,,,,
,,1187.64,1189.135,1187.497,1188.86,,,,,,,,,,
,,1187.649,1189.151,1187.503,1188.87,,,,,,,,,,
,,1187.658,1189.177,1187.507,1188.881,,,,,,,,,,
,,1187.668,1189.244,1187.513,1188.891,,,,,,,,,,
,,1187.679,1189.276,1187.517,1188.901,,,,,,,,,,
,,1187.69,1189.301,1187.523,1188.911,,,,,,,,,,
,,1187.704,1189.323,1187.527,1188.921,,,,,,,,,,
,,1187.72,1189.345,1187.532,1188.932,,,,,,,,,,
,,1187.743,1189.367,1187.538,1188.942,,,,,,,,,,
,,1187.786,1189.389,1187.542,1188.951,,,,,,,,,,
,,1187.834,1189.414,1187.547,1188.96,,,,,,,,,,
,,1187.865,1189.484,1187.552,1188.969,,,,,,,,,,
,,1187.9,1189.508,1187.557,1188.977,,,,,,,,,,
,,1187.966,1189.523,1187.562,1188.985,,,,,,,,,,
,,1188.078,1189.535,1187.567,1188.993,,,,,,,,,,
,,1188.123,1189.546,1187.572,1189.002,,,,,,,,,,
,,1188.163,1189.555,1187.578,1189.01,,,,,,,,,,
,,1188.237,1189.564,1187.583,1189.018,,,,,,,,,,
,,1188.267,1189.572,1187.589,1189.026,,,,,,,,,,
,,1188.288,1189.581,1187.594,1189.035,,,,,,,,,,
,,1188.305,1189.588,1187.6,1189.043,,,,,,,,,,
,,1188.32,1189.595,1187.606,1189.053,,,,,,,,,,
,,1188.333,1189.602,1187.613,1189.063,,,,,,,,,,
,,1188.348,1189.609,1187.619,1189.073,,,,,,,,,,
,,1188.362,1189.616,1187.626,1189.083,,,,,,,,,,
,,1188.376,1189.623,1187.634,1189.093,,,,,,,,,,
,,1188.392,1189.63,1187.642,1189.103,,,,,,,,,,
,,1188.408,1189.638,1187.651,1189.113,,,,,,,,,,
,,1188.427,1189.646,1187.66,1189.125,,,,,,,,,,
,,1188.452,1189.656,1187.67,1189.139,,,,,,,,,,
,,1188.527,1189.665,1187.682,1189.156,,,,,,,,,,
,,1188.548,1189.676,1187.694,1189.234,,,,,,,,,,
,,1188.565,1189.687,1187.707,1189.269,,,,,,,,,,
,,1188.582,1189.698,1187.725,1189.296,,,,,,,,,,
,,1188.598,1189.71,1187.753,1189.318,,,,,,,,,,
,,1188.613,1189.723,1187.826,1189.339,,,,,,,,,,
,,1188.627,1189.735,1187.857,1189.361,,,,,,,,,,
,,1188.64,1189.748,1187.889,1189.383,,,,,,,,,,
,,1188.653,1189.76,1187.943,1189.407,,,,,,,,,,
,,1188.665,1189.773,1188.023,1189.448,,,,,,,,,,
,,1188.676,1189.785,1188.09,1189.492,,,,,,,,,,
,,1188.687,1189.798,1188.131,1189.512,,,,,,,,,,
,,1188.696,1189.81,1188.226,1189.526,,,,,,,,,,
,,1188.706,1189.821,1188.261,1189.538,,,,,,,,,,
,,1188.715,1189.832,1188.284,1189.549,,,,,,,,,,
,,1188.725,1189.842,1188.301,1189.558,,,,,,,,,,
,,1188.734,1189.852,1188.315,1189.567,,,,,,,,,,
,,1188.743,1189.862,1188.33,1189.575,,,,,,,,,,
,,1188.753,1189.871,1188.344,1189.583,,,,,,,,,,
,,1188.763,1189.879,1188.358,1189.59,,,,,,,,,,
,,1188.773,1189.887,1188.372,1189.597,,,,,,,,,,
,,1188.783,1189.895,1188.388,1189.603,,,,,,,,,,
,,1188.793,1189.903,1188.404,1189.611,,,,,,,,,,
,,1188.802,1189.911,1188.422,1189.618,,,,,,,,,,
,,1188.812,1189.917,1188.444,1189.625,,,,,,,,,,
,,1188.822,1189.924,1188.504,1189.633,,,,,,,,,,
,,1188.832,1189.93,1188.533,1189.64,,,,,,,,,,
,,1188.842,1189.937,1188.553,1189.649,,,,,,,,,,
,,1188.852,1189.943,1188.57,1189.658,,,,,,,,,,
,,1188.862,1189.949,1188.586,1189.668,,,,,,,,,,
,,1188.872,1189.955,1188.602,1189.678,,,,,,,,,,
,,1188.883,1189.96,1188.617,1189.69,,,,,,,,,,
,,1188.893,1189.966,1188.631,1189.702,,,,,,,,,,
,,1188.903,1189.972,1188.643,1189.713,,,,,,,,,,
,,1188.914,1189.978,1188.656,1189.726,,,,,,,,,,
,,1188.924,1189.983,1188.668,1189.739,,,,,,,,,,
,,1188.935,1189.988,1188.679,1189.751,,,,,,,,,,
,,1188.944,1189.994,1188.689,1189.764,,,,,,,,,,
,,1188.953,1189.999,1188.699,1189.776,,,,,,,,,,
,,1188.962,1190.005,1188.709,1189.789,,,,,,,,,,
,,1188.971,1190.01,1188.717,1189.801,,,,,,,,,,
,,1188.979,1190.016,1188.727,1189.812,,,,,,,,,,
,,1188.987,1190.021,1188.736,1189.824,,,,,,,,,,
,,1188.995,1190.027,1188.746,1189.835,,,,,,,,,,
,,1189.003,1190.033,1188.756,1189.845,,,,,,,,,,
,,1189.012,1190.039,1188.766,1189.855,,,,,,,,,,
,,1189.02,1190.045,1188.775,1189.864,,,,,,,,,,
,,1189.028,1190.051,1188.785,1189.873,,,,,,,,,,
,,1189.037,1190.058,1188.795,1189.881,,,,,,,,,,
,,1189.046,1190.064,1188.804,1189.89,,,,,,,,,,
,,1189.056,1190.071,1188.815,1189.897,,,,,,,,,,
,,1189.066,1190.077,1188.825,1189.905,,,,,,,,,,
,,1189.075,1190.085,1188.835,1189.912,,,,,,,,,,
,,1189.085,1190.092,1188.845,1189.919,,,,,,,,,,
,,1189.095,1190.1,1188.855,1189.926,,,,,,,,,,
,,1189.106,1190.107,1188.865,1189.933,,,,,,,,,,
,,1189.116,1190.114,1188.875,1189.939,,,,,,,,,,
,,1189.128,1190.122,1188.886,1189.945,,,,,,,,,,
,,1189.142,1190.131,1188.896,1189.951,,,,,,,,,,
,,1189.161,1190.14,1188.906,1189.956,,,,,,,,,,
,,1189.223,1190.149,1188.916,1189.962,,,,,,,,,,
,,1189.262,1190.158,1188.926,1189.968,,,,,,,,,,
,,1189.29,1190.168,1188.937,1189.973,,,,,,,,,,
,,1189.312,1190.179,1188.947,1189.979,,,,,,,,,,
,,1189.334,1190.19,1188.956,1189.984,,,,,,,,,,
,,1189.356,1190.202,1188.964,1189.99,,,,,,,,,,
,,1189.378,1190.216,1188.973,1189.995,,,,,,,,,,
,,1189.401,1190.232,1188.981,1190.001,,,,,,,,,,
,,1189.432,1190.251,1188.99,1190.006,,,,,,,,,,
,,1189.498,1190.276,1188.998,1190.012,,,,,,,,,,
,,1189.516,1190.361,1189.005,1190.017,,,,,,,,,,
,,1189.529,1190.41,1189.013,1190.023,,,,,,,,,,
,,1189.54,1190.49,1189.021,1190.028,,,,,,,,,,
,,1189.551,1190.538,1189.03,1190.034,,,,,,,,,,
,,1189.56,1190.56,1189.039,1190.04,,,,,,,,,,
,,1189.568,1190.576,1189.048,1190.047,,,,,,,,,,
,,1189.577,1190.59,1189.058,1190.053,,,,,,,,,,
,,1189.584,1190.602,1189.068,1190.059,,,,,,,,,,
,,1189.592,1190.613,1189.078,1190.066,,,,,,,,,,
,,1189.599,1190.623,1189.088,1190.072,,,,,,,,,,
,,1189.606,1190.634,1189.098,1190.08,,,,,,,,,,
,,1189.612,1190.643,1189.108,1190.087,,,,,,,,,,
,,1189.619,1190.654,1189.119,1190.094,,,,,,,,,,
,,1189.627,1190.663,1189.132,1190.102,,,,,,,,,,
,,1189.634,1190.673,1189.147,1190.109,,,,,,,,,,
,,1189.643,1190.683,1189.169,1190.117,,,,,,,,,,
,,1189.651,1190.693,1189.253,1190.125,,,,,,,,,,
,,1189.66,1190.704,1189.283,1190.133,,,,,,,,,,
,,1189.671,1190.716,1189.307,1190.142,,,,,,,,,,
,,1189.681,1190.732,1189.328,1190.151,,,,,,,,,,
,,1189.692,1190.762,1189.351,1190.161,,,,,,,,,,
,,1189.705,1190.794,1189.372,1190.171,,,,,,,,,,
,,1189.717,1190.815,1189.395,1190.182,,,,,,,,,,
,,1189.729,1190.83,1189.423,1190.194,,,,,,,,,,
,,1189.742,1190.844,1189.472,1190.206,,,,,,,,,,
,,1189.754,1190.858,1189.503,1190.22,,,,,,,,,,
,,1189.767,1190.872,1189.52,1190.236,,,,,,,,,,
,,1189.779,1190.886,1189.532,1190.257,,,,,,,,,,
,,1189.791,1190.918,1189.543,1190.284,,,,,,,,,,
,,1189.803,1190.937,1189.553,1190.345,,,,,,,,,,
,,1189.816,1190.959,1189.562,1190.396,,,,,,,,,,
,,1189.827,1190.994,1189.571,1190.512,,,,,,,,,,
,,1189.837,1191.108,1189.579,1190.545,,,,,,,,,,
,,1189.847,1191.132,1189.586,1190.565,,,,,,,,,,
,,1189.857,1191.153,1189.594,1190.58,,,,,,,,,,
,,1189.866,1191.171,1189.6,1190.593,,,,,,,,,,
,,1189.875,1191.188,1189.608,1190.605,,,,,,,,,,
,,1189.883,1191.203,1189.614,1190.616,,,,,,,,,,
,,1189.891,1191.219,1189.621,1190.626,,,,,,,,,,
,,1189.899,1191.234,1189.628,1190.636,,,,,,,,,,
,,1189.906,1191.25,1189.637,1190.646,,,,,,,,,,
,,1189.914,1191.266,1189.644,1190.656,,,,,,,,,,
,,1189.921,1191.283,1189.654,1190.665,,,,,,,,,,
,,1189.928,1191.298,1189.663,1190.676,,,,,,,,,,
,,1189.934,1191.314,1189.674,1190.686,,,,,,,,,,
,,1189.94,1191.329,1189.684,1190.696,,,,,,,,,,
,,1189.946,1191.343,1189.696,1190.707,,,,,,,,,,
,,1189.952,1191.356,1189.707,1190.72,,,,,,,,,,
,,1189.958,1191.369,1189.72,1190.737,,,,,,,,,,
,,1189.963,1191.382,1189.732,1190.787,,,,,,,,,,
,,1189.969,1191.395,1189.745,1190.81,,,,,,,,,,
,,1189.974,1191.408,1189.757,1190.827,,,,,,,,,,
,,1189.98,1191.42,1189.77,1190.841,,,,,,,,,,
,,1189.985,1191.433,1189.782,1190.854,,,,,,,,,,
,,1189.991,1191.444,1189.795,1190.868,,,,,,,,,,
,,1189.996,1191.455,1189.807,1190.883,,,,,,,,,,
,,1190.002,1191.466,1189.818,1190.914,,,,,,,,,,
,,1190.008,1191.476,1189.83,1190.933,,,,,,,,,,
,,1190.013,1191.486,1189.84,1190.954,,,,,,,,,,
,,1190.019,1191.497,1189.85,1190.983,,,,,,,,,,
,,1190.024,1191.507,1189.859,1191.079,,,,,,,,,,
,,1190.03,1191.517,1189.869,1191.115,,,,,,,,,,
,,1190.036,1191.526,1189.877,1191.137,,,,,,,,,,
,,1190.041,1191.534,1189.885,1191.158,,,,,,,,,,
,,1190.048,1191.543,1189.893,1191.176,,,,,,,,,,
,,1190.054,1191.55,1189.901,1191.192,,,,,,,,,,
,,1190.061,1191.558,1189.909,1191.207,,,,,,,,,,
,,1190.067,1191.565,1189.916,1191.222,,,,,,,,,,
,,1190.074,1191.572,1189.922,1191.238,,,,,,,,,,
,,1190.081,1191.579,1189.929,1191.254,,,,,,,,,,
,,1190.088,1191.586,1189.936,1191.27,,,,,,,,,,
,,1190.096,1191.591,1189.942,1191.287,,,,,,,,,,
,,1190.103,1191.597,1189.948,1191.303,,,,,,,,,,
,,1190.111,1191.603,1189.954,1191.318,,,,,,,,,,
,,1190.119,1191.61,1189.96,1191.333,,,,,,,,,,
,,1190.127,1191.614,1189.965,1191.347,,,,,,,,,,
,,1190.136,1191.62,1189.97,1191.359,,,,,,,,,,
,,1190.144,1191.625,1189.976,1191.372,,,,,,,,,,
,,1190.154,1191.63,1189.981,1191.385,,,,,,,,,,
,,1190.164,1191.635,1189.987,1191.398,,,,,,,,,,
,,1190.174,1191.64,1189.993,1191.411,,,,,,,,,,
,,1190.185,1191.645,1189.998,1191.424,,,,,,,,,,
,,1190.196,1191.65,1190.004,1191.436,,,,,,,,,,
,,1190.209,1191.654,1190.009,1191.447,,,,,,,,,,
,,1190.224,1191.659,1190.014,1191.458,,,,,,,,,,
,,1190.241,1191.664,1190.02,1191.468,,,,,,,,,,
,,1190.262,1191.668,1190.026,1191.479,,,,,,,,,,
,,1190.293,1191.673,1190.031,1191.489,,,,,,,,,,
,,1190.385,1191.678,1190.037,1191.5,,,,,,,,,,
,,1190.458,1191.682,1190.043,1191.509,,,,,,,,,,
,,1190.522,1191.687,1190.05,1191.519,,,,,,,,,,
,,1190.55,1191.692,1190.056,1191.528,,,,,,,,,,
,,1190.569,1191.698,1190.063,1191.536,,,,,,,,,,
,,1190.583,1191.702,1190.069,1191.544,,,,,,,,,,
,,1190.596,1191.708,1190.076,1191.552,,,,,,,,,,
,,1190.607,1191.713,1190.083,1191.56,,,,,,,,,,
,,1190.618,1191.719,1190.091,1191.567,,,,,,,,,,
,,1190.628,1191.725,1190.098,1191.574,,,,,,,,,,
,,1190.638,1191.732,1190.105,1191.581,,,,,,,,,,
,,1190.648,1191.738,1190.113,1191.587,,,,,,,,,,
,,1190.658,1191.745,1190.121,1191.593,,,,,,,,,,
,,1190.668,1191.752,1190.129,1191.599,,,,,,,,,,
,,1190.678,1191.76,1190.138,1191.605,,,,,,,,,,
,,1190.688,1191.769,1190.146,1191.611,,,,,,,,,,
,,1190.699,1191.778,1190.156,1191.616,,,,,,,,,,
,,1190.71,1191.79,1190.166,1191.621,,,,,,,,,,
,,1190.724,1191.802,1190.177,1191.626,,,,,,,,,,
,,1190.742,1191.82,1190.188,1191.632,,,,,,,,,,
,,1190.775,1191.865,1190.2,1191.637,,,,,,,,,,
,,1190.805,1191.919,1190.213,1191.641,,,,,,,,,,
,,1190.822,1191.962,1190.228,1191.646,,,,,,,,,,
,,1190.837,1192.063,1190.246,1191.651,,,,,,,,,,
,,1190.851,1192.094,1190.269,1191.655,,,,,,,,,,
,,1190.865,1192.117,1190.306,1191.66,,,,,,,,,,
,,1190.879,1192.139,1190.373,1191.665,,,,,,,,,,
,,1190.91,1192.159,1190.425,1191.669,,,,,,,,,,
,,1190.928,1192.179,1190.531,1191.674,,,,,,,,,,
,,1190.948,1192.199,1190.555,1191.679,,,,,,,,,,
,,1190.974,1192.223,1190.573,1191.684,,,,,,,,,,
,,1191.091,1192.248,1190.587,1191.689,,,,,,,,,,
,,1191.121,1192.27,1190.599,1191.694,,,,,,,,,,
,,1191.143,1192.29,1190.61,1191.698,,,,,,,,,,
,,1191.162,1192.306,1190.621,1191.704,,,,,,,,,,
,,1191.179,1192.321,1190.631,1191.709,,,,,,,,,,
,,1191.195,1192.336,1190.641,1191.715,,,,,,,,,,
,,1191.211,1192.35,1190.651,1191.721,,,,,,,,,,
,,1191.226,1192.37,1190.661,1191.727,,,,,,,,,,
,,1191.241,1192.401,1190.67,1191.733,,,,,,,,,,
,,1191.258,1192.462,1190.681,1191.74,,,,,,,,,,
,,1191.274,1192.484,1190.691,1191.747,,,,,,,,,,
,,1191.29,1192.501,1190.702,1191.754,,,,,,,,,,
,,1191.306,1192.516,1190.713,1191.763,,,,,,,,,,
,,1191.322,1192.532,1190.728,1191.772,,,,,,,,,,
,,1191.336,1192.547,1190.75,1191.781,,,,,,,,,,
,,1191.35,1192.563,1190.8,1191.793,,,,,,,,,,
,,1191.362,1192.581,1190.819,1191.806,,,,,,,,,,
,,1191.375,1192.604,1190.834,1191.826,,,,,,,,,,
,,1191.388,1192.65,1190.847,1191.905,,,,,,,,,,
,,1191.401,1192.685,1190.861,1191.952,,,,,,,,,,
,,1191.414,1192.705,1190.875,1191.999,,,,,,,,,,
,,1191.427,1192.722,1190.906,1192.072,,,,,,,,,,
,,1191.438,1192.738,1190.923,1192.1,,,,,,,,,,
,,1191.45,1192.753,1190.943,1192.123,,,,,,,,,,
,,1191.46,1192.767,1190.966,1192.144,,,,,,,,,,
,,1191.471,1192.78,1191.01,1192.164,,,,,,,,,,
,,1191.481,1192.793,1191.101,1192.183,,,,,,,,,,
,,1191.492,1192.806,1191.127,1192.206,,,,,,,,,,
,,1191.502,1192.818,1191.148,1192.229,,,,,,,,,,
,,1191.512,1192.83,1191.167,1192.255,,,,,,,,,,
,,1191.522,1192.841,1191.183,1192.276,,,,,,,,,,
,,1191.53,1192.852,1191.199,1192.294,,,,,,,,,,
,,1191.538,1192.863,1191.215,1192.311,,,,,,,,,,
,,1191.546,1192.874,1191.231,1192.325,,,,,,,,,,
,,1191.554,1192.885,1191.246,1192.339,,,,,,,,,,
,,1191.561,1192.895,1191.262,1192.355,,,,,,,,,,
,,1191.569,1192.907,1191.279,1192.376,,,,,,,,,,
,,1191.575,1192.918,1191.294,1192.454,,,,,,,,,,
,,1191.582,1192.929,1191.311,1192.48,,,,,,,,,,
,,1191.589,1192.942,1191.326,1192.497,,,,,,,,,,
,,1191.595,1192.956,1191.34,1192.513,,,,,,,,,,
,,1191.6,1192.973,1191.353,1192.528,,,,,,,,,,
,,1191.606,1192.989,1191.366,1192.543,,,,,,,,,,
,,1191.612,1193.004,1191.379,1192.559,,,,,,,,,,
,,1191.617,1193.018,1191.392,1192.576,,,,,,,,,,
,,1191.623,1193.032,1191.405,1192.597,,,,,,,,,,
,,1191.627,1193.047,1191.418,1192.664,,,,,,,,,,
,,1191.633,1193.062,1191.431,1192.69,,,,,,,,,,
,,1191.638,1193.08,1191.441,1192.71,,,,,,,,,,
,,1191.642,1193.1,1191.453,1192.726,,,,,,,,,,
,,1191.647,1193.125,1191.463,1192.742,,,,,,,,,,
,,1191.652,1193.156,1191.473,1192.756,,,,,,,,,,
,,1191.656,1193.181,1191.484,1192.77,,,,,,,,,,
,,1191.661,1193.2,1191.494,1192.784,,,,,,,,,,
,,1191.666,1193.215,1191.505,1192.796,,,,,,,,,,
,,1191.671,1193.228,1191.514,1192.809,,,,,,,,,,
,,1191.676,1193.239,1191.524,1192.821,,,,,,,,,,
,,1191.681,1193.249,1191.532,1192.833,,,,,,,,,,
,,1191.685,1193.259,1191.541,1192.844,,,,,,,,,,
,,1191.689,1193.269,1191.548,1192.855,,,,,,,,,,
,,1191.695,1193.278,1191.556,1192.866,,,,,,,,,,
,,1191.7,1193.288,1191.564,1192.877,,,,,,,,,,
,,1191.705,1193.297,1191.57,1192.887,,,,,,,,,,
,,1191.711,1193.307,1191.577,1192.898,,,,,,,,,,
,,1191.717,1193.317,1191.584,1192.91,,,,,,,,,,
,,1191.722,1193.328,1191.59,1192.921,,,,,,,,,,
,,1191.729,1193.339,1191.596,1192.933,,,,,,,,,,
,,1191.735,1193.351,1191.602,1192.946,,,,,,,,,,
,,1191.741,1193.364,1191.608,1192.96,,,,,,,,,,
,,1191.749,1193.38,1191.614,1192.977,,,,,,,,,,
,,1191.756,1193.397,1191.619,1192.993,,,,,,,,,,
,,1191.765,1193.416,1191.624,1193.009,,,,,,,,,,
,,1191.773,1193.441,1191.629,1193.022,,,,,,,,,,
,,1191.784,1193.476,1191.634,1193.036,,,,,,,,,,
,,1191.796,1193.526,1191.639,1193.051,,,,,,,,,,
,,1191.811,1193.564,1191.644,1193.067,,,,,,,,,,
,,1191.833,1193.588,1191.649,1193.085,,,,,,,,,,
,,1191.882,1193.607,1191.653,1193.106,,,,,,,,,,
,,1191.942,1193.622,1191.658,1193.133,,,,,,,,,,
,,1191.984,1193.634,1191.663,1193.164,,,,,,,,,,
,,1192.08,1193.645,1191.667,1193.186,,,,,,,,,,
,,1192.106,1193.655,1191.672,1193.204,,,,,,,,,,
,,1192.128,1193.665,1191.677,1193.218,,,,,,,,,,
,,1192.149,1193.673,1191.682,1193.231,,,,,,,,,,
,,1192.168,1193.682,1191.686,1193.242,,,,,,,,,,
,,1192.189,1193.69,1191.691,1193.251,,,,,,,,,,
,,1192.211,1193.698,1191.696,1193.261,,,,,,,,,,
,,1192.236,1193.706,1191.701,1193.271,,,,,,,,,,
,,1192.26,1193.714,1191.707,1193.28,,,,,,,,,,
,,1192.281,1193.723,1191.712,1193.29,,,,,,,,,,
,,1192.298,1193.731,1191.718,1193.3,,,,,,,,,,
,,1192.314,1193.741,1191.724,1193.31,,,,,,,,,,
,,1192.328,1193.751,1191.73,1193.32,,,,,,,,,,
,,1192.343,1193.762,1191.737,1193.331,,,,,,,,,,
,,1192.36,1193.776,1191.743,1193.342,,,,,,,,,,
,,1192.382,1193.795,1191.751,1193.354,,,,,,,,,,
,,1192.445,1193.883,1191.758,1193.369,,,,,,,,,,
,,1192.474,1193.942,1191.767,1193.384,,,,,,,,,,
,,1192.493,1193.977,1191.776,1193.402,,,,,,,,,,
,,1192.509,1194.009,1191.787,1193.422,,,,,,,,,,
,,1192.524,1194.096,1191.799,1193.448,,,,,,,,,,
,,1192.539,1194.131,1191.815,1193.489,,,,,,,,,,
,,1192.555,1194.154,1191.843,1193.538,,,,,,,,,,
,,1192.572,1194.173,1191.931,1193.572,,,,,,,,,,
,,1192.592,1194.194,1191.972,1193.594,,,,,,,,,,
,,1192.627,1194.215,1192.051,1193.611,,,,,,,,,,
,,1192.672,1194.238,1192.087,1193.626,,,,,,,,,,
,,1192.696,1194.263,1192.112,1193.637,,,,,,,,,,
,,1192.714,1194.297,1192.134,1193.648,,,,,,,,,,
,,1192.73,1194.418,1192.154,1193.658,,,,,,,,,,
,,1192.745,1194.444,1192.173,1193.667,,,,,,,,,,
,,1192.759,1194.46,1192.194,1193.676,,,,,,,,,,
