Dev1/ai13 G input,Dev1/ai13 L input,Dev1/ai8 G input,Dev1/ai8 L input,Dev1/ai9 G input,Dev1/ai9 L input,Dev1/port0/line10 F output,Dev1/port0/line10 S output,Dev1/port0/line7 F output,Dev1/port0/line7 S output,Reached end condition,Session Finished,Tone F output,Tone S output,Trial name: first_v7 Finished,Trial name: first_v7 started
,,321.608,321.935,321.786,321.946,,,,,,,,,,
,,321.623,321.94,321.798,321.952,,,,,,,,,,
,,321.642,321.945,321.809,321.957,,,,,,,,,,
,,321.665,321.95,321.819,321.963,,,,,,,,,,
,,321.687,321.956,321.827,321.968,,,,,,,,,,
,,321.705,321.961,321.836,321.973,,,,,,,,,,
,,321.723,321.967,321.844,321.979,,,,,,,,,,
,,321.741,321.972,321.852,321.985,,,,,,,,,,
,,321.756,321.978,321.86,321.991,,,,,,,,,,
,,321.769,321.983,321.867,321.997,,,,,,,,,,
,,321.782,321.989,321.874,322.004,,,,,,,,,,
,,321.794,321.995,321.881,322.01,,,,,,,,,,
,,321.806,322.002,321.888,322.017,,,,,,,,,,
,,321.816,322.008,321.894,322.024,,,,,,,,,,
,,321.825,322.015,321.9,322.031,,,,,,,,,,
,,321.834,322.022,321.906,322.039,,,,,,,,,,
,,321.842,322.029,321.912,322.047,,,,,,,,,,
,,321.85,322.037,321.917,322.054,,,,,,,,,,
,,321.858,322.044,321.923,322.062,,,,,,,,,,
,,321.865,322.052,321.928,322.07,,,,,,,,,,
,,321.872,322.06,321.934,322.078,,,,,,,,,,
,,321.879,322.068,321.939,322.085,,,,,,,,,,
,,321.886,322.076,321.944,322.093,,,,,,,,,,
,,321.892,322.083,321.949,322.1,,,,,,,,,,
,,321.898,322.09,321.954,322.107,,,,,,,,,,
,,321.905,322.098,321.96,322.114,,,,,,,,,,
,,321.91,322.105,321.965,322.121,,,,,,,,,,
,,321.916,322.112,321.971,322.127,,,,,,,,,,
,,321.921,322.119,321.977,322.134,,,,,,,,,,
,,321.927,322.126,321.982,322.141,,,,,,,,,,
,,321.932,322.132,321.988,322.146,,,,,,,,,,
,,321.937,322.139,321.994,322.152,,,,,,,,,,
,,321.943,322.145,322.0,322.158,,,,,,,,,,
,,321.948,322.151,322.006,322.164,,,,,,,,,,
,,321.953,322.157,322.014,322.17,,,,,,,,,,
,,321.959,322.163,322.02,322.175,,,,,,,,,,
,,321.964,322.168,322.027,322.18,,,,,,,,,,
,,321.969,322.174,322.035,322.186,,,,,,,,,,
,,321.974,322.179,322.043,322.191,,,,,,,,,,
,,321.981,322.185,322.05,322.196,,,,,,,,,,
,,321.987,322.19,322.058,322.201,,,,,,,,,,
,,321.992,322.195,322.066,322.206,,,,,,,,,,
,,321.999,322.2,322.074,322.211,,,,,,,,,,
,,322.005,322.205,322.081,322.216,,,,,,,,,,
,,322.011,322.21,322.089,322.221,,,,,,,,,,
,,322.018,322.215,322.097,322.226,,,,,,,,,,
,,322.025,322.219,322.103,322.231,,,,,,,,,,
,,322.033,322.225,322.111,322.235,,,,,,,,,,
,,322.041,322.229,322.117,322.24,,,,,,,,,,
,,322.048,322.234,322.124,322.245,,,,,,,,,,
,,322.056,322.239,322.131,322.25,,,,,,,,,,
,,322.064,322.245,322.138,322.255,,,,,,,,,,
,,322.072,322.249,322.144,322.26,,,,,,,,,,
,,322.079,322.253,322.15,322.265,,,,,,,,,,
,,322.087,322.259,322.156,322.27,,,,,,,,,,
,,322.095,322.263,322.162,322.275,,,,,,,,,,
,,322.101,322.269,322.167,322.281,,,,,,,,,,
,,322.108,322.274,322.172,322.286,,,,,,,,,,
,,322.116,322.279,322.178,322.292,,,,,,,,,,
,,322.122,322.285,322.183,322.298,,,,,,,,,,
,,322.129,322.29,322.188,322.304,,,,,,,,,,
,,322.135,322.296,322.194,322.31,,,,,,,,,,
,,322.142,322.302,322.199,322.317,,,,,,,,,,
,,322.148,322.309,322.204,322.324,,,,,,,,,,
,,322.154,322.316,322.209,322.331,,,,,,,,,,
,,322.16,322.322,322.213,322.339,,,,,,,,,,
,,322.165,322.329,322.219,322.346,,,,,,,,,,
,,322.171,322.337,322.224,322.353,,,,,,,,,,
,,322.176,322.344,322.229,322.361,,,,,,,,,,
,,322.182,322.351,322.233,322.368,,,,,,,,,,
,,322.187,322.359,322.238,322.374,,,,,,,,,,
,,322.192,322.366,322.243,322.38,,,,,,,,,,
,,322.198,322.372,322.248,322.386,,,,,,,,,,
,,322.203,322.379,322.253,322.392,,,,,,,,,,
,,322.208,322.385,322.257,322.398,,,,,,,,,,
,,322.213,322.391,322.262,322.404,,,,,,,,,,
,,322.217,322.397,322.267,322.41,,,,,,,,,,
,,322.222,322.402,322.273,322.415,,,,,,,,,,
,,322.227,322.408,322.278,322.42,,,,,,,,,,
,,322.231,322.413,322.283,322.425,,,,,,,,,,
,,322.237,322.419,322.289,322.431,,,,,,,,,,
,,322.241,322.424,322.295,322.435,,,,,,,,,,
,,322.246,322.429,322.301,322.44,,,,,,,,,,
,,322.251,322.434,322.307,322.445,,,,,,,,,,
,,322.256,322.439,322.314,322.451,,,,,,,,,,
,,322.261,322.445,322.321,322.456,,,,,,,,,,
,,322.266,322.449,322.327,322.46,,,,,,,,,,
,,322.271,322.455,322.335,322.465,,,,,,,,,,
,,322.277,322.459,322.343,322.471,,,,,,,,,,
,,322.282,322.465,322.349,322.475,,,,,,,,,,
,,322.288,322.469,322.357,322.481,,,,,,,,,,
,,322.294,322.474,322.364,322.486,,,,,,,,,,
,,322.3,322.479,322.371,322.491,,,,,,,,,,
,,322.306,322.485,322.377,322.496,,,,,,,,,,
,,322.312,322.489,322.384,322.501,,,,,,,,,,
,,322.319,322.495,322.39,322.505,,,,,,,,,,
,,322.326,322.499,322.396,322.511,,,,,,,,,,
,,322.333,322.505,322.401,322.515,,,,,,,,,,
,,322.34,322.509,322.407,322.52,,,,,,,,,,
,,322.348,322.515,322.412,322.525,,,,,,,,,,
,,322.355,322.519,322.417,322.53,,,,,,,,,,
,,322.362,322.524,322.423,322.535,,,,,,,,,,
,,322.369,322.528,322.428,322.54,,,,,,,,,,
,,322.376,322.534,322.433,322.544,,,,,,,,,,
,,322.382,322.538,322.438,322.549,,,,,,,,,,
,,322.388,322.543,322.443,322.554,,,,,,,,,,
,,322.394,322.547,322.448,322.559,,,,,,,,,,
,,322.4,322.553,322.453,322.563,,,,,,,,,,
,,322.405,322.557,322.458,322.567,,,,,,,,,,
,,322.411,322.562,322.463,322.572,,,,,,,,,,
,,322.416,322.566,322.468,322.577,,,,,,,,,,
,,322.422,322.571,322.473,322.581,,,,,,,,,,
,,322.427,322.575,322.478,322.586,,,,,,,,,,
,,322.432,322.58,322.483,322.591,,,,,,,,,,
,,322.436,322.585,322.489,322.595,,,,,,,,,,
,,322.442,322.589,322.493,322.6,,,,,,,,,,
,,322.447,322.594,322.499,322.605,,,,,,,,,,
,,322.452,322.598,322.503,322.609,,,,,,,,,,
,,322.457,322.603,322.508,322.613,,,,,,,,,,
,,322.462,322.608,322.513,322.618,,,,,,,,,,
,,322.467,322.613,322.518,322.623,,,,,,,,,,
,,322.472,322.617,322.524,322.628,,,,,,,,,,
,,322.477,322.621,322.528,322.632,,,,,,,,,,
,,322.482,322.626,322.532,322.637,,,,,,,,,,
,,322.487,322.631,322.537,322.642,,,,,,,,,,
,,322.492,322.635,322.542,322.647,,,,,,,,,,
,,322.497,322.64,322.547,322.651,,,,,,,,,,
,,322.502,322.645,322.551,322.657,,,,,,,,,,
,,322.507,322.65,322.556,322.662,,,,,,,,,,
,,322.512,322.655,322.561,322.667,,,,,,,,,,
,,322.517,322.66,322.565,322.672,,,,,,,,,,
,,322.522,322.665,322.57,322.677,,,,,,,,,,
,,322.526,322.671,322.575,322.683,,,,,,,,,,
,,322.531,322.676,322.579,322.689,,,,,,,,,,
,,322.536,322.682,322.584,322.695,,,,,,,,,,
,,322.54,322.687,322.588,322.701,,,,,,,,,,
,,322.545,322.693,322.593,322.708,,,,,,,,,,
,,322.55,322.7,322.597,322.716,,,,,,,,,,
,,322.555,322.706,322.602,322.723,,,,,,,,,,
,,322.559,322.714,322.607,322.732,,,,,,,,,,
,,322.564,322.721,322.611,322.741,,,,,,,,,,
,,322.569,322.73,322.616,322.751,,,,,,,,,,
,,322.573,322.738,322.621,322.762,,,,,,,,,,
,,322.578,322.748,322.625,322.774,,,,,,,,,,
,,322.582,322.759,322.63,322.786,,,,,,,,,,
,,322.587,322.771,322.635,322.797,,,,,,,,,,
,,322.592,322.783,322.639,322.809,,,,,,,,,,
,,322.596,322.795,322.644,322.819,,,,,,,,,,
,,322.601,322.806,322.649,322.828,,,,,,,,,,
,,322.605,322.816,322.654,322.836,,,,,,,,,,
,,322.61,322.825,322.659,322.844,,,,,,,,,,
,,322.615,322.834,322.664,322.852,,,,,,,,,,
,,322.619,322.842,322.669,322.86,,,,,,,,,,
,,322.624,322.85,322.675,322.868,,,,,,,,,,
,,322.628,322.858,322.68,322.875,,,,,,,,,,
,,322.633,322.866,322.686,322.882,,,,,,,,,,
,,322.638,322.873,322.692,322.889,,,,,,,,,,
,,322.643,322.88,322.698,322.896,,,,,,,,,,
,,322.647,322.887,322.705,322.903,,,,,,,,,,
,,322.653,322.894,322.712,322.909,,,,,,,,,,
,,322.658,322.901,322.719,322.915,,,,,,,,,,
,,322.663,322.907,322.728,322.921,,,,,,,,,,
,,322.668,322.913,322.736,322.927,,,,,,,,,,
,,322.673,322.919,322.746,322.933,,,,,,,,,,
,,322.679,322.925,322.756,322.938,,,,,,,,,,
,,322.685,322.931,322.768,322.944,,,,,,,,,,
,,322.69,322.937,322.78,322.95,,,,,,,,,,
,,322.697,322.942,322.792,322.955,,,,,,,,,,
,,322.703,322.948,322.803,322.96,,,,,,,,,,
,,322.71,322.954,322.814,322.966,,,,,,,,,,
,,322.718,322.959,322.823,322.972,,,,,,,,,,
,,322.726,322.965,322.832,322.977,,,,,,,,,,
,,322.734,322.97,322.84,322.983,,,,,,,,,,
,,322.743,322.975,322.848,322.988,,,,,,,,,,
,,322.754,322.981,322.857,322.994,,,,,,,,,,
,,322.765,322.987,322.864,323.0,,,,,,,,,,
,,322.777,322.993,322.871,323.006,,,,,,,,,,
,,322.789,322.998,322.878,323.012,,,,,,,,,,
,,322.801,323.004,322.886,323.018,,,,,,,,,,
,,322.811,323.01,322.892,323.024,,,,,,,,,,
,,322.821,323.017,322.899,323.03,,,,,,,,,,
,,322.83,323.022,322.906,323.036,,,,,,,,,,
,,322.838,323.028,322.912,323.042,,,,,,,,,,
,,322.846,323.034,322.918,323.048,,,,,,,,,,
,,322.854,323.041,322.924,323.055,,,,,,,,,,
,,322.862,323.047,322.929,323.061,,,,,,,,,,
,,322.869,323.053,322.935,323.068,,,,,,,,,,
,,322.877,323.059,322.941,323.074,,,,,,,,,,
,,322.884,323.066,322.946,323.08,,,,,,,,,,
,,322.891,323.072,322.952,323.086,,,,,,,,,,
,,322.897,323.079,322.958,323.092,,,,,,,,,,
,,322.904,323.085,322.964,323.099,,,,,,,,,,
,,322.91,323.091,322.969,323.104,,,,,,,,,,
,,322.917,323.097,322.974,323.11,,,,,,,,,,
,,322.923,323.103,322.98,323.116,,,,,,,,,,
,,322.928,323.108,322.986,323.122,,,,,,,,,,
,,322.934,323.114,322.991,323.128,,,,,,,,,,
,,322.94,323.12,322.997,323.133,,,,,,,,,,
,,322.945,323.126,323.003,323.139,,,,,,,,,,
,,322.951,323.132,323.009,323.145,,,,,,,,,,
,,322.956,323.137,323.015,323.151,,,,,,,,,,
,,322.962,323.143,323.021,323.157,,,,,,,,,,
,,322.967,323.149,323.027,323.163,,,,,,,,,,
,,322.973,323.155,323.033,323.167,,,,,,,,,,
,,322.979,323.161,323.039,323.174,,,,,,,,,,
,,322.984,323.167,323.046,323.179,,,,,,,,,,
,,322.99,323.172,323.052,323.185,,,,,,,,,,
,,322.995,323.177,323.058,323.191,,,,,,,,,,
,,323.002,323.183,323.064,323.196,,,,,,,,,,
,,323.008,323.188,323.071,323.202,,,,,,,,,,
,,323.013,323.194,323.077,323.207,,,,,,,,,,
,,323.019,323.2,323.084,323.214,,,,,,,,,,
,,323.026,323.206,323.09,323.219,,,,,,,,,,
,,323.031,323.212,323.095,323.226,,,,,,,,,,
,,323.037,323.218,323.101,323.232,,,,,,,,,,
,,323.044,323.224,323.107,323.238,,,,,,,,,,
,,323.05,323.23,323.113,323.245,,,,,,,,,,
,,323.056,323.237,323.119,323.252,,,,,,,,,,
,,323.063,323.243,323.125,323.259,,,,,,,,,,
,,323.069,323.25,323.13,323.267,,,,,,,,,,
,,323.076,323.257,323.136,323.274,,,,,,,,,,
,,323.081,323.264,323.142,323.283,,,,,,,,,,
,,323.088,323.272,323.148,323.292,,,,,,,,,,
,,323.094,323.28,323.153,323.301,,,,,,,,,,
,,323.1,323.289,323.159,323.312,,,,,,,,,,
,,323.106,323.299,323.165,323.324,,,,,,,,,,
,,323.112,323.309,323.171,323.338,,,,,,,,,,
,,323.117,323.321,323.176,323.353,,,,,,,,,,
,,323.123,323.334,323.182,323.367,,,,,,,,,,
,,323.129,323.348,323.188,323.379,,,,,,,,,,
,,323.134,323.363,323.193,323.391,,,,,,,,,,
,,323.141,323.376,323.199,323.401,,,,,,,,,,
,,323.146,323.388,323.205,323.41,,,,,,,,,,
,,323.152,323.398,323.211,323.42,,,,,,,,,,
,,323.158,323.408,323.217,323.428,,,,,,,,,,
,,323.163,323.417,323.222,323.437,,,,,,,,,,
,,323.169,323.426,323.228,323.445,,,,,,,,,,
,,323.176,323.434,323.235,323.452,,,,,,,,,,
,,323.18,323.442,323.241,323.461,,,,,,,,,,
,,323.186,323.451,323.248,323.469,,,,,,,,,,
,,323.192,323.458,323.255,323.476,,,,,,,,,,
,,323.197,323.467,323.263,323.484,,,,,,,,,,
,,323.203,323.474,323.27,323.491,,,,,,,,,,
,,323.209,323.481,323.279,323.499,,,,,,,,,,
,,323.215,323.489,323.287,323.505,,,,,,,,,,
,,323.221,323.496,323.296,323.513,,,,,,,,,,
,,323.227,323.504,323.307,323.52,,,,,,,,,,
,,323.233,323.511,323.318,323.526,,,,,,,,,,
,,323.24,323.518,323.331,323.534,,,,,,,,,,
,,323.247,323.525,323.345,323.54,,,,,,,,,,
,,323.254,323.532,323.36,323.547,,,,,,,,,,
,,323.261,323.538,323.373,323.554,,,,,,,,,,
,,323.269,323.545,323.385,323.56,,,,,,,,,,
,,323.276,323.552,323.396,323.567,,,,,,,,,,
,,323.284,323.559,323.406,323.574,,,,,,,,,,
,,323.294,323.565,323.415,323.581,,,,,,,,,,
,,323.304,323.572,323.423,323.588,,,,,,,,,,
,,323.315,323.579,323.432,323.595,,,,,,,,,,
,,323.327,323.586,323.441,323.601,,,,,,,,,,
,,323.341,323.593,323.449,323.609,,,,,,,,,,
,,323.356,323.6,323.457,323.615,,,,,,,,,,
,,323.37,323.607,323.464,323.622,,,,,,,,,,
,,323.383,323.613,323.472,323.629,,,,,,,,,,
,,323.393,323.621,323.48,323.636,,,,,,,,,,
,,323.403,323.627,323.487,323.642,,,,,,,,,,
,,323.413,323.634,323.495,323.649,,,,,,,,,,
,,323.422,323.64,323.502,323.655,,,,,,,,,,
,,323.43,323.647,323.509,323.661,,,,,,,,,,
,,323.439,323.653,323.516,323.667,,,,,,,,,,
,,323.447,323.659,323.523,323.672,,,,,,,,,,
,,323.455,323.665,323.53,323.678,,,,,,,,,,
,,323.462,323.671,323.537,323.683,,,,,,,,,,
,,323.47,323.676,323.543,323.688,,,,,,,,,,
,,323.478,323.682,323.55,323.694,,,,,,,,,,
,,323.485,323.687,323.557,323.698,,,,,,,,,,
,,323.493,323.692,323.563,323.704,,,,,,,,,,
,,323.5,323.697,323.57,323.708,,,,,,,,,,
,,323.507,323.702,323.577,323.713,,,,,,,,,,
,,323.515,323.707,323.584,323.718,,,,,,,,,,
,,323.521,323.712,323.591,323.723,,,,,,,,,,
,,323.528,323.717,323.598,323.728,,,,,,,,,,
,,323.535,323.722,323.605,323.733,,,,,,,,,,
,,323.542,323.727,323.619,323.737,,,,,,,,,,
,,323.548,323.731,323.625,323.742,,,,,,,,,,
,,323.555,323.736,323.632,323.747,,,,,,,,,,
,,323.562,323.741,323.639,323.752,,,,,,,,,,
,,323.569,323.746,323.645,323.756,,,,,,,,,,
,,323.576,323.75,323.652,323.76,,,,,,,,,,
,,323.582,323.754,323.658,323.764,,,,,,,,,,
,,323.59,323.759,323.664,323.769,,,,,,,,,,
,,323.597,323.763,323.67,323.773,,,,,,,,,,
,,323.603,323.768,323.675,323.778,,,,,,,,,,
,,323.61,323.772,323.68,323.782,,,,,,,,,,
,,323.617,323.776,323.686,323.786,,,,,,,,,,
,,323.623,323.781,323.691,323.791,,,,,,,,,,
,,323.63,323.785,323.695,323.795,,,,,,,,,,
,,323.637,323.789,323.701,323.8,,,,,,,,,,
,,323.644,323.794,323.706,323.804,,,,,,,,,,
,,323.65,323.799,323.711,323.808,,,,,,,,,,
,,323.656,323.803,323.716,323.813,,,,,,,,,,
,,323.662,323.807,323.72,323.818,,,,,,,,,,
,,323.668,323.812,323.725,323.822,,,,,,,,,,
,,323.674,323.816,323.731,323.827,,,,,,,,,,
,,323.679,323.821,323.735,323.831,,,,,,,,,,
,,323.684,323.825,323.74,323.836,,,,,,,,,,
,,323.689,323.83,323.744,323.842,,,,,,,,,,
,,323.694,323.835,323.748,323.846,,,,,,,,,,
,,323.7,323.84,323.754,323.851,,,,,,,,,,
,,323.705,323.845,323.758,323.857,,,,,,,,,,
,,323.709,323.85,323.763,323.862,,,,,,,,,,
,,323.715,323.856,323.767,323.868,,,,,,,,,,
,,323.72,323.861,323.771,323.874,,,,,,,,,,
,,323.724,323.867,323.775,323.88,,,,,,,,,,
,,323.729,323.872,323.78,323.886,,,,,,,,,,
,,323.734,323.879,323.785,323.893,,,,,,,,,,
,,323.739,323.885,323.789,323.899,,,,,,,,,,
,,323.743,323.891,323.793,323.905,,,,,,,,,,
,,323.748,323.897,323.797,323.912,,,,,,,,,,
,,323.752,323.904,323.803,323.918,,,,,,,,,,
,,323.757,323.91,323.807,323.924,,,,,,,,,,
,,323.761,323.917,323.81,323.931,,,,,,,,,,
,,323.766,323.923,323.815,323.936,,,,,,,,,,
,,323.77,323.929,323.82,323.943,,,,,,,,,,
,,323.775,323.935,323.824,323.948,,,,,,,,,,
,,323.778,323.941,323.829,323.954,,,,,,,,,,
,,323.783,323.947,323.834,323.959,,,,,,,,,,
,,323.787,323.952,323.839,323.964,,,,,,,,,,
,,323.792,323.957,323.844,323.969,,,,,,,,,,
,,323.797,323.963,323.849,323.974,,,,,,,,,,
,,323.801,323.968,323.854,323.979,,,,,,,,,,
,,323.805,323.973,323.86,323.983,,,,,,,,,,
,,323.81,323.977,323.865,323.988,,,,,,,,,,
,,323.814,323.982,323.871,323.992,,,,,,,,,,
,,323.818,323.987,323.878,323.997,,,,,,,,,,
,,323.823,323.991,323.883,324.002,,,,,,,,,,
,,323.828,323.996,323.889,324.007,,,,,,,,,,
,,323.833,324.001,323.896,324.011,,,,,,,,,,
,,323.837,324.005,323.902,324.016,,,,,,,,,,
,,323.842,324.01,323.909,324.021,,,,,,,,,,
,,323.847,324.015,323.915,324.025,,,,,,,,,,
,,323.853,324.019,323.922,324.03,,,,,,,,,,
,,323.858,324.024,323.927,324.035,,,,,,,,,,
,,323.864,324.029,323.934,324.04,,,,,,,,,,
,,323.869,324.033,323.94,324.045,,,,,,,,,,
,,323.876,324.039,323.945,324.05,,,,,,,,,,
,,323.882,324.043,323.951,324.055,,,,,,,,,,
,,323.888,324.049,323.957,324.06,,,,,,,,,,
,,323.894,324.053,323.961,324.065,,,,,,,,,,
,,323.901,324.059,323.966,324.071,,,,,,,,,,
,,323.907,324.064,323.971,324.076,,,,,,,,,,
,,323.913,324.07,323.976,324.082,,,,,,,,,,
,,323.92,324.075,323.981,324.088,,,,,,,,,,
,,323.926,324.081,323.986,324.094,,,,,,,,,,
,,323.932,324.087,323.99,324.1,,,,,,,,,,
,,323.938,324.092,323.995,324.106,,,,,,,,,,
,,323.944,324.099,324.0,324.113,,,,,,,,,,
,,323.95,324.104,324.004,324.12,,,,,,,,,,
,,323.955,324.112,324.009,324.127,,,,,,,,,,
,,323.96,324.118,324.013,324.135,,,,,,,,,,
,,323.966,324.126,324.019,324.143,,,,,,,,,,
,,323.97,324.133,324.023,324.152,,,,,,,,,,
,,323.975,324.141,324.027,324.161,,,,,,,,,,
,,323.98,324.149,324.032,324.172,,,,,,,,,,
,,323.985,324.158,324.037,324.184,,,,,,,,,,
,,323.989,324.169,324.042,324.197,,,,,,,,,,
,,323.994,324.18,324.047,324.216,,,,,,,,,,
,,323.998,324.194,324.052,324.242,,,,,,,,,,
,,324.003,324.21,324.058,324.339,,,,,,,,,,
,,324.007,324.233,324.063,324.391,,,,,,,,,,
,,324.012,324.298,324.068,324.416,,,,,,,,,,
,,324.017,324.383,324.073,324.439,,,,,,,,,,
,,324.021,324.41,324.079,324.463,,,,,,,,,,
,,324.027,324.433,324.085,324.487,,,,,,,,,,
,,324.031,324.456,324.091,324.513,,,,,,,,,,
,,324.036,324.481,324.097,324.537,,,,,,,,,,
,,324.041,324.506,324.103,324.561,,,,,,,,,,
,,324.046,324.531,324.11,324.601,,,,,,,,,,
,,324.051,324.554,324.117,324.737,,,,,,,,,,
,,324.056,324.586,324.124,324.766,,,,,,,,,,
,,324.062,324.69,324.131,324.785,,,,,,,,,,
,,324.067,324.746,324.139,324.802,,,,,,,,,,
,,324.072,324.772,324.147,324.817,,,,,,,,,,
,,324.077,324.789,324.156,324.832,,,,,,,,,,
,,324.084,324.806,324.166,324.848,,,,,,,,,,
,,324.089,324.821,324.177,324.867,,,,,,,,,,
,,324.095,324.836,324.19,324.928,,,,,,,,,,
,,324.101,324.852,324.206,324.961,,,,,,,,,,
,,324.108,324.872,324.227,325.004,,,,,,,,,,
,,324.115,324.917,324.269,325.076,,,,,,,,,,
,,324.122,324.952,324.375,325.11,,,,,,,,,,
,,324.129,324.989,324.404,325.138,,,,,,,,,,
,,324.137,325.086,324.427,325.169,,,,,,,,,,
,,324.145,325.117,324.451,325.204,,,,,,,,,,
,,324.154,325.145,324.475,325.244,,,,,,,,,,
,,324.164,325.177,324.5,325.311,,,,,,,,,,
,,324.174,325.213,324.526,325.438,,,,,,,,,,
,,324.187,325.256,324.548,325.642,,,,,,,,,,
,,324.202,325.371,324.576,325.745,,,,,,,,,,
,,324.221,325.606,324.674,325.806,,,,,,,,,,
,,324.253,325.702,324.754,325.891,,,,,,,,,,
,,324.362,325.759,324.776,325.91,,,,,,,,,,
,,324.397,325.871,324.794,325.946,,,,,,,,,,
,,324.421,325.896,324.81,325.97,,,,,,,,,,
,,324.444,325.914,324.824,326.007,,,,,,,,,,
,,324.468,325.932,324.839,326.041,,,,,,,,,,
,,324.493,325.952,324.857,326.064,,,,,,,,,,
,,324.519,325.978,324.878,326.085,,,,,,,,,,
,,324.542,326.035,324.945,326.107,,,,,,,,,,
,,324.568,326.059,324.979,326.133,,,,,,,,,,
,,324.658,326.08,325.052,326.166,,,,,,,,,,
,,324.722,326.102,325.094,326.217,,,,,,,,,,
,,324.76,326.125,325.123,326.285,,,,,,,,,,
,,324.781,326.156,325.153,326.454,,,,,,,,,,
,,324.797,326.202,325.187,326.48,,,,,,,,,,
,,324.813,326.269,325.223,326.495,,,,,,,,,,
,,324.828,326.362,325.271,326.508,,,,,,,,,,
,,324.843,326.436,325.399,326.519,,,,,,,,,,
,,324.862,326.474,325.55,326.528,,,,,,,,,,
,,324.887,326.491,325.682,326.537,,,,,,,,,,
,,324.936,326.504,325.777,326.545,,,,,,,,,,
,,324.97,326.515,325.879,326.552,,,,,,,,,,
,,325.066,326.526,325.901,326.559,,,,,,,,,,
,,325.102,326.534,325.919,326.565,,,,,,,,,,
,,325.131,326.543,325.936,326.572,,,,,,,,,,
,,325.161,326.551,325.957,326.578,,,,,,,,,,
,,325.195,326.557,325.992,326.583,,,,,,,,,,
,,325.234,326.564,326.028,326.589,,,,,,,,,,
,,325.29,326.57,326.053,326.594,,,,,,,,,,
,,325.419,326.576,326.075,326.599,,,,,,,,,,
,,325.665,326.582,326.096,326.605,,,,,,,,,,
,,325.726,326.587,326.119,326.609,,,,,,,,,,
,,325.823,326.593,326.148,326.615,,,,,,,,,,
,,325.886,326.597,326.189,326.619,,,,,,,,,,
,,325.905,326.603,326.254,326.624,,,,,,,,,,
,,325.923,326.608,326.38,326.629,,,,,,,,,,
,,325.941,326.613,326.469,326.634,,,,,,,,,,
,,325.962,326.618,326.488,326.639,,,,,,,,,,
,,326.02,326.623,326.501,326.644,,,,,,,,,,
,,326.047,326.628,326.513,326.649,,,,,,,,,,
,,326.069,326.633,326.523,326.654,,,,,,,,,,
,,326.091,326.638,326.533,326.659,,,,,,,,,,
,,326.113,326.643,326.541,326.664,,,,,,,,,,
,,326.14,326.648,326.549,326.669,,,,,,,,,,
,,326.177,326.653,326.556,326.674,,,,,,,,,,
,,326.234,326.658,326.562,326.679,,,,,,,,,,
,,326.303,326.663,326.568,326.684,,,,,,,,,,
,,326.404,326.668,326.574,326.689,,,,,,,,,,
,,326.462,326.673,326.581,326.694,,,,,,,,,,
,,326.484,326.678,326.586,326.698,,,,,,,,,,
,,326.499,326.683,326.591,326.703,,,,,,,,,,
,,326.51,326.687,326.597,326.708,,,,,,,,,,
,,326.52,326.692,326.602,326.712,,,,,,,,,,
,,326.53,326.697,326.607,326.716,,,,,,,,,,
,,326.539,326.701,326.612,326.721,,,,,,,,,,
,,326.547,326.706,326.617,326.725,,,,,,,,,,
,,326.554,326.711,326.622,326.73,,,,,,,,,,
,,326.561,326.715,326.627,326.734,,,,,,,,,,
,,326.567,326.72,326.631,326.738,,,,,,,,,,
,,326.573,326.724,326.637,326.742,,,,,,,,,,
,,326.579,326.728,326.642,326.745,,,,,,,,,,
,,326.585,326.733,326.647,326.749,,,,,,,,,,
,,326.59,326.737,326.651,326.753,,,,,,,,,,
,,326.595,326.74,326.657,326.757,,,,,,,,,,
,,326.6,326.745,326.661,326.761,,,,,,,,,,
,,326.605,326.748,326.666,326.764,,,,,,,,,,
,,326.611,326.752,326.672,326.768,,,,,,,,,,
,,326.615,326.756,326.676,326.77,,,,,,,,,,
,,326.621,326.76,326.681,326.774,,,,,,,,,,
,,326.626,326.763,326.686,326.777,,,,,,,,,,
,,326.631,326.767,326.691,326.781,,,,,,,,,,
,,326.635,326.77,326.696,326.784,,,,,,,,,,
,,326.641,326.773,326.701,326.787,,,,,,,,,,
,,326.645,326.776,326.705,326.79,,,,,,,,,,
,,326.65,326.78,326.71,326.793,,,,,,,,,,
,,326.655,326.782,326.714,326.796,,,,,,,,,,
,,326.66,326.786,326.719,326.799,,,,,,,,,,
,,326.666,326.789,326.723,326.802,,,,,,,,,,
,,326.67,326.792,326.727,326.805,,,,,,,,,,
,,326.675,326.795,326.731,326.808,,,,,,,,,,
,,326.681,326.798,326.735,326.811,,,,,,,,,,
,,326.685,326.801,326.74,326.814,,,,,,,,,,
,,326.69,326.804,326.743,326.817,,,,,,,,,,
,,326.695,326.807,326.748,326.819,,,,,,,,,,
,,326.699,326.81,326.752,326.822,,,,,,,,,,
,,326.704,326.813,326.755,326.825,,,,,,,,,,
,,326.708,326.816,326.758,326.828,,,,,,,,,,
,,326.713,326.819,326.762,326.831,,,,,,,,,,
,,326.717,326.822,326.765,326.833,,,,,,,,,,
,,326.722,326.824,326.769,326.836,,,,,,,,,,
,,326.726,326.827,326.772,326.839,,,,,,,,,,
,,326.731,326.83,326.776,326.841,,,,,,,,,,
,,326.735,326.832,326.779,326.844,,,,,,,,,,
,,326.738,326.835,326.782,326.847,,,,,,,,,,
