Dev1/ai13 G input,Dev1/ai13 L input,Dev1/ai8 G input,Dev1/ai8 L input,Dev1/ai9 G input,Dev1/ai9 L input,Dev1/port0/line10 F output,Dev1/port0/line10 S output,Dev1/port0/line7 F output,Dev1/port0/line7 S output,Reached end condition,Session Finished,Tone F output,Tone S output,Trial name: Omer1-22.12.24 Finished,Trial name: Omer1-22.12.24 started
,,747.55,748.14,747.429,748.097,,,,,,,,,,
,,747.562,748.146,747.45,748.104,,,,,,,,,,
,,747.575,748.152,747.465,748.112,,,,,,,,,,
,,747.592,748.157,747.479,748.119,,,,,,,,,,
,,747.649,748.162,747.491,748.125,,,,,,,,,,
,,747.691,748.169,747.502,748.132,,,,,,,,,,
,,747.754,748.173,747.513,748.138,,,,,,,,,,
,,747.768,748.179,747.523,748.145,,,,,,,,,,
,,747.78,748.186,747.533,748.15,,,,,,,,,,
,,747.788,748.188,747.543,748.156,,,,,,,,,,
,,747.797,748.194,747.554,748.161,,,,,,,,,,
,,747.804,748.199,747.565,748.167,,,,,,,,,,
,,747.811,748.204,747.579,748.173,,,,,,,,,,
,,747.816,748.21,747.599,748.177,,,,,,,,,,
,,747.823,748.213,747.682,748.184,,,,,,,,,,
,,747.829,748.217,747.735,748.188,,,,,,,,,,
,,747.834,748.221,747.758,748.192,,,,,,,,,,
,,747.84,748.225,747.771,748.198,,,,,,,,,,
,,747.845,748.23,747.781,748.205,,,,,,,,,,
,,747.85,748.236,747.79,748.209,,,,,,,,,,
,,747.86,748.24,747.799,748.211,,,,,,,,,,
,,747.865,748.244,747.806,748.216,,,,,,,,,,
,,747.87,748.249,747.812,748.22,,,,,,,,,,
,,747.875,748.254,747.818,748.225,,,,,,,,,,
,,747.879,748.259,747.824,748.23,,,,,,,,,,
,,747.884,748.265,747.831,748.234,,,,,,,,,,
,,747.89,748.272,747.836,748.244,,,,,,,,,,
,,747.895,748.277,747.841,748.247,,,,,,,,,,
,,747.899,748.283,747.847,748.252,,,,,,,,,,
,,747.904,748.288,747.851,748.258,,,,,,,,,,
,,747.91,748.294,747.857,748.263,,,,,,,,,,
,,747.914,748.303,747.861,748.271,,,,,,,,,,
,,747.92,748.309,747.866,748.275,,,,,,,,,,
,,747.926,748.316,747.871,748.281,,,,,,,,,,
,,747.931,748.325,747.876,748.287,,,,,,,,,,
,,747.94,748.334,747.881,748.294,,,,,,,,,,
,,747.95,748.343,747.886,748.301,,,,,,,,,,
,,747.954,748.352,747.891,748.309,,,,,,,,,,
,,747.965,748.363,747.895,748.314,,,,,,,,,,
,,747.983,748.377,747.901,748.322,,,,,,,,,,
,,748.02,748.424,747.905,748.331,,,,,,,,,,
,,748.034,748.444,747.911,748.342,,,,,,,,,,
,,748.045,748.458,747.916,748.35,,,,,,,,,,
,,748.055,748.471,747.921,748.361,,,,,,,,,,
,,748.064,748.483,747.927,748.374,,,,,,,,,,
,,748.073,748.498,747.933,748.397,,,,,,,,,,
,,748.08,748.515,747.942,748.43,,,,,,,,,,
,,748.088,748.543,747.951,748.448,,,,,,,,,,
,,748.095,748.587,747.958,748.461,,,,,,,,,,
,,748.103,748.61,747.969,748.474,,,,,,,,,,
,,748.11,748.635,748.015,748.487,,,,,,,,,,
,,748.117,748.668,748.031,748.502,,,,,,,,,,
,,748.123,748.692,748.044,748.521,,,,,,,,,,
,,748.13,748.709,748.053,748.579,,,,,,,,,,
,,748.137,748.722,748.062,748.605,,,,,,,,,,
,,748.143,748.732,748.071,748.628,,,,,,,,,,
,,748.148,748.742,748.078,748.658,,,,,,,,,,
,,748.155,748.753,748.086,748.687,,,,,,,,,,
,,748.16,748.763,748.093,748.707,,,,,,,,,,
,,748.166,748.774,748.1,748.719,,,,,,,,,,
,,748.171,748.787,748.108,748.73,,,,,,,,,,
,,748.176,748.804,748.115,748.741,,,,,,,,,,
,,748.181,748.865,748.121,748.75,,,,,,,,,,
,,748.187,748.894,748.128,748.76,,,,,,,,,,
,,748.191,748.913,748.135,748.771,,,,,,,,,,
,,748.197,748.927,748.141,748.783,,,,,,,,,,
,,748.201,748.94,748.147,748.798,,,,,,,,,,
,,748.207,748.953,748.153,748.876,,,,,,,,,,
,,748.211,748.967,748.158,748.899,,,,,,,,,,
,,748.214,748.983,748.164,748.916,,,,,,,,,,
,,748.218,749.001,748.17,748.93,,,,,,,,,,
,,748.224,749.031,748.175,748.943,,,,,,,,,,
,,748.227,749.08,748.18,748.957,,,,,,,,,,
,,748.232,749.102,748.186,748.971,,,,,,,,,,
,,748.239,749.121,748.19,748.988,,,,,,,,,,
,,748.244,749.137,748.195,749.007,,,,,,,,,,
,,748.246,749.155,748.2,749.072,,,,,,,,,,
,,748.251,749.184,748.207,749.098,,,,,,,,,,
,,748.257,749.219,748.21,749.117,,,,,,,,,,
,,748.262,749.239,748.214,749.132,,,,,,,,,,
,,748.268,749.253,748.218,749.15,,,,,,,,,,
,,748.273,749.266,748.222,749.173,,,,,,,,,,
,,748.279,749.28,748.226,749.226,,,,,,,,,,
,,748.285,749.294,748.231,749.242,,,,,,,,,,
,,748.292,749.313,748.241,749.256,,,,,,,,,,
,,748.298,749.401,748.245,749.27,,,,,,,,,,
,,748.306,749.458,748.25,749.283,,,,,,,,,,
,,748.313,749.49,748.255,749.298,,,,,,,,,,
,,748.32,749.513,748.261,749.319,,,,,,,,,,
,,748.328,749.533,748.266,749.386,,,,,,,,,,
,,748.34,749.553,748.274,749.445,,,,,,,,,,
,,748.347,749.579,748.278,749.485,,,,,,,,,,
,,748.358,749.638,748.283,749.508,,,,,,,,,,
,,748.372,749.66,748.29,749.528,,,,,,,,,,
,,748.388,749.681,748.296,749.549,,,,,,,,,,
,,748.435,749.705,748.304,749.57,,,,,,,,,,
,,748.451,749.739,748.311,749.614,,,,,,,,,,
,,748.464,749.771,748.318,749.644,,,,,,,,,,
,,748.477,749.793,748.327,749.666,,,,,,,,,,
,,748.49,749.813,748.338,749.687,,,,,,,,,,
,,748.506,749.833,748.345,749.713,,,,,,,,,,
,,748.527,749.856,748.355,749.749,,,,,,,,,,
,,748.569,749.901,748.369,749.777,,,,,,,,,,
,,748.599,749.947,748.382,749.798,,,,,,,,,,
,,748.622,749.97,748.414,749.818,,,,,,,,,,
,,748.649,749.987,748.44,749.839,,,,,,,,,,
,,748.682,750.001,748.455,749.863,,,,,,,,,,
,,748.704,750.017,748.467,749.938,,,,,,,,,,
,,748.716,750.031,748.48,749.965,,,,,,,,,,
,,748.727,750.05,748.495,749.982,,,,,,,,,,
,,748.738,750.077,748.511,749.998,,,,,,,,,,
,,748.748,750.297,748.534,750.014,,,,,,,,,,
,,748.757,750.376,748.593,750.028,,,,,,,,,,
,,748.769,750.472,748.616,750.044,,,,,,,,,,
,,748.78,750.521,748.643,750.069,,,,,,,,,,
,,748.794,750.551,748.675,750.232,,,,,,,,,,
,,748.82,750.579,748.698,750.355,,,,,,,,,,
,,748.883,750.608,748.712,750.42,,,,,,,,,,
,,748.904,750.646,748.724,750.512,,,,,,,,,,
,,748.92,750.697,748.735,750.545,,,,,,,,,,
,,748.933,750.736,748.745,750.573,,,,,,,,,,
,,748.947,750.752,748.756,750.6,,,,,,,,,,
,,748.96,750.769,748.768,750.638,,,,,,,,,,
,,748.975,750.784,748.777,750.713,,,,,,,,,,
,,748.992,750.803,748.79,750.741,,,,,,,,,,
,,749.013,750.827,748.81,750.757,,,,,,,,,,
,,749.062,750.871,748.889,750.773,,,,,,,,,,
,,749.092,750.898,748.909,750.789,,,,,,,,,,
,,749.112,750.915,748.923,750.808,,,,,,,,,,
,,749.129,750.927,748.937,750.836,,,,,,,,,,
,,749.145,750.94,748.95,750.881,,,,,,,,,,
,,749.167,750.951,748.963,750.903,,,,,,,,,,
,,749.203,750.963,748.979,750.918,,,,,,,,,,
,,749.23,750.975,748.997,750.931,,,,,,,,,,
,,749.245,750.986,749.02,750.943,,,,,,,,,,
,,749.259,750.997,749.086,750.954,,,,,,,,,,
,,749.273,751.008,749.107,750.967,,,,,,,,,,
,,749.287,751.021,749.124,750.978,,,,,,,,,,
,,749.303,751.035,749.141,750.989,,,,,,,,,,
,,749.327,751.052,749.16,751.0,,,,,,,,,,
,,749.43,751.075,749.214,751.012,,,,,,,,,,
,,749.477,751.111,749.235,751.025,,,,,,,,,,
,,749.503,751.183,749.249,751.04,,,,,,,,,,
,,749.524,751.206,749.263,751.058,,,,,,,,,,
,,749.543,751.227,749.276,751.082,,,,,,,,,,
,,749.564,751.248,749.29,751.176,,,,,,,,,,
,,749.624,751.269,749.307,751.201,,,,,,,,,,
,,749.649,751.293,749.338,751.221,,,,,,,,,,
,,749.671,751.318,749.414,751.243,,,,,,,,,,
,,749.692,751.349,749.468,751.264,,,,,,,,,,
,,749.72,751.403,749.497,751.286,,,,,,,,,,
,,749.757,751.537,749.519,751.311,,,,,,,,,,
,,749.782,751.618,749.538,751.341,,,,,,,,,,
,,749.803,751.728,749.558,751.385,,,,,,,,,,
,,749.823,751.896,749.59,751.66,,,,,,,,,,
,,749.844,751.993,749.634,751.741,,,,,,,,,,
,,749.871,752.086,749.655,752.106,,,,,,,,,,
,,749.924,752.377,749.675,752.309,,,,,,,,,,
,,749.96,752.494,749.698,752.396,,,,,,,,,,
,,749.979,752.608,749.731,752.514,,,,,,,,,,
,,749.994,752.688,749.764,752.596,,,,,,,,,,
,,750.01,752.849,749.788,752.705,,,,,,,,,,
,,750.024,752.921,749.809,752.871,,,,,,,,,,
,,750.04,752.999,749.829,752.981,,,,,,,,,,
,,750.061,753.384,749.85,753.348,,,,,,,,,,
,,750.254,753.416,749.883,753.392,,,,,,,,,,
,,750.336,753.456,749.955,753.425,,,,,,,,,,
,,750.441,753.489,749.975,753.483,,,,,,,,,,
,,750.497,753.506,749.99,753.502,,,,,,,,,,
,,750.538,753.52,750.006,753.517,,,,,,,,,,
,,750.565,753.533,750.02,753.53,,,,,,,,,,
,,750.593,753.546,750.035,753.543,,,,,,,,,,
,,750.623,753.56,750.055,753.557,,,,,,,,,,
,,750.67,753.575,750.093,753.57,,,,,,,,,,
,,750.721,753.593,750.316,753.588,,,,,,,,,,
,,750.744,753.627,750.405,753.617,,,,,,,,,,
,,750.761,753.7,750.455,753.662,,,,,,,,,,
,,750.778,753.734,750.53,753.709,,,,,,,,,,
,,750.794,753.781,750.558,753.744,,,,,,,,,,
,,750.814,753.858,750.585,753.848,,,,,,,,,,
,,750.848,753.884,750.617,753.879,,,,,,,,,,
,,750.887,753.903,750.652,753.898,,,,,,,,,,
,,750.906,753.924,750.734,753.919,,,,,,,,,,
,,750.921,753.951,750.749,753.943,,,,,,,,,,
,,750.934,754.024,750.765,753.991,,,,,,,,,,
,,750.947,754.07,750.782,754.034,,,,,,,,,,
,,750.957,754.13,750.798,754.121,,,,,,,,,,
,,750.968,754.16,750.82,754.152,,,,,,,,,,
,,750.98,754.18,750.861,754.175,,,,,,,,,,
,,750.991,754.2,750.893,754.195,,,,,,,,,,
,,751.003,754.22,750.91,754.215,,,,,,,,,,
,,751.015,754.293,750.925,754.244,,,,,,,,,,
,,751.028,754.314,750.937,754.3,,,,,,,,,,
,,751.043,754.33,750.948,754.319,,,,,,,,,,
,,751.063,754.343,750.96,754.334,,,,,,,,,,
,,751.091,754.358,750.972,754.348,,,,,,,,,,
,,751.166,754.372,750.983,754.361,,,,,,,,,,
,,751.196,754.39,750.995,754.377,,,,,,,,,,
,,751.216,754.415,751.007,754.396,,,,,,,,,,
,,751.237,754.489,751.018,754.427,,,,,,,,,,
,,751.259,754.512,751.032,754.482,,,,,,,,,,
,,751.28,754.537,751.047,754.507,,,,,,,,,,
,,751.307,754.596,751.069,754.53,,,,,,,,,,
,,751.332,754.625,751.1,754.606,,,,,,,,,,
,,751.371,754.643,751.19,754.63,,,,,,,,,,
,,751.483,754.662,751.211,754.648,,,,,,,,,,
,,751.582,754.684,751.232,754.667,,,,,,,,,,
,,751.701,754.709,751.253,754.69,,,,,,,,,,
,,751.757,754.73,751.275,754.715,,,,,,,,,,
,,751.946,754.747,751.298,754.735,,,,,,,,,,
,,752.042,754.762,751.325,754.751,,,,,,,,,,
,,752.124,754.777,751.36,754.766,,,,,,,,,,
,,752.419,754.792,751.601,754.781,,,,,,,,,,
,,752.584,754.807,751.716,754.796,,,,,,,,,,
,,752.636,754.822,751.92,754.81,,,,,,,,,,
,,752.72,754.837,752.245,754.826,,,,,,,,,,
,,752.901,754.854,752.359,754.842,,,,,,,,,,
,,752.966,754.872,752.472,754.858,,,,,,,,,,
,,753.364,754.893,752.569,754.877,,,,,,,,,,
,,753.399,754.925,752.621,754.9,,,,,,,,,,
,,753.44,755.051,752.739,754.938,,,,,,,,,,
,,753.477,755.097,752.949,755.033,,,,,,,,,,
,,753.497,755.122,753.024,755.088,,,,,,,,,,
,,753.513,755.142,753.244,755.117,,,,,,,,,,
,,753.527,755.158,753.375,755.137,,,,,,,,,,
,,753.54,755.172,753.408,755.155,,,,,,,,,,
,,753.553,755.183,753.469,755.169,,,,,,,,,,
,,753.567,755.193,753.493,755.181,,,,,,,,,,
,,753.583,755.203,753.51,755.191,,,,,,,,,,
,,753.607,755.212,753.523,755.201,,,,,,,,,,
,,753.68,755.22,753.536,755.21,,,,,,,,,,
,,753.717,755.227,753.549,755.219,,,,,,,,,,
,,753.755,755.235,753.563,755.225,,,,,,,,,,
,,753.833,755.24,753.579,755.233,,,,,,,,,,
,,753.873,755.247,753.599,755.238,,,,,,,,,,
,,753.894,755.255,753.651,755.246,,,,,,,,,,
,,753.913,755.261,753.691,755.254,,,,,,,,,,
,,753.936,755.269,753.726,755.26,,,,,,,,,,
,,754.004,755.277,753.768,755.267,,,,,,,,,,
,,754.043,755.285,753.866,755.275,,,,,,,,,,
,,754.106,755.294,753.889,755.283,,,,,,,,,,
,,754.146,755.305,753.908,755.293,,,,,,,,,,
,,754.172,755.319,753.929,755.303,,,,,,,,,,
,,754.19,755.337,753.966,755.315,,,,,,,,,,
,,754.21,755.411,754.015,755.332,,,,,,,,,,
,,754.234,755.436,754.054,755.385,,,,,,,,,,
,,754.305,755.455,754.139,755.419,,,,,,,,,,
,,754.323,755.474,754.165,755.441,,,,,,,,,,
,,754.337,755.492,754.185,755.46,,,,,,,,,,
,,754.35,755.514,754.204,755.478,,,,,,,,,,
,,754.365,755.536,754.227,755.497,,,,,,,,,,
,,754.38,755.561,754.285,755.52,,,,,,,,,,
,,754.4,755.589,754.31,755.543,,,,,,,,,,
,,754.474,755.694,754.327,755.567,,,,,,,,,,
,,754.501,755.744,754.341,755.6,,,,,,,,,,
,,754.524,755.793,754.355,755.688,,,,,,,,,,
,,754.556,755.838,754.368,755.725,,,,,,,,,,
,,754.613,755.874,754.385,755.804,,,,,,,,,,
,,754.635,755.895,754.408,755.852,,,,,,,,,,
,,754.652,755.913,754.462,755.88,,,,,,,,,,
,,754.672,755.928,754.495,755.9,,,,,,,,,,
,,754.697,755.947,754.518,755.917,,,,,,,,,,
,,754.721,755.978,754.545,755.933,,,,,,,,,,
,,754.74,756.035,754.619,755.953,,,,,,,,,,
,,754.754,756.052,754.639,755.996,,,,,,,,,,
,,754.77,756.066,754.657,756.028,,,,,,,,,,
,,754.784,756.078,754.678,756.049,,,,,,,,,,
,,754.799,756.089,754.703,756.063,,,,,,,,,,
,,754.814,756.099,754.726,756.075,,,,,,,,,,
,,754.829,756.109,754.743,756.086,,,,,,,,,,
,,754.845,756.119,754.758,756.097,,,,,,,,,,
,,754.862,756.131,754.773,756.107,,,,,,,,,,
,,754.882,756.144,754.789,756.117,,,,,,,,,,
,,754.907,756.161,754.804,756.129,,,,,,,,,,
,,755.018,756.194,754.818,756.14,,,,,,,,,,
,,755.078,756.227,754.834,756.156,,,,,,,,,,
,,755.111,756.245,754.849,756.207,,,,,,,,,,
,,755.132,756.264,754.868,756.233,,,,,,,,,,
,,755.15,756.284,754.888,756.25,,,,,,,,,,
,,755.166,756.367,754.915,756.268,,,,,,,,,,
,,755.179,756.477,755.002,756.291,,,,,,,,,,
,,755.189,756.515,755.065,756.356,,,,,,,,,,
,,755.199,756.544,755.104,756.399,,,,,,,,,,
,,755.208,756.63,755.128,756.508,,,,,,,,,,
,,755.217,756.668,755.146,756.536,,,,,,,,,,
,,755.223,756.711,755.162,756.574,,,,,,,,,,
,,755.23,756.898,755.177,756.64,,,,,,,,,,
,,755.238,757.0,755.186,756.678,,,,,,,,,,
,,755.244,757.084,755.196,756.73,,,,,,,,,,
,,755.252,757.134,755.205,756.938,,,,,,,,,,
,,755.258,757.189,755.214,757.02,,,,,,,,,,
,,755.265,757.215,755.221,757.073,,,,,,,,,,
,,755.273,757.242,755.229,757.117,,,,,,,,,,
,,755.281,757.277,755.236,757.197,,,,,,,,,,
,,755.29,757.306,755.242,757.222,,,,,,,,,,
,,755.301,757.333,755.25,757.25,,,,,,,,,,
,,755.311,757.413,755.257,757.285,,,,,,,,,,
,,755.326,757.441,755.263,757.313,,,,,,,,,,
,,755.395,757.467,755.271,757.339,,,,,,,,,,
,,755.425,757.494,755.279,757.402,,,,,,,,,,
,,755.445,757.521,755.287,757.435,,,,,,,,,,
,,755.465,757.554,755.298,757.46,,,,,,,,,,
,,755.483,757.752,755.309,757.487,,,,,,,,,,
,,755.502,757.824,755.322,757.514,,,,,,,,,,
,,755.525,757.974,755.345,757.544,,,,,,,,,,
,,755.549,758.235,755.404,757.692,,,,,,,,,,
,,755.574,758.367,755.431,757.847,,,,,,,,,,
,,755.676,758.909,755.451,757.932,,,,,,,,,,
,,755.714,759.152,755.469,758.056,,,,,,,,,,
,,755.765,759.324,755.488,758.158,,,,,,,,,,
,,755.815,759.341,755.508,758.328,,,,,,,,,,
,,755.86,759.358,755.531,758.384,,,,,,,,,,
,,755.885,759.378,755.555,758.603,,,,,,,,,,
,,755.904,759.449,755.581,758.742,,,,,,,,,,
,,755.92,759.471,755.661,759.185,,,,,,,,,,
,,755.938,759.488,755.704,759.308,,,,,,,,,,
,,755.96,759.502,755.783,759.329,,,,,,,,,,
,,756.021,759.515,755.826,759.346,,,,,,,,,,
,,756.044,759.527,755.868,759.363,,,,,,,,,,
,,756.059,759.539,755.89,759.385,,,,,,,,,,
,,756.072,759.554,755.908,759.44,,,,,,,,,,
,,756.083,759.572,755.925,759.467,,,,,,,,,,
,,756.094,759.613,755.942,759.484,,,,,,,,,,
,,756.104,759.772,755.969,759.499,,,,,,,,,,
,,756.115,759.801,756.007,759.512,,,,,,,,,,
,,756.125,759.828,756.04,759.524,,,,,,,,,,
,,756.137,759.865,756.056,759.537,,,,,,,,,,
,,756.152,759.99,756.069,759.549,,,,,,,,,,
,,756.179,760.084,756.081,759.567,,,,,,,,,,
,,756.215,760.132,756.091,759.629,,,,,,,,,,
,,756.237,760.166,756.102,759.687,,,,,,,,,,
,,756.254,760.194,756.112,759.781,,,,,,,,,,
,,756.273,760.213,756.123,759.807,,,,,,,,,,
,,756.298,760.231,756.134,759.836,,,,,,,,,,
,,756.386,760.25,756.147,759.883,,,,,,,,,,
,,756.499,760.268,756.168,759.966,,,,,,,,,,
,,756.53,760.287,756.221,760.103,,,,,,,,,,
,,756.562,760.319,756.242,760.14,,,,,,,,,,
,,756.649,760.382,756.259,760.174,,,,,,,,,,
,,756.687,760.42,756.278,760.198,,,,,,,,,,
,,756.774,760.512,756.31,760.219,,,,,,,,,,
,,756.968,760.548,756.376,760.237,,,,,,,,,,
,,757.061,760.617,756.49,760.255,,,,,,,,,,
,,757.105,760.634,756.522,760.272,,,,,,,,,,
,,757.169,760.646,756.553,760.293,,,,,,,,,,
,,757.202,760.657,756.617,760.37,,,,,,,,,,
,,757.227,760.667,756.659,760.41,,,,,,,,,,
,,757.259,760.676,756.699,760.454,,,,,,,,,,
,,757.292,760.685,756.851,760.523,,,,,,,,,,
,,757.32,760.694,756.985,760.558,,,,,,,,,,
,,757.346,760.703,757.046,760.612,,,,,,,,,,
,,757.429,760.715,757.095,760.631,,,,,,,,,,
,,757.454,760.723,757.18,760.643,,,,,,,,,,
,,757.481,760.735,757.209,760.654,,,,,,,,,,
,,757.507,760.746,757.235,760.664,,,,,,,,,,
,,757.536,760.759,757.267,760.674,,,,,,,,,,
,,757.723,760.778,757.299,760.683,,,,,,,,,,
,,757.797,760.814,757.328,760.692,,,,,,,,,,
,,757.948,760.848,757.357,760.701,,,,,,,,,,
,,758.081,760.868,757.421,760.711,,,,,,,,,,
,,758.342,760.888,757.448,760.721,,,,,,,,,,
,,758.576,760.908,757.474,760.732,,,,,,,,,,
,,759.054,760.927,757.501,760.743,,,,,,,,,,
,,759.21,760.947,757.528,760.756,,,,,,,,,,
,,759.314,760.969,757.674,760.772,,,,,,,,,,
,,759.333,761.004,757.776,760.827,,,,,,,,,,
,,759.35,761.091,757.907,760.854,,,,,,,,,,
,,759.368,761.29,757.96,760.874,,,,,,,,,,
,,759.392,761.413,758.102,760.894,,,,,,,,,,
,,759.461,761.484,758.209,760.913,,,,,,,,,,
,,759.48,761.52,758.355,760.932,,,,,,,,,,
,,759.496,761.659,758.454,760.953,,,,,,,,,,
,,759.509,761.691,758.692,760.976,,,,,,,,,,
,,759.521,761.713,758.935,761.026,,,,,,,,,,
,,759.533,761.735,759.291,761.077,,,,,,,,,,
,,759.546,761.763,759.32,761.155,,,,,,,,,,
,,759.562,761.816,759.338,761.35,,,,,,,,,,
,,759.592,761.84,759.355,761.475,,,,,,,,,,
,,759.644,761.856,759.373,761.511,,,,,,,,,,
,,759.788,761.868,759.402,761.67,,,,,,,,,,
,,759.813,761.881,759.456,761.697,,,,,,,,,,
,,759.844,761.896,759.475,761.719,,,,,,,,,,
,,759.946,761.914,759.491,761.741,,,,,,,,,,
,,760.066,761.935,759.505,761.776,,,,,,,,,,
,,760.114,761.976,759.518,761.824,,,,,,,,,,
,,760.148,762.008,759.53,761.845,,,,,,,,,,
,,760.181,762.033,759.543,761.859,,,,,,,,,,
,,760.203,762.08,759.557,761.872,,,,,,,,,,
,,760.223,762.13,759.58,761.885,,,,,,,,,,
,,760.241,762.152,759.669,761.901,,,,,,,,,,
,,760.259,762.167,759.762,761.919,,,,,,,,,,
,,760.277,762.18,759.795,761.942,,,,,,,,,,
,,760.3,762.191,759.82,762.001,,,,,,,,,,
,,760.357,762.203,759.855,762.026,,,,,,,,,,
,,760.401,762.212,759.923,762.058,,,,,,,,,,
,,760.44,762.223,760.026,762.123,,,,,,,,,,
,,760.531,762.232,760.124,762.147,,,,,,,,,,
,,760.606,762.241,760.157,762.163,,,,,,,,,,
,,760.627,762.25,760.187,762.177,,,,,,,,,,
,,760.64,762.258,760.209,762.189,,,,,,,,,,
,,760.652,762.266,760.227,762.2,,,,,,,,,,
,,760.662,762.273,760.246,762.21,,,,,,,,,,
,,760.671,762.281,760.263,762.22,,,,,,,,,,
,,760.682,762.287,760.282,762.229,,,,,,,,,,
,,760.69,762.295,760.308,762.238,,,,,,,,,,
,,760.699,762.301,760.392,762.247,,,,,,,,,,
,,760.708,762.308,760.43,762.256,,,,,,,,,,
,,760.718,762.315,760.497,762.264,,,,,,,,,,
,,760.729,762.323,760.539,762.272,,,,,,,,,,
,,760.74,762.333,760.598,762.279,,,,,,,,,,
,,760.753,762.346,760.622,762.287,,,,,,,,,,
,,760.767,762.374,760.637,762.294,,,,,,,,,,
,,760.797,762.396,760.649,762.299,,,,,,,,,,
,,760.835,762.408,760.659,762.307,,,,,,,,,,
,,760.858,762.42,760.669,762.313,,,,,,,,,,
,,760.878,762.429,760.679,762.32,,,,,,,,,,
,,760.898,762.437,760.687,762.329,,,,,,,,,,
,,760.918,762.446,760.696,762.341,,,,,,,,,,
,,760.937,762.455,760.706,762.383,,,,,,,,,,
,,760.958,762.464,760.716,762.4,,,,,,,,,,
,,760.983,762.472,760.727,762.412,,,,,,,,,,
,,761.064,762.482,760.737,762.422,,,,,,,,,,
,,761.121,762.494,760.749,762.431,,,,,,,,,,
,,761.372,762.514,760.763,762.44,,,,,,,,,,
,,761.463,762.559,760.784,762.449,,,,,,,,,,
,,761.501,762.581,760.842,762.458,,,,,,,,,,
,,761.542,762.601,760.864,762.466,,,,,,,,,,
,,761.678,762.631,760.884,762.475,,,,,,,,,,
,,761.702,762.676,760.903,762.485,,,,,,,,,,
,,761.724,762.702,760.923,762.498,,,,,,,,,,
,,761.747,762.735,760.942,762.553,,,,,,,,,,
,,761.794,762.807,760.964,762.576,,,,,,,,,,
,,761.83,762.917,760.993,762.596,,,,,,,,,,
,,761.848,762.939,761.042,762.62,,,,,,,,,,
,,761.862,762.955,761.104,762.684,,,,,,,,,,
,,761.875,762.968,761.221,762.687,,,,,,,,,,
,,761.889,762.981,761.392,762.709,,,,,,,,,,
,,761.905,762.996,761.494,762.749,,,,,,,,,,
,,761.924,763.008,761.529,762.911,,,,,,,,,,
,,761.952,763.021,761.685,762.934,,,,,,,,,,
,,761.995,763.033,761.708,762.951,,,,,,,,,,
,,762.02,763.046,761.73,762.965,,,,,,,,,,
,,762.048,763.058,761.755,762.979,,,,,,,,,,
,,762.115,763.07,761.808,762.992,,,,,,,,,,
,,762.142,763.083,761.836,763.005,,,,,,,,,,
,,762.16,763.096,761.852,763.018,,,,,,,,,,
,,762.176,763.111,761.865,763.031,,,,,,,,,,
,,762.186,763.129,761.878,763.042,,,,,,,,,,
,,762.197,763.173,761.893,763.055,,,,,,,,,,
,,762.208,763.194,761.909,763.067,,,,,,,,,,
,,762.217,763.21,761.929,763.08,,,,,,,,,,
,,762.227,763.222,761.987,763.093,,,,,,,,,,
,,762.237,763.234,762.015,763.107,,,,,,,,,,
,,762.245,763.245,762.04,763.124,,,,,,,,,,
,,762.254,763.256,762.104,763.154,,,,,,,,,,
,,762.263,763.269,762.136,763.181,,,,,,,,,,
,,762.27,763.283,762.156,763.199,,,,,,,,,,
,,762.278,763.299,762.172,763.214,,,,,,,,,,
,,762.285,763.331,762.183,763.226,,,,,,,,,,
,,762.293,763.364,762.195,763.237,,,,,,,,,,
,,762.298,763.389,762.205,763.248,,,,,,,,,,
,,762.304,763.413,762.215,763.26,,,,,,,,,,
,,762.311,763.487,762.225,763.273,,,,,,,,,,
,,762.319,763.54,762.234,763.287,,,,,,,,,,
,,762.327,763.571,762.243,763.304,,,,,,,,,,
,,762.338,763.635,762.252,763.356,,,,,,,,,,
,,762.359,763.656,762.26,763.384,,,,,,,,,,
,,762.387,763.67,762.268,763.407,,,,,,,,,,
,,762.402,763.701,762.276,763.531,,,,,,,,,,
,,762.414,763.713,762.282,763.562,,,,,,,,,,
,,762.424,763.725,762.289,763.607,,,,,,,,,,
,,762.434,763.742,762.296,763.648,,,,,,,,,,
,,762.442,763.766,762.303,763.659,,,,,,,,,,
,,762.452,763.79,762.309,763.676,,,,,,,,,,
,,762.46,763.81,762.317,763.692,,,,,,,,,,
,,762.468,763.824,762.325,763.703,,,,,,,,,,
,,762.477,763.836,762.335,763.716,,,,,,,,,,
,,762.488,763.846,762.35,763.73,,,,,,,,,,
,,762.502,763.856,762.392,763.747,,,,,,,,,,
,,762.544,763.866,762.407,763.772,,,,,,,,,,
,,762.57,763.875,762.417,763.796,,,,,,,,,,
,,762.613,763.885,762.427,763.814,,,,,,,,,,
,,762.658,763.895,762.436,763.828,,,,,,,,,,
,,762.689,763.904,762.445,763.838,,,,,,,,,,
,,762.717,763.913,762.454,763.849,,,,,,,,,,
,,762.768,763.922,762.462,763.859,,,,,,,,,,
,,762.902,763.932,762.47,763.868,,,,,,,,,,
,,762.93,763.941,762.48,763.878,,,,,,,,,,
,,762.947,763.95,762.491,763.888,,,,,,,,,,
,,762.962,763.96,762.508,763.897,,,,,,,,,,
,,762.975,763.97,762.565,763.906,,,,,,,,,,
,,762.988,763.98,762.586,763.916,,,,,,,,,,
,,763.002,763.989,762.607,763.925,,,,,,,,,,
