Dev1/ai13 G input,Dev1/ai13 L input,Dev1/ai8 G input,Dev1/ai8 L input,Dev1/ai9 G input,Dev1/ai9 L input,Dev1/port0/line10 F output,Dev1/port0/line10 S output,Dev1/port0/line7 F output,Dev1/port0/line7 S output,Reached end condition,Session Finished,Tone F output,Tone S output,Trial name: Omer1-22.12.24 Finished,Trial name: Omer1-22.12.24 started
,,147.487,147.648,148.628,150.769,,,,,,,,,,
,,147.5,147.661,149.674,150.84,,,,,,,,,,
,,147.51,147.675,150.095,151.027,,,,,,,,,,
,,147.52,147.693,150.119,151.061,,,,,,,,,,
,,147.53,147.717,150.14,151.087,,,,,,,,,,
,,147.541,147.782,150.169,151.118,,,,,,,,,,
,,147.553,147.804,150.247,151.202,,,,,,,,,,
,,147.567,147.822,150.292,151.252,,,,,,,,,,
,,147.581,147.838,150.333,151.293,,,,,,,,,,
,,147.596,147.854,150.38,151.437,,,,,,,,,,
,,147.612,147.871,150.486,153.692,,,,,,,,,,
,,147.628,147.886,150.634,154.052,,,,,,,,,,
,,147.641,147.906,150.741,154.326,,,,,,,,,,
,,147.654,147.93,150.794,154.511,,,,,,,,,,
,,147.668,147.966,150.941,154.633,,,,,,,,,,
,,147.684,148.053,151.046,154.658,,,,,,,,,,
,,147.703,148.09,151.074,154.679,,,,,,,,,,
,,147.766,148.129,151.101,154.692,,,,,,,,,,
,,147.793,148.202,151.142,154.703,,,,,,,,,,
,,147.814,148.842,151.231,154.712,,,,,,,,,,
,,147.83,150.0,151.272,154.72,,,,,,,,,,
,,147.846,150.088,151.316,154.727,,,,,,,,,,
,,147.863,150.114,151.782,154.734,,,,,,,,,,
,,147.879,150.134,153.622,154.74,,,,,,,,,,
,,147.896,150.158,153.923,154.746,,,,,,,,,,
,,147.918,150.258,154.198,154.753,,,,,,,,,,
,,147.945,150.302,154.391,154.759,,,,,,,,,,
,,148.029,150.344,154.619,154.765,,,,,,,,,,
,,148.073,150.393,154.646,154.772,,,,,,,,,,
,,148.108,150.6,154.669,154.778,,,,,,,,,,
,,148.155,150.782,154.686,154.783,,,,,,,,,,
,,148.529,150.872,154.698,154.789,,,,,,,,,,
,,149.325,150.957,154.708,154.795,,,,,,,,,,
,,150.059,151.037,154.716,154.8,,,,,,,,,,
,,150.102,151.068,154.723,154.806,,,,,,,,,,
,,150.125,151.094,154.73,154.812,,,,,,,,,,
,,150.145,151.129,154.736,154.819,,,,,,,,,,
,,150.233,151.241,154.743,154.826,,,,,,,,,,
,,150.281,151.282,154.75,154.833,,,,,,,,,,
,,150.322,151.331,154.756,154.842,,,,,,,,,,
,,150.367,151.474,154.762,154.852,,,,,,,,,,
,,150.512,152.019,154.768,154.864,,,,,,,,,,
,,150.758,154.61,154.775,154.875,,,,,,,,,,
,,150.813,154.639,154.781,154.888,,,,,,,,,,
,,150.917,154.664,154.786,154.903,,,,,,,,,,
,,151.014,154.683,154.792,154.921,,,,,,,,,,
,,151.053,154.696,154.798,154.941,,,,,,,,,,
,,151.081,154.706,154.803,154.967,,,,,,,,,,
,,151.109,154.714,154.809,155.058,,,,,,,,,,
,,151.218,154.721,154.815,155.085,,,,,,,,,,
,,151.262,154.728,154.822,155.108,,,,,,,,,,
,,151.304,154.735,154.83,155.125,,,,,,,,,,
,,151.412,154.741,154.838,155.139,,,,,,,,,,
,,151.529,154.748,154.847,155.151,,,,,,,,,,
,,152.876,154.754,154.858,155.163,,,,,,,,,,
,,154.626,154.761,154.869,155.174,,,,,,,,,,
,,154.651,154.767,154.882,155.184,,,,,,,,,,
,,154.674,154.773,154.895,155.193,,,,,,,,,,
,,154.69,154.779,154.911,155.202,,,,,,,,,,
,,154.701,154.785,154.93,155.21,,,,,,,,,,
,,154.71,154.79,154.951,155.218,,,,,,,,,,
,,154.718,154.796,155.039,155.225,,,,,,,,,,
,,154.725,154.801,155.073,155.232,,,,,,,,,,
,,154.732,154.808,155.097,155.238,,,,,,,,,,
,,154.738,154.814,155.117,155.245,,,,,,,,,,
,,154.745,154.82,155.132,155.252,,,,,,,,,,
,,154.751,154.828,155.145,155.258,,,,,,,,,,
,,154.758,154.835,155.158,155.264,,,,,,,,,,
,,154.764,154.845,155.169,155.271,,,,,,,,,,
,,154.77,154.855,155.179,155.278,,,,,,,,,,
,,154.776,154.866,155.189,155.284,,,,,,,,,,
,,154.781,154.878,155.198,155.291,,,,,,,,,,
,,154.788,154.891,155.206,155.297,,,,,,,,,,
,,154.794,154.907,155.214,155.304,,,,,,,,,,
,,154.799,154.926,155.221,155.31,,,,,,,,,,
,,154.805,154.946,155.228,155.318,,,,,,,,,,
,,154.81,154.978,155.235,155.325,,,,,,,,,,
,,154.817,155.048,155.242,155.332,,,,,,,,,,
,,154.824,155.078,155.249,155.339,,,,,,,,,,
,,154.832,155.103,155.255,155.346,,,,,,,,,,
,,154.84,155.121,155.262,155.354,,,,,,,,,,
,,154.849,155.136,155.268,155.361,,,,,,,,,,
,,154.861,155.149,155.274,155.369,,,,,,,,,,
,,154.872,155.16,155.28,155.376,,,,,,,,,,
,,154.885,155.171,155.287,155.384,,,,,,,,,,
,,154.899,155.182,155.294,155.391,,,,,,,,,,
,,154.916,155.191,155.3,155.398,,,,,,,,,,
,,154.936,155.2,155.307,155.406,,,,,,,,,,
,,154.958,155.208,155.314,155.413,,,,,,,,,,
,,155.023,155.216,155.321,155.42,,,,,,,,,,
,,155.065,155.223,155.328,155.427,,,,,,,,,,
,,155.091,155.23,155.336,155.433,,,,,,,,,,
,,155.112,155.237,155.343,155.441,,,,,,,,,,
,,155.129,155.244,155.35,155.448,,,,,,,,,,
,,155.142,155.25,155.358,155.455,,,,,,,,,,
,,155.154,155.257,155.365,155.463,,,,,,,,,,
,,155.166,155.263,155.373,155.471,,,,,,,,,,
,,155.177,155.27,155.381,155.479,,,,,,,,,,
,,155.186,155.275,155.388,155.488,,,,,,,,,,
,,155.195,155.282,155.395,155.497,,,,,,,,,,
,,155.204,155.289,155.402,155.506,,,,,,,,,,
,,155.212,155.295,155.409,155.516,,,,,,,,,,
,,155.219,155.302,155.416,155.526,,,,,,,,,,
,,155.226,155.308,155.424,155.535,,,,,,,,,,
,,155.233,155.315,155.43,155.544,,,,,,,,,,
,,155.24,155.323,155.438,155.552,,,,,,,,,,
,,155.246,155.33,155.444,155.559,,,,,,,,,,
,,155.253,155.337,155.452,155.566,,,,,,,,,,
,,155.259,155.345,155.459,155.573,,,,,,,,,,
,,155.266,155.352,155.467,155.579,,,,,,,,,,
,,155.272,155.359,155.475,155.585,,,,,,,,,,
,,155.279,155.367,155.483,155.591,,,,,,,,,,
,,155.286,155.375,155.492,155.596,,,,,,,,,,
,,155.292,155.382,155.501,155.601,,,,,,,,,,
,,155.298,155.39,155.511,155.607,,,,,,,,,,
,,155.305,155.397,155.521,155.612,,,,,,,,,,
,,155.312,155.404,155.531,155.617,,,,,,,,,,
,,155.319,155.411,155.539,155.621,,,,,,,,,,
,,155.326,155.418,155.548,155.626,,,,,,,,,,
,,155.333,155.425,155.556,155.631,,,,,,,,,,
,,155.341,155.432,155.563,155.635,,,,,,,,,,
,,155.348,155.439,155.57,155.64,,,,,,,,,,
,,155.356,155.446,155.576,155.644,,,,,,,,,,
,,155.363,155.454,155.582,155.649,,,,,,,,,,
,,155.371,155.461,155.588,155.653,,,,,,,,,,
,,155.378,155.469,155.594,155.657,,,,,,,,,,
,,155.385,155.477,155.599,155.661,,,,,,,,,,
,,155.393,155.485,155.604,155.665,,,,,,,,,,
,,155.4,155.494,155.609,155.669,,,,,,,,,,
,,155.407,155.503,155.615,155.672,,,,,,,,,,
,,155.415,155.513,155.619,155.676,,,,,,,,,,
,,155.421,155.523,155.624,155.68,,,,,,,,,,
,,155.428,155.532,155.629,155.684,,,,,,,,,,
,,155.435,155.542,155.633,155.687,,,,,,,,,,
,,155.443,155.55,155.638,155.691,,,,,,,,,,
,,155.45,155.557,155.642,155.694,,,,,,,,,,
,,155.457,155.565,155.646,155.698,,,,,,,,,,
,,155.465,155.571,155.651,155.702,,,,,,,,,,
,,155.472,155.577,155.655,155.705,,,,,,,,,,
,,155.481,155.583,155.659,155.708,,,,,,,,,,
,,155.49,155.589,155.663,155.711,,,,,,,,,,
,,155.499,155.595,155.667,155.715,,,,,,,,,,
,,155.509,155.6,155.67,155.718,,,,,,,,,,
,,155.518,155.606,155.674,155.721,,,,,,,,,,
,,155.528,155.611,155.678,155.725,,,,,,,,,,
,,155.537,155.616,155.682,155.728,,,,,,,,,,
,,155.546,155.621,155.685,155.731,,,,,,,,,,
,,155.554,155.625,155.689,155.734,,,,,,,,,,
,,155.561,155.63,155.693,155.738,,,,,,,,,,
,,155.568,155.635,155.696,155.741,,,,,,,,,,
,,155.574,155.639,155.7,155.744,,,,,,,,,,
,,155.58,155.643,155.703,155.748,,,,,,,,,,
,,155.586,155.648,155.707,155.751,,,,,,,,,,
,,155.592,155.652,155.709,155.754,,,,,,,,,,
,,155.597,155.656,155.713,155.757,,,,,,,,,,
,,155.603,155.66,155.717,155.76,,,,,,,,,,
,,155.608,155.663,155.72,155.764,,,,,,,,,,
,,155.613,155.667,155.723,155.767,,,,,,,,,,
,,155.618,155.671,155.726,155.77,,,,,,,,,,
,,155.623,155.675,155.73,155.774,,,,,,,,,,
,,155.627,155.678,155.733,155.777,,,,,,,,,,
,,155.632,155.682,155.736,155.78,,,,,,,,,,
,,155.637,155.686,155.739,155.783,,,,,,,,,,
,,155.641,155.69,155.742,155.787,,,,,,,,,,
,,155.645,155.693,155.746,155.791,,,,,,,,,,
,,155.649,155.697,155.749,155.794,,,,,,,,,,
,,155.653,155.7,155.752,155.798,,,,,,,,,,
,,155.658,155.704,155.756,155.801,,,,,,,,,,
,,155.662,155.707,155.759,155.804,,,,,,,,,,
,,155.665,155.71,155.762,155.807,,,,,,,,,,
,,155.67,155.714,155.765,155.811,,,,,,,,,,
,,155.673,155.717,155.769,155.815,,,,,,,,,,
,,155.677,155.72,155.772,155.818,,,,,,,,,,
,,155.68,155.724,155.775,155.822,,,,,,,,,,
,,155.684,155.727,155.779,155.825,,,,,,,,,,
,,155.688,155.73,155.782,155.829,,,,,,,,,,
,,155.691,155.734,155.786,155.833,,,,,,,,,,
,,155.695,155.736,155.789,155.837,,,,,,,,,,
,,155.702,155.74,155.792,155.84,,,,,,,,,,
,,155.705,155.743,155.796,155.844,,,,,,,,,,
,,155.709,155.747,155.799,155.848,,,,,,,,,,
,,155.712,155.75,155.803,155.852,,,,,,,,,,
,,155.716,155.753,155.806,155.856,,,,,,,,,,
,,155.719,155.756,155.809,155.86,,,,,,,,,,
,,155.722,155.76,155.813,155.864,,,,,,,,,,
,,155.725,155.763,155.816,155.868,,,,,,,,,,
,,155.729,155.766,155.82,155.873,,,,,,,,,,
,,155.732,155.769,155.824,155.878,,,,,,,,,,
,,155.735,155.773,155.827,155.882,,,,,,,,,,
,,155.739,155.776,155.83,155.887,,,,,,,,,,
,,155.742,155.78,155.835,155.892,,,,,,,,,,
,,155.745,155.783,155.838,155.897,,,,,,,,,,
,,155.748,155.786,155.842,155.902,,,,,,,,,,
,,155.752,155.79,155.846,155.907,,,,,,,,,,
,,155.755,155.793,155.85,155.913,,,,,,,,,,
,,155.758,155.796,155.854,155.92,,,,,,,,,,
,,155.762,155.8,155.858,155.925,,,,,,,,,,
,,155.764,155.803,155.863,155.932,,,,,,,,,,
,,155.768,155.807,155.867,155.939,,,,,,,,,,
,,155.771,155.81,155.871,155.946,,,,,,,,,,
,,155.774,155.814,155.876,155.954,,,,,,,,,,
,,155.778,155.817,155.88,155.962,,,,,,,,,,
,,155.781,155.821,155.885,155.97,,,,,,,,,,
,,155.785,155.824,155.889,155.979,,,,,,,,,,
,,155.788,155.828,155.895,155.988,,,,,,,,,,
,,155.791,155.832,155.9,155.996,,,,,,,,,,
,,155.795,155.836,155.905,156.003,,,,,,,,,,
,,155.798,155.839,155.91,156.01,,,,,,,,,,
,,155.802,155.843,155.916,156.017,,,,,,,,,,
,,155.805,155.847,155.922,156.024,,,,,,,,,,
,,155.808,155.85,155.929,156.031,,,,,,,,,,
,,155.812,155.854,155.935,156.037,,,,,,,,,,
,,155.815,155.859,155.942,156.043,,,,,,,,,,
,,155.819,155.863,155.95,156.049,,,,,,,,,,
,,155.823,155.868,155.958,156.057,,,,,,,,,,
,,155.826,155.872,155.966,156.063,,,,,,,,,,
,,155.829,155.877,155.975,156.071,,,,,,,,,,
,,155.834,155.881,155.983,156.078,,,,,,,,,,
,,155.837,155.886,155.992,156.085,,,,,,,,,,
,,155.841,155.891,155.999,156.092,,,,,,,,,,
,,155.845,155.896,156.007,156.099,,,,,,,,,,
,,155.849,155.901,156.014,156.107,,,,,,,,,,
,,155.853,155.907,156.021,156.113,,,,,,,,,,
,,155.857,155.912,156.027,156.12,,,,,,,,,,
,,155.861,155.918,156.034,156.128,,,,,,,,,,
,,155.865,155.924,156.04,156.134,,,,,,,,,,
,,155.87,155.93,156.047,156.141,,,,,,,,,,
,,155.874,155.937,156.053,156.147,,,,,,,,,,
,,155.879,155.944,156.06,156.154,,,,,,,,,,
,,155.883,155.951,156.067,156.16,,,,,,,,,,
,,155.888,155.96,156.074,156.167,,,,,,,,,,
,,155.893,155.968,156.082,156.173,,,,,,,,,,
,,155.898,155.976,156.089,156.18,,,,,,,,,,
,,155.904,155.986,156.096,156.186,,,,,,,,,,
,,155.909,155.994,156.103,156.192,,,,,,,,,,
,,155.915,156.001,156.11,156.199,,,,,,,,,,
,,155.921,156.008,156.117,156.205,,,,,,,,,,
,,155.927,156.016,156.124,156.211,,,,,,,,,,
,,155.933,156.022,156.13,156.218,,,,,,,,,,
,,155.941,156.029,156.137,156.224,,,,,,,,,,
,,155.948,156.036,156.144,156.231,,,,,,,,,,
,,155.956,156.041,156.151,156.238,,,,,,,,,,
,,155.964,156.048,156.157,156.244,,,,,,,,,,
,,155.972,156.055,156.164,156.251,,,,,,,,,,
,,155.981,156.062,156.17,156.258,,,,,,,,,,
,,155.99,156.068,156.176,156.266,,,,,,,,,,
,,155.997,156.076,156.183,156.275,,,,,,,,,,
,,156.005,156.083,156.189,156.284,,,,,,,,,,
,,156.012,156.09,156.195,156.296,,,,,,,,,,
,,156.019,156.098,156.202,156.312,,,,,,,,,,
,,156.026,156.105,156.209,156.352,,,,,,,,,,
,,156.033,156.111,156.215,156.377,,,,,,,,,,
,,156.038,156.119,156.221,156.392,,,,,,,,,,
,,156.045,156.125,156.227,156.404,,,,,,,,,,
,,156.051,156.132,156.234,156.416,,,,,,,,,,
,,156.058,156.139,156.24,156.427,,,,,,,,,,
,,156.065,156.145,156.247,156.437,,,,,,,,,,
,,156.072,156.152,156.255,156.448,,,,,,,,,,
,,156.08,156.159,156.262,156.46,,,,,,,,,,
,,156.087,156.165,156.27,156.472,,,,,,,,,,
,,156.094,156.172,156.279,156.487,,,,,,,,,,
,,156.101,156.178,156.29,156.505,,,,,,,,,,
,,156.108,156.184,156.303,156.528,,,,,,,,,,
,,156.115,156.19,156.326,156.558,,,,,,,,,,
,,156.122,156.196,156.367,156.597,,,,,,,,,,
,,156.128,156.203,156.385,156.671,,,,,,,,,,
,,156.136,156.21,156.398,156.704,,,,,,,,,,
,,156.143,156.216,156.411,156.722,,,,,,,,,,
,,156.149,156.223,156.421,156.736,,,,,,,,,,
,,156.155,156.229,156.432,156.748,,,,,,,,,,
,,156.161,156.236,156.442,156.759,,,,,,,,,,
,,156.168,156.242,156.454,156.768,,,,,,,,,,
,,156.174,156.249,156.465,156.778,,,,,,,,,,
,,156.181,156.256,156.479,156.786,,,,,,,,,,
,,156.187,156.264,156.496,156.794,,,,,,,,,,
,,156.194,156.272,156.516,156.801,,,,,,,,,,
,,156.2,156.281,156.542,156.809,,,,,,,,,,
,,156.207,156.292,156.575,156.815,,,,,,,,,,
,,156.212,156.307,156.631,156.822,,,,,,,,,,
,,156.219,156.361,156.692,156.828,,,,,,,,,,
,,156.225,156.381,156.714,156.834,,,,,,,,,,
,,156.232,156.395,156.729,156.84,,,,,,,,,,
,,156.239,156.408,156.742,156.846,,,,,,,,,,
,,156.246,156.419,156.753,156.851,,,,,,,,,,
,,156.253,156.429,156.763,156.857,,,,,,,,,,
,,156.26,156.44,156.773,156.862,,,,,,,,,,
,,156.268,156.451,156.782,156.868,,,,,,,,,,
,,156.277,156.463,156.79,156.874,,,,,,,,,,
,,156.286,156.476,156.798,156.879,,,,,,,,,,
,,156.299,156.491,156.806,156.885,,,,,,,,,,
,,156.318,156.51,156.812,156.89,,,,,,,,,,
,,156.372,156.535,156.819,156.895,,,,,,,,,,
,,156.389,156.567,156.825,156.9,,,,,,,,,,
,,156.402,156.611,156.831,156.906,,,,,,,,,,
,,156.413,156.698,156.837,156.912,,,,,,,,,,
,,156.424,156.718,156.843,156.917,,,,,,,,,,
,,156.434,156.732,156.849,156.922,,,,,,,,,,
,,156.445,156.745,156.854,156.928,,,,,,,,,,
,,156.456,156.756,156.86,156.934,,,,,,,,,,
,,156.469,156.765,156.865,156.939,,,,,,,,,,
,,156.483,156.775,156.871,156.944,,,,,,,,,,
,,156.5,156.784,156.876,156.95,,,,,,,,,,
,,156.522,156.792,156.882,156.956,,,,,,,,,,
,,156.55,156.799,156.887,156.961,,,,,,,,,,
,,156.585,156.807,156.893,156.967,,,,,,,,,,
,,156.683,156.814,156.898,156.972,,,,,,,,,,
,,156.709,156.82,156.903,156.977,,,,,,,,,,
,,156.726,156.827,156.908,156.983,,,,,,,,,,
,,156.739,156.833,156.914,156.988,,,,,,,,,,
,,156.75,156.839,156.919,156.993,,,,,,,,,,
,,156.761,156.845,156.925,156.999,,,,,,,,,,
,,156.77,156.85,156.93,157.003,,,,,,,,,,
,,156.78,156.855,156.936,157.009,,,,,,,,,,
,,156.788,156.862,156.942,157.013,,,,,,,,,,
,,156.796,156.867,156.948,157.019,,,,,,,,,,
,,156.803,156.872,156.953,157.023,,,,,,,,,,
,,156.811,156.878,156.958,157.028,,,,,,,,,,
,,156.817,156.883,156.964,157.033,,,,,,,,,,
,,156.823,156.888,156.969,157.038,,,,,,,,,,
,,156.829,156.894,156.975,157.043,,,,,,,,,,
,,156.835,156.899,156.98,157.047,,,,,,,,,,
,,156.842,156.904,156.985,157.052,,,,,,,,,,
,,156.847,156.91,156.991,157.057,,,,,,,,,,
,,156.853,156.915,156.996,157.061,,,,,,,,,,
,,156.858,156.92,157.001,157.066,,,,,,,,,,
,,156.864,156.926,157.006,157.071,,,,,,,,,,
,,156.869,156.932,157.011,157.075,,,,,,,,,,
,,156.875,156.938,157.016,157.08,,,,,,,,,,
,,156.881,156.943,157.021,157.084,,,,,,,,,,
,,156.886,156.948,157.026,157.09,,,,,,,,,,
,,156.892,156.954,157.03,157.094,,,,,,,,,,
,,156.896,156.96,157.035,157.099,,,,,,,,,,
,,156.902,156.965,157.04,157.103,,,,,,,,,,
,,156.907,156.97,157.045,157.108,,,,,,,,,,
,,156.913,156.976,157.05,157.113,,,,,,,,,,
,,156.918,156.981,157.055,157.118,,,,,,,,,,
,,156.923,156.986,157.059,157.123,,,,,,,,,,
,,156.929,156.992,157.064,157.128,,,,,,,,,,
,,156.934,156.997,157.068,157.134,,,,,,,,,,
,,156.94,157.002,157.073,157.138,,,,,,,,,,
,,156.946,157.007,157.078,157.143,,,,,,,,,,
,,156.951,157.012,157.082,157.149,,,,,,,,,,
,,156.957,157.017,157.087,157.154,,,,,,,,,,
,,156.962,157.022,157.092,157.159,,,,,,,,,,
,,156.968,157.027,157.096,157.165,,,,,,,,,,
,,156.973,157.032,157.101,157.17,,,,,,,,,,
,,156.979,157.037,157.106,157.176,,,,,,,,,,
,,156.984,157.041,157.111,157.182,,,,,,,,,,
,,156.989,157.046,157.116,157.187,,,,,,,,,,
,,156.995,157.05,157.12,157.194,,,,,,,,,,
,,156.999,157.055,157.126,157.199,,,,,,,,,,
,,157.005,157.06,157.13,157.205,,,,,,,,,,
,,157.01,157.065,157.136,157.211,,,,,,,,,,
,,157.015,157.07,157.141,157.217,,,,,,,,,,
,,157.019,157.074,157.146,157.223,,,,,,,,,,
,,157.024,157.079,157.152,157.23,,,,,,,,,,
,,157.03,157.084,157.157,157.237,,,,,,,,,,
,,157.034,157.088,157.163,157.244,,,,,,,,,,
,,157.039,157.093,157.168,157.251,,,,,,,,,,
,,157.044,157.098,157.173,157.258,,,,,,,,,,
,,157.048,157.103,157.179,157.266,,,,,,,,,,
,,157.053,157.108,157.185,157.274,,,,,,,,,,
,,157.058,157.112,157.19,157.282,,,,,,,,,,
,,157.063,157.116,157.196,157.291,,,,,,,,,,
,,157.067,157.122,157.202,157.3,,,,,,,,,,
,,157.072,157.126,157.208,157.308,,,,,,,,,,
,,157.077,157.132,157.214,157.317,,,,,,,,,,
,,157.081,157.136,157.221,157.326,,,,,,,,,,
,,157.086,157.142,157.227,157.335,,,,,,,,,,
,,157.09,157.147,157.233,157.342,,,,,,,,,,
,,157.095,157.153,157.24,157.35,,,,,,,,,,
,,157.1,157.158,157.247,157.357,,,,,,,,,,
,,157.105,157.163,157.255,157.363,,,,,,,,,,
,,157.11,157.169,157.262,157.37,,,,,,,,,,
,,157.114,157.175,157.27,157.376,,,,,,,,,,
,,157.119,157.181,157.278,157.381,,,,,,,,,,
,,157.124,157.186,157.287,157.387,,,,,,,,,,
,,157.129,157.192,157.295,157.392,,,,,,,,,,
,,157.134,157.197,157.304,157.398,,,,,,,,,,
,,157.139,157.204,157.313,157.403,,,,,,,,,,
,,157.145,157.209,157.322,157.408,,,,,,,,,,
,,157.15,157.216,157.331,157.413,,,,,,,,,,
,,157.156,157.222,157.338,157.418,,,,,,,,,,
,,157.161,157.228,157.346,157.422,,,,,,,,,,
,,157.166,157.235,157.353,157.427,,,,,,,,,,
,,157.172,157.241,157.36,157.432,,,,,,,,,,
,,157.178,157.249,157.367,157.436,,,,,,,,,,
,,157.183,157.256,157.373,157.441,,,,,,,,,,
,,157.188,157.264,157.379,157.445,,,,,,,,,,
,,157.194,157.271,157.384,157.45,,,,,,,,,,
,,157.2,157.28,157.39,157.454,,,,,,,,,,
,,157.206,157.289,157.395,157.458,,,,,,,,,,
,,157.212,157.297,157.4,157.462,,,,,,,,,,
,,157.219,157.306,157.406,157.467,,,,,,,,,,
,,157.225,157.315,157.41,157.471,,,,,,,,,,
,,157.231,157.324,157.415,157.475,,,,,,,,,,
,,157.238,157.333,157.42,157.479,,,,,,,,,,
,,157.245,157.34,157.426,157.483,,,,,,,,,,
,,157.252,157.348,157.43,157.487,,,,,,,,,,
,,157.26,157.355,157.435,157.491,,,,,,,,,,
,,157.267,157.362,157.439,157.495,,,,,,,,,,
,,157.276,157.368,157.443,157.499,,,,,,,,,,
,,157.284,157.375,157.447,157.503,,,,,,,,,,
,,157.293,157.38,157.452,157.507,,,,,,,,,,
,,157.302,157.386,157.456,157.511,,,,,,,,,,
,,157.311,157.391,157.46,157.515,,,,,,,,,,
,,157.32,157.396,157.465,157.518,,,,,,,,,,
,,157.328,157.402,157.469,157.522,,,,,,,,,,
,,157.336,157.407,157.473,157.526,,,,,,,,,,
,,157.344,157.412,157.477,157.53,,,,,,,,,,
,,157.351,157.417,157.481,157.534,,,,,,,,,,
,,157.359,157.422,157.485,157.538,,,,,,,,,,
,,157.365,157.426,157.489,157.542,,,,,,,,,,
,,157.371,157.431,157.493,157.546,,,,,,,,,,
,,157.377,157.435,157.497,157.55,,,,,,,,,,
,,157.383,157.439,157.502,157.554,,,,,,,,,,
,,157.389,157.444,157.505,157.558,,,,,,,,,,
,,157.394,157.448,157.509,157.562,,,,,,,,,,
,,157.399,157.453,157.512,157.566,,,,,,,,,,
,,157.404,157.457,157.517,157.571,,,,,,,,,,
,,157.41,157.461,157.52,157.575,,,,,,,,,,
,,157.414,157.465,157.524,157.58,,,,,,,,,,
,,157.419,157.469,157.528,157.585,,,,,,,,,,
,,157.424,157.474,157.532,157.59,,,,,,,,,,
,,157.428,157.478,157.536,157.595,,,,,,,,,,
,,157.433,157.482,157.54,157.6,,,,,,,,,,
,,157.437,157.486,157.544,157.605,,,,,,,,,,
,,157.442,157.49,157.548,157.611,,,,,,,,,,
,,157.446,157.494,157.551,157.617,,,,,,,,,,
,,157.45,157.498,157.556,157.622,,,,,,,,,,
,,157.455,157.502,157.56,157.628,,,,,,,,,,
,,157.459,157.506,157.564,157.635,,,,,,,,,,
,,157.463,157.51,157.568,157.642,,,,,,,,,,
,,157.467,157.514,157.573,157.649,,,,,,,,,,
,,157.471,157.518,157.578,157.657,,,,,,,,,,
,,157.476,157.522,157.583,157.666,,,,,,,,,,
,,157.48,157.525,157.587,157.674,,,,,,,,,,
,,157.484,157.529,157.592,157.684,,,,,,,,,,
,,157.488,157.533,157.597,157.694,,,,,,,,,,
,,157.492,157.537,157.602,157.705,,,,,,,,,,
,,157.496,157.54,157.608,157.717,,,,,,,,,,
,,157.5,157.544,157.614,157.729,,,,,,,,,,
,,157.504,157.549,157.619,157.742,,,,,,,,,,
,,157.508,157.553,157.626,157.753,,,,,,,,,,
,,157.512,157.557,157.632,157.763,,,,,,,,,,
,,157.516,157.561,157.638,157.772,,,,,,,,,,
,,157.52,157.565,157.646,157.78,,,,,,,,,,
,,157.523,157.57,157.653,157.789,,,,,,,,,,
,,157.527,157.574,157.661,157.796,,,,,,,,,,
,,157.531,157.578,157.67,157.803,,,,,,,,,,
,,157.535,157.583,157.679,157.81,,,,,,,,,,
,,157.538,157.589,157.689,157.817,,,,,,,,,,
,,157.543,157.593,157.7,157.823,,,,,,,,,,
,,157.547,157.598,157.711,157.829,,,,,,,,,,
,,157.551,157.604,157.723,157.835,,,,,,,,,,
,,157.555,157.609,157.735,157.841,,,,,,,,,,
,,157.558,157.615,157.747,157.847,,,,,,,,,,
,,157.564,157.621,157.758,157.853,,,,,,,,,,
,,157.568,157.627,157.767,157.858,,,,,,,,,,
,,157.572,157.633,157.777,157.865,,,,,,,,,,
,,157.577,157.64,157.784,157.869,,,,,,,,,,
,,157.581,157.647,157.792,157.875,,,,,,,,,,
,,157.586,157.655,157.799,157.88,,,,,,,,,,
,,157.591,157.663,157.806,157.886,,,,,,,,,,
,,157.596,157.672,157.813,157.892,,,,,,,,,,
,,157.601,157.681,157.819,157.897,,,,,,,,,,
,,157.606,157.691,157.826,157.903,,,,,,,,,,
,,157.612,157.702,157.832,157.908,,,,,,,,,,
,,157.618,157.714,157.838,157.913,,,,,,,,,,
,,157.623,157.726,157.844,157.919,,,,,,,,,,
,,157.63,157.738,157.849,157.924,,,,,,,,,,
,,157.637,157.749,157.856,157.93,,,,,,,,,,
,,157.644,157.76,157.861,157.935,,,,,,,,,,
,,157.651,157.77,157.866,157.94,,,,,,,,,,
,,157.659,157.778,157.873,157.946,,,,,,,,,,
,,157.667,157.786,157.878,157.951,,,,,,,,,,
,,157.677,157.794,157.883,157.957,,,,,,,,,,
,,157.686,157.801,157.889,157.963,,,,,,,,,,
,,157.697,157.808,157.894,157.968,,,,,,,,,,
,,157.708,157.814,157.9,157.975,,,,,,,,,,
,,157.72,157.821,157.905,157.981,,,,,,,,,,
,,157.732,157.827,157.91,157.988,,,,,,,,,,
,,157.744,157.833,157.916,157.995,,,,,,,,,,
,,157.755,157.839,157.921,158.002,,,,,,,,,,
,,157.765,157.845,157.927,158.011,,,,,,,,,,
,,157.774,157.851,157.932,158.021,,,,,,,,,,
,,157.782,157.857,157.937,158.031,,,,,,,,,,
,,157.79,157.863,157.943,158.044,,,,,,,,,,
,,157.798,157.868,157.948,158.061,,,,,,,,,,
,,157.805,157.874,157.954,158.131,,,,,,,,,,
,,157.812,157.879,157.96,158.154,,,,,,,,,,
,,157.818,157.885,157.966,158.17,,,,,,,,,,
,,157.824,157.891,157.972,158.184,,,,,,,,,,
