Dev1/ai13 G input,Dev1/ai13 L input,Dev1/ai8 G input,Dev1/ai8 L input,Dev1/ai9 G input,Dev1/ai9 L input,Dev1/port0/line10 F output,Dev1/port0/line10 S output,Dev1/port0/line7 F output,Dev1/port0/line7 S output,Reached end condition,Session Finished,Tone F output,Tone S output,Trial name: first_v7 Finished,Trial name: first_v7 started
,,1068.416,1077.096,1063.538,1072.862,,,,,,,,,,
,,1068.486,1077.715,1063.634,1072.91,,,,,,,,,,
,,1068.677,1077.862,1063.703,1072.955,,,,,,,,,,
,,1068.704,1078.095,1064.063,1073.028,,,,,,,,,,
,,1068.725,1078.129,1064.125,1073.083,,,,,,,,,,
,,1068.747,1078.163,1064.172,1073.182,,,,,,,,,,
,,1068.816,1078.192,1064.229,1074.43,,,,,,,,,,
,,1068.867,1078.222,1064.255,1074.511,,,,,,,,,,
,,1068.909,1078.248,1064.381,1074.549,,,,,,,,,,
,,1069.021,1078.271,1064.528,1074.619,,,,,,,,,,
,,1069.103,1078.29,1064.658,1074.753,,,,,,,,,,
,,1069.166,1078.306,1064.696,1074.867,,,,,,,,,,
,,1069.292,1078.323,1064.777,1074.896,,,,,,,,,,
,,1069.338,1078.342,1064.979,1074.923,,,,,,,,,,
,,1069.425,1078.368,1065.016,1074.978,,,,,,,,,,
,,1069.483,1078.446,1065.072,1075.024,,,,,,,,,,
,,1069.815,1078.513,1065.13,1075.119,,,,,,,,,,
,,1069.989,1078.56,1065.218,1075.211,,,,,,,,,,
,,1070.071,1078.643,1065.257,1075.388,,,,,,,,,,
,,1070.209,1078.847,1065.292,1075.552,,,,,,,,,,
,,1070.288,1078.882,1065.412,1075.583,,,,,,,,,,
,,1070.33,1079.003,1065.547,1075.603,,,,,,,,,,
,,1070.441,1079.055,1065.818,1075.621,,,,,,,,,,
,,1070.592,1079.111,1065.898,1075.639,,,,,,,,,,
,,1070.741,1079.342,1066.057,1075.665,,,,,,,,,,
,,1070.969,1079.378,1066.11,1075.756,,,,,,,,,,
,,1071.134,1079.411,1066.163,1075.901,,,,,,,,,,
,,1071.21,1079.563,1066.229,1076.01,,,,,,,,,,
,,1071.362,1079.664,1066.28,1076.05,,,,,,,,,,
,,1071.679,1079.784,1066.402,1076.084,,,,,,,,,,
,,1071.741,1079.843,1066.677,1076.17,,,,,,,,,,
,,1071.769,1079.896,1066.891,1076.269,,,,,,,,,,
,,1071.797,1079.963,1067.123,1076.349,,,,,,,,,,
,,1071.891,1080.004,1067.227,1076.405,,,,,,,,,,
,,1072.018,1080.05,1067.296,1076.438,,,,,,,,,,
,,1072.062,1080.122,1067.376,1076.537,,,,,,,,,,
,,1072.169,1080.18,1067.734,1076.659,,,,,,,,,,
,,1072.305,1080.213,1067.841,1076.827,,,,,,,,,,
,,1072.335,1080.238,1067.953,1077.128,,,,,,,,,,
,,1072.366,1080.308,1067.993,1077.433,,,,,,,,,,
,,1072.408,1080.344,1068.072,1077.761,,,,,,,,,,
,,1072.476,1080.385,1068.103,1077.844,,,,,,,,,,
,,1072.53,1080.513,1068.141,1078.083,,,,,,,,,,
,,1072.58,1080.734,1068.32,1078.122,,,,,,,,,,
,,1072.692,1082.833,1068.438,1078.154,,,,,,,,,,
,,1072.799,1082.861,1068.508,1078.185,,,,,,,,,,
,,1072.88,1082.895,1068.663,1078.214,,,,,,,,,,
,,1072.919,1082.976,1068.698,1078.242,,,,,,,,,,
,,1073.015,1083.0,1068.72,1078.265,,,,,,,,,,
,,1073.065,1083.025,1068.741,1078.285,,,,,,,,,,
,,1073.209,1083.055,1068.832,1078.302,,,,,,,,,,
,,1073.976,1083.098,1068.877,1078.318,,,,,,,,,,
,,1074.215,1083.141,1068.925,1078.337,,,,,,,,,,
,,1074.417,1083.233,1069.008,1078.36,,,,,,,,,,
,,1074.479,1083.29,1069.12,1078.467,,,,,,,,,,
,,1074.519,1083.39,1069.192,1078.526,,,,,,,,,,
,,1074.562,1083.44,1069.282,1078.573,,,,,,,,,,
,,1074.671,1083.512,1069.322,1078.835,,,,,,,,,,
,,1074.785,1083.681,1069.439,1078.873,,,,,,,,,,
,,1074.874,1083.78,1069.513,1078.916,,,,,,,,,,
,,1074.902,1083.948,1069.68,1079.017,,,,,,,,,,
,,1074.932,1084.053,1070.012,1079.068,,,,,,,,,,
,,1075.015,1084.144,1070.233,1079.134,,,,,,,,,,
,,1075.059,1084.305,1070.3,1079.324,,,,,,,,,,
,,1075.13,1084.398,1070.341,1079.371,,,,,,,,,,
,,1075.541,1084.464,1070.405,1079.402,,,,,,,,,,
,,1075.577,1084.581,1070.611,1079.453,,,,,,,,,,
,,1075.599,1084.659,1070.819,1079.587,,,,,,,,,,
,,1075.616,1084.699,1071.082,1079.698,,,,,,,,,,
,,1075.634,1084.752,1071.15,1079.831,,,,,,,,,,
,,1075.657,1084.902,1071.28,1079.88,,,,,,,,,,
,,1075.715,1085.032,1071.508,1079.975,,,,,,,,,,
,,1075.771,1085.076,1071.733,1080.015,,,,,,,,,,
,,1075.882,1085.119,1071.762,1080.065,,,,,,,,,,
,,1075.959,1085.156,1071.789,1080.14,,,,,,,,,,
,,1076.024,1085.257,1071.835,1080.19,,,,,,,,,,
,,1076.058,1085.286,1071.906,1080.219,,,,,,,,,,
,,1076.093,1085.388,1072.005,1080.246,,,,,,,,,,
,,1076.155,1085.433,1072.049,1080.295,,,,,,,,,,
,,1076.294,1085.527,1072.216,1080.335,,,,,,,,,,
,,1076.37,1085.665,1072.295,1080.372,,,,,,,,,,
,,1076.412,1085.73,1072.328,1080.453,,,,,,,,,,
,,1076.448,1085.904,1072.358,1080.536,,,,,,,,,,
,,1076.675,1086.173,1072.394,1082.453,,,,,,,,,,
,,1076.943,1086.234,1072.495,1082.824,,,,,,,,,,
,,1077.572,1086.271,1072.541,1082.854,,,,,,,,,,
,,1077.825,1086.303,1072.61,1082.885,,,,,,,,,,
,,1078.065,1086.435,1072.682,1082.951,,,,,,,,,,
,,1078.114,1086.547,1072.748,1082.983,,,,,,,,,,
,,1078.146,1086.673,1072.819,1083.007,,,,,,,,,,
,,1078.178,1086.808,1072.893,1083.032,,,,,,,,,,
,,1078.206,1086.904,1072.929,1083.065,,,,,,,,,,
,,1078.236,1086.972,1072.999,1083.133,,,,,,,,,,
,,1078.26,1087.044,1073.051,1083.173,,,,,,,,,,
,,1078.28,1087.164,1073.136,1083.248,,,,,,,,,,
,,1078.298,1087.195,1074.4,1083.308,,,,,,,,,,
,,1078.314,1087.229,1074.492,1083.407,,,,,,,,,,
,,1078.332,1087.296,1074.529,1083.453,,,,,,,,,,
,,1078.354,1087.33,1074.578,1083.7,,,,,,,,,,
,,1078.39,1087.644,1074.652,1083.888,,,,,,,,,,
,,1078.483,1087.772,1074.84,1083.965,,,,,,,,,,
,,1078.537,1088.088,1074.882,1084.202,,,,,,,,,,
,,1078.588,1088.126,1074.909,1084.358,,,,,,,,,,
,,1078.813,1088.401,1074.943,1084.412,,,,,,,,,,
,,1078.864,1088.427,1075.004,1084.526,,,,,,,,,,
,,1078.902,1088.448,1075.045,1084.645,,,,,,,,,,
,,1079.029,1088.525,1075.143,1084.689,,,,,,,,,,
,,1079.081,1088.564,1075.283,1084.735,,,,,,,,,,
,,1079.161,1088.619,1075.525,1084.86,,,,,,,,,,
,,1079.362,1088.681,1075.569,1084.917,,,,,,,,,,
,,1079.393,1088.712,1075.593,1085.065,,,,,,,,,,
,,1079.435,1088.739,1075.613,1085.11,,,,,,,,,,
,,1079.609,1088.771,1075.63,1085.146,,,,,,,,,,
,,1079.734,1088.832,1075.65,1085.226,,,,,,,,,,
,,1079.819,1088.859,1075.729,1085.265,,,,,,,,,,
,,1079.866,1088.889,1075.788,1085.294,,,,,,,,,,
,,1079.936,1088.961,1075.937,1085.37,,,,,,,,,,
,,1079.984,1089.068,1076.034,1085.423,,,,,,,,,,
,,1080.026,1089.117,1076.066,1085.471,,,,,,,,,,
,,1080.08,1089.37,1076.104,1085.554,,,,,,,,,,
,,1080.153,1089.734,1076.207,1085.646,,,,,,,,,,
,,1080.198,1090.177,1076.314,1085.715,,,,,,,,,,
,,1080.226,1090.365,1076.385,1086.026,,,,,,,,,,
,,1080.254,1090.552,1076.42,1086.16,,,,,,,,,,
,,1080.327,1090.671,1076.461,1086.246,,,,,,,,,,
,,1080.362,1090.745,1076.572,1086.279,,,,,,,,,,
,,1080.475,1090.817,1076.693,1086.313,,,,,,,,,,
,,1080.68,1090.859,1077.005,1086.392,,,,,,,,,,
,,1082.815,1090.902,1077.167,1086.569,,,,,,,,,,
,,1082.848,1091.096,1077.595,1086.651,,,,,,,,,,
,,1082.876,1091.129,1077.793,1086.729,,,,,,,,,,
,,1082.961,1091.167,1077.879,1086.89,,,,,,,,,,
,,1082.988,1091.362,1078.041,1086.937,,,,,,,,,,
,,1083.012,1091.391,1078.105,1087.173,,,,,,,,,,
,,1083.039,1091.414,1078.138,1087.202,,,,,,,,,,
,,1083.084,1091.441,1078.17,1087.286,,,,,,,,,,
,,1083.124,1091.478,1078.198,1087.321,,,,,,,,,,
,,1083.159,1091.572,1078.229,1087.364,,,,,,,,,,
,,1083.262,1091.613,1078.254,1088.052,,,,,,,,,,
,,1083.326,1091.729,1078.275,1088.097,,,,,,,,,,
,,1083.419,1091.799,1078.294,1088.14,,,,,,,,,,
,,1083.476,1091.827,1078.31,1088.275,,,,,,,,,,
,,1083.556,1091.857,1078.327,1088.409,,,,,,,,,,
,,1083.719,1091.948,1078.348,1088.433,,,,,,,,,,
,,1083.805,1091.982,1078.377,1088.455,,,,,,,,,,
,,1083.983,1092.025,1078.499,1088.512,,,,,,,,,,
,,1084.087,1092.11,1078.549,1088.554,,,,,,,,,,
,,1084.174,1092.142,1078.607,1088.599,,,,,,,,,,
,,1084.374,1092.212,1078.855,1088.672,,,,,,,,,,
,,1084.434,1092.29,1078.89,1088.705,,,,,,,,,,
,,1084.548,1092.355,1078.987,1088.733,,,,,,,,,,
,,1084.629,1092.442,1079.042,1088.761,,,,,,,,,,
,,1084.679,1092.496,1079.096,1088.84,,,,,,,,,,
,,1084.722,1092.579,1079.197,1088.867,,,,,,,,,,
,,1084.878,1092.631,1079.353,1088.899,,,,,,,,,,
,,1085.004,1092.658,1079.385,1089.034,,,,,,,,,,
,,1085.054,1092.682,1079.422,1089.078,,,,,,,,,,
,,1085.099,1092.71,1079.535,1089.138,,,,,,,,,,
,,1085.137,1092.801,1079.636,1089.254,,,,,,,,,,
,,1085.239,1092.892,1079.803,1089.466,,,,,,,,,,
,,1085.273,1094.479,1079.854,1089.771,,,,,,,,,,
,,1085.302,1094.522,1079.952,1090.205,,,,,,,,,,
,,1085.413,1094.553,1079.994,1090.412,,,,,,,,,,
,,1085.455,1094.596,1080.038,1090.645,,,,,,,,,,
,,1085.625,1094.673,1080.102,1090.728,,,,,,,,,,
,,1085.699,1094.72,1080.168,1090.799,,,,,,,,,,
,,1085.761,1094.852,1080.206,1090.85,,,,,,,,,,
,,1086.146,1094.879,1080.232,1090.889,,,,,,,,,,
,,1086.199,1094.95,1080.266,1091.088,,,,,,,,,,
,,1086.255,1095.021,1080.318,1091.121,,,,,,,,,,
,,1086.287,1095.11,1080.353,1091.156,,,,,,,,,,
,,1086.323,1095.147,1080.402,1091.233,,,,,,,,,,
,,1086.483,1095.171,1080.494,1091.385,,,,,,,,,,
,,1086.587,1095.25,1080.633,1091.407,,,,,,,,,,
,,1086.753,1095.277,1082.799,1091.434,,,,,,,,,,
,,1086.866,1095.3,1082.84,1091.467,,,,,,,,,,
,,1086.926,1095.323,1082.868,1091.531,,,,,,,,,,
,,1086.989,1095.399,1082.908,1091.584,,,,,,,,,,
,,1087.14,1095.429,1082.969,1091.624,,,,,,,,,,
,,1087.18,1095.465,1082.995,1091.703,,,,,,,,,,
,,1087.209,1095.625,1083.019,1091.789,,,,,,,,,,
,,1087.273,1095.728,1083.047,1091.821,,,,,,,,,,
,,1087.312,1095.867,1083.114,1091.847,,,,,,,,,,
,,1087.349,1096.125,1083.15,1091.914,,,,,,,,,,
,,1087.725,1096.397,1083.217,1091.958,,,,,,,,,,
,,1088.066,1096.618,1083.276,1091.992,,,,,,,,,,
,,1088.106,1096.724,1083.353,1092.046,,,,,,,,,,
,,1088.301,1096.847,1083.429,1092.101,,,,,,,,,,
,,1088.415,1097.002,1083.656,1092.133,,,,,,,,,,
,,1088.438,1097.154,1083.843,1092.242,,,,,,,,,,
,,1088.462,1097.269,1083.93,1092.304,,,,,,,,,,
,,1088.545,1097.38,1084.115,1092.428,,,,,,,,,,
,,1088.585,1097.435,1084.264,1092.478,,,,,,,,,,
,,1088.662,1097.505,1084.387,1092.554,,,,,,,,,,
,,1088.697,1097.671,1084.505,1092.639,,,,,,,,,,
,,1088.726,1097.691,1084.564,1092.664,,,,,,,,,,
,,1088.754,1097.709,1084.669,1092.688,,,,,,,,,,
,,1088.814,1097.726,1084.709,1092.726,,,,,,,,,,
,,1088.874,1097.745,1084.777,1092.788,,,,,,,,,,
,,1088.914,1097.784,1084.89,1092.915,,,,,,,,,,
,,1089.047,1097.881,1084.982,1093.027,,,,,,,,,,
,,1089.087,1097.904,1085.042,1093.175,,,,,,,,,,
,,1089.292,1097.93,1085.087,1093.367,,,,,,,,,,
,,1089.493,1098.008,1085.128,1093.563,,,,,,,,,,
,,1089.884,1098.048,1085.167,1093.724,,,,,,,,,,
,,1090.296,1098.075,1085.249,1094.513,,,,,,,,,,
,,1090.491,1098.099,1085.279,1094.545,,,,,,,,,,
,,1090.607,1098.125,1085.315,1094.582,,,,,,,,,,
,,1090.712,1098.183,1085.401,1094.684,,,,,,,,,,
,,1090.781,1098.217,1085.444,1094.746,,,,,,,,,,
,,1090.841,1098.237,1085.506,1094.822,,,,,,,,,,
,,1090.878,1098.256,1085.596,1094.859,,,,,,,,,,
,,1090.933,1098.281,1085.682,1094.888,,,,,,,,,,
,,1091.075,1098.361,1085.744,1095.052,,,,,,,,,,
,,1091.113,1098.388,1086.125,1095.124,,,,,,,,,,
,,1091.147,1098.415,1086.185,1095.153,,,,,,,,,,
,,1091.27,1098.457,1086.263,1095.178,,,,,,,,,,
,,1091.379,1098.609,1086.295,1095.239,,,,,,,,,,
,,1091.402,1098.708,1086.34,1095.271,,,,,,,,,,
,,1091.426,1098.735,1086.462,1095.294,,,,,,,,,,
,,1091.458,1098.761,1086.611,1095.316,,,,,,,,,,
,,1091.548,1098.851,1086.694,1095.358,,,,,,,,,,
,,1091.593,1098.898,1086.832,1095.407,,,,,,,,,,
,,1091.636,1098.981,1086.914,1095.437,,,,,,,,,,
,,1091.775,1099.14,1087.155,1095.485,,,,,,,,,,
,,1091.815,1099.296,1087.188,1095.564,,,,,,,,,,
,,1091.84,1099.336,1087.218,1095.644,,,,,,,,,,
,,1091.928,1099.464,1087.304,1095.757,,,,,,,,,,
,,1091.965,1099.987,1087.339,1095.97,,,,,,,,,,
,,1092.002,1100.051,1087.416,1096.174,,,,,,,,,,
,,1092.091,1100.114,1088.079,1096.51,,,,,,,,,,
,,1092.126,1100.194,1088.116,1096.94,,,,,,,,,,
,,1092.172,1100.276,1088.21,1097.082,,,,,,,,,,
,,1092.261,1100.376,1088.391,1097.421,,,,,,,,,,
,,1092.318,1100.472,1088.422,1097.483,,,,,,,,,,
,,1092.409,1100.666,1088.443,1097.664,,,,,,,,,,
,,1092.466,1100.702,1088.471,1097.687,,,,,,,,,,
,,1092.538,1100.729,1088.536,1097.704,,,,,,,,,,
,,1092.601,1100.764,1088.574,1097.721,,,,,,,,,,
,,1092.646,1100.829,1088.644,1097.74,,,,,,,,,,
,,1092.67,1100.863,1088.69,1097.769,,,,,,,,,,
,,1092.695,1100.897,1088.719,1097.851,,,,,,,,,,
,,1092.774,1100.967,1088.746,1097.888,,,,,,,,,,
,,1092.83,1101.018,1088.824,1097.91,,,,,,,,,,
,,1092.937,1101.07,1088.853,1097.938,,,,,,,,,,
,,1094.504,1101.169,1088.881,1098.039,,,,,,,,,,
,,1094.537,1101.371,1088.984,1098.068,,,,,,,,,,
,,1094.571,1101.602,1089.058,1098.093,,,,,,,,,,
,,1094.65,1101.713,1089.1,1098.118,,,,,,,,,,
,,1094.693,1101.858,1089.207,1098.196,,,,,,,,,,
,,1094.835,1101.997,1089.334,1098.223,,,,,,,,,,
,,1094.866,1102.054,1089.614,1098.242,,,,,,,,,,
,,1094.897,1102.164,1090.15,1098.262,,,,,,,,,,
,,1095.0,1102.205,1090.262,1098.292,,,,,,,,,,
,,1095.071,1102.251,1090.436,1098.353,,,,,,,,,,
,,1095.133,1102.383,1090.692,1098.381,,,,,,,,,,
,,1095.159,1102.436,1090.763,1098.409,,,,,,,,,,
,,1095.185,1102.498,1090.83,1098.443,,,,,,,,,,
,,1095.265,1102.598,1090.868,1098.534,,,,,,,,,,
,,1095.29,1102.735,1090.916,1098.659,,,,,,,,,,
,,1095.31,1102.904,1090.99,1098.716,,,,,,,,,,
,,1095.345,1103.002,1091.105,1098.742,,,,,,,,,,
,,1095.415,1103.213,1091.137,1098.768,,,,,,,,,,
,,1095.445,1103.507,1091.184,1098.837,,,,,,,,,,
,,1095.543,1103.702,1091.371,1098.885,,,,,,,,,,
,,1095.671,1103.858,1091.396,1099.21,,,,,,,,,,
,,1095.827,1103.901,1091.42,1099.286,,,,,,,,,,
,,1096.091,1103.943,1091.449,1099.323,,,,,,,,,,
,,1096.243,1104.063,1091.496,1099.396,,,,,,,,,,
,,1096.531,1104.15,1091.561,1099.637,,,,,,,,,,
,,1096.671,1104.19,1091.603,1100.006,,,,,,,,,,
,,1096.776,1104.24,1091.656,1100.064,,,,,,,,,,
,,1096.961,1104.363,1091.754,1100.169,,,,,,,,,,
,,1097.103,1104.474,1091.807,1100.257,,,,,,,,,,
,,1097.173,1104.597,1091.833,1100.325,,,,,,,,,,
,,1097.343,1104.632,1091.869,1100.392,,,,,,,,,,
,,1097.409,1104.669,1091.939,1100.627,,,,,,,,,,
,,1097.465,1104.71,1091.975,1100.678,,,,,,,,,,
,,1097.653,1104.755,1092.012,1100.71,,,,,,,,,,
,,1097.681,1104.798,1092.071,1100.736,,,,,,,,,,
,,1097.7,1104.973,1092.117,1100.818,,,,,,,,,,
,,1097.718,1105.03,1092.154,1100.855,,,,,,,,,,
,,1097.735,1105.08,1092.277,1100.888,,,,,,,,,,
,,1097.759,1105.122,1092.335,1100.938,,,,,,,,,,
,,1097.864,1105.176,1092.453,1101.03,,,,,,,,,,
,,1097.893,1105.224,1092.519,1101.151,,,,,,,,,,
,,1097.917,1105.26,1092.621,1101.242,,,,,,,,,,
,,1097.948,1105.316,1092.652,1101.473,,,,,,,,,,
,,1098.031,1105.416,1092.676,1101.691,,,,,,,,,,
,,1098.062,1105.721,1092.702,1101.787,,,,,,,,,,
,,1098.087,1105.793,1092.757,1101.978,,,,,,,,,,
,,1098.111,1105.948,1092.812,1102.04,,,,,,,,,,
,,1098.146,1108.397,1092.976,1102.102,,,,,,,,,,
,,1098.204,1108.458,1093.081,1102.175,,,,,,,,,,
,,1098.227,1108.564,1093.249,1102.215,,,,,,,,,,
,,1098.247,1108.603,1093.404,1102.325,,,,,,,,,,
,,1098.267,1108.628,1093.605,1102.396,,,,,,,,,,
,,1098.345,1108.66,1094.494,1102.454,,,,,,,,,,
,,1098.375,1108.714,1094.53,1102.514,,,,,,,,,,
,,1098.402,1108.77,1094.562,1102.621,,,,,,,,,,
,,1098.432,1108.85,1094.664,1102.763,,,,,,,,,,
,,1098.511,1108.956,1094.705,1103.035,,,,,,,,,,
,,1098.685,1108.991,1094.776,1103.249,,,,,,,,,,
,,1098.722,1109.017,1094.844,1103.458,,,,,,,,,,
,,1098.747,1109.075,1094.872,1103.617,,,,,,,,,,
,,1098.776,1109.114,1094.969,1103.837,,,,,,,,,,
,,1098.874,1109.148,1095.09,1103.892,,,,,,,,,,
,,1098.939,1109.199,1095.141,1103.931,,,,,,,,,,
,,1099.081,1109.314,1095.165,1104.018,,,,,,,,,,
,,1099.274,1109.444,1095.195,1104.137,,,,,,,,,,
,,1099.314,1109.495,1095.258,1104.18,,,,,,,,,,
,,1099.418,1109.52,1095.283,1104.385,,,,,,,,,,
,,1099.712,1109.54,1095.305,1104.586,,,,,,,,,,
,,1100.024,1109.562,1095.333,1104.624,,,,,,,,,,
,,1100.076,1109.614,1095.389,1104.659,,,,,,,,,,
,,1100.141,1109.645,1095.422,1104.727,,,,,,,,,,
,,1100.241,1109.668,1095.455,1104.765,,,,,,,,,,
,,1100.346,1109.69,1095.516,1104.816,,,,,,,,,,
,,1100.426,1109.719,1095.606,1104.956,,,,,,,,,,
,,1100.64,1109.938,1095.707,1105.01,,,,,,,,,,
,,1100.687,1109.986,1095.847,1105.071,,,,,,,,,,
,,1100.716,1110.173,1096.108,1105.11,,,,,,,,,,
,,1100.742,1110.445,1096.269,1105.16,,,,,,,,,,
,,1100.804,1110.569,1096.695,1105.233,,,,,,,,,,
,,1100.847,1110.649,1096.98,1105.272,,,,,,,,,,
,,1100.879,1110.782,1097.122,1105.34,,,,,,,,,,
,,1100.922,1110.905,1097.394,1105.441,,,,,,,,,,
,,1100.986,1111.016,1097.449,1105.604,,,,,,,,,,
,,1101.041,1111.051,1097.632,1105.74,,,,,,,,,,
,,1101.132,1111.078,1097.676,1105.826,,,,,,,,,,
,,1101.279,1111.108,1097.695,1106.012,,,,,,,,,,
,,1101.543,1111.151,1097.713,1106.37,,,,,,,,,,
,,1101.672,1111.464,1097.73,1106.753,,,,,,,,,,
,,1101.821,1111.578,1097.752,1106.979,,,,,,,,,,
,,1101.95,1111.62,1097.803,1108.448,,,,,,,,,,
,,1102.026,1111.745,1097.874,1108.5,,,,,,,,,,
,,1102.084,1111.81,1097.9,1108.578,,,,,,,,,,
,,1102.185,1112.105,1097.923,1108.611,,,,,,,,,,
,,1102.226,1112.353,1098.021,1108.635,,,,,,,,,,
,,1102.301,1112.406,1098.055,1108.673,,,,,,,,,,
,,1102.407,1112.499,1098.081,1108.759,,,,,,,,,,
,,1102.47,1112.545,1098.105,1108.872,,,,,,,,,,
,,1102.531,1112.877,1098.134,1108.969,,,,,,,,,,
,,1102.64,1113.359,1098.211,1108.998,,,,,,,,,,
,,1102.809,1113.62,1098.232,1109.025,,,,,,,,,,
,,1102.972,1113.656,1098.252,1109.106,,,,,,,,,,
,,1103.147,1113.687,1098.274,1109.14,,,,,,,,,,
,,1103.337,1113.722,1098.333,1109.178,,,,,,,,,,
,,1103.588,1113.837,1098.368,1109.334,,,,,,,,,,
,,1103.797,1113.912,1098.395,1109.417,,,,,,,,,,
,,1103.882,1114.294,1098.423,1109.486,,,,,,,,,,
,,1103.92,1115.437,1098.482,1109.514,,,,,,,,,,
,,1104.034,1115.478,1098.583,1109.535,,,,,,,,,,
,,1104.123,1115.676,1098.699,1109.556,,,,,,,,,,
,,1104.171,1115.796,1098.729,1109.625,,,,,,,,,,
,,1104.211,1115.915,1098.754,1109.652,,,,,,,,,,
,,1104.287,1115.969,1098.786,1109.674,,,,,,,,,,
,,1104.412,1116.012,1098.862,1109.696,,,,,,,,,,
,,1104.571,1116.039,1098.911,1109.732,,,,,,,,,,
,,1104.615,1116.07,1099.245,1109.881,,,,,,,,,,
,,1104.65,1116.163,1099.305,1109.95,,,,,,,,,,
,,1104.701,1116.269,1099.355,1110.009,,,,,,,,,,
,,1104.737,1116.331,1099.44,1110.198,,,,,,,,,,
,,1104.774,1116.389,1099.97,1110.464,,,,,,,,,,
,,1104.851,1116.573,1100.04,1110.546,,,,,,,,,,
,,1104.997,1116.842,1100.09,1110.754,,,,,,,,,,
,,1105.061,1117.094,1100.219,1110.877,,,,,,,,,,
,,1105.1,1117.362,1100.306,1111.001,,,,,,,,,,
,,1105.148,1117.399,1100.362,1111.044,,,,,,,,,,
,,1105.197,1117.426,1100.522,1111.071,,,,,,,,,,
,,1105.242,1117.458,1100.654,1111.099,,,,,,,,,,
,,1105.284,1117.833,1100.696,1111.138,,,,,,,,,,
,,1105.367,1117.894,1100.722,1111.448,,,,,,,,,,
,,1105.469,1117.925,1100.752,1111.508,,,,,,,,,,
,,1105.757,1117.955,1100.838,1111.592,,,,,,,,,,
,,1105.922,1117.989,1100.87,1111.629,,,,,,,,,,
,,1108.15,1118.046,1100.907,1111.667,,,,,,,,,,
,,1108.437,1118.109,1101.006,1111.735,,,,,,,,,,
,,1108.483,1118.212,1101.055,1111.788,,,,,,,,,,
,,1108.587,1118.264,1101.193,1111.945,,,,,,,,,,
,,1108.616,1118.372,1101.433,1112.287,,,,,,,,,,
,,1108.641,1118.62,1101.65,1112.369,,,,,,,,,,
,,1108.695,1118.729,1101.737,1112.484,,,,,,,,,,
,,1108.748,1118.796,1101.842,1112.533,,,,,,,,,,
,,1108.793,1118.937,1102.012,1112.62,,,,,,,,,,
,,1108.894,1119.117,1102.068,1112.789,,,,,,,,,,
,,1108.977,1119.687,1102.153,1113.607,,,,,,,,,,
,,1109.004,1119.974,1102.195,1113.648,,,,,,,,,,
,,1109.034,1120.06,1102.237,1113.68,,,,,,,,,,
,,1109.097,1120.095,1102.367,1113.713,,,,,,,,,,
,,1109.131,1120.188,1102.42,1113.794,,,,,,,,,,
,,1109.166,1120.417,1102.486,1113.853,,,,,,,,,,
,,1109.279,1120.472,1102.56,1113.968,,,,,,,,,,
,,1109.367,1120.517,1102.673,1114.72,,,,,,,,,,
,,1109.475,1120.542,1102.875,1114.923,,,,,,,,,,
,,1109.509,1120.581,1103.124,1115.085,,,,,,,,,,
,,1109.531,1120.696,1103.294,1115.424,,,,,,,,,,
,,1109.551,1120.748,1103.559,1115.467,,,,,,,,,,
,,1109.578,1120.805,1103.755,1115.544,,,,,,,,,,
,,1109.633,1120.834,1103.871,1115.695,,,,,,,,,,
,,1109.657,1120.855,1103.91,1115.775,,,,,,,,,,
,,1109.679,1120.876,1103.959,1115.859,,,,,,,,,,
,,1109.702,1120.9,1104.049,1115.928,,,,,,,,,,
,,1109.909,1120.932,1104.16,1115.985,,,,,,,,,,
,,1109.96,1120.994,1104.2,1116.02,,,,,,,,,,
,,1110.051,1121.019,1104.26,1116.046,,,,,,,,,,
,,1110.223,1121.04,1104.534,1116.087,,,,,,,,,,
,,1110.479,1121.067,1104.607,1116.147,,,,,,,,,,
,,1110.615,1121.122,1104.641,1116.28,,,,,,,,,,
,,1110.721,1121.181,1104.679,1116.522,,,,,,,,,,
,,1110.847,1121.283,1104.746,1116.675,,,,,,,,,,
,,1110.978,1121.42,1104.785,1116.791,,,,,,,,,,
,,1111.036,1121.527,1104.912,1117.122,,,,,,,,,,
,,1111.065,1121.584,1104.984,1117.344,,,,,,,,,,
,,1111.092,1121.703,1105.046,1117.391,,,,,,,,,,
,,1111.127,1121.813,1105.089,1117.419,,,,,,,,,,
,,1111.426,1122.029,1105.135,1117.448,,,,,,,,,,
,,1111.492,1122.071,1105.214,1117.548,,,,,,,,,,
,,1111.602,1122.12,1105.252,1117.885,,,,,,,,,,
,,1111.637,1122.264,1105.299,1117.918,,,,,,,,,,
,,1111.726,1122.349,1105.393,1117.948,,,,,,,,,,
,,1111.77,1122.405,1105.5,1117.98,,,,,,,,,,
,,1112.012,1122.632,1105.702,1118.068,,,,,,,,,,
,,1112.243,1122.746,1105.775,1118.124,,,,,,,,,,
,,1112.38,1123.047,1105.858,1118.248,,,,,,,,,,
,,1112.464,1123.201,1106.151,1118.394,,,,,,,,,,
,,1112.523,1123.293,1106.52,1118.52,,,,,,,,,,
,,1112.694,1123.333,1106.911,1118.744,,,,,,,,,,
,,1112.974,1123.372,1108.423,1118.843,,,,,,,,,,
,,1113.59,1123.471,1108.469,1119.009,,,,,,,,,,
,,1113.64,1123.813,1108.547,1119.254,,,,,,,,,,
