Dev1/ai13 G input,Dev1/ai13 L input,Dev1/ai8 G input,Dev1/ai8 L input,Dev1/ai9 G input,Dev1/ai9 L input,Dev1/port0/line10 F output,Dev1/port0/line10 S output,Dev1/port0/line7 F output,Dev1/port0/line7 S output,Reached end condition,Session Finished,Tone F output,Tone S output,Trial name: Omer1-22.12.24 Finished,Trial name: Omer1-22.12.24 started
,,546.698,546.866,546.835,547.383,,,,,,,,,,
,,546.703,546.872,546.84,547.389,,,,,,,,,,
,,546.709,546.878,546.844,547.394,,,,,,,,,,
,,546.715,546.884,546.849,547.399,,,,,,,,,,
,,546.72,546.89,546.855,547.404,,,,,,,,,,
,,546.725,546.897,546.86,547.409,,,,,,,,,,
,,546.731,546.904,546.866,547.414,,,,,,,,,,
,,546.735,546.913,546.871,547.419,,,,,,,,,,
,,546.74,546.923,546.877,547.424,,,,,,,,,,
,,546.745,546.937,546.882,547.43,,,,,,,,,,
,,546.75,546.997,546.888,547.435,,,,,,,,,,
,,546.755,547.097,546.895,547.441,,,,,,,,,,
,,546.76,547.123,546.902,547.446,,,,,,,,,,
,,546.764,547.155,546.91,547.452,,,,,,,,,,
,,546.769,547.212,546.92,547.458,,,,,,,,,,
,,546.774,547.239,546.933,547.465,,,,,,,,,,
,,546.778,547.254,546.956,547.472,,,,,,,,,,
,,546.783,547.265,547.005,547.479,,,,,,,,,,
,,546.788,547.275,547.042,547.488,,,,,,,,,,
,,546.792,547.283,547.092,547.498,,,,,,,,,,
,,546.797,547.291,547.116,547.508,,,,,,,,,,
,,546.801,547.297,547.147,547.522,,,,,,,,,,
,,546.806,547.304,547.197,547.543,,,,,,,,,,
,,546.81,547.31,547.234,547.579,,,,,,,,,,
,,546.814,547.316,547.251,547.682,,,,,,,,,,
,,546.82,547.322,547.262,547.769,,,,,,,,,,
,,546.824,547.328,547.272,547.823,,,,,,,,,,
,,546.829,547.334,547.281,547.872,,,,,,,,,,
,,546.833,547.339,547.289,547.955,,,,,,,,,,
,,546.839,547.345,547.296,548.056,,,,,,,,,,
,,546.844,547.35,547.302,548.089,,,,,,,,,,
,,546.849,547.356,547.309,548.114,,,,,,,,,,
,,546.854,547.361,547.315,548.136,,,,,,,,,,
,,546.859,547.366,547.321,548.154,,,,,,,,,,
,,546.864,547.371,547.327,548.169,,,,,,,,,,
,,546.869,547.377,547.332,548.185,,,,,,,,,,
,,546.874,547.382,547.338,548.2,,,,,,,,,,
,,546.881,547.387,547.343,548.216,,,,,,,,,,
,,546.887,547.392,547.349,548.233,,,,,,,,,,
,,546.893,547.397,547.355,548.254,,,,,,,,,,
,,546.9,547.402,547.36,548.279,,,,,,,,,,
,,546.909,547.407,547.365,548.369,,,,,,,,,,
,,546.918,547.412,547.37,548.408,,,,,,,,,,
,,546.93,547.418,547.376,548.448,,,,,,,,,,
,,546.947,547.423,547.381,548.508,,,,,,,,,,
,,547.013,547.428,547.386,548.57,,,,,,,,,,
,,547.085,547.434,547.391,548.62,,,,,,,,,,
,,547.11,547.439,547.396,548.675,,,,,,,,,,
,,547.138,547.445,547.401,548.789,,,,,,,,,,
,,547.179,547.45,547.406,548.817,,,,,,,,,,
,,547.228,547.456,547.412,548.84,,,,,,,,,,
,,547.247,547.463,547.417,548.862,,,,,,,,,,
,,547.26,547.47,547.421,548.883,,,,,,,,,,
,,547.27,547.477,547.427,548.904,,,,,,,,,,
,,547.278,547.485,547.432,548.925,,,,,,,,,,
,,547.287,547.495,547.438,548.943,,,,,,,,,,
,,547.294,547.505,547.443,548.957,,,,,,,,,,
,,547.301,547.518,547.449,548.968,,,,,,,,,,
,,547.307,547.537,547.455,548.977,,,,,,,,,,
,,547.313,547.565,547.461,548.984,,,,,,,,,,
,,547.32,547.653,547.468,548.991,,,,,,,,,,
,,547.325,547.756,547.475,548.997,,,,,,,,,,
,,547.331,547.807,547.484,549.003,,,,,,,,,,
,,547.336,547.86,547.492,549.008,,,,,,,,,,
,,547.342,547.924,547.503,549.012,,,,,,,,,,
,,547.347,547.965,547.516,549.017,,,,,,,,,,
,,547.353,548.042,547.532,549.021,,,,,,,,,,
,,547.358,548.081,547.556,549.026,,,,,,,,,,
,,547.363,548.109,547.626,549.031,,,,,,,,,,
,,547.369,548.131,547.742,549.034,,,,,,,,,,
,,547.374,548.149,547.794,549.039,,,,,,,,,,
,,547.379,548.165,547.849,549.043,,,,,,,,,,
,,547.384,548.18,547.936,549.047,,,,,,,,,,
,,547.39,548.196,547.975,549.051,,,,,,,,,,
,,547.395,548.212,548.074,549.055,,,,,,,,,,
,,547.4,548.229,548.103,549.06,,,,,,,,,,
,,547.405,548.248,548.126,549.064,,,,,,,,,,
,,547.41,548.272,548.145,549.069,,,,,,,,,,
,,547.415,548.31,548.162,549.073,,,,,,,,,,
,,547.42,548.38,548.177,549.078,,,,,,,,,,
,,547.425,548.418,548.192,549.081,,,,,,,,,,
,,547.431,548.46,548.208,549.086,,,,,,,,,,
,,547.436,548.529,548.224,549.091,,,,,,,,,,
,,547.442,548.582,548.243,549.096,,,,,,,,,,
,,547.448,548.633,548.265,549.101,,,,,,,,,,
,,547.454,548.697,548.297,549.105,,,,,,,,,,
,,547.46,548.779,548.39,549.111,,,,,,,,,,
,,547.466,548.81,548.427,549.116,,,,,,,,,,
,,547.474,548.835,548.472,549.121,,,,,,,,,,
,,547.481,548.856,548.544,549.126,,,,,,,,,,
,,547.49,548.877,548.594,549.133,,,,,,,,,,
,,547.5,548.898,548.646,549.138,,,,,,,,,,
,,547.512,548.919,548.768,549.145,,,,,,,,,,
,,547.526,548.939,548.804,549.151,,,,,,,,,,
,,547.549,548.955,548.829,549.158,,,,,,,,,,
,,547.597,548.966,548.851,549.165,,,,,,,,,,
,,547.722,548.974,548.872,549.172,,,,,,,,,,
,,547.781,548.982,548.893,549.179,,,,,,,,,,
,,547.836,548.99,548.914,549.187,,,,,,,,,,
,,547.886,548.996,548.935,549.195,,,,,,,,,,
,,547.946,549.001,548.951,549.203,,,,,,,,,,
,,547.989,549.006,548.964,549.212,,,,,,,,,,
,,548.065,549.011,548.972,549.221,,,,,,,,,,
,,548.096,549.016,548.981,549.23,,,,,,,,,,
,,548.12,549.021,548.988,549.24,,,,,,,,,,
,,548.14,549.025,548.994,549.249,,,,,,,,,,
,,548.157,549.029,549.0,549.258,,,,,,,,,,
,,548.173,549.033,549.005,549.269,,,,,,,,,,
,,548.188,549.037,549.01,549.28,,,,,,,,,,
,,548.204,549.041,549.015,549.291,,,,,,,,,,
,,548.22,549.046,549.02,549.304,,,,,,,,,,
,,548.238,549.05,549.024,549.317,,,,,,,,,,
,,548.259,549.054,549.028,549.351,,,,,,,,,,
,,548.287,549.058,549.033,549.372,,,,,,,,,,
,,548.355,549.062,549.037,549.397,,,,,,,,,,
,,548.399,549.067,549.041,549.426,,,,,,,,,,
,,548.437,549.071,549.045,549.452,,,,,,,,,,
,,548.488,549.076,549.049,549.474,,,,,,,,,,
,,548.558,549.08,549.053,549.492,,,,,,,,,,
,,548.607,549.085,549.057,549.506,,,,,,,,,,
,,548.661,549.089,549.062,549.519,,,,,,,,,,
,,548.75,549.094,549.066,549.53,,,,,,,,,,
,,548.796,549.099,549.07,549.541,,,,,,,,,,
,,548.823,549.104,549.075,549.551,,,,,,,,,,
,,548.846,549.109,549.079,549.56,,,,,,,,,,
,,548.867,549.114,549.084,549.568,,,,,,,,,,
,,548.888,549.12,549.089,549.576,,,,,,,,,,
,,548.909,549.125,549.094,549.584,,,,,,,,,,
,,548.93,549.131,549.098,549.592,,,,,,,,,,
,,548.947,549.137,549.103,549.6,,,,,,,,,,
,,548.961,549.143,549.108,549.609,,,,,,,,,,
,,548.97,549.149,549.113,549.616,,,,,,,,,,
,,548.979,549.155,549.118,549.625,,,,,,,,,,
,,548.986,549.163,549.124,549.633,,,,,,,,,,
,,548.993,549.169,549.129,549.642,,,,,,,,,,
,,548.998,549.177,549.135,549.65,,,,,,,,,,
,,549.004,549.185,549.142,549.66,,,,,,,,,,
,,549.009,549.193,549.147,549.669,,,,,,,,,,
,,549.014,549.201,549.154,549.678,,,,,,,,,,
,,549.018,549.21,549.161,549.688,,,,,,,,,,
,,549.023,549.219,549.168,549.7,,,,,,,,,,
,,549.027,549.228,549.175,549.71,,,,,,,,,,
,,549.031,549.237,549.183,549.723,,,,,,,,,,
,,549.036,549.246,549.191,549.735,,,,,,,,,,
,,549.04,549.256,549.199,549.75,,,,,,,,,,
,,549.044,549.266,549.208,549.766,,,,,,,,,,
,,549.048,549.277,549.217,549.783,,,,,,,,,,
,,549.052,549.288,549.225,549.799,,,,,,,,,,
,,549.057,549.3,549.235,549.814,,,,,,,,,,
,,549.06,549.314,549.244,549.828,,,,,,,,,,
,,549.065,549.329,549.253,549.841,,,,,,,,,,
,,549.069,549.346,549.263,549.852,,,,,,,,,,
,,549.073,549.366,549.274,549.862,,,,,,,,,,
,,549.078,549.39,549.285,549.873,,,,,,,,,,
,,549.083,549.418,549.297,549.882,,,,,,,,,,
,,549.087,549.445,549.31,549.891,,,,,,,,,,
,,549.092,549.469,549.325,549.9,,,,,,,,,,
,,549.097,549.487,549.342,549.908,,,,,,,,,,
,,549.101,549.502,549.361,549.916,,,,,,,,,,
,,549.106,549.515,549.384,549.924,,,,,,,,,,
,,549.112,549.527,549.411,549.932,,,,,,,,,,
,,549.117,549.538,549.439,549.94,,,,,,,,,,
,,549.122,549.549,549.463,549.948,,,,,,,,,,
,,549.128,549.557,549.483,549.956,,,,,,,,,,
,,549.134,549.566,549.499,549.964,,,,,,,,,,
,,549.139,549.574,549.512,549.972,,,,,,,,,,
,,549.146,549.582,549.525,549.979,,,,,,,,,,
,,549.152,549.59,549.536,549.987,,,,,,,,,,
,,549.159,549.598,549.546,549.994,,,,,,,,,,
,,549.166,549.607,549.555,550.001,,,,,,,,,,
,,549.173,549.614,549.564,550.008,,,,,,,,,,
,,549.181,549.623,549.572,550.015,,,,,,,,,,
,,549.189,549.631,549.581,550.021,,,,,,,,,,
,,549.197,549.639,549.588,550.027,,,,,,,,,,
,,549.205,549.648,549.596,550.034,,,,,,,,,,
,,549.215,549.658,549.604,550.04,,,,,,,,,,
,,549.223,549.667,549.612,550.046,,,,,,,,,,
,,549.232,549.676,549.621,550.052,,,,,,,,,,
,,549.241,549.686,549.629,550.058,,,,,,,,,,
,,549.251,549.696,549.637,550.064,,,,,,,,,,
,,549.261,549.707,549.646,550.069,,,,,,,,,,
,,549.271,549.719,549.655,550.075,,,,,,,,,,
,,549.282,549.732,549.664,550.081,,,,,,,,,,
,,549.294,549.746,549.674,550.087,,,,,,,,,,
,,549.307,549.762,549.684,550.093,,,,,,,,,,
,,549.321,549.778,549.694,550.099,,,,,,,,,,
,,549.337,549.794,549.705,550.105,,,,,,,,,,
,,549.356,549.81,549.716,550.11,,,,,,,,,,
,,549.378,549.825,549.729,550.117,,,,,,,,,,
,,549.404,549.837,549.743,550.124,,,,,,,,,,
,,549.432,549.849,549.757,550.13,,,,,,,,,,
,,549.458,549.86,549.774,550.138,,,,,,,,,,
,,549.479,549.87,549.79,550.146,,,,,,,,,,
,,549.495,549.88,549.806,550.156,,,,,,,,,,
,,549.509,549.889,549.821,550.167,,,,,,,,,,
,,549.522,549.898,549.834,550.184,,,,,,,,,,
,,549.533,549.907,549.847,550.229,,,,,,,,,,
,,549.543,549.915,549.858,550.256,,,,,,,,,,
,,549.553,549.922,549.868,550.276,,,,,,,,,,
,,549.562,549.93,549.878,550.295,,,,,,,,,,
,,549.57,549.938,549.887,550.317,,,,,,,,,,
,,549.578,549.946,549.896,550.367,,,,,,,,,,
,,549.586,549.954,549.904,550.389,,,,,,,,,,
,,549.594,549.962,549.913,550.401,,,,,,,,,,
,,549.602,549.97,549.92,550.411,,,,,,,,,,
,,549.611,549.977,549.928,550.42,,,,,,,,,,
,,549.619,549.985,549.936,550.428,,,,,,,,,,
,,549.627,549.992,549.944,550.436,,,,,,,,,,
,,549.635,549.999,549.952,550.443,,,,,,,,,,
,,549.644,550.006,549.96,550.45,,,,,,,,,,
,,549.653,550.013,549.968,550.458,,,,,,,,,,
,,549.662,550.02,549.976,550.466,,,,,,,,,,
,,549.671,550.026,549.983,550.473,,,,,,,,,,
,,549.681,550.032,549.99,550.483,,,,,,,,,,
,,549.691,550.038,549.997,550.492,,,,,,,,,,
,,549.701,550.045,550.005,550.504,,,,,,,,,,
,,549.713,550.051,550.011,550.52,,,,,,,,,,
,,549.726,550.056,550.018,550.564,,,,,,,,,,
,,549.739,550.062,550.025,550.589,,,,,,,,,,
,,549.754,550.068,550.031,550.608,,,,,,,,,,
,,549.769,550.074,550.037,550.625,,,,,,,,,,
,,549.786,550.079,550.043,550.648,,,,,,,,,,
,,549.802,550.085,550.049,550.722,,,,,,,,,,
,,549.817,550.091,550.055,550.797,,,,,,,,,,
,,549.831,550.096,550.061,550.864,,,,,,,,,,
,,549.843,550.102,550.066,550.937,,,,,,,,,,
,,549.855,550.109,550.072,551.056,,,,,,,,,,
,,549.865,550.116,550.079,551.166,,,,,,,,,,
,,549.875,550.121,550.084,551.237,,,,,,,,,,
,,549.885,550.129,550.09,551.284,,,,,,,,,,
,,549.893,550.136,550.096,551.416,,,,,,,,,,
,,549.902,550.144,550.101,551.456,,,,,,,,,,
,,549.911,550.153,550.107,551.484,,,,,,,,,,
,,549.918,550.165,550.113,551.505,,,,,,,,,,
,,549.926,550.179,550.12,551.523,,,,,,,,,,
,,549.934,550.238,550.127,551.537,,,,,,,,,,
,,549.942,550.261,550.134,551.55,,,,,,,,,,
,,549.95,550.281,550.142,551.561,,,,,,,,,,
,,549.958,550.3,550.151,551.57,,,,,,,,,,
,,549.966,550.325,550.161,551.578,,,,,,,,,,
,,549.974,550.384,550.175,551.586,,,,,,,,,,
,,549.981,550.398,550.198,551.594,,,,,,,,,,
,,549.988,550.408,550.245,551.601,,,,,,,,,,
,,549.996,550.418,550.267,551.608,,,,,,,,,,
,,550.003,550.426,550.286,551.615,,,,,,,,,,
,,550.009,550.433,550.305,551.622,,,,,,,,,,
,,550.016,550.441,550.334,551.628,,,,,,,,,,
,,550.023,550.449,550.38,551.635,,,,,,,,,,
,,550.029,550.456,550.395,551.641,,,,,,,,,,
,,550.035,550.463,550.406,551.648,,,,,,,,,,
,,550.041,550.472,550.415,551.655,,,,,,,,,,
,,550.047,550.48,550.424,551.662,,,,,,,,,,
,,550.054,550.489,550.432,551.669,,,,,,,,,,
,,550.06,550.5,550.439,551.676,,,,,,,,,,
,,550.065,550.515,550.447,551.684,,,,,,,,,,
,,550.07,550.573,550.455,551.693,,,,,,,,,,
,,550.077,550.594,550.462,551.701,,,,,,,,,,
,,550.082,550.611,550.47,551.711,,,,,,,,,,
,,550.088,550.63,550.478,551.721,,,,,,,,,,
,,550.094,550.661,550.487,551.732,,,,,,,,,,
,,550.1,550.709,550.497,551.744,,,,,,,,,,
,,550.106,550.822,550.511,551.757,,,,,,,,,,
,,550.112,550.882,550.532,551.771,,,,,,,,,,
,,550.119,550.958,550.579,551.783,,,,,,,,,,
,,550.125,551.044,550.598,551.795,,,,,,,,,,
,,550.133,551.124,550.616,551.806,,,,,,,,,,
,,550.14,551.249,550.634,551.817,,,,,,,,,,
,,550.148,551.301,550.697,551.827,,,,,,,,,,
,,550.159,551.402,550.744,551.837,,,,,,,,,,
,,550.171,551.447,550.837,551.847,,,,,,,,,,
,,550.189,551.477,550.9,551.857,,,,,,,,,,
,,550.251,551.5,551.031,551.866,,,,,,,,,,
,,550.272,551.519,551.09,551.875,,,,,,,,,,
,,550.29,551.534,551.201,551.884,,,,,,,,,,
,,550.311,551.546,551.26,551.893,,,,,,,,,,
,,550.375,551.558,551.388,551.902,,,,,,,,,,
,,550.392,551.567,551.438,551.911,,,,,,,,,,
,,550.403,551.576,551.471,551.921,,,,,,,,,,
,,550.413,551.584,551.495,551.93,,,,,,,,,,
,,550.422,551.591,551.515,551.939,,,,,,,,,,
,,550.43,551.599,551.531,551.949,,,,,,,,,,
,,550.438,551.606,551.544,551.96,,,,,,,,,,
,,550.445,551.613,551.555,551.971,,,,,,,,,,
,,550.453,551.619,551.565,551.984,,,,,,,,,,
,,550.46,551.626,551.574,551.996,,,,,,,,,,
,,550.467,551.633,551.583,552.009,,,,,,,,,,
,,550.476,551.64,551.59,552.022,,,,,,,,,,
,,550.485,551.647,551.597,552.037,,,,,,,,,,
,,550.494,551.653,551.604,552.052,,,,,,,,,,
,,550.507,551.66,551.611,552.067,,,,,,,,,,
,,550.525,551.667,551.618,552.083,,,,,,,,,,
,,550.585,551.674,551.625,552.101,,,,,,,,,,
,,550.603,551.682,551.631,552.121,,,,,,,,,,
,,550.62,551.69,551.638,552.143,,,,,,,,,,
,,550.641,551.699,551.645,552.167,,,,,,,,,,
,,550.681,551.708,551.652,552.199,,,,,,,,,,
,,550.733,551.718,551.659,552.257,,,,,,,,,,
,,550.85,551.729,551.665,552.385,,,,,,,,,,
,,550.919,551.741,551.673,552.405,,,,,,,,,,
,,551.013,551.754,551.681,552.42,,,,,,,,,,
,,551.07,551.767,551.689,552.434,,,,,,,,,,
,,551.223,551.779,551.697,552.446,,,,,,,,,,
,,551.272,551.792,551.706,552.456,,,,,,,,,,
,,551.371,551.803,551.716,552.468,,,,,,,,,,
,,551.427,551.814,551.726,552.48,,,,,,,,,,
,,551.464,551.824,551.738,552.492,,,,,,,,,,
,,551.489,551.835,551.751,552.506,,,,,,,,,,
,,551.51,551.845,551.764,552.523,,,,,,,,,,
,,551.527,551.854,551.777,552.546,,,,,,,,,,
,,551.54,551.863,551.789,552.595,,,,,,,,,,
,,551.552,551.873,551.801,552.635,,,,,,,,,,
,,551.562,551.881,551.812,552.685,,,,,,,,,,
,,551.572,551.891,551.822,552.802,,,,,,,,,,
,,551.58,551.9,551.832,552.858,,,,,,,,,,
,,551.588,551.909,551.842,552.96,,,,,,,,,,
,,551.595,551.918,551.852,553.113,,,,,,,,,,
,,551.603,551.928,551.861,553.209,,,,,,,,,,
,,551.61,551.937,551.871,553.241,,,,,,,,,,
,,551.616,551.947,551.879,553.27,,,,,,,,,,
,,551.623,551.957,551.889,553.3,,,,,,,,,,
,,551.63,551.968,551.898,553.326,,,,,,,,,,
,,551.637,551.98,551.907,553.355,,,,,,,,,,
,,551.643,551.992,551.916,553.386,,,,,,,,,,
,,551.65,552.006,551.925,553.42,,,,,,,,,,
,,551.656,552.019,551.934,553.467,,,,,,,,,,
,,551.663,552.033,551.944,553.573,,,,,,,,,,
,,551.671,552.047,551.955,553.69,,,,,,,,,,
,,551.678,552.062,551.965,553.752,,,,,,,,,,
,,551.686,552.079,551.978,553.89,,,,,,,,,,
,,551.694,552.096,551.99,553.994,,,,,,,,,,
,,551.704,552.117,552.002,554.027,,,,,,,,,,
,,551.713,552.136,552.016,554.065,,,,,,,,,,
,,551.723,552.16,552.029,554.121,,,,,,,,,,
,,551.735,552.189,552.044,554.183,,,,,,,,,,
,,551.748,552.236,552.059,554.211,,,,,,,,,,
,,551.76,552.378,552.075,554.229,,,,,,,,,,
,,551.773,552.401,552.093,554.244,,,,,,,,,,
,,551.785,552.417,552.111,554.257,,,,,,,,,,
,,551.797,552.43,552.131,554.268,,,,,,,,,,
,,551.809,552.442,552.154,554.279,,,,,,,,,,
,,551.819,552.453,552.182,554.289,,,,,,,,,,
,,551.829,552.465,552.222,554.3,,,,,,,,,,
,,551.839,552.476,552.371,554.311,,,,,,,,,,
,,551.849,552.488,552.396,554.323,,,,,,,,,,
,,551.859,552.502,552.413,554.335,,,,,,,,,,
,,551.868,552.518,552.427,554.349,,,,,,,,,,
,,551.877,552.539,552.44,554.365,,,,,,,,,,
,,551.886,552.608,552.451,554.38,,,,,,,,,,
,,551.895,552.644,552.462,554.394,,,,,,,,,,
,,551.904,552.708,552.474,554.407,,,,,,,,,,
,,551.913,552.816,552.486,554.418,,,,,,,,,,
,,551.923,552.878,552.499,554.428,,,,,,,,,,
,,551.932,553.019,552.514,554.437,,,,,,,,,,
,,551.942,553.142,552.533,554.445,,,,,,,,,,
,,551.952,553.235,552.566,554.453,,,,,,,,,,
,,551.962,553.262,552.617,554.46,,,,,,,,,,
,,551.974,553.293,552.653,554.467,,,,,,,,,,
,,551.986,553.319,552.733,554.474,,,,,,,,,,
,,551.999,553.348,552.829,554.48,,,,,,,,,,
,,552.012,553.378,552.907,554.485,,,,,,,,,,
,,552.026,553.411,553.003,554.491,,,,,,,,,,
,,552.04,553.452,553.173,554.497,,,,,,,,,,
,,552.055,553.547,553.228,554.501,,,,,,,,,,
,,552.071,553.674,553.255,554.507,,,,,,,,,,
,,552.087,553.736,553.286,554.512,,,,,,,,,,
,,552.106,553.842,553.313,554.517,,,,,,,,,,
,,552.126,553.93,553.341,554.521,,,,,,,,,,
,,552.148,554.003,553.37,554.526,,,,,,,,,,
,,552.174,554.034,553.403,554.53,,,,,,,,,,
,,552.209,554.077,553.441,554.534,,,,,,,,,,
,,552.36,554.173,553.515,554.538,,,,,,,,,,
,,552.391,554.205,553.655,554.543,,,,,,,,,,
,,552.409,554.225,553.722,554.546,,,,,,,,,,
,,552.424,554.24,553.86,554.551,,,,,,,,,,
,,552.437,554.254,553.969,554.555,,,,,,,,,,
,,552.448,554.265,554.011,554.559,,,,,,,,,,
,,552.46,554.276,554.044,554.563,,,,,,,,,,
,,552.471,554.287,554.09,554.567,,,,,,,,,,
,,552.483,554.297,554.161,554.571,,,,,,,,,,
,,552.495,554.308,554.199,554.575,,,,,,,,,,
,,552.51,554.319,554.22,554.579,,,,,,,,,,
,,552.527,554.331,554.237,554.583,,,,,,,,,,
,,552.554,554.346,554.25,554.588,,,,,,,,,,
,,552.626,554.361,554.263,554.592,,,,,,,,,,
,,552.665,554.376,554.274,554.596,,,,,,,,,,
,,552.784,554.391,554.285,554.601,,,,,,,,,,
,,552.844,554.404,554.295,554.606,,,,,,,,,,
,,552.987,554.415,554.306,554.61,,,,,,,,,,
,,553.088,554.425,554.317,554.615,,,,,,,,,,
,,553.22,554.434,554.328,554.62,,,,,,,,,,
,,553.248,554.443,554.342,554.625,,,,,,,,,,
,,553.278,554.451,554.357,554.631,,,,,,,,,,
,,553.306,554.458,554.373,554.637,,,,,,,,,,
,,553.333,554.465,554.388,554.642,,,,,,,,,,
,,553.363,554.471,554.401,554.649,,,,,,,,,,
,,553.394,554.478,554.413,554.655,,,,,,,,,,
,,553.43,554.484,554.423,554.662,,,,,,,,,,
,,553.484,554.489,554.432,554.669,,,,,,,,,,
,,553.618,554.495,554.441,554.677,,,,,,,,,,
,,553.706,554.501,554.449,554.685,,,,,,,,,,
,,553.769,554.505,554.456,554.695,,,,,,,,,,
,,553.875,554.51,554.463,554.706,,,,,,,,,,
,,553.984,554.515,554.47,554.72,,,,,,,,,,
,,554.019,554.52,554.476,554.744,,,,,,,,,,
,,554.054,554.524,554.483,554.852,,,,,,,,,,
,,554.104,554.529,554.488,554.886,,,,,,,,,,
,,554.192,554.533,554.494,554.906,,,,,,,,,,
,,554.215,554.537,554.499,554.923,,,,,,,,,,
,,554.233,554.541,554.504,554.938,,,,,,,,,,
,,554.247,554.545,554.509,554.953,,,,,,,,,,
,,554.26,554.549,554.514,554.967,,,,,,,,,,
,,554.271,554.554,554.519,554.981,,,,,,,,,,
,,554.282,554.558,554.524,554.994,,,,,,,,,,
,,554.292,554.562,554.528,555.007,,,,,,,,,,
,,554.303,554.566,554.532,555.032,,,,,,,,,,
,,554.313,554.57,554.536,555.044,,,,,,,,,,
,,554.326,554.574,554.54,555.055,,,,,,,,,,
,,554.338,554.578,554.545,555.065,,,,,,,,,,
,,554.353,554.582,554.549,555.074,,,,,,,,,,
,,554.369,554.586,554.553,555.084,,,,,,,,,,
,,554.384,554.591,554.557,555.093,,,,,,,,,,
,,554.398,554.595,554.561,555.1,,,,,,,,,,
,,554.41,554.6,554.565,555.108,,,,,,,,,,
,,554.42,554.604,554.569,555.116,,,,,,,,,,
,,554.43,554.609,554.573,555.122,,,,,,,,,,
,,554.438,554.614,554.577,555.129,,,,,,,,,,
,,554.447,554.619,554.582,555.135,,,,,,,,,,
,,554.455,554.624,554.585,555.141,,,,,,,,,,
,,554.462,554.629,554.59,555.147,,,,,,,,,,
,,554.469,554.635,554.594,555.152,,,,,,,,,,
,,554.475,554.641,554.599,555.157,,,,,,,,,,
,,554.481,554.647,554.603,555.162,,,,,,,,,,
,,554.487,554.654,554.608,555.167,,,,,,,,,,
,,554.492,554.66,554.613,555.172,,,,,,,,,,
,,554.498,554.668,554.617,555.176,,,,,,,,,,
,,554.503,554.675,554.622,555.181,,,,,,,,,,
,,554.508,554.684,554.628,555.186,,,,,,,,,,
,,554.513,554.693,554.633,555.19,,,,,,,,,,
,,554.517,554.703,554.64,555.194,,,,,,,,,,
,,554.522,554.716,554.646,555.198,,,,,,,,,,
,,554.526,554.735,554.652,555.203,,,,,,,,,,
,,554.531,554.879,554.659,555.207,,,,,,,,,,
,,554.535,554.901,554.666,555.211,,,,,,,,,,
,,554.539,554.919,554.674,555.215,,,,,,,,,,
,,554.543,554.934,554.681,555.219,,,,,,,,,,
,,554.548,554.949,554.69,555.223,,,,,,,,,,
,,554.551,554.963,554.7,555.227,,,,,,,,,,
,,554.556,554.977,554.713,555.232,,,,,,,,,,
,,554.56,554.991,554.73,555.236,,,,,,,,,,
,,554.564,555.004,554.788,555.239,,,,,,,,,,
,,554.568,555.029,554.872,555.243,,,,,,,,,,
,,554.572,555.041,554.896,555.247,,,,,,,,,,
,,554.576,555.052,554.915,555.251,,,,,,,,,,
,,554.58,555.062,554.93,555.255,,,,,,,,,,
,,554.584,555.072,554.946,555.26,,,,,,,,,,
,,554.589,555.082,554.96,555.264,,,,,,,,,,
,,554.593,555.09,554.974,555.268,,,,,,,,,,
,,554.597,555.098,554.987,555.273,,,,,,,,,,
,,554.602,555.106,555.001,555.277,,,,,,,,,,
,,554.606,555.114,555.014,555.282,,,,,,,,,,
,,554.612,555.121,555.026,555.287,,,,,,,,,,
,,554.617,555.127,555.038,555.291,,,,,,,,,,
,,554.622,555.133,555.049,555.296,,,,,,,,,,
,,554.627,555.139,555.06,555.302,,,,,,,,,,
,,554.632,555.145,555.07,555.307,,,,,,,,,,
,,554.638,555.151,555.079,555.313,,,,,,,,,,
,,554.644,555.156,555.088,555.319,,,,,,,,,,
,,554.65,555.161,555.097,555.325,,,,,,,,,,
,,554.657,555.166,555.104,555.332,,,,,,,,,,
,,554.664,555.171,555.112,555.339,,,,,,,,,,
,,554.671,555.175,555.119,555.346,,,,,,,,,,
,,554.679,555.18,555.126,555.356,,,,,,,,,,
,,554.688,555.185,555.132,555.368,,,,,,,,,,
,,554.697,555.189,555.138,555.387,,,,,,,,,,
,,554.709,555.193,555.144,555.442,,,,,,,,,,
,,554.725,555.197,555.149,555.462,,,,,,,,,,
,,554.863,555.202,555.154,555.483,,,,,,,,,,
,,554.891,555.206,555.16,555.543,,,,,,,,,,
,,554.91,555.21,555.164,555.562,,,,,,,,,,
,,554.927,555.214,555.169,555.575,,,,,,,,,,
,,554.942,555.218,555.174,555.586,,,,,,,,,,
,,554.956,555.222,555.179,555.597,,,,,,,,,,
,,554.97,555.226,555.183,555.605,,,,,,,,,,
,,554.984,555.23,555.188,555.614,,,,,,,,,,
,,554.997,555.234,555.192,555.622,,,,,,,,,,
,,555.01,555.238,555.196,555.63,,,,,,,,,,
,,555.022,555.242,555.2,555.639,,,,,,,,,,
,,555.035,555.247,555.205,555.646,,,,,,,,,,
,,555.046,555.25,555.209,555.654,,,,,,,,,,
,,555.057,555.254,555.213,555.662,,,,,,,,,,
,,555.067,555.258,555.217,555.67,,,,,,,,,,
,,555.077,555.263,555.221,555.677,,,,,,,,,,
,,555.086,555.267,555.225,555.685,,,,,,,,,,
