Dev1/ai13 G input,Dev1/ai13 L input,Dev1/ai8 G input,Dev1/ai8 L input,Dev1/ai9 G input,Dev1/ai9 L input,Dev1/port0/line10 F output,Dev1/port0/line10 S output,Dev1/port0/line7 F output,Dev1/port0/line7 S output,Reached end condition,Session Finished,Tone F output,Tone S output,Trial name: Omer1-22.12.24 Finished,Trial name: Omer1-22.12.24 started
,,615.948,616.685,616.253,616.86,,,,,,,,,,
,,615.964,616.7,616.259,616.868,,,,,,,,,,
,,615.977,616.712,616.271,616.875,,,,,,,,,,
,,615.989,616.723,616.3,616.885,,,,,,,,,,
,,616.001,616.735,616.328,616.895,,,,,,,,,,
,,616.013,616.746,616.348,616.907,,,,,,,,,,
,,616.026,616.758,616.361,616.923,,,,,,,,,,
,,616.041,616.769,616.371,616.951,,,,,,,,,,
,,616.059,616.78,616.381,617.001,,,,,,,,,,
,,616.083,616.791,616.389,617.09,,,,,,,,,,
,,616.145,616.8,616.398,617.11,,,,,,,,,,
,,616.17,616.81,616.407,617.127,,,,,,,,,,
,,616.185,616.819,616.418,617.143,,,,,,,,,,
,,616.198,616.827,616.428,617.16,,,,,,,,,,
,,616.208,616.835,616.445,617.179,,,,,,,,,,
,,616.218,616.843,616.455,617.198,,,,,,,,,,
,,616.228,616.851,616.474,617.219,,,,,,,,,,
,,616.238,616.858,616.502,617.247,,,,,,,,,,
,,616.248,616.866,616.601,617.303,,,,,,,,,,
,,616.262,616.874,616.641,617.331,,,,,,,,,,
,,616.277,616.882,616.664,617.357,,,,,,,,,,
,,616.323,616.892,616.682,617.407,,,,,,,,,,
,,616.343,616.903,616.696,617.459,,,,,,,,,,
,,616.36,616.918,616.709,617.525,,,,,,,,,,
,,616.367,616.942,616.72,617.644,,,,,,,,,,
,,616.381,616.985,616.732,617.755,,,,,,,,,,
,,616.387,617.082,616.743,617.841,,,,,,,,,,
,,616.397,617.106,616.755,617.918,,,,,,,,,,
,,616.405,617.123,616.767,618.002,,,,,,,,,,
,,616.415,617.139,616.778,618.367,,,,,,,,,,
,,616.425,617.156,616.788,618.535,,,,,,,,,,
,,616.439,617.174,616.798,618.572,,,,,,,,,,
,,616.446,617.193,616.808,618.597,,,,,,,,,,
,,616.45,617.213,616.816,618.616,,,,,,,,,,
,,616.467,617.238,616.825,618.634,,,,,,,,,,
,,616.492,617.273,616.834,618.652,,,,,,,,,,
,,616.587,617.309,616.842,618.672,,,,,,,,,,
,,616.631,617.335,616.849,618.696,,,,,,,,,,
,,616.659,617.397,616.857,618.866,,,,,,,,,,
,,616.678,617.44,616.864,618.963,,,,,,,,,,
,,616.693,617.509,616.872,618.991,,,,,,,,,,
,,616.707,617.896,616.881,619.013,,,,,,,,,,
,,616.718,618.1,616.889,619.035,,,,,,,,,,
,,616.729,618.225,616.9,619.067,,,,,,,,,,
,,616.74,618.387,616.914,619.119,,,,,,,,,,
,,616.751,618.547,616.935,619.157,,,,,,,,,,
,,616.763,618.58,616.973,619.181,,,,,,,,,,
,,616.775,618.601,617.075,619.199,,,,,,,,,,
,,616.786,618.62,617.101,619.216,,,,,,,,,,
,,616.796,618.639,617.119,619.233,,,,,,,,,,
,,616.806,618.657,617.138,619.252,,,,,,,,,,
,,616.815,618.677,617.152,619.273,,,,,,,,,,
,,616.823,618.703,617.169,619.305,,,,,,,,,,
,,616.831,618.844,617.189,619.355,,,,,,,,,,
,,616.841,618.955,617.208,619.511,,,,,,,,,,
,,616.847,618.984,617.233,619.537,,,,,,,,,,
,,616.855,619.008,617.287,619.558,,,,,,,,,,
,,616.861,619.03,617.318,619.577,,,,,,,,,,
,,616.87,619.061,617.34,619.594,,,,,,,,,,
,,616.878,619.134,617.385,619.609,,,,,,,,,,
,,616.887,619.164,617.427,619.624,,,,,,,,,,
,,616.897,619.186,617.496,619.641,,,,,,,,,,
,,616.91,619.203,617.582,619.661,,,,,,,,,,
,,616.928,619.221,617.69,619.713,,,,,,,,,,
,,616.961,619.238,617.792,619.74,,,,,,,,,,
,,617.06,619.257,617.875,619.758,,,,,,,,,,
,,617.096,619.28,617.969,619.772,,,,,,,,,,
,,617.115,619.315,618.243,619.784,,,,,,,,,,
,,617.133,619.378,618.403,619.795,,,,,,,,,,
,,617.148,619.476,618.557,619.805,,,,,,,,,,
,,617.165,619.518,618.585,619.815,,,,,,,,,,
,,617.183,619.543,618.607,619.825,,,,,,,,,,
,,617.203,619.563,618.626,619.835,,,,,,,,,,
,,617.225,619.58,618.643,619.847,,,,,,,,,,
,,617.262,619.597,618.662,619.86,,,,,,,,,,
,,617.296,619.612,618.683,619.877,,,,,,,,,,
,,617.326,619.628,618.712,619.905,,,,,,,,,,
,,617.347,619.645,618.829,619.944,,,,,,,,,,
,,617.417,619.668,618.944,619.962,,,,,,,,,,
,,617.48,619.735,618.978,619.978,,,,,,,,,,
,,617.772,619.754,619.002,619.991,,,,,,,,,,
,,618.028,619.768,619.024,620.002,,,,,,,,,,
,,618.15,619.78,619.049,620.013,,,,,,,,,,
,,618.263,619.792,619.097,620.024,,,,,,,,,,
,,618.52,619.802,619.142,620.036,,,,,,,,,,
,,618.565,619.812,619.169,620.049,,,,,,,,,,
,,618.591,619.822,619.19,620.063,,,,,,,,,,
,,618.611,619.832,619.208,620.084,,,,,,,,,,
,,618.63,619.843,619.225,620.14,,,,,,,,,,
,,618.648,619.856,619.243,620.161,,,,,,,,,,
,,618.667,619.872,619.262,620.179,,,,,,,,,,
,,618.689,619.895,619.286,620.194,,,,,,,,,,
,,618.725,619.949,619.327,620.205,,,,,,,,,,
,,618.815,619.966,619.491,620.217,,,,,,,,,,
,,618.923,619.981,619.525,620.225,,,,,,,,,,
,,618.971,619.994,619.548,620.235,,,,,,,,,,
,,618.997,620.004,619.568,620.245,,,,,,,,,,
,,619.018,620.016,619.585,620.256,,,,,,,,,,
,,619.042,620.027,619.601,620.268,,,,,,,,,,
,,619.078,620.038,619.616,620.281,,,,,,,,,,
,,619.151,620.052,619.633,620.296,,,,,,,,,,
,,619.176,620.068,619.65,620.318,,,,,,,,,,
,,619.194,620.095,619.677,620.393,,,,,,,,,,
,,619.212,620.133,619.73,620.428,,,,,,,,,,
,,619.229,620.156,619.75,620.451,,,,,,,,,,
,,619.247,620.174,619.765,620.469,,,,,,,,,,
,,619.267,620.191,619.778,620.488,,,,,,,,,,
,,619.295,620.202,619.789,620.509,,,,,,,,,,
,,619.34,620.213,619.8,620.529,,,,,,,,,,
,,619.424,620.224,619.81,620.552,,,,,,,,,,
,,619.502,620.233,619.82,620.625,,,,,,,,,,
,,619.532,620.243,619.829,620.653,,,,,,,,,,
,,619.553,620.253,619.841,620.674,,,,,,,,,,
,,619.572,620.265,619.853,620.697,,,,,,,,,,
,,619.589,620.278,619.868,620.753,,,,,,,,,,
,,619.605,620.292,619.888,620.821,,,,,,,,,,
,,619.622,620.311,619.928,620.875,,,,,,,,,,
,,619.637,620.344,619.955,620.909,,,,,,,,,,
,,619.656,620.404,619.97,620.926,,,,,,,,,,
,,619.722,620.434,619.984,620.941,,,,,,,,,,
,,619.745,620.455,619.996,620.957,,,,,,,,,,
,,619.761,620.473,620.008,620.978,,,,,,,,,,
,,619.775,620.493,620.02,621.015,,,,,,,,,,
,,619.786,620.514,620.03,621.052,,,,,,,,,,
,,619.797,620.535,620.042,621.076,,,,,,,,,,
,,619.808,620.56,620.056,621.098,,,,,,,,,,
,,619.818,620.611,620.072,621.125,,,,,,,,,,
,,619.827,620.648,620.126,621.154,,,,,,,,,,
,,619.837,620.668,620.152,621.181,,,,,,,,,,
,,619.849,620.69,620.17,621.208,,,,,,,,,,
,,619.863,620.808,620.186,621.225,,,,,,,,,,
,,619.882,620.889,620.2,621.239,,,,,,,,,,
,,619.938,620.915,620.21,621.251,,,,,,,,,,
,,619.959,620.93,620.222,621.261,,,,,,,,,,
,,619.975,620.945,620.23,621.27,,,,,,,,,,
,,619.987,620.961,620.24,621.279,,,,,,,,,,
,,619.999,620.986,620.251,621.286,,,,,,,,,,
,,620.01,621.045,620.262,621.294,,,,,,,,,,
,,620.022,621.07,620.275,621.301,,,,,,,,,,
,,620.032,621.092,620.288,621.307,,,,,,,,,,
,,620.046,621.119,620.307,621.314,,,,,,,,,,
,,620.059,621.147,620.333,621.319,,,,,,,,,,
,,620.077,621.174,620.413,621.327,,,,,,,,,,
,,620.113,621.201,620.44,621.332,,,,,,,,,,
,,620.146,621.221,620.46,621.338,,,,,,,,,,
,,620.166,621.236,620.478,621.345,,,,,,,,,,
,,620.183,621.248,620.498,621.351,,,,,,,,,,
,,620.196,621.258,620.519,621.357,,,,,,,,,,
,,620.207,621.267,620.54,621.363,,,,,,,,,,
,,620.219,621.276,620.567,621.369,,,,,,,,,,
,,620.228,621.284,620.642,621.376,,,,,,,,,,
,,620.237,621.292,620.664,621.383,,,,,,,,,,
,,620.248,621.298,620.684,621.389,,,,,,,,,,
,,620.259,621.305,620.717,621.396,,,,,,,,,,
,,620.27,621.313,620.791,621.403,,,,,,,,,,
,,620.284,621.319,620.846,621.41,,,,,,,,,,
,,620.3,621.325,620.898,621.418,,,,,,,,,,
,,620.325,621.331,620.918,621.426,,,,,,,,,,
,,620.381,621.336,620.933,621.434,,,,,,,,,,
,,620.421,621.343,620.949,621.445,,,,,,,,,,
,,620.445,621.349,620.966,621.456,,,,,,,,,,
,,620.465,621.355,621.0,621.47,,,,,,,,,,
,,620.483,621.362,621.037,621.488,,,,,,,,,,
,,620.503,621.368,621.064,621.615,,,,,,,,,,
,,620.524,621.374,621.087,621.638,,,,,,,,,,
,,620.546,621.381,621.112,621.654,,,,,,,,,,
,,620.577,621.387,621.14,621.669,,,,,,,,,,
,,620.634,621.394,621.168,621.684,,,,,,,,,,
,,620.658,621.401,621.195,621.703,,,,,,,,,,
,,620.679,621.408,621.218,621.775,,,,,,,,,,
,,620.705,621.415,621.232,621.813,,,,,,,,,,
,,620.832,621.423,621.245,621.839,,,,,,,,,,
,,620.904,621.432,621.256,621.865,,,,,,,,,,
,,620.922,621.441,621.266,621.899,,,,,,,,,,
,,620.938,621.453,621.274,621.957,,,,,,,,,,
,,620.953,621.466,621.282,621.973,,,,,,,,,,
,,620.972,621.482,621.29,621.985,,,,,,,,,,
,,621.028,621.51,621.297,621.994,,,,,,,,,,
,,621.059,621.605,621.303,622.002,,,,,,,,,,
,,621.081,621.633,621.31,622.01,,,,,,,,,,
,,621.105,621.65,621.318,622.017,,,,,,,,,,
,,621.133,621.664,621.323,622.024,,,,,,,,,,
,,621.161,621.68,621.329,622.03,,,,,,,,,,
,,621.19,621.699,621.336,622.035,,,,,,,,,,
,,621.212,621.73,621.342,622.041,,,,,,,,,,
,,621.229,621.787,621.348,622.046,,,,,,,,,,
,,621.242,621.819,621.354,622.051,,,,,,,,,,
,,621.254,621.845,621.36,622.055,,,,,,,,,,
,,621.263,621.872,621.366,622.066,,,,,,,,,,
,,621.272,621.912,621.373,622.069,,,,,,,,,,
,,621.28,621.951,621.379,622.072,,,,,,,,,,
,,621.288,621.969,621.386,622.078,,,,,,,,,,
,,621.295,621.981,621.393,622.08,,,,,,,,,,
,,621.302,621.992,621.4,622.085,,,,,,,,,,
,,621.309,622.0,621.406,622.087,,,,,,,,,,
,,621.317,622.008,621.414,622.094,,,,,,,,,,
,,621.321,622.015,621.422,622.099,,,,,,,,,,
,,621.327,622.022,621.43,622.102,,,,,,,,,,
,,621.334,622.028,621.439,622.105,,,,,,,,,,
,,621.34,622.034,621.449,622.109,,,,,,,,,,
,,621.346,622.039,621.462,622.112,,,,,,,,,,
,,621.352,622.044,621.478,622.117,,,,,,,,,,
,,621.358,622.05,621.501,622.12,,,,,,,,,,
,,621.365,622.054,621.628,622.124,,,,,,,,,,
,,621.371,622.061,621.646,622.128,,,,,,,,,,
,,621.378,622.065,621.661,622.131,,,,,,,,,,
,,621.384,622.067,621.676,622.135,,,,,,,,,,
,,621.391,622.07,621.694,622.139,,,,,,,,,,
,,621.397,622.076,621.718,622.143,,,,,,,,,,
,,621.405,622.079,621.797,622.146,,,,,,,,,,
,,621.412,622.083,621.826,622.15,,,,,,,,,,
,,621.42,622.086,621.852,622.155,,,,,,,,,,
,,621.428,622.093,621.88,622.159,,,,,,,,,,
,,621.437,622.098,621.945,622.163,,,,,,,,,,
,,621.446,622.1,621.965,622.168,,,,,,,,,,
,,621.459,622.102,621.978,622.174,,,,,,,,,,
,,621.474,622.108,621.989,622.179,,,,,,,,,,
,,621.494,622.111,621.998,622.185,,,,,,,,,,
,,621.565,622.116,622.007,622.192,,,,,,,,,,
,,621.622,622.119,622.013,622.199,,,,,,,,,,
,,621.642,622.124,622.02,622.208,,,,,,,,,,
,,621.657,622.127,622.027,622.22,,,,,,,,,,
,,621.671,622.13,622.032,622.245,,,,,,,,,,
,,621.688,622.134,622.038,622.28,,,,,,,,,,
,,621.71,622.138,622.043,622.3,,,,,,,,,,
,,621.759,622.142,622.048,622.318,,,,,,,,,,
,,621.805,622.145,622.052,622.342,,,,,,,,,,
,,621.833,622.15,622.063,622.407,,,,,,,,,,
,,621.858,622.154,622.068,622.434,,,,,,,,,,
,,621.888,622.158,622.07,622.463,,,,,,,,,,
,,621.937,622.162,622.074,622.483,,,,,,,,,,
,,621.961,622.167,622.078,622.498,,,,,,,,,,
,,621.976,622.172,622.082,622.51,,,,,,,,,,
,,621.986,622.177,622.086,622.523,,,,,,,,,,
,,621.996,622.183,622.091,622.532,,,,,,,,,,
,,622.005,622.191,622.099,622.542,,,,,,,,,,
,,622.012,622.198,622.1,622.556,,,,,,,,,,
,,622.019,622.206,622.104,622.565,,,,,,,,,,
,,622.026,622.216,622.107,622.571,,,,,,,,,,
,,622.031,622.234,622.111,622.589,,,,,,,,,,
,,622.037,622.286,622.115,622.596,,,,,,,,,,
,,622.042,622.304,622.118,622.601,,,,,,,,,,
,,622.047,622.324,622.123,622.611,,,,,,,,,,
,,622.051,622.351,622.126,622.624,,,,,,,,,,
,,622.056,622.4,622.13,622.636,,,,,,,,,,
,,622.064,622.427,622.133,622.655,,,,,,,,,,
,,622.067,622.458,622.137,622.716,,,,,,,,,,
,,622.069,622.478,622.14,622.732,,,,,,,,,,
,,622.073,622.496,622.144,622.744,,,,,,,,,,
,,622.079,622.507,622.149,622.756,,,,,,,,,,
,,622.081,622.518,622.153,622.766,,,,,,,,,,
,,622.088,622.53,622.157,622.775,,,,,,,,,,
,,622.096,622.54,622.162,622.783,,,,,,,,,,
,,622.1,622.551,622.166,622.792,,,,,,,,,,
,,622.101,622.563,622.171,622.8,,,,,,,,,,
,,622.103,622.566,622.176,622.809,,,,,,,,,,
,,622.106,622.568,622.182,622.818,,,,,,,,,,
,,622.11,622.585,622.189,622.827,,,,,,,,,,
,,622.114,622.599,622.196,622.839,,,,,,,,,,
,,622.117,622.609,622.203,622.852,,,,,,,,,,
,,622.121,622.621,622.213,622.873,,,,,,,,,,
,,622.125,622.632,622.228,622.923,,,,,,,,,,
,,622.129,622.648,622.262,622.943,,,,,,,,,,
,,622.132,622.698,622.292,622.96,,,,,,,,,,
,,622.136,622.721,622.309,622.977,,,,,,,,,,
,,622.139,622.736,622.329,622.994,,,,,,,,,,
,,622.143,622.748,622.394,623.011,,,,,,,,,,
,,622.147,622.758,622.421,623.029,,,,,,,,,,
,,622.152,622.768,622.449,623.051,,,,,,,,,,
,,622.156,622.777,622.473,623.102,,,,,,,,,,
,,622.161,622.786,622.492,623.127,,,,,,,,,,
,,622.165,622.795,622.504,623.144,,,,,,,,,,
,,622.17,622.802,622.516,623.16,,,,,,,,,,
,,622.175,622.811,622.529,623.177,,,,,,,,,,
,,622.18,622.82,622.537,623.197,,,,,,,,,,
,,622.186,622.83,622.549,623.226,,,,,,,,,,
,,622.194,622.841,622.562,623.304,,,,,,,,,,
,,622.201,622.857,622.567,623.324,,,,,,,,,,
,,622.211,622.884,622.576,623.34,,,,,,,,,,
,,622.224,622.917,622.595,623.349,,,,,,,,,,
,,622.273,622.938,622.597,623.361,,,,,,,,,,
,,622.296,622.956,622.606,623.372,,,,,,,,,,
,,622.314,622.973,622.617,623.39,,,,,,,,,,
,,622.335,622.99,622.629,623.399,,,,,,,,,,
,,622.385,623.007,622.644,623.428,,,,,,,,,,
,,622.413,623.025,622.705,623.491,,,,,,,,,,
,,622.442,623.045,622.725,623.547,,,,,,,,,,
,,622.468,623.11,622.739,623.666,,,,,,,,,,
,,622.487,623.132,622.75,623.695,,,,,,,,,,
,,622.501,623.148,622.761,623.718,,,,,,,,,,
,,622.513,623.164,622.77,623.744,,,,,,,,,,
,,622.526,623.181,622.779,623.769,,,,,,,,,,
,,622.534,623.202,622.788,623.793,,,,,,,,,,
,,622.545,623.238,622.796,623.816,,,,,,,,,,
,,622.558,623.296,622.805,623.837,,,,,,,,,,
,,622.566,623.318,622.813,623.856,,,,,,,,,,
,,622.567,623.339,622.822,623.872,,,,,,,,,,
,,622.574,623.343,622.832,623.885,,,,,,,,,,
,,622.589,623.347,622.845,623.9,,,,,,,,,,
,,622.603,623.369,622.861,623.917,,,,,,,,,,
,,622.614,623.382,622.911,623.938,,,,,,,,,,
,,622.626,623.396,622.933,623.962,,,,,,,,,,
,,622.64,623.413,622.951,623.988,,,,,,,,,,
,,622.661,623.446,622.969,624.025,,,,,,,,,,
,,622.711,623.503,622.986,624.077,,,,,,,,,,
,,622.728,623.654,623.003,624.107,,,,,,,,,,
,,622.742,623.689,623.02,624.143,,,,,,,,,,
,,622.753,623.712,623.039,624.193,,,,,,,,,,
,,622.763,623.738,623.067,624.229,,,,,,,,,,
,,622.772,623.762,623.117,624.262,,,,,,,,,,
,,622.781,623.787,623.136,624.302,,,,,,,,,,
,,622.79,623.809,623.152,624.33,,,,,,,,,,
,,622.799,623.833,623.168,624.353,,,,,,,,,,
,,622.806,623.851,623.187,624.383,,,,,,,,,,
,,622.816,623.867,623.209,624.443,,,,,,,,,,
,,622.825,623.882,623.295,624.66,,,,,,,,,,
,,622.836,623.896,623.312,624.702,,,,,,,,,,
,,622.848,623.913,623.337,624.727,,,,,,,,,,
,,622.867,623.933,623.348,624.747,,,,,,,,,,
,,622.899,623.956,623.36,624.764,,,,,,,,,,
,,622.928,623.981,623.366,624.78,,,,,,,,,,
,,622.947,624.013,623.379,624.794,,,,,,,,,,
,,622.964,624.066,623.393,624.806,,,,,,,,,,
,,622.981,624.1,623.408,624.818,,,,,,,,,,
,,622.998,624.133,623.435,624.828,,,,,,,,,,
,,623.015,624.18,623.515,624.839,,,,,,,,,,
,,623.035,624.221,623.634,624.85,,,,,,,,,,
,,623.058,624.253,623.682,624.862,,,,,,,,,,
,,623.123,624.292,623.707,624.873,,,,,,,,,,
,,623.14,624.323,623.731,624.885,,,,,,,,,,
,,623.156,624.347,623.757,624.895,,,,,,,,,,
,,623.172,624.373,623.781,624.905,,,,,,,,,,
,,623.191,624.426,623.804,624.916,,,,,,,,,,
,,623.217,624.489,623.827,624.925,,,,,,,,,,
,,623.278,624.585,623.847,624.935,,,,,,,,,,
,,623.307,624.675,623.864,624.945,,,,,,,,,,
,,623.328,624.71,623.878,624.954,,,,,,,,,,
,,623.342,624.732,623.893,624.964,,,,,,,,,,
,,623.346,624.752,623.909,624.974,,,,,,,,,,
,,623.356,624.769,623.927,624.984,,,,,,,,,,
,,623.363,624.784,623.95,624.994,,,,,,,,,,
,,623.378,624.797,623.975,625.004,,,,,,,,,,
,,623.39,624.809,624.003,625.015,,,,,,,,,,
,,623.404,624.82,624.054,625.025,,,,,,,,,,
,,623.432,624.831,624.092,625.036,,,,,,,,,,
,,623.48,624.842,624.123,625.047,,,,,,,,,,
,,623.528,624.853,624.168,625.06,,,,,,,,,,
,,623.674,624.865,624.213,625.077,,,,,,,,,,
,,623.7,624.876,624.245,625.092,,,,,,,,,,
,,623.725,624.887,624.282,625.111,,,,,,,,,,
,,623.75,624.898,624.317,625.135,,,,,,,,,,
,,623.775,624.908,624.341,625.167,,,,,,,,,,
,,623.799,624.918,624.366,625.233,,,,,,,,,,
,,623.822,624.927,624.41,625.256,,,,,,,,,,
,,623.842,624.937,624.514,625.274,,,,,,,,,,
,,623.859,624.947,624.685,625.292,,,,,,,,,,
,,623.875,624.956,624.716,625.309,,,,,,,,,,
,,623.889,624.968,624.737,625.333,,,,,,,,,,
,,623.904,624.977,624.756,625.406,,,,,,,,,,
,,623.922,624.986,624.772,625.431,,,,,,,,,,
,,623.944,624.997,624.786,625.453,,,,,,,,,,
,,623.968,625.007,624.799,625.478,,,,,,,,,,
,,623.995,625.017,624.812,625.508,,,,,,,,,,
,,624.039,625.028,624.823,625.57,,,,,,,,,,
,,624.084,625.039,624.834,625.632,,,,,,,,,,
,,624.115,625.051,624.844,625.68,,,,,,,,,,
,,624.155,625.063,624.856,625.746,,,,,,,,,,
,,624.203,625.083,624.867,626.187,,,,,,,,,,
,,624.237,625.096,624.879,626.466,,,,,,,,,,
,,624.271,625.117,624.889,626.586,,,,,,,,,,
,,624.309,625.141,624.901,626.967,,,,,,,,,,
,,624.335,625.183,624.911,628.388,,,,,,,,,,
,,624.359,625.226,624.92,628.63,,,,,,,,,,
,,624.393,625.251,624.93,629.575,,,,,,,,,,
,,624.467,625.27,624.94,629.602,,,,,,,,,,
,,624.538,625.286,624.949,629.622,,,,,,,,,,
,,624.639,625.304,624.959,629.642,,,,,,,,,,
,,624.695,625.325,624.97,629.668,,,,,,,,,,
,,624.722,625.381,624.979,629.689,,,,,,,,,,
,,624.743,625.412,624.989,629.698,,,,,,,,,,
,,624.76,625.436,624.999,629.719,,,,,,,,,,
,,624.776,625.459,625.009,629.73,,,,,,,,,,
,,624.79,625.484,625.02,629.745,,,,,,,,,,
,,624.803,625.518,625.03,629.76,,,,,,,,,,
,,624.814,625.615,625.042,629.776,,,,,,,,,,
,,624.825,625.668,625.053,629.8,,,,,,,,,,
,,624.837,625.722,625.067,629.833,,,,,,,,,,
,,624.847,626.303,625.087,629.875,,,,,,,,,,
,,624.859,626.56,625.101,629.908,,,,,,,,,,
,,624.87,626.705,625.123,629.962,,,,,,,,,,
,,624.881,627.766,625.149,629.991,,,,,,,,,,
,,624.892,628.023,625.217,630.09,,,,,,,,,,
,,624.903,629.071,625.246,630.11,,,,,,,,,,
,,624.913,629.393,625.266,630.127,,,,,,,,,,
,,624.923,629.563,625.283,630.143,,,,,,,,,,
,,624.932,629.596,625.3,630.158,,,,,,,,,,
,,624.942,629.617,625.32,630.171,,,,,,,,,,
,,624.952,629.639,625.391,630.185,,,,,,,,,,
,,624.961,629.657,625.418,630.198,,,,,,,,,,
,,624.971,629.682,625.441,630.211,,,,,,,,,,
,,624.982,629.696,625.464,630.225,,,,,,,,,,
,,624.991,629.713,625.494,630.238,,,,,,,,,,
,,625.002,629.715,625.529,630.255,,,,,,,,,,
,,625.012,629.726,625.589,630.278,,,,,,,,,,
,,625.022,629.741,625.657,630.363,,,,,,,,,,
,,625.033,629.756,625.706,630.408,,,,,,,,,,
,,625.044,629.771,626.034,630.523,,,,,,,,,,
,,625.057,629.79,626.237,630.611,,,,,,,,,,
,,625.071,629.822,626.53,630.724,,,,,,,,,,
,,625.088,629.863,626.872,630.847,,,,,,,,,,
,,625.106,629.899,627.457,631.103,,,,,,,,,,
,,625.129,629.972,628.507,631.201,,,,,,,,,,
,,625.157,629.996,629.549,631.339,,,,,,,,,,
,,625.2,630.024,629.589,631.538,,,,,,,,,,
,,625.24,630.084,629.612,631.793,,,,,,,,,,
,,625.261,630.105,629.635,631.93,,,,,,,,,,
,,625.278,630.122,629.659,631.997,,,,,,,,,,
,,625.295,630.138,629.675,632.07,,,,,,,,,,
,,625.316,630.156,629.695,632.448,,,,,,,,,,
,,625.341,630.167,629.707,632.675,,,,,,,,,,
,,625.399,630.181,629.723,632.781,,,,,,,,,,
,,625.426,630.195,629.737,633.353,,,,,,,,,,
,,625.447,630.207,629.754,633.899,,,,,,,,,,
,,625.471,630.22,629.767,634.035,,,,,,,,,,
,,625.5,630.235,629.785,634.212,,,,,,,,,,
,,625.543,630.25,629.814,634.249,,,,,,,,,,
,,625.645,630.27,629.855,634.288,,,,,,,,,,
,,625.692,630.33,629.891,634.357,,,,,,,,,,
,,625.993,630.373,629.928,634.411,,,,,,,,,,
,,626.433,630.502,629.979,634.488,,,,,,,,,,
,,626.619,630.583,630.002,634.733,,,,,,,,,,
,,626.792,630.701,630.077,635.019,,,,,,,,,,
,,627.869,630.825,630.101,635.061,,,,,,,,,,
,,628.98,630.975,630.118,635.089,,,,,,,,,,
,,629.257,631.07,630.136,635.126,,,,,,,,,,
,,629.526,631.223,630.151,635.213,,,,,,,,,,
,,629.582,631.462,630.164,635.353,,,,,,,,,,
,,629.608,631.572,630.178,635.471,,,,,,,,,,
,,629.627,631.829,630.192,635.622,,,,,,,,,,
,,629.646,631.95,630.205,635.663,,,,,,,,,,
,,629.668,632.012,630.217,635.688,,,,,,,,,,
,,629.692,632.101,630.231,635.719,,,,,,,,,,
,,629.702,632.482,630.246,635.782,,,,,,,,,,
,,629.714,632.641,630.265,635.889,,,,,,,,,,
,,629.721,632.745,630.342,635.956,,,,,,,,,,
,,629.734,633.144,630.384,635.991,,,,,,,,,,
,,629.748,633.47,630.483,636.026,,,,,,,,,,
,,629.763,633.931,630.563,636.15,,,,,,,,,,
,,629.78,634.091,630.681,636.233,,,,,,,,,,
,,629.806,634.24,630.804,636.256,,,,,,,,,,
,,629.843,634.274,630.933,636.274,,,,,,,,,,
,,629.882,634.371,631.15,636.289,,,,,,,,,,
,,629.917,634.425,631.247,636.305,,,,,,,,,,
,,629.985,634.989,631.49,636.322,,,,,,,,,,
,,630.008,635.053,631.729,636.346,,,,,,,,,,
,,630.067,635.082,631.883,636.465,,,,,,,,,,
,,630.096,635.112,631.967,636.509,,,,,,,,,,
,,630.115,635.297,632.027,636.556,,,,,,,,,,
,,630.131,635.367,632.301,636.597,,,,,,,,,,
,,630.146,635.459,632.524,636.624,,,,,,,,,,
,,630.161,635.536,632.722,636.644,,,,,,,,,,
,,630.175,635.601,632.839,636.662,,,,,,,,,,
,,630.188,635.669,633.387,636.677,,,,,,,,,,
,,630.201,635.694,633.955,636.692,,,,,,,,,,
,,630.213,635.769,634.074,636.707,,,,,,,,,,
,,630.228,635.822,634.233,636.726,,,,,,,,,,
,,630.243,635.944,634.265,636.754,,,,,,,,,,
,,630.259,635.983,634.327,636.817,,,,,,,,,,
,,630.287,636.016,634.383,636.875,,,,,,,,,,
,,630.353,636.057,634.44,636.899,,,,,,,,,,
,,630.395,636.138,634.526,636.917,,,,,,,,,,
,,630.542,636.183,634.802,636.932,,,,,,,,,,
,,630.653,636.24,635.044,636.948,,,,,,,,,,
,,630.769,636.261,635.076,636.966,,,,,,,,,,
,,630.886,636.278,635.103,637.005,,,,,,,,,,
,,631.006,636.293,635.177,637.099,,,,,,,,,,
,,631.179,636.309,635.275,637.149,,,,,,,,,,
,,631.289,636.327,635.388,637.18,,,,,,,,,,
,,631.515,636.36,635.45,637.228,,,,,,,,,,
,,631.766,636.478,635.587,637.262,,,,,,,,,,
,,631.909,636.52,635.638,637.281,,,,,,,,,,
,,631.983,636.589,635.676,637.298,,,,,,,,,,
,,632.047,636.618,635.7,637.316,,,,,,,,,,
,,632.353,636.64,635.756,637.339,,,,,,,,,,
,,632.566,636.657,635.808,637.371,,,,,,,,,,
,,632.698,636.673,635.922,637.401,,,,,,,,,,
,,632.998,636.687,635.976,637.418,,,,,,,,,,
,,633.266,636.703,636.008,637.432,,,,,,,,,,
,,633.841,636.721,636.126,637.443,,,,,,,,,,
,,634.058,636.744,636.171,637.455,,,,,,,,,,
,,634.223,636.832,636.246,637.466,,,,,,,,,,
,,634.256,636.883,636.266,637.477,,,,,,,,,,
,,634.343,636.904,636.281,637.49,,,,,,,,,,
