Dev1/ai13 G input,Dev1/ai13 L input,Dev1/ai8 G input,Dev1/ai8 L input,Dev1/ai9 G input,Dev1/ai9 L input,Dev1/port0/line10 F output,Dev1/port0/line10 S output,Dev1/port0/line7 F output,Dev1/port0/line7 S output,Reached end condition,Session Finished,Tone F output,Tone S output,Trial name: first_v7 Finished,Trial name: first_v7 started
,,1297.127,1297.76,1296.994,1297.677,,,,,,,,,,
,,1297.137,1297.769,1297.0,1297.692,,,,,,,,,,
,,1297.148,1297.778,1297.006,1297.706,,,,,,,,,,
,,1297.159,1297.786,1297.012,1297.719,,,,,,,,,,
,,1297.17,1297.794,1297.019,1297.731,,,,,,,,,,
,,1297.183,1297.802,1297.025,1297.743,,,,,,,,,,
,,1297.197,1297.809,1297.031,1297.753,,,,,,,,,,
,,1297.21,1297.817,1297.037,1297.763,,,,,,,,,,
,,1297.223,1297.823,1297.043,1297.772,,,,,,,,,,
,,1297.234,1297.83,1297.05,1297.78,,,,,,,,,,
,,1297.244,1297.836,1297.055,1297.788,,,,,,,,,,
,,1297.253,1297.842,1297.062,1297.797,,,,,,,,,,
,,1297.262,1297.848,1297.068,1297.804,,,,,,,,,,
,,1297.27,1297.853,1297.075,1297.811,,,,,,,,,,
,,1297.278,1297.859,1297.082,1297.818,,,,,,,,,,
,,1297.284,1297.864,1297.089,1297.825,,,,,,,,,,
,,1297.291,1297.869,1297.096,1297.832,,,,,,,,,,
,,1297.297,1297.874,1297.104,1297.838,,,,,,,,,,
,,1297.303,1297.879,1297.112,1297.843,,,,,,,,,,
,,1297.31,1297.884,1297.121,1297.849,,,,,,,,,,
,,1297.315,1297.888,1297.13,1297.855,,,,,,,,,,
,,1297.321,1297.893,1297.14,1297.861,,,,,,,,,,
,,1297.326,1297.897,1297.151,1297.866,,,,,,,,,,
,,1297.331,1297.901,1297.162,1297.871,,,,,,,,,,
,,1297.337,1297.905,1297.173,1297.876,,,,,,,,,,
,,1297.341,1297.91,1297.187,1297.88,,,,,,,,,,
,,1297.346,1297.914,1297.201,1297.885,,,,,,,,,,
,,1297.351,1297.919,1297.214,1297.89,,,,,,,,,,
,,1297.356,1297.922,1297.226,1297.894,,,,,,,,,,
,,1297.361,1297.927,1297.237,1297.898,,,,,,,,,,
,,1297.365,1297.931,1297.246,1297.903,,,,,,,,,,
,,1297.369,1297.935,1297.256,1297.907,,,,,,,,,,
,,1297.374,1297.94,1297.264,1297.911,,,,,,,,,,
,,1297.379,1297.944,1297.272,1297.915,,,,,,,,,,
,,1297.383,1297.949,1297.279,1297.92,,,,,,,,,,
,,1297.388,1297.953,1297.286,1297.924,,,,,,,,,,
,,1297.393,1297.957,1297.293,1297.928,,,,,,,,,,
,,1297.398,1297.962,1297.3,1297.932,,,,,,,,,,
,,1297.403,1297.966,1297.306,1297.936,,,,,,,,,,
,,1297.408,1297.971,1297.311,1297.941,,,,,,,,,,
,,1297.412,1297.976,1297.317,1297.946,,,,,,,,,,
,,1297.417,1297.98,1297.322,1297.949,,,,,,,,,,
,,1297.423,1297.984,1297.328,1297.955,,,,,,,,,,
,,1297.428,1297.989,1297.333,1297.959,,,,,,,,,,
,,1297.433,1297.994,1297.338,1297.963,,,,,,,,,,
,,1297.439,1297.999,1297.343,1297.968,,,,,,,,,,
,,1297.445,1298.003,1297.348,1297.972,,,,,,,,,,
,,1297.45,1298.008,1297.352,1297.977,,,,,,,,,,
,,1297.456,1298.013,1297.357,1297.982,,,,,,,,,,
,,1297.462,1298.017,1297.361,1297.986,,,,,,,,,,
,,1297.469,1298.021,1297.366,1297.991,,,,,,,,,,
,,1297.475,1298.026,1297.371,1297.995,,,,,,,,,,
,,1297.481,1298.03,1297.375,1298.0,,,,,,,,,,
,,1297.488,1298.035,1297.38,1298.005,,,,,,,,,,
,,1297.495,1298.039,1297.385,1298.009,,,,,,,,,,
,,1297.501,1298.043,1297.389,1298.013,,,,,,,,,,
,,1297.508,1298.047,1297.394,1298.018,,,,,,,,,,
,,1297.515,1298.052,1297.399,1298.022,,,,,,,,,,
,,1297.521,1298.056,1297.403,1298.027,,,,,,,,,,
,,1297.528,1298.06,1297.409,1298.031,,,,,,,,,,
,,1297.535,1298.066,1297.414,1298.035,,,,,,,,,,
,,1297.541,1298.07,1297.419,1298.04,,,,,,,,,,
,,1297.547,1298.075,1297.424,1298.044,,,,,,,,,,
,,1297.554,1298.079,1297.43,1298.049,,,,,,,,,,
,,1297.56,1298.085,1297.435,1298.053,,,,,,,,,,
,,1297.567,1298.089,1297.441,1298.058,,,,,,,,,,
,,1297.573,1298.095,1297.446,1298.062,,,,,,,,,,
,,1297.58,1298.1,1297.452,1298.067,,,,,,,,,,
,,1297.586,1298.106,1297.458,1298.071,,,,,,,,,,
,,1297.593,1298.112,1297.464,1298.076,,,,,,,,,,
,,1297.6,1298.118,1297.47,1298.081,,,,,,,,,,
,,1297.607,1298.125,1297.477,1298.086,,,,,,,,,,
,,1297.614,1298.132,1297.483,1298.091,,,,,,,,,,
,,1297.621,1298.139,1297.489,1298.097,,,,,,,,,,
,,1297.629,1298.146,1297.496,1298.102,,,,,,,,,,
,,1297.637,1298.154,1297.503,1298.108,,,,,,,,,,
,,1297.646,1298.162,1297.509,1298.114,,,,,,,,,,
,,1297.656,1298.17,1297.516,1298.12,,,,,,,,,,
,,1297.667,1298.178,1297.523,1298.127,,,,,,,,,,
,,1297.681,1298.187,1297.529,1298.134,,,,,,,,,,
,,1297.695,1298.196,1297.536,1298.141,,,,,,,,,,
,,1297.709,1298.204,1297.543,1298.148,,,,,,,,,,
,,1297.722,1298.212,1297.55,1298.156,,,,,,,,,,
,,1297.734,1298.22,1297.556,1298.164,,,,,,,,,,
,,1297.745,1298.228,1297.562,1298.173,,,,,,,,,,
,,1297.756,1298.235,1297.568,1298.181,,,,,,,,,,
,,1297.765,1298.243,1297.575,1298.189,,,,,,,,,,
,,1297.773,1298.25,1297.581,1298.198,,,,,,,,,,
,,1297.782,1298.258,1297.588,1298.206,,,,,,,,,,
,,1297.79,1298.265,1297.595,1298.214,,,,,,,,,,
,,1297.798,1298.273,1297.602,1298.222,,,,,,,,,,
,,1297.806,1298.28,1297.608,1298.229,,,,,,,,,,
,,1297.813,1298.288,1297.616,1298.237,,,,,,,,,,
,,1297.82,1298.297,1297.623,1298.244,,,,,,,,,,
,,1297.827,1298.304,1297.631,1298.252,,,,,,,,,,
,,1297.833,1298.312,1297.639,1298.259,,,,,,,,,,
,,1297.839,1298.32,1297.648,1298.267,,,,,,,,,,
,,1297.845,1298.328,1297.658,1298.275,,,,,,,,,,
,,1297.851,1298.335,1297.671,1298.283,,,,,,,,,,
,,1297.856,1298.343,1297.684,1298.291,,,,,,,,,,
,,1297.861,1298.351,1297.698,1298.299,,,,,,,,,,
,,1297.867,1298.358,1297.713,1298.306,,,,,,,,,,
,,1297.872,1298.365,1297.726,1298.314,,,,,,,,,,
,,1297.876,1298.373,1297.737,1298.322,,,,,,,,,,
,,1297.881,1298.379,1297.748,1298.33,,,,,,,,,,
,,1297.886,1298.386,1297.758,1298.338,,,,,,,,,,
,,1297.89,1298.393,1297.767,1298.345,,,,,,,,,,
,,1297.895,1298.399,1297.776,1298.352,,,,,,,,,,
,,1297.899,1298.406,1297.784,1298.36,,,,,,,,,,
,,1297.903,1298.413,1297.792,1298.367,,,,,,,,,,
,,1297.908,1298.42,1297.8,1298.374,,,,,,,,,,
,,1297.912,1298.426,1297.807,1298.381,,,,,,,,,,
,,1297.916,1298.433,1297.815,1298.388,,,,,,,,,,
,,1297.921,1298.44,1297.821,1298.394,,,,,,,,,,
,,1297.925,1298.447,1297.828,1298.401,,,,,,,,,,
,,1297.929,1298.455,1297.835,1298.408,,,,,,,,,,
,,1297.933,1298.463,1297.84,1298.415,,,,,,,,,,
,,1297.938,1298.47,1297.846,1298.421,,,,,,,,,,
,,1297.942,1298.478,1297.853,1298.428,,,,,,,,,,
,,1297.947,1298.485,1297.858,1298.435,,,,,,,,,,
,,1297.951,1298.494,1297.863,1298.442,,,,,,,,,,
,,1297.955,1298.502,1297.868,1298.449,,,,,,,,,,
,,1297.959,1298.511,1297.873,1298.457,,,,,,,,,,
,,1297.964,1298.519,1297.878,1298.464,,,,,,,,,,
,,1297.969,1298.528,1297.883,1298.472,,,,,,,,,,
,,1297.973,1298.537,1297.887,1298.48,,,,,,,,,,
,,1297.977,1298.546,1297.892,1298.488,,,,,,,,,,
,,1297.982,1298.554,1297.896,1298.496,,,,,,,,,,
,,1297.987,1298.563,1297.9,1298.505,,,,,,,,,,
,,1297.992,1298.571,1297.905,1298.513,,,,,,,,,,
,,1297.996,1298.579,1297.909,1298.522,,,,,,,,,,
,,1298.002,1298.588,1297.913,1298.531,,,,,,,,,,
,,1298.006,1298.595,1297.917,1298.54,,,,,,,,,,
,,1298.01,1298.602,1297.922,1298.549,,,,,,,,,,
,,1298.015,1298.609,1297.926,1298.556,,,,,,,,,,
,,1298.019,1298.615,1297.93,1298.565,,,,,,,,,,
,,1298.023,1298.622,1297.935,1298.573,,,,,,,,,,
,,1298.028,1298.628,1297.939,1298.581,,,,,,,,,,
,,1298.032,1298.633,1297.943,1298.589,,,,,,,,,,
,,1298.037,1298.639,1297.948,1298.597,,,,,,,,,,
,,1298.041,1298.645,1297.952,1298.604,,,,,,,,,,
,,1298.045,1298.651,1297.957,1298.611,,,,,,,,,,
,,1298.05,1298.656,1297.961,1298.617,,,,,,,,,,
,,1298.054,1298.662,1297.966,1298.623,,,,,,,,,,
,,1298.058,1298.667,1297.97,1298.629,,,,,,,,,,
,,1298.063,1298.673,1297.974,1298.635,,,,,,,,,,
,,1298.067,1298.678,1297.979,1298.641,,,,,,,,,,
,,1298.073,1298.683,1297.984,1298.647,,,,,,,,,,
,,1298.077,1298.689,1297.988,1298.652,,,,,,,,,,
,,1298.082,1298.694,1297.993,1298.658,,,,,,,,,,
,,1298.087,1298.7,1297.998,1298.664,,,,,,,,,,
,,1298.092,1298.705,1298.002,1298.669,,,,,,,,,,
,,1298.098,1298.711,1298.007,1298.674,,,,,,,,,,
,,1298.103,1298.716,1298.011,1298.68,,,,,,,,,,
,,1298.109,1298.722,1298.016,1298.685,,,,,,,,,,
,,1298.115,1298.727,1298.02,1298.69,,,,,,,,,,
,,1298.121,1298.733,1298.025,1298.696,,,,,,,,,,
,,1298.128,1298.738,1298.029,1298.702,,,,,,,,,,
,,1298.136,1298.744,1298.033,1298.707,,,,,,,,,,
,,1298.142,1298.75,1298.037,1298.712,,,,,,,,,,
,,1298.151,1298.754,1298.042,1298.718,,,,,,,,,,
,,1298.158,1298.759,1298.047,1298.724,,,,,,,,,,
,,1298.166,1298.764,1298.051,1298.729,,,,,,,,,,
,,1298.174,1298.769,1298.056,1298.735,,,,,,,,,,
,,1298.182,1298.773,1298.06,1298.74,,,,,,,,,,
,,1298.191,1298.777,1298.065,1298.746,,,,,,,,,,
,,1298.199,1298.782,1298.069,1298.751,,,,,,,,,,
,,1298.208,1298.787,1298.073,1298.756,,,,,,,,,,
,,1298.216,1298.791,1298.079,1298.761,,,,,,,,,,
,,1298.224,1298.794,1298.083,1298.766,,,,,,,,,,
,,1298.232,1298.798,1298.089,1298.77,,,,,,,,,,
,,1298.239,1298.803,1298.094,1298.774,,,,,,,,,,
,,1298.246,1298.807,1298.099,1298.779,,,,,,,,,,
,,1298.254,1298.81,1298.105,1298.784,,,,,,,,,,
,,1298.261,1298.814,1298.11,1298.787,,,,,,,,,,
,,1298.269,1298.818,1298.117,1298.792,,,,,,,,,,
,,1298.277,1298.822,1298.124,1298.796,,,,,,,,,,
,,1298.285,1298.826,1298.13,1298.8,,,,,,,,,,
,,1298.293,1298.829,1298.137,1298.803,,,,,,,,,,
,,1298.3,1298.833,1298.145,1298.808,,,,,,,,,,
,,1298.309,1298.836,1298.152,1298.812,,,,,,,,,,
,,1298.317,1298.839,1298.16,1298.816,,,,,,,,,,
,,1298.324,1298.843,1298.168,1298.819,,,,,,,,,,
,,1298.332,1298.846,1298.177,1298.823,,,,,,,,,,
,,1298.34,1298.85,1298.185,1298.827,,,,,,,,,,
,,1298.347,1298.853,1298.194,1298.83,,,,,,,,,,
,,1298.354,1298.856,1298.202,1298.834,,,,,,,,,,
,,1298.361,1298.86,1298.21,1298.837,,,,,,,,,,
,,1298.369,1298.863,1298.218,1298.84,,,,,,,,,,
,,1298.376,1298.866,1298.226,1298.844,,,,,,,,,,
,,1298.382,1298.87,1298.233,1298.847,,,,,,,,,,
,,1298.389,1298.874,1298.241,1298.851,,,,,,,,,,
,,1298.396,1298.878,1298.248,1298.854,,,,,,,,,,
,,1298.403,1298.881,1298.256,1298.857,,,,,,,,,,
,,1298.409,1298.884,1298.263,1298.861,,,,,,,,,,
,,1298.416,1298.888,1298.271,1298.864,,,,,,,,,,
,,1298.422,1298.892,1298.279,1298.868,,,,,,,,,,
,,1298.43,1298.895,1298.287,1298.871,,,,,,,,,,
,,1298.437,1298.899,1298.295,1298.874,,,,,,,,,,
,,1298.444,1298.903,1298.303,1298.879,,,,,,,,,,
,,1298.451,1298.907,1298.311,1298.882,,,,,,,,,,
,,1298.459,1298.912,1298.319,1298.885,,,,,,,,,,
,,1298.466,1298.916,1298.326,1298.889,,,,,,,,,,
,,1298.474,1298.92,1298.334,1298.893,,,,,,,,,,
,,1298.482,1298.925,1298.342,1298.896,,,,,,,,,,
,,1298.49,1298.93,1298.349,1298.901,,,,,,,,,,
,,1298.498,1298.935,1298.356,1298.904,,,,,,,,,,
,,1298.506,1298.94,1298.364,1298.909,,,,,,,,,,
,,1298.515,1298.946,1298.371,1298.912,,,,,,,,,,
,,1298.524,1298.951,1298.378,1298.917,,,,,,,,,,
,,1298.533,1298.957,1298.384,1298.922,,,,,,,,,,
,,1298.542,1298.963,1298.391,1298.927,,,,,,,,,,
,,1298.551,1298.969,1298.398,1298.931,,,,,,,,,,
,,1298.559,1298.975,1298.404,1298.936,,,,,,,,,,
,,1298.567,1298.981,1298.411,1298.942,,,,,,,,,,
,,1298.575,1298.988,1298.418,1298.947,,,,,,,,,,
,,1298.583,1298.994,1298.425,1298.953,,,,,,,,,,
,,1298.591,1299.0,1298.431,1298.958,,,,,,,,,,
,,1298.599,1299.006,1298.438,1298.965,,,,,,,,,,
,,1298.605,1299.013,1298.446,1298.971,,,,,,,,,,
,,1298.613,1299.02,1298.453,1298.976,,,,,,,,,,
,,1298.618,1299.027,1298.46,1298.983,,,,,,,,,,
,,1298.624,1299.034,1298.468,1298.99,,,,,,,,,,
,,1298.631,1299.042,1298.475,1298.995,,,,,,,,,,
,,1298.636,1299.049,1298.483,1299.002,,,,,,,,,,
,,1298.643,1299.058,1298.492,1299.008,,,,,,,,,,
,,1298.648,1299.067,1298.5,1299.015,,,,,,,,,,
,,1298.654,1299.077,1298.509,1299.022,,,,,,,,,,
,,1298.659,1299.089,1298.517,1299.029,,,,,,,,,,
,,1298.664,1299.103,1298.526,1299.036,,,,,,,,,,
,,1298.67,1299.116,1298.535,1299.043,,,,,,,,,,
,,1298.676,1299.128,1298.544,1299.051,,,,,,,,,,
,,1298.681,1299.139,1298.552,1299.06,,,,,,,,,,
,,1298.686,1299.149,1298.561,1299.069,,,,,,,,,,
,,1298.692,1299.16,1298.569,1299.08,,,,,,,,,,
,,1298.697,1299.168,1298.578,1299.092,,,,,,,,,,
,,1298.702,1299.178,1298.585,1299.107,,,,,,,,,,
,,1298.708,1299.187,1298.593,1299.119,,,,,,,,,,
,,1298.713,1299.196,1298.6,1299.131,,,,,,,,,,
,,1298.719,1299.204,1298.607,1299.142,,,,,,,,,,
,,1298.725,1299.214,1298.614,1299.152,,,,,,,,,,
,,1298.73,1299.222,1298.62,1299.161,,,,,,,,,,
,,1298.736,1299.231,1298.626,1299.171,,,,,,,,,,
,,1298.741,1299.239,1298.633,1299.18,,,,,,,,,,
,,1298.747,1299.247,1298.638,1299.19,,,,,,,,,,
,,1298.752,1299.256,1298.644,1299.198,,,,,,,,,,
,,1298.757,1299.264,1298.649,1299.207,,,,,,,,,,
,,1298.762,1299.273,1298.655,1299.216,,,,,,,,,,
,,1298.766,1299.281,1298.661,1299.224,,,,,,,,,,
,,1298.771,1299.289,1298.667,1299.233,,,,,,,,,,
,,1298.776,1299.297,1298.671,1299.241,,,,,,,,,,
,,1298.781,1299.305,1298.677,1299.25,,,,,,,,,,
,,1298.784,1299.312,1298.682,1299.258,,,,,,,,,,
,,1298.788,1299.32,1298.688,1299.266,,,,,,,,,,
,,1298.792,1299.327,1298.694,1299.275,,,,,,,,,,
,,1298.796,1299.334,1298.699,1299.283,,,,,,,,,,
,,1298.801,1299.341,1298.704,1299.291,,,,,,,,,,
,,1298.805,1299.347,1298.71,1299.299,,,,,,,,,,
,,1298.808,1299.355,1298.715,1299.307,,,,,,,,,,
,,1298.812,1299.361,1298.721,1299.314,,,,,,,,,,
,,1298.816,1299.368,1298.726,1299.321,,,,,,,,,,
,,1298.82,1299.374,1298.732,1299.329,,,,,,,,,,
,,1298.824,1299.38,1298.738,1299.336,,,,,,,,,,
,,1298.827,1299.386,1298.743,1299.343,,,,,,,,,,
,,1298.831,1299.393,1298.748,1299.35,,,,,,,,,,
,,1298.834,1299.398,1298.753,1299.356,,,,,,,,,,
,,1298.838,1299.405,1298.758,1299.362,,,,,,,,,,
,,1298.842,1299.41,1298.763,1299.37,,,,,,,,,,
,,1298.845,1299.416,1298.768,1299.375,,,,,,,,,,
,,1298.848,1299.421,1298.772,1299.382,,,,,,,,,,
,,1298.851,1299.426,1298.777,1299.388,,,,,,,,,,
,,1298.855,1299.432,1298.781,1299.394,,,,,,,,,,
,,1298.858,1299.436,1298.786,1299.4,,,,,,,,,,
,,1298.862,1299.441,1298.79,1299.406,,,,,,,,,,
,,1298.865,1299.446,1298.794,1299.412,,,,,,,,,,
,,1298.869,1299.45,1298.798,1299.417,,,,,,,,,,
,,1298.872,1299.454,1298.801,1299.422,,,,,,,,,,
,,1298.875,1299.458,1298.806,1299.428,,,,,,,,,,
,,1298.879,1299.463,1298.81,1299.433,,,,,,,,,,
,,1298.883,1299.467,1298.814,1299.437,,,,,,,,,,
,,1298.886,1299.472,1298.817,1299.443,,,,,,,,,,
,,1298.89,1299.476,1298.821,1299.447,,,,,,,,,,
,,1298.893,1299.48,1298.824,1299.451,,,,,,,,,,
,,1298.897,1299.485,1298.828,1299.455,,,,,,,,,,
,,1298.901,1299.49,1298.832,1299.46,,,,,,,,,,
,,1298.906,1299.494,1298.835,1299.464,,,,,,,,,,
,,1298.909,1299.499,1298.839,1299.468,,,,,,,,,,
,,1298.914,1299.505,1298.842,1299.473,,,,,,,,,,
,,1298.918,1299.511,1298.846,1299.477,,,,,,,,,,
,,1298.922,1299.517,1298.849,1299.482,,,,,,,,,,
,,1298.927,1299.522,1298.852,1299.486,,,,,,,,,,
,,1298.933,1299.53,1298.856,1299.491,,,,,,,,,,
,,1298.938,1299.537,1298.859,1299.496,,,,,,,,,,
,,1298.943,1299.544,1298.863,1299.501,,,,,,,,,,
,,1298.948,1299.553,1298.866,1299.506,,,,,,,,,,
,,1298.954,1299.562,1298.87,1299.512,,,,,,,,,,
,,1298.96,1299.571,1298.873,1299.518,,,,,,,,,,
,,1298.966,1299.581,1298.876,1299.524,,,,,,,,,,
,,1298.973,1299.591,1298.88,1299.531,,,,,,,,,,
,,1298.978,1299.602,1298.884,1299.539,,,,,,,,,,
,,1298.984,1299.613,1298.887,1299.547,,,,,,,,,,
,,1298.991,1299.623,1298.89,1299.555,,,,,,,,,,
,,1298.997,1299.633,1298.894,1299.564,,,,,,,,,,
,,1299.003,1299.644,1298.898,1299.574,,,,,,,,,,
,,1299.01,1299.654,1298.902,1299.583,,,,,,,,,,
,,1299.016,1299.664,1298.906,1299.594,,,,,,,,,,
,,1299.023,1299.674,1298.911,1299.605,,,,,,,,,,
,,1299.03,1299.684,1298.915,1299.615,,,,,,,,,,
,,1299.037,1299.694,1298.92,1299.626,,,,,,,,,,
,,1299.045,1299.704,1298.924,1299.636,,,,,,,,,,
,,1299.053,1299.715,1298.929,1299.647,,,,,,,,,,
,,1299.062,1299.725,1298.934,1299.656,,,,,,,,,,
,,1299.072,1299.735,1298.939,1299.666,,,,,,,,,,
,,1299.083,1299.745,1298.944,1299.677,,,,,,,,,,
,,1299.096,1299.754,1298.95,1299.687,,,,,,,,,,
,,1299.11,1299.762,1298.956,1299.697,,,,,,,,,,
,,1299.122,1299.771,1298.962,1299.707,,,,,,,,,,
,,1299.134,1299.778,1298.968,1299.717,,,,,,,,,,
,,1299.144,1299.787,1298.974,1299.728,,,,,,,,,,
,,1299.155,1299.794,1298.98,1299.737,,,,,,,,,,
,,1299.164,1299.803,1298.986,1299.747,,,,,,,,,,
,,1299.173,1299.811,1298.992,1299.756,,,,,,,,,,
,,1299.182,1299.82,1298.998,1299.765,,,,,,,,,,
,,1299.192,1299.829,1299.005,1299.773,,,,,,,,,,
,,1299.201,1299.839,1299.011,1299.781,,,,,,,,,,
,,1299.209,1299.849,1299.018,1299.789,,,,,,,,,,
,,1299.218,1299.86,1299.025,1299.797,,,,,,,,,,
,,1299.226,1299.871,1299.032,1299.805,,,,,,,,,,
,,1299.235,1299.883,1299.04,1299.814,,,,,,,,,,
,,1299.243,1299.895,1299.047,1299.822,,,,,,,,,,
,,1299.252,1299.906,1299.056,1299.832,,,,,,,,,,
,,1299.261,1299.918,1299.065,1299.841,,,,,,,,,,
,,1299.268,1299.929,1299.075,1299.852,,,,,,,,,,
,,1299.276,1299.94,1299.086,1299.862,,,,,,,,,,
,,1299.285,1299.95,1299.099,1299.875,,,,,,,,,,
,,1299.293,1299.961,1299.113,1299.886,,,,,,,,,,
,,1299.301,1299.971,1299.125,1299.898,,,,,,,,,,
,,1299.309,1299.981,1299.137,1299.909,,,,,,,,,,
,,1299.316,1299.99,1299.147,1299.921,,,,,,,,,,
,,1299.323,1300.0,1299.157,1299.932,,,,,,,,,,
,,1299.33,1300.01,1299.166,1299.943,,,,,,,,,,
,,1299.337,1300.02,1299.175,1299.953,,,,,,,,,,
,,1299.344,1300.029,1299.185,1299.963,,,,,,,,,,
,,1299.351,1300.038,1299.194,1299.973,,,,,,,,,,
,,1299.358,1300.047,1299.202,1299.983,,,,,,,,,,
,,1299.365,1300.056,1299.211,1299.993,,,,,,,,,,
,,1299.371,1300.064,1299.22,1300.003,,,,,,,,,,
,,1299.377,1300.071,1299.229,1300.013,,,,,,,,,,
,,1299.383,1300.078,1299.238,1300.022,,,,,,,,,,
,,1299.389,1300.085,1299.245,1300.031,,,,,,,,,,
,,1299.395,1300.092,1299.254,1300.04,,,,,,,,,,
,,1299.402,1300.098,1299.262,1300.05,,,,,,,,,,
,,1299.407,1300.104,1299.271,1300.058,,,,,,,,,,
,,1299.413,1300.11,1299.279,1300.066,,,,,,,,,,
,,1299.419,1300.115,1299.287,1300.073,,,,,,,,,,
,,1299.424,1300.12,1299.295,1300.08,,,,,,,,,,
,,1299.429,1300.126,1299.303,1300.087,,,,,,,,,,
,,1299.434,1300.131,1299.311,1300.093,,,,,,,,,,
,,1299.439,1300.136,1299.318,1300.1,,,,,,,,,,
,,1299.443,1300.141,1299.326,1300.106,,,,,,,,,,
,,1299.448,1300.146,1299.332,1300.111,,,,,,,,,,
,,1299.452,1300.151,1299.339,1300.116,,,,,,,,,,
,,1299.457,1300.156,1299.346,1300.122,,,,,,,,,,
,,1299.46,1300.16,1299.353,1300.127,,,,,,,,,,
,,1299.465,1300.165,1299.359,1300.132,,,,,,,,,,
,,1299.47,1300.17,1299.366,1300.138,,,,,,,,,,
,,1299.474,1300.175,1299.372,1300.142,,,,,,,,,,
,,1299.478,1300.18,1299.378,1300.147,,,,,,,,,,
,,1299.483,1300.185,1299.385,1300.152,,,,,,,,,,
,,1299.487,1300.191,1299.391,1300.157,,,,,,,,,,
,,1299.492,1300.196,1299.397,1300.162,,,,,,,,,,
,,1299.497,1300.202,1299.403,1300.166,,,,,,,,,,
,,1299.502,1300.207,1299.409,1300.172,,,,,,,,,,
,,1299.507,1300.213,1299.415,1300.177,,,,,,,,,,
,,1299.513,1300.219,1299.42,1300.182,,,,,,,,,,
,,1299.519,1300.224,1299.425,1300.187,,,,,,,,,,
,,1299.526,1300.229,1299.43,1300.192,,,,,,,,,,
,,1299.533,1300.235,1299.435,1300.197,,,,,,,,,,
,,1299.541,1300.24,1299.44,1300.203,,,,,,,,,,
,,1299.549,1300.245,1299.444,1300.209,,,,,,,,,,
,,1299.557,1300.251,1299.449,1300.214,,,,,,,,,,
,,1299.567,1300.255,1299.453,1300.22,,,,,,,,,,
,,1299.576,1300.26,1299.458,1300.225,,,,,,,,,,
,,1299.585,1300.264,1299.462,1300.231,,,,,,,,,,
,,1299.596,1300.269,1299.466,1300.236,,,,,,,,,,
,,1299.607,1300.273,1299.471,1300.241,,,,,,,,,,
,,1299.618,1300.278,1299.475,1300.247,,,,,,,,,,
,,1299.629,1300.282,1299.48,1300.251,,,,,,,,,,
,,1299.639,1300.287,1299.484,1300.256,,,,,,,,,,
,,1299.648,1300.291,1299.489,1300.261,,,,,,,,,,
,,1299.659,1300.296,1299.494,1300.265,,,,,,,,,,
,,1299.669,1300.3,1299.499,1300.27,,,,,,,,,,
,,1299.679,1300.305,1299.504,1300.275,,,,,,,,,,
,,1299.689,1300.309,1299.509,1300.279,,,,,,,,,,
,,1299.7,1300.313,1299.515,1300.284,,,,,,,,,,
,,1299.71,1300.318,1299.521,1300.288,,,,,,,,,,
,,1299.72,1300.323,1299.528,1300.292,,,,,,,,,,
,,1299.73,1300.328,1299.535,1300.296,,,,,,,,,,
,,1299.74,1300.333,1299.543,1300.301,,,,,,,,,,
,,1299.749,1300.339,1299.551,1300.305,,,,,,,,,,
,,1299.758,1300.344,1299.56,1300.31,,,,,,,,,,
,,1299.767,1300.349,1299.569,1300.315,,,,,,,,,,
,,1299.775,1300.355,1299.578,1300.32,,,,,,,,,,
,,1299.782,1300.361,1299.588,1300.324,,,,,,,,,,
,,1299.791,1300.367,1299.599,1300.329,,,,,,,,,,
,,1299.798,1300.373,1299.61,1300.334,,,,,,,,,,
,,1299.807,1300.38,1299.621,1300.34,,,,,,,,,,
,,1299.815,1300.386,1299.631,1300.346,,,,,,,,,,
,,1299.824,1300.393,1299.641,1300.351,,,,,,,,,,
,,1299.834,1300.4,1299.652,1300.357,,,,,,,,,,
,,1299.843,1300.407,1299.661,1300.363,,,,,,,,,,
,,1299.854,1300.414,1299.671,1300.369,,,,,,,,,,
,,1299.865,1300.421,1299.682,1300.375,,,,,,,,,,
,,1299.877,1300.429,1299.692,1300.382,,,,,,,,,,
,,1299.889,1300.436,1299.702,1300.388,,,,,,,,,,
,,1299.9,1300.444,1299.712,1300.394,,,,,,,,,,
,,1299.912,1300.452,1299.722,1300.402,,,,,,,,,,
,,1299.923,1300.459,1299.732,1300.409,,,,,,,,,,
,,1299.934,1300.466,1299.743,1300.416,,,,,,,,,,
,,1299.945,1300.474,1299.752,1300.423,,,,,,,,,,
,,1299.956,1300.482,1299.761,1300.43,,,,,,,,,,
,,1299.966,1300.49,1299.769,1300.438,,,,,,,,,,
,,1299.976,1300.498,1299.777,1300.445,,,,,,,,,,
,,1299.986,1300.507,1299.785,1300.454,,,,,,,,,,
,,1299.995,1300.515,1299.792,1300.461,,,,,,,,,,
,,1300.005,1300.523,1299.801,1300.469,,,,,,,,,,
,,1300.015,1300.531,1299.809,1300.476,,,,,,,,,,
,,1300.024,1300.538,1299.817,1300.484,,,,,,,,,,
,,1300.034,1300.547,1299.827,1300.492,,,,,,,,,,
,,1300.043,1300.554,1299.836,1300.501,,,,,,,,,,
,,1300.051,1300.561,1299.847,1300.509,,,,,,,,,,
