Dev1/ai13 G input,Dev1/ai13 L input,Dev1/ai8 G input,Dev1/ai8 L input,Dev1/ai9 G input,Dev1/ai9 L input,Dev1/port0/line10 F output,Dev1/port0/line10 S output,Dev1/port0/line7 F output,Dev1/port0/line7 S output,Reached end condition,Session Finished,Tone F output,Tone S output,Trial name: first_v7 Finished,Trial name: first_v7 started
,,440.06,440.45,440.337,441.201,,,,,,,,,,
,,440.077,440.458,440.346,441.22,,,,,,,,,,
,,440.098,440.466,440.354,441.237,,,,,,,,,,
,,440.13,440.475,440.362,441.252,,,,,,,,,,
,,440.162,440.483,440.369,441.267,,,,,,,,,,
,,440.184,440.493,440.377,441.28,,,,,,,,,,
,,440.205,440.505,440.385,441.294,,,,,,,,,,
,,440.228,440.519,440.391,441.306,,,,,,,,,,
,,440.249,440.542,440.398,441.317,,,,,,,,,,
,,440.267,440.614,440.405,441.329,,,,,,,,,,
,,440.282,440.711,440.413,441.342,,,,,,,,,,
,,440.295,440.829,440.419,441.353,,,,,,,,,,
,,440.306,440.901,440.427,441.366,,,,,,,,,,
,,440.317,440.925,440.434,441.378,,,,,,,,,,
,,440.326,440.949,440.441,441.391,,,,,,,,,,
,,440.334,440.982,440.448,441.405,,,,,,,,,,
,,440.343,441.051,440.456,441.421,,,,,,,,,,
,,440.352,441.126,440.464,441.442,,,,,,,,,,
,,440.359,441.175,440.473,441.463,,,,,,,,,,
,,440.367,441.196,440.481,441.484,,,,,,,,,,
,,440.375,441.215,440.491,441.503,,,,,,,,,,
,,440.383,441.233,440.502,441.518,,,,,,,,,,
,,440.39,441.249,440.516,441.532,,,,,,,,,,
,,440.397,441.264,440.535,441.545,,,,,,,,,,
,,440.404,441.277,440.572,441.556,,,,,,,,,,
,,440.411,441.29,440.627,441.568,,,,,,,,,,
,,440.417,441.303,440.694,441.578,,,,,,,,,,
,,440.424,441.315,440.779,441.588,,,,,,,,,,
,,440.432,441.326,440.847,441.598,,,,,,,,,,
,,440.439,441.338,440.893,441.608,,,,,,,,,,
,,440.446,441.35,440.92,441.616,,,,,,,,,,
,,440.454,441.362,440.943,441.625,,,,,,,,,,
,,440.462,441.374,440.972,441.633,,,,,,,,,,
,,440.47,441.387,441.033,441.64,,,,,,,,,,
,,440.479,441.401,441.104,441.648,,,,,,,,,,
,,440.488,441.417,441.168,441.656,,,,,,,,,,
,,440.499,441.436,441.192,441.664,,,,,,,,,,
,,440.512,441.458,441.211,441.671,,,,,,,,,,
,,440.529,441.479,441.229,441.68,,,,,,,,,,
,,440.591,441.498,441.245,441.687,,,,,,,,,,
,,440.641,441.514,441.26,441.695,,,,,,,,,,
,,440.799,441.528,441.274,441.703,,,,,,,,,,
,,440.884,441.541,441.287,441.712,,,,,,,,,,
,,440.913,441.553,441.3,441.721,,,,,,,,,,
,,440.937,441.565,441.312,441.731,,,,,,,,,,
,,440.964,441.576,441.324,441.743,,,,,,,,,,
,,441.01,441.586,441.335,441.756,,,,,,,,,,
,,441.084,441.595,441.347,441.772,,,,,,,,,,
,,441.159,441.604,441.359,441.797,,,,,,,,,,
,,441.186,441.614,441.371,441.918,,,,,,,,,,
,,441.206,441.622,441.384,441.941,,,,,,,,,,
,,441.224,441.631,441.397,441.965,,,,,,,,,,
,,441.241,441.638,441.413,441.975,,,,,,,,,,
,,441.256,441.646,441.431,441.984,,,,,,,,,,
,,441.27,441.654,441.453,441.993,,,,,,,,,,
,,441.284,441.662,441.474,442.002,,,,,,,,,,
,,441.297,441.669,441.494,442.01,,,,,,,,,,
,,441.308,441.677,441.511,442.017,,,,,,,,,,
,,441.321,441.685,441.525,442.026,,,,,,,,,,
,,441.332,441.693,441.539,442.034,,,,,,,,,,
,,441.345,441.701,441.551,442.043,,,,,,,,,,
,,441.356,441.71,441.562,442.053,,,,,,,,,,
,,441.368,441.719,441.573,442.067,,,,,,,,,,
,,441.381,441.728,441.584,442.09,,,,,,,,,,
,,441.394,441.74,441.594,442.139,,,,,,,,,,
,,441.408,441.752,441.603,442.165,,,,,,,,,,
,,441.427,441.768,441.611,442.194,,,,,,,,,,
,,441.447,441.79,441.62,442.359,,,,,,,,,,
,,441.469,441.855,441.628,442.406,,,,,,,,,,
,,441.489,441.906,441.637,442.51,,,,,,,,,,
,,441.506,441.936,441.644,442.551,,,,,,,,,,
,,441.522,441.963,441.652,442.587,,,,,,,,,,
,,441.535,441.973,441.66,442.691,,,,,,,,,,
,,441.547,441.982,441.668,442.74,,,,,,,,,,
,,441.559,441.991,441.675,442.787,,,,,,,,,,
,,441.57,442.0,441.684,443.009,,,,,,,,,,
,,441.581,442.007,441.691,443.7,,,,,,,,,,
,,441.591,442.016,441.699,443.926,,,,,,,,,,
,,441.601,442.024,441.708,444.374,,,,,,,,,,
,,441.61,442.032,441.716,444.518,,,,,,,,,,
,,441.618,442.041,441.726,444.571,,,,,,,,,,
,,441.626,442.051,441.737,444.617,,,,,,,,,,
,,441.634,442.062,441.749,444.657,,,,,,,,,,
,,441.642,442.081,441.763,444.689,,,,,,,,,,
,,441.65,442.146,441.783,444.712,,,,,,,,,,
,,441.658,442.172,441.868,444.73,,,,,,,,,,
,,441.666,442.203,441.931,444.744,,,,,,,,,,
,,441.673,442.34,441.96,444.757,,,,,,,,,,
,,441.681,442.395,441.971,444.768,,,,,,,,,,
,,441.689,442.449,441.98,444.778,,,,,,,,,,
,,441.697,442.524,441.989,444.789,,,,,,,,,,
,,441.705,442.559,441.998,444.8,,,,,,,,,,
,,441.714,442.598,442.006,444.81,,,,,,,,,,
,,441.724,442.671,442.014,444.821,,,,,,,,,,
,,441.734,442.729,442.022,444.832,,,,,,,,,,
,,441.746,442.773,442.03,444.845,,,,,,,,,,
,,441.76,442.887,442.039,444.857,,,,,,,,,,
,,441.777,443.358,442.048,444.87,,,,,,,,,,
,,441.806,444.492,442.06,444.883,,,,,,,,,,
,,441.886,444.56,442.075,444.897,,,,,,,,,,
,,441.926,444.601,442.123,444.91,,,,,,,,,,
,,441.944,444.648,442.153,444.924,,,,,,,,,,
,,441.957,444.681,442.179,444.938,,,,,,,,,,
,,441.968,444.707,442.215,444.955,,,,,,,,,,
,,441.977,444.725,442.385,444.972,,,,,,,,,,
,,441.987,444.74,442.43,444.989,,,,,,,,,,
,,441.995,444.753,442.533,445.013,,,,,,,,,,
,,442.004,444.765,442.569,445.094,,,,,,,,,,
,,442.012,444.776,442.61,445.138,,,,,,,,,,
,,442.019,444.786,442.718,445.159,,,,,,,,,,
,,442.028,444.797,442.762,445.177,,,,,,,,,,
,,442.036,444.808,442.924,445.196,,,,,,,,,,
,,442.045,444.819,443.108,445.215,,,,,,,,,,
,,442.056,444.829,443.871,445.239,,,,,,,,,,
,,442.07,444.842,444.308,445.315,,,,,,,,,,
,,442.132,444.854,444.444,445.341,,,,,,,,,,
,,442.159,444.867,444.55,445.366,,,,,,,,,,
,,442.186,444.88,444.589,445.391,,,,,,,,,,
,,442.233,444.893,444.639,445.414,,,,,,,,,,
,,442.373,444.906,444.674,445.434,,,,,,,,,,
,,442.417,444.92,444.702,445.451,,,,,,,,,,
,,442.492,444.935,444.721,445.466,,,,,,,,,,
,,442.543,444.951,444.737,445.481,,,,,,,,,,
,,442.578,444.967,444.75,445.496,,,,,,,,,,
,,442.629,444.984,444.762,445.512,,,,,,,,,,
,,442.705,445.006,444.773,445.534,,,,,,,,,,
,,442.751,445.041,444.784,445.561,,,,,,,,,,
,,442.803,445.107,444.795,445.59,,,,,,,,,,
,,443.058,445.144,444.804,445.622,,,,,,,,,,
,,444.088,445.163,444.815,445.681,,,,,,,,,,
,,444.535,445.182,444.827,445.74,,,,,,,,,,
,,444.579,445.2,444.839,445.755,,,,,,,,,,
,,444.629,445.22,444.851,445.769,,,,,,,,,,
,,444.666,445.249,444.864,445.794,,,,,,,,,,
,,444.695,445.307,444.877,445.822,,,,,,,,,,
,,444.717,445.335,444.89,445.836,,,,,,,,,,
,,444.733,445.359,444.904,445.846,,,,,,,,,,
,,444.747,445.384,444.917,445.855,,,,,,,,,,
,,444.759,445.408,444.931,445.863,,,,,,,,,,
,,444.771,445.429,444.946,445.871,,,,,,,,,,
,,444.781,445.447,444.963,445.878,,,,,,,,,,
,,444.792,445.462,444.981,445.885,,,,,,,,,,
,,444.802,445.477,445.0,445.892,,,,,,,,,,
,,444.813,445.492,445.03,445.898,,,,,,,,,,
,,444.824,445.508,445.12,445.905,,,,,,,,,,
,,444.835,445.527,445.15,445.912,,,,,,,,,,
,,444.848,445.554,445.169,445.919,,,,,,,,,,
,,444.861,445.582,445.186,445.925,,,,,,,,,,
,,444.873,445.613,445.205,445.931,,,,,,,,,,
,,444.887,445.663,445.225,445.938,,,,,,,,,,
,,444.9,445.723,445.3,445.945,,,,,,,,,,
,,444.914,445.744,445.328,445.952,,,,,,,,,,
,,444.927,445.758,445.354,445.959,,,,,,,,,,
,,444.942,445.774,445.378,445.967,,,,,,,,,,
,,444.958,445.817,445.403,445.975,,,,,,,,,,
,,444.976,445.833,445.425,445.985,,,,,,,,,,
,,444.995,445.843,445.443,445.995,,,,,,,,,,
,,445.02,445.853,445.459,446.006,,,,,,,,,,
,,445.079,445.861,445.474,446.019,,,,,,,,,,
,,445.13,445.869,445.488,446.036,,,,,,,,,,
,,445.155,445.876,445.504,446.057,,,,,,,,,,
,,445.173,445.883,445.522,446.08,,,,,,,,,,
,,445.191,445.89,445.547,446.102,,,,,,,,,,
,,445.21,445.897,445.575,446.126,,,,,,,,,,
,,445.232,445.903,445.605,446.149,,,,,,,,,,
,,445.289,445.91,445.646,446.17,,,,,,,,,,
,,445.321,445.917,445.73,446.188,,,,,,,,,,
,,445.347,445.923,445.747,446.203,,,,,,,,,,
,,445.372,445.93,445.762,446.216,,,,,,,,,,
,,445.396,445.936,445.778,446.229,,,,,,,,,,
,,445.419,445.943,445.81,446.242,,,,,,,,,,
,,445.439,445.95,445.83,446.254,,,,,,,,,,
,,445.455,445.957,445.841,446.267,,,,,,,,,,
,,445.47,445.965,445.85,446.282,,,,,,,,,,
,,445.485,445.973,445.859,446.298,,,,,,,,,,
,,445.5,445.982,445.867,446.316,,,,,,,,,,
,,445.516,445.992,445.875,446.337,,,,,,,,,,
,,445.54,446.003,445.882,446.357,,,,,,,,,,
,,445.568,446.016,445.888,446.377,,,,,,,,,,
,,445.597,446.031,445.896,446.394,,,,,,,,,,
,,445.632,446.052,445.902,446.41,,,,,,,,,,
,,445.695,446.074,445.908,446.425,,,,,,,,,,
,,445.735,446.097,445.915,446.439,,,,,,,,,,
,,445.751,446.12,445.921,446.452,,,,,,,,,,
,,445.765,446.143,445.928,446.465,,,,,,,,,,
,,445.785,446.165,445.935,446.478,,,,,,,,,,
,,445.826,446.183,445.942,446.491,,,,,,,,,,
,,445.838,446.199,445.949,446.505,,,,,,,,,,
,,445.848,446.213,445.956,446.518,,,,,,,,,,
,,445.856,446.226,445.963,446.532,,,,,,,,,,
,,445.865,446.238,445.971,446.545,,,,,,,,,,
,,445.872,446.251,445.98,446.558,,,,,,,,,,
,,445.88,446.264,445.99,446.57,,,,,,,,,,
,,445.887,446.277,446.0,446.585,,,,,,,,,,
,,445.893,446.293,446.012,446.606,,,,,,,,,,
,,445.9,446.311,446.027,446.668,,,,,,,,,,
,,445.906,446.332,446.046,446.692,,,,,,,,,,
,,445.913,446.352,446.069,446.71,,,,,,,,,,
,,445.92,446.372,446.091,446.727,,,,,,,,,,
,,445.926,446.389,446.114,446.749,,,,,,,,,,
,,445.933,446.406,446.138,446.783,,,,,,,,,,
,,445.94,446.421,446.16,446.854,,,,,,,,,,
,,445.946,446.436,446.179,446.88,,,,,,,,,,
,,445.953,446.449,446.196,446.906,,,,,,,,,,
,,445.961,446.461,446.21,446.929,,,,,,,,,,
,,445.969,446.474,446.223,446.963,,,,,,,,,,
,,445.978,446.487,446.235,447.047,,,,,,,,,,
,,445.987,446.501,446.248,447.157,,,,,,,,,,
,,445.997,446.515,446.261,447.243,,,,,,,,,,
,,446.009,446.529,446.275,447.292,,,,,,,,,,
,,446.023,446.541,446.289,447.436,,,,,,,,,,
,,446.041,446.554,446.307,447.499,,,,,,,,,,
,,446.063,446.567,446.327,447.552,,,,,,,,,,
,,446.085,446.582,446.347,447.607,,,,,,,,,,
,,446.108,446.599,446.367,447.66,,,,,,,,,,
,,446.131,446.638,446.385,447.783,,,,,,,,,,
,,446.154,446.674,446.402,448.822,,,,,,,,,,
,,446.175,446.697,446.418,449.744,,,,,,,,,,
,,446.206,446.714,446.433,450.464,,,,,,,,,,
,,446.22,446.732,446.446,451.18,,,,,,,,,,
,,446.232,446.756,446.459,451.218,,,,,,,,,,
,,446.245,446.846,446.471,451.244,,,,,,,,,,
,,446.257,446.873,446.484,451.268,,,,,,,,,,
,,446.271,446.9,446.498,451.292,,,,,,,,,,
,,446.286,446.922,446.512,451.314,,,,,,,,,,
,,446.302,446.951,446.525,451.333,,,,,,,,,,
,,446.321,447.008,446.539,451.353,,,,,,,,,,
,,446.362,447.058,446.551,451.377,,,,,,,,,,
,,446.381,447.139,446.564,451.414,,,,,,,,,,
,,446.398,447.253,446.578,451.467,,,,,,,,,,
,,446.414,447.314,446.595,451.496,,,,,,,,,,
,,446.429,447.417,446.651,451.523,,,,,,,,,,
,,446.443,447.488,446.681,451.545,,,,,,,,,,
,,446.455,447.619,446.701,451.56,,,,,,,,,,
,,446.468,447.69,446.719,451.573,,,,,,,,,,
,,446.481,447.762,446.737,451.586,,,,,,,,,,
,,446.495,448.196,446.763,451.597,,,,,,,,,,
,,446.508,448.603,446.837,451.608,,,,,,,,,,
,,446.522,449.518,446.867,451.619,,,,,,,,,,
,,446.535,450.954,446.894,451.63,,,,,,,,,,
,,446.548,451.154,446.917,451.641,,,,,,,,,,
,,446.56,451.211,446.942,451.652,,,,,,,,,,
,,446.574,451.238,447.025,451.664,,,,,,,,,,
,,446.589,451.262,447.07,451.675,,,,,,,,,,
,,446.618,451.286,447.217,451.688,,,,,,,,,,
,,446.66,451.308,447.263,451.702,,,,,,,,,,
,,446.686,451.328,447.4,451.72,,,,,,,,,,
,,446.706,451.347,447.474,451.747,,,,,,,,,,
,,446.723,451.37,447.52,451.82,,,,,,,,,,
,,446.743,451.401,447.575,452.033,,,,,,,,,,
,,446.771,451.457,447.631,452.151,,,,,,,,,,
,,446.86,451.489,447.742,452.188,,,,,,,,,,
,,446.886,451.516,448.455,452.285,,,,,,,,,,
,,446.911,451.54,449.284,452.345,,,,,,,,,,
,,446.935,451.556,450.377,452.489,,,,,,,,,,
,,446.977,451.57,450.627,452.6,,,,,,,,,,
,,447.037,451.582,451.202,452.623,,,,,,,,,,
,,447.085,451.594,451.232,452.654,,,,,,,,,,
,,447.231,451.605,451.256,452.737,,,,,,,,,,
,,447.276,451.616,451.28,452.798,,,,,,,,,,
,,447.375,451.627,451.303,452.821,,,,,,,,,,
,,447.456,451.638,451.323,452.853,,,,,,,,,,
,,447.509,451.649,451.343,452.962,,,,,,,,,,
,,447.593,451.66,451.364,452.998,,,,,,,,,,
,,447.645,451.672,451.392,453.14,,,,,,,,,,
,,447.71,451.685,451.447,453.319,,,,,,,,,,
,,447.805,451.699,451.482,453.343,,,,,,,,,,
,,448.35,451.715,451.51,453.366,,,,,,,,,,
,,449.078,451.738,451.535,453.388,,,,,,,,,,
,,450.064,451.922,451.552,453.416,,,,,,,,,,
,,451.044,452.06,451.567,453.452,,,,,,,,,,
,,451.192,452.14,451.58,453.484,,,,,,,,,,
,,451.224,452.178,451.592,453.509,,,,,,,,,,
,,451.25,452.244,451.603,453.526,,,,,,,,,,
,,451.274,452.331,451.613,453.54,,,,,,,,,,
,,451.298,452.399,451.624,453.553,,,,,,,,,,
,,451.318,452.529,451.635,453.563,,,,,,,,,,
,,451.337,452.593,451.646,453.575,,,,,,,,,,
,,451.359,452.617,451.658,453.586,,,,,,,,,,
,,451.383,452.643,451.669,453.598,,,,,,,,,,
,,451.431,452.7,451.682,453.61,,,,,,,,,,
,,451.474,452.751,451.695,453.624,,,,,,,,,,
,,451.503,452.791,451.711,453.643,,,,,,,,,,
,,451.529,452.815,451.731,453.697,,,,,,,,,,
,,451.548,452.843,451.783,453.76,,,,,,,,,,
,,451.563,452.952,451.874,453.832,,,,,,,,,,
,,451.577,452.987,452.076,453.945,,,,,,,,,,
,,451.589,453.046,452.169,453.971,,,,,,,,,,
,,451.6,453.125,452.261,453.99,,,,,,,,,,
,,451.611,453.279,452.319,454.007,,,,,,,,,,
,,451.622,453.312,452.415,454.022,,,,,,,,,,
,,451.632,453.336,452.585,454.037,,,,,,,,,,
,,451.644,453.36,452.612,454.055,,,,,,,,,,
,,451.655,453.382,452.635,454.122,,,,,,,,,,
,,451.666,453.408,452.716,454.153,,,,,,,,,,
,,451.679,453.443,452.785,454.183,,,,,,,,,,
,,451.692,453.477,452.81,454.316,,,,,,,,,,
,,451.706,453.503,452.835,454.353,,,,,,,,,,
,,451.725,453.522,452.943,454.374,,,,,,,,,,
,,451.761,453.537,452.979,454.393,,,,,,,,,,
,,452.002,453.549,453.061,454.411,,,,,,,,,,
,,452.092,453.56,453.265,454.428,,,,,,,,,,
,,452.161,453.572,453.305,454.453,,,,,,,,,,
,,452.207,453.583,453.331,454.531,,,,,,,,,,
,,452.273,453.594,453.354,454.575,,,,,,,,,,
,,452.359,453.606,453.376,454.686,,,,,,,,,,
,,452.435,453.62,453.401,454.767,,,,,,,,,,
,,452.57,453.637,453.434,454.998,,,,,,,,,,
,,452.606,453.712,453.469,455.788,,,,,,,,,,
,,452.629,453.782,453.497,455.998,,,,,,,,,,
,,452.671,453.858,453.518,457.417,,,,,,,,,,
,,452.727,453.938,453.533,457.603,,,,,,,,,,
,,452.774,453.965,453.547,457.812,,,,,,,,,,
,,452.804,453.985,453.558,458.641,,,,,,,,,,
,,452.827,454.003,453.569,458.729,,,,,,,,,,
,,452.868,454.018,453.58,458.765,,,,,,,,,,
,,452.97,454.033,453.592,458.785,,,,,,,,,,
,,453.011,454.05,453.604,458.803,,,,,,,,,,
,,453.075,454.083,453.616,458.82,,,,,,,,,,
,,453.158,454.132,453.632,458.835,,,,,,,,,,
,,453.298,454.16,453.658,458.85,,,,,,,,,,
,,453.324,454.191,453.725,458.867,,,,,,,,,,
,,453.349,454.293,453.8,458.885,,,,,,,,,,
,,453.37,454.346,453.927,458.905,,,,,,,,,,
,,453.394,454.369,453.959,458.927,,,,,,,,,,
,,453.424,454.388,453.981,458.956,,,,,,,,,,
,,453.461,454.406,453.999,458.987,,,,,,,,,,
,,453.491,454.423,454.014,459.01,,,,,,,,,,
,,453.513,454.445,454.029,459.033,,,,,,,,,,
,,453.53,454.499,454.045,459.054,,,,,,,,,,
,,453.543,454.542,454.07,459.073,,,,,,,,,,
,,453.555,454.596,454.139,459.088,,,,,,,,,,
,,453.566,454.671,454.168,459.102,,,,,,,,,,
,,453.577,454.732,454.201,459.115,,,,,,,,,,
,,453.588,455.707,454.338,459.126,,,,,,,,,,
,,453.6,456.25,454.364,459.137,,,,,,,,,,
,,453.613,456.961,454.384,459.147,,,,,,,,,,
,,453.628,457.143,454.402,459.157,,,,,,,,,,
,,453.649,458.594,454.42,459.168,,,,,,,,,,
,,453.74,458.654,454.439,459.179,,,,,,,,,,
,,453.817,458.712,454.511,459.191,,,,,,,,,,
,,453.911,458.757,454.552,459.204,,,,,,,,,,
,,453.952,458.781,454.655,459.219,,,,,,,,,,
,,453.976,458.799,454.715,459.238,,,,,,,,,,
,,453.994,458.815,454.838,459.262,,,,,,,,,,
,,454.01,458.831,455.376,459.294,,,,,,,,,,
,,454.026,458.846,455.898,459.334,,,,,,,,,,
,,454.041,458.863,456.449,459.373,,,,,,,,,,
,,454.061,458.88,457.461,459.407,,,,,,,,,,
,,454.11,458.899,457.742,459.44,,,,,,,,,,
,,454.147,458.921,458.613,459.479,,,,,,,,,,
,,454.175,458.947,458.666,459.512,,,,,,,,,,
,,454.216,458.981,458.75,459.536,,,,,,,,,,
,,454.33,459.004,458.776,459.557,,,,,,,,,,
,,454.359,459.027,458.795,459.578,,,,,,,,,,
,,454.38,459.049,458.812,459.599,,,,,,,,,,
,,454.397,459.068,458.828,459.621,,,,,,,,,,
,,454.415,459.084,458.843,459.644,,,,,,,,,,
,,454.434,459.099,458.858,459.667,,,,,,,,,,
,,454.463,459.112,458.877,459.686,,,,,,,,,,
,,454.522,459.123,458.895,459.703,,,,,,,,,,
,,454.562,459.134,458.915,459.717,,,,,,,,,,
,,454.634,459.144,458.94,459.731,,,,,,,,,,
,,454.699,459.155,458.974,459.742,,,,,,,,,,
,,455.074,459.165,458.999,459.753,,,,,,,,,,
,,456.16,459.176,459.022,459.763,,,,,,,,,,
,,456.329,459.188,459.044,459.773,,,,,,,,,,
,,457.043,459.201,459.064,459.782,,,,,,,,,,
,,458.186,459.215,459.081,459.792,,,,,,,,,,
,,458.627,459.232,459.096,459.8,,,,,,,,,,
,,458.681,459.254,459.109,459.808,,,,,,,,,,
,,458.74,459.284,459.12,459.816,,,,,,,,,,
,,458.77,459.324,459.131,459.825,,,,,,,,,,
,,458.79,459.363,459.141,459.834,,,,,,,,,,
,,458.807,459.398,459.152,459.842,,,,,,,,,,
,,458.823,459.431,459.163,459.852,,,,,,,,,,
,,458.838,459.469,459.173,459.86,,,,,,,,,,
,,458.854,459.505,459.185,459.869,,,,,,,,,,
,,458.871,459.53,459.197,459.878,,,,,,,,,,
,,458.89,459.552,459.211,459.886,,,,,,,,,,
,,458.909,459.572,459.227,459.896,,,,,,,,,,
,,458.933,459.594,459.249,459.906,,,,,,,,,,
,,458.965,459.616,459.276,459.917,,,,,,,,,,
,,458.993,459.639,459.314,459.928,,,,,,,,,,
,,459.016,459.661,459.354,459.94,,,,,,,,,,
,,459.038,459.681,459.39,459.952,,,,,,,,,,
,,459.059,459.698,459.423,459.966,,,,,,,,,,
,,459.076,459.713,459.46,459.979,,,,,,,,,,
,,459.092,459.727,459.497,459.994,,,,,,,,,,
,,459.105,459.739,459.525,460.01,,,,,,,,,,
,,459.117,459.75,459.547,460.029,,,,,,,,,,
,,459.129,459.761,459.567,460.063,,,,,,,,,,
,,459.139,459.771,459.589,460.215,,,,,,,,,,
,,459.149,459.78,459.611,460.26,,,,,,,,,,
,,459.16,459.789,459.633,460.293,,,,,,,,,,
,,459.171,459.798,459.656,460.315,,,,,,,,,,
,,459.181,459.806,459.677,460.331,,,,,,,,,,
,,459.193,459.815,459.695,460.345,,,,,,,,,,
,,459.208,459.823,459.71,460.358,,,,,,,,,,
,,459.223,459.832,459.724,460.37,,,,,,,,,,
,,459.243,459.84,459.737,460.38,,,,,,,,,,
,,459.268,459.849,459.747,460.391,,,,,,,,,,
,,459.304,459.857,459.758,460.401,,,,,,,,,,
,,459.344,459.866,459.768,460.411,,,,,,,,,,
,,459.382,459.875,459.778,460.42,,,,,,,,,,
,,459.415,459.884,459.786,460.43,,,,,,,,,,
,,459.45,459.894,459.796,460.44,,,,,,,,,,
,,459.488,459.904,459.804,460.451,,,,,,,,,,
,,459.518,459.914,459.813,460.462,,,,,,,,,,
,,459.541,459.925,459.821,460.473,,,,,,,,,,
,,459.562,459.936,459.83,460.485,,,,,,,,,,
,,459.583,459.949,459.839,460.498,,,,,,,,,,
,,459.605,459.962,459.847,460.512,,,,,,,,,,
,,459.627,459.975,459.856,460.527,,,,,,,,,,
,,459.65,459.99,459.864,460.545,,,,,,,,,,
,,459.672,460.006,459.873,460.565,,,,,,,,,,
,,459.69,460.023,459.882,460.585,,,,,,,,,,
,,459.706,460.051,459.891,460.609,,,,,,,,,,
,,459.72,460.112,459.901,460.643,,,,,,,,,,
,,459.733,460.202,459.912,460.704,,,,,,,,,,
,,459.745,460.25,459.922,460.741,,,,,,,,,,
,,459.755,460.286,459.934,460.881,,,,,,,,,,
,,459.766,460.309,459.946,460.916,,,,,,,,,,
,,459.775,460.327,459.959,460.942,,,,,,,,,,
,,459.784,460.342,459.973,460.96,,,,,,,,,,
,,459.793,460.355,459.987,460.978,,,,,,,,,,
,,459.802,460.366,460.001,460.998,,,,,,,,,,
,,459.81,460.377,460.019,461.02,,,,,,,,,,
,,459.819,460.388,460.042,461.157,,,,,,,,,,
,,459.828,460.398,460.185,461.191,,,,,,,,,,
,,459.836,460.408,460.239,461.22,,,,,,,,,,
,,459.845,460.417,460.278,461.292,,,,,,,,,,
,,459.853,460.428,460.305,461.352,,,,,,,,,,
,,459.862,460.437,460.324,461.391,,,,,,,,,,
,,459.871,460.448,460.339,461.447,,,,,,,,,,
,,459.88,460.459,460.352,461.476,,,,,,,,,,
,,459.889,460.47,460.364,461.509,,,,,,,,,,
,,459.899,460.482,460.375,461.575,,,,,,,,,,
,,459.908,460.495,460.385,461.656,,,,,,,,,,
,,459.919,460.508,460.396,461.794,,,,,,,,,,
,,459.93,460.523,460.406,461.895,,,,,,,,,,
,,459.942,460.54,460.416,461.98,,,,,,,,,,
,,459.955,460.56,460.425,462.147,,,,,,,,,,
,,459.97,460.579,460.435,462.213,,,,,,,,,,
,,459.983,460.602,460.446,462.329,,,,,,,,,,
,,459.997,460.632,460.456,462.447,,,,,,,,,,
,,460.013,460.716,460.467,462.611,,,,,,,,,,
,,460.035,460.749,460.479,463.309,,,,,,,,,,
,,460.084,460.868,460.492,463.445,,,,,,,,,,
,,460.157,460.907,460.504,463.513,,,,,,,,,,
,,460.227,460.937,460.519,463.574,,,,,,,,,,
,,460.269,460.956,460.536,463.621,,,,,,,,,,
,,460.299,460.973,460.555,463.655,,,,,,,,,,
,,460.319,460.993,460.575,463.686,,,,,,,,,,
,,460.335,461.014,460.596,463.716,,,,,,,,,,
,,460.349,461.051,460.624,463.748,,,,,,,,,,
,,460.361,461.167,460.666,463.796,,,,,,,,,,
,,460.372,461.198,460.724,463.854,,,,,,,,,,
,,460.382,461.228,460.757,463.879,,,,,,,,,,
,,460.393,461.342,460.795,463.9,,,,,,,,,,
,,460.403,461.378,460.9,463.925,,,,,,,,,,
,,460.413,461.455,460.93,463.951,,,,,,,,,,
,,460.423,461.484,460.951,463.988,,,,,,,,,,
,,460.432,461.521,460.969,464.024,,,,,,,,,,
,,460.443,461.638,460.988,464.041,,,,,,,,,,
,,460.453,461.721,461.009,464.053,,,,,,,,,,
,,460.464,461.819,461.037,464.065,,,,,,,,,,
,,460.476,461.962,461.176,464.075,,,,,,,,,,
,,460.488,462.043,461.205,464.086,,,,,,,,,,
,,460.501,462.126,461.241,464.097,,,,,,,,,,
,,460.516,462.194,461.331,464.109,,,,,,,,,,
,,460.531,462.284,461.369,464.122,,,,,,,,,,
,,460.549,462.424,461.428,464.139,,,,,,,,,,
,,460.569,463.233,461.462,464.336,,,,,,,,,,
,,460.59,463.428,461.491,464.363,,,,,,,,,,
,,460.616,463.498,461.537,464.379,,,,,,,,,,
,,460.653,463.558,461.62,464.398,,,,,,,,,,
,,460.733,463.61,461.691,464.423,,,,,,,,,,
,,460.766,463.646,461.843,464.52,,,,,,,,,,
,,460.81,463.678,461.943,464.557,,,,,,,,,,
,,460.891,463.708,462.065,464.598,,,,,,,,,,
,,460.923,463.739,462.178,464.649,,,,,,,,,,
,,460.947,463.779,462.256,464.72,,,,,,,,,,
,,460.964,463.847,462.403,464.747,,,,,,,,,,
,,460.983,463.873,462.499,464.842,,,,,,,,,,
,,461.003,463.895,463.162,464.909,,,,,,,,,,
,,461.028,463.918,463.412,464.957,,,,,,,,,,
,,461.144,463.944,463.481,464.991,,,,,,,,,,
,,461.184,463.974,463.543,465.017,,,,,,,,,,
,,461.212,464.018,463.601,465.044,,,,,,,,,,
,,461.314,464.037,463.638,465.075,,,,,,,,,,
,,461.36,464.05,463.67,465.11,,,,,,,,,,
,,461.439,464.062,463.701,465.146,,,,,,,,,,
