Dev1/ai13 G input,Dev1/ai13 L input,Dev1/ai8 G input,Dev1/ai8 L input,Dev1/ai9 G input,Dev1/ai9 L input,Dev1/port0/line10 F output,Dev1/port0/line10 S output,Dev1/port0/line7 F output,Dev1/port0/line7 S output,Reached end condition,Session Finished,Tone F output,Tone S output,Trial name: first_v7 Finished,Trial name: first_v7 started
1131.383,1111.301,300.289,301.252,300.246,301.224,,,,,,,,,,
1131.504,1111.412,300.311,301.292,300.272,301.261,,,,,,,,,,
1131.63,1111.531,300.336,301.337,300.295,301.302,,,,,,,,,,
1131.76,1111.651,300.379,301.43,300.317,301.356,,,,,,,,,,
1131.888,1111.77,300.49,301.522,300.344,301.447,,,,,,,,,,
1132.031,1111.884,300.52,301.594,300.439,301.55,,,,,,,,,,
1132.171,1112.001,300.55,301.68,300.499,301.614,,,,,,,,,,
1132.306,1112.12,300.6,301.723,300.528,301.691,,,,,,,,,,
1132.438,1112.252,300.648,301.801,300.558,301.735,,,,,,,,,,
1132.633,1112.395,300.673,302.148,300.64,301.945,,,,,,,,,,
1134.265,1112.532,300.702,302.256,300.667,302.092,,,,,,,,,,
1137.063,1112.684,300.772,302.472,300.693,302.225,,,,,,,,,,
1137.172,1114.155,300.811,302.52,300.737,302.457,,,,,,,,,,
1137.295,1114.458,300.865,302.564,300.783,302.508,,,,,,,,,,
1137.405,1114.546,300.958,302.621,300.824,302.553,,,,,,,,,,
1137.516,1114.668,301.016,302.723,300.978,302.601,,,,,,,,,,
1137.626,1114.819,301.075,302.793,301.03,302.675,,,,,,,,,,
1137.744,1115.382,301.124,302.904,301.089,302.736,,,,,,,,,,
1137.862,1115.506,301.19,302.939,301.138,302.915,,,,,,,,,,
1137.98,1115.645,301.233,302.964,301.203,302.946,,,,,,,,,,
1138.111,1116.521,301.271,302.983,301.242,302.969,,,,,,,,,,
1138.234,1117.958,301.312,303.0,301.282,302.988,,,,,,,,,,
1138.366,1118.098,301.386,303.016,301.325,303.004,,,,,,,,,,
1138.512,1118.299,301.462,303.032,301.413,303.02,,,,,,,,,,
1141.055,1118.431,301.566,303.052,301.48,303.038,,,,,,,,,,
1141.169,1118.546,301.645,303.077,301.579,303.058,,,,,,,,,,
1141.296,1118.657,301.702,303.11,301.666,303.085,,,,,,,,,,
1141.443,1118.776,301.749,303.163,301.713,303.121,,,,,,,,,,
1141.974,1118.891,301.965,303.326,301.771,303.265,,,,,,,,,,
1143.641,1119.004,302.202,303.395,301.993,303.347,,,,,,,,,,
1144.438,1119.122,302.365,303.479,302.177,303.414,,,,,,,,,,
1144.559,1119.251,302.496,303.778,302.391,303.675,,,,,,,,,,
1144.673,1119.384,302.544,304.081,302.484,304.992,,,,,,,,,,
1144.773,1119.505,302.587,304.598,302.532,305.602,,,,,,,,,,
1144.886,1119.644,302.697,306.127,302.575,306.483,,,,,,,,,,
1145.002,1119.774,302.748,306.397,302.659,306.556,,,,,,,,,,
1145.118,1119.915,302.873,306.544,302.711,306.588,,,,,,,,,,
1145.237,1122.46,302.923,306.581,302.764,306.611,,,,,,,,,,
1145.36,1122.631,302.952,306.605,302.891,306.634,,,,,,,,,,
1145.483,1124.042,302.974,306.628,302.931,306.656,,,,,,,,,,
1145.621,1124.157,302.992,306.651,302.958,306.676,,,,,,,,,,
1147.07,1124.3,303.008,306.671,302.979,306.697,,,,,,,,,,
1148.937,1124.452,303.024,306.692,302.996,306.721,,,,,,,,,,
1150.493,1124.903,303.043,306.714,303.012,306.763,,,,,,,,,,
1150.606,1125.032,303.064,306.747,303.028,306.826,,,,,,,,,,
1150.717,1125.146,303.092,306.812,303.047,306.878,,,,,,,,,,
1150.821,1125.26,303.133,306.866,303.07,306.911,,,,,,,,,,
1150.926,1125.375,303.225,306.904,303.1,306.937,,,,,,,,,,
1151.033,1125.494,303.362,306.93,303.146,306.959,,,,,,,,,,
1151.14,1125.621,303.431,306.954,303.3,306.982,,,,,,,,,,
1151.258,1125.753,303.711,306.976,303.379,307.007,,,,,,,,,,
1151.376,1125.881,303.842,307.001,303.454,307.037,,,,,,,,,,
1151.502,1130.492,304.126,307.029,303.742,307.144,,,,,,,,,,
1151.633,1130.651,305.971,307.104,305.154,307.2,,,,,,,,,,
1154.854,1130.8,306.298,307.159,306.378,307.245,,,,,,,,,,
1154.955,1130.947,306.515,307.212,306.531,307.426,,,,,,,,,,
1155.071,1131.072,306.565,307.257,306.574,307.479,,,,,,,,,,
1155.205,1131.191,306.593,307.36,306.599,307.519,,,,,,,,,,
1157.738,1131.313,306.617,307.464,306.623,307.589,,,,,,,,,,
1157.843,1131.434,306.64,307.51,306.645,307.62,,,,,,,,,,
1157.955,1131.557,306.66,307.563,306.666,307.68,,,,,,,,,,
1158.058,1131.684,306.681,307.597,306.686,307.847,,,,,,,,,,
1158.165,1131.814,306.702,307.63,306.709,307.918,,,,,,,,,,
1158.279,1131.946,306.728,307.815,306.736,307.943,,,,,,,,,,
1158.392,1132.084,306.782,307.91,306.799,307.966,,,,,,,,,,
1158.511,1132.223,306.839,307.937,306.853,308.005,,,,,,,,,,
1158.635,1132.359,306.887,307.959,306.896,308.071,,,,,,,,,,
1158.763,1132.491,306.917,307.992,306.924,308.106,,,,,,,,,,
1158.9,1132.675,306.942,308.061,306.948,308.133,,,,,,,,,,
1159.046,1134.31,306.964,308.097,306.971,308.156,,,,,,,,,,
1159.213,1137.108,306.988,308.127,306.995,308.178,,,,,,,,,,
1163.654,1137.22,307.014,308.151,307.021,308.205,,,,,,,,,,
1163.778,1137.342,307.048,308.172,307.117,308.307,,,,,,,,,,
1163.888,1137.456,307.131,308.196,307.172,308.39,,,,,,,,,,
1163.986,1137.563,307.186,308.252,307.224,308.431,,,,,,,,,,
1164.095,1137.678,307.234,308.368,307.27,308.454,,,,,,,,,,
1164.202,1137.793,307.303,308.424,307.444,308.473,,,,,,,,,,
1164.315,1137.912,307.387,308.449,307.5,308.49,,,,,,,,,,
1164.431,1138.034,307.49,308.468,307.574,308.505,,,,,,,,,,
1164.554,1138.163,307.53,308.485,307.604,308.52,,,,,,,,,,
1164.803,1138.287,307.582,308.502,307.643,308.534,,,,,,,,,,
1164.931,1138.42,307.612,308.516,307.746,308.547,,,,,,,,,,
1168.33,1138.556,307.767,308.53,307.901,308.56,,,,,,,,,,
1168.457,1141.093,307.884,308.544,307.932,308.572,,,,,,,,,,
1168.801,1141.218,307.925,308.556,307.954,308.586,,,,,,,,,,
1169.159,1141.35,307.948,308.569,307.981,308.603,,,,,,,,,,
1169.322,1141.506,307.973,308.582,308.048,308.632,,,,,,,,,,
1169.505,1142.035,308.026,308.598,308.089,308.697,,,,,,,,,,
1169.677,1143.689,308.08,308.622,308.12,308.738,,,,,,,,,,
1169.84,1144.498,308.113,308.677,308.145,308.762,,,,,,,,,,
1169.984,1144.607,308.139,308.73,308.167,308.78,,,,,,,,,,
1170.168,1144.714,308.161,308.757,308.19,308.794,,,,,,,,,,
1170.919,1144.821,308.184,308.776,308.226,308.807,,,,,,,,,,
1171.076,1144.933,308.213,308.791,308.349,308.818,,,,,,,,,,
1171.217,1145.052,308.331,308.804,308.416,308.829,,,,,,,,,,
1171.367,1145.166,308.404,308.815,308.443,308.841,,,,,,,,,,
1171.487,1145.285,308.437,308.826,308.464,308.854,,,,,,,,,,
1171.601,1145.41,308.459,308.838,308.481,308.869,,,,,,,,,,
1171.715,1145.53,308.477,308.85,308.498,308.889,,,,,,,,,,
1171.826,1145.663,308.494,308.864,308.513,308.993,,,,,,,,,,
1171.947,1147.11,308.509,308.882,308.527,309.076,,,,,,,,,,
1172.071,1148.974,308.523,308.923,308.541,309.17,,,,,,,,,,
1172.202,1150.54,308.537,309.022,308.553,309.2,,,,,,,,,,
1176.615,1150.648,308.55,309.088,308.566,309.229,,,,,,,,,,
1176.71,1150.76,308.562,309.161,308.579,309.255,,,,,,,,,,
1176.816,1150.865,308.576,309.192,308.594,309.289,,,,,,,,,,
1176.938,1150.968,308.59,309.221,308.614,309.365,,,,,,,,,,
1177.371,1151.077,308.608,309.248,308.661,309.435,,,,,,,,,,
1177.516,1151.189,308.646,309.279,308.722,309.506,,,,,,,,,,
1177.66,1151.304,308.71,309.338,308.752,309.555,,,,,,,,,,
1177.8,1151.422,308.745,309.415,308.772,309.805,,,,,,,,,,
1177.895,1151.549,308.767,309.492,308.788,309.844,,,,,,,,,,
1178.238,1151.677,308.783,309.54,308.801,309.869,,,,,,,,,,
1178.363,1154.89,308.798,309.67,308.812,309.888,,,,,,,,,,
1178.476,1155.002,308.81,309.792,308.824,309.905,,,,,,,,,,
1178.602,1155.12,308.82,309.835,308.835,309.921,,,,,,,,,,
1178.741,1155.259,308.832,309.864,308.847,309.938,,,,,,,,,,
1183.047,1157.784,308.844,309.884,308.86,309.961,,,,,,,,,,
1183.164,1157.89,308.857,309.901,308.877,310.056,,,,,,,,,,
1183.277,1157.999,308.873,309.917,308.906,310.19,,,,,,,,,,
1183.41,1158.103,308.895,309.934,309.046,310.372,,,,,,,,,,
1183.579,1158.212,308.973,309.954,309.151,310.449,,,,,,,,,,
1183.738,1158.327,309.062,309.988,309.185,310.545,,,,,,,,,,
1183.918,1158.443,309.136,310.075,309.214,310.593,,,,,,,,,,
1184.04,1158.562,309.177,310.306,309.242,310.644,,,,,,,,,,
1184.159,1158.685,309.206,310.392,309.27,310.688,,,,,,,,,,
1184.277,1158.811,309.235,310.515,309.316,310.818,,,,,,,,,,
1184.393,1158.949,309.262,310.553,309.4,310.947,,,,,,,,,,
1184.516,1159.098,309.3,310.631,309.478,311.011,,,,,,,,,,
1184.639,1159.252,309.383,310.676,309.528,311.257,,,,,,,,,,
1184.784,1163.686,309.457,310.836,309.621,311.294,,,,,,,,,,
1184.926,1163.835,309.517,310.931,309.778,311.328,,,,,,,,,,
1187.701,1163.929,309.576,310.991,309.827,311.438,,,,,,,,,,
1187.815,1164.031,309.759,311.178,309.858,311.62,,,,,,,,,,
1187.937,1164.138,309.816,311.269,309.879,311.691,,,,,,,,,,
1188.061,1164.248,309.851,311.302,309.897,311.741,,,,,,,,,,
1188.198,1164.361,309.875,311.347,309.913,312.204,,,,,,,,,,
1188.358,1164.479,309.892,311.584,309.929,312.409,,,,,,,,,,
1189.123,1164.605,309.909,311.679,309.949,314.027,,,,,,,,,,
1191.205,1164.853,309.925,311.725,309.977,314.075,,,,,,,,,,
1191.317,1164.983,309.943,311.848,310.098,314.102,,,,,,,,,,
1191.436,1165.139,309.968,311.984,310.33,314.185,,,,,,,,,,
1191.552,1168.248,310.038,312.865,310.414,314.247,,,,,,,,,,
1191.662,1168.37,310.142,313.203,310.527,314.286,,,,,,,,,,
1191.775,1168.502,310.351,313.52,310.562,314.429,,,,,,,,,,
1191.892,1168.854,310.472,314.043,310.614,314.48,,,,,,,,,,
1192.007,1169.204,310.536,314.083,310.666,314.51,,,,,,,,,,
1192.126,1169.401,310.573,314.108,310.719,314.535,,,,,,,,,,
1192.253,1169.571,310.655,314.16,310.851,314.565,,,,,,,,,,
1192.381,1169.735,310.701,314.235,310.976,314.685,,,,,,,,,,
1192.516,1169.902,310.868,314.275,311.212,314.744,,,,,,,,,,
1196.375,1170.047,310.961,314.358,311.277,314.814,,,,,,,,,,
1196.484,1170.231,311.037,314.416,311.31,314.917,,,,,,,,,,
1196.608,1170.987,311.242,314.469,311.383,315.124,,,,,,,,,,
1197.071,1171.136,311.286,314.503,311.563,315.234,,,,,,,,,,
1197.249,1171.273,311.318,314.529,311.666,315.309,,,,,,,,,,
1197.493,1171.422,311.541,314.556,311.713,315.375,,,,,,,,,,
1197.939,1171.536,311.646,314.665,311.948,315.409,,,,,,,,,,
1198.065,1171.65,311.702,314.732,312.359,315.435,,,,,,,,,,
1198.194,1171.763,311.762,314.787,313.987,315.464,,,,,,,,,,
1198.31,1171.875,311.893,314.895,314.056,315.493,,,,,,,,,,
1198.427,1171.997,312.811,315.052,314.089,315.521,,,,,,,,,,
1198.543,1172.121,313.078,315.288,314.115,315.565,,,,,,,,,,
1198.659,1172.253,313.334,315.384,314.223,315.758,,,,,,,,,,
1198.78,1176.653,313.654,315.416,314.267,315.934,,,,,,,,,,
1198.904,1176.755,314.066,315.442,314.404,316.104,,,,,,,,,,
1199.029,1176.866,314.096,315.472,314.457,316.149,,,,,,,,,,
1199.155,1176.987,314.128,315.5,314.496,316.228,,,,,,,,,,
1199.291,1177.127,314.208,315.529,314.523,316.482,,,,,,,,,,
1202.172,1177.283,314.257,315.58,314.549,316.577,,,,,,,,,,
1203.307,1177.434,314.298,315.84,314.61,316.777,,,,,,,,,,
1204.139,1177.565,314.388,315.966,314.718,316.912,,,,,,,,,,
1204.29,1177.713,314.441,316.091,314.772,317.099,,,,,,,,,,
1204.679,1177.835,314.488,316.137,314.88,317.336,,,,,,,,,,
1204.804,1177.944,314.516,316.195,315.03,317.47,,,,,,,,,,
1204.93,1178.054,314.541,316.459,315.168,317.929,,,,,,,,,,
1205.037,1178.17,314.576,316.549,315.267,318.055,,,,,,,,,,
1205.151,1178.286,314.702,316.676,315.344,318.111,,,,,,,,,,
1205.263,1178.406,314.757,316.86,315.392,318.23,,,,,,,,,,
1205.622,1178.523,314.862,317.859,315.422,318.285,,,,,,,,,,
1205.744,1178.651,315.009,318.043,315.449,318.319,,,,,,,,,,
1205.865,1178.789,315.146,318.093,315.479,318.363,,,,,,,,,,
1205.988,1183.093,315.362,318.203,315.506,318.517,,,,,,,,,,
1206.117,1183.21,315.401,318.273,315.539,318.559,,,,,,,,,,
1206.253,1183.32,315.429,318.311,315.668,318.648,,,,,,,,,,
1210.587,1183.467,315.456,318.348,315.886,318.734,,,,,,,,,,
1210.687,1183.646,315.487,318.506,316.079,318.767,,,,,,,,,,
1210.798,1183.813,315.513,318.544,316.127,318.814,,,,,,,,,,
1210.906,1183.979,315.552,318.676,316.178,318.904,,,,,,,,,,
1211.012,1184.094,315.645,318.725,316.288,318.951,,,,,,,,,,
1211.124,1184.21,315.912,318.758,316.438,319.09,,,,,,,,,,
1211.245,1184.328,316.062,318.799,316.523,319.229,,,,,,,,,,
1211.359,1184.445,316.115,318.862,316.705,319.281,,,,,,,,,,
1211.481,1184.567,316.162,318.915,316.808,319.372,,,,,,,,,,
1211.606,1184.692,316.418,318.973,316.961,319.415,,,,,,,,,,
1211.73,1184.835,316.501,319.075,317.246,319.588,,,,,,,,,,
1211.863,1184.974,316.604,319.146,317.404,319.659,,,,,,,,,,
1215.116,1187.737,316.733,319.247,317.612,319.727,,,,,,,,,,
1215.227,1187.862,317.371,319.293,318.029,319.764,,,,,,,,,,
1215.344,1187.983,317.994,319.405,318.079,319.887,,,,,,,,,,
1215.49,1188.115,318.066,319.447,318.172,320.0,,,,,,,,,,
1215.661,1188.255,318.129,319.617,318.262,320.079,,,,,,,,,,
1215.856,1188.431,318.248,319.672,318.303,320.233,,,,,,,,,,
1215.997,1189.174,318.293,319.755,318.495,320.458,,,,,,,,,,
1216.413,1191.251,318.328,319.797,318.535,320.62,,,,,,,,,,
1216.556,1191.366,318.479,319.954,318.614,320.95,,,,,,,,,,
1217.419,1191.487,318.525,320.02,318.715,320.989,,,,,,,,,,
1217.561,1191.6,318.632,320.195,318.751,321.185,,,,,,,,,,
1217.703,1191.71,318.696,320.408,318.787,321.237,,,,,,,,,,
1217.817,1191.825,318.742,320.641,318.881,321.354,,,,,,,,,,
1217.938,1191.941,318.776,320.782,318.926,321.437,,,,,,,,,,
1218.057,1192.058,318.842,320.962,319.06,321.47,,,,,,,,,,
1218.182,1192.178,318.894,321.008,319.118,321.5,,,,,,,,,,
1218.318,1192.305,318.938,321.168,319.26,321.543,,,,,,,,,,
1222.985,1192.432,319.038,321.221,319.307,321.673,,,,,,,,,,
1223.511,1192.566,319.103,321.336,319.395,321.748,,,,,,,,,,
1223.66,1196.413,319.187,321.424,319.435,321.927,,,,,,,,,,
1224.698,1196.53,319.271,321.462,319.633,322.019,,,,,,,,,,
1224.811,1196.661,319.384,321.492,319.685,322.302,,,,,,,,,,
1224.937,1197.131,319.424,321.53,319.746,323.06,,,,,,,,,,
1225.043,1197.298,319.521,321.586,319.785,323.869,,,,,,,,,,
1225.15,1197.549,319.647,321.731,319.931,324.119,,,,,,,,,,
1225.258,1197.997,319.737,321.803,320.042,324.741,,,,,,,,,,
1225.369,1198.117,319.774,322.5,320.122,324.776,,,,,,,,,,
1225.485,1198.248,319.911,322.791,320.385,324.801,,,,,,,,,,
1225.607,1198.36,319.974,323.271,320.515,324.827,,,,,,,,,,
1225.723,1198.475,320.099,323.418,320.756,324.904,,,,,,,,,,
1225.846,1198.591,320.348,323.556,320.97,324.955,,,,,,,,,,
1225.974,1198.71,320.591,324.158,321.078,325.122,,,,,,,,,,
1226.103,1198.829,320.731,324.512,321.21,325.175,,,,,,,,,,
1226.243,1198.953,320.928,324.754,321.319,325.628,,,,,,,,,,
1230.646,1199.076,320.98,324.783,321.408,326.427,,,,,,,,,,
1230.764,1199.202,321.103,324.808,321.455,326.635,,,,,,,,,,
1230.896,1199.335,321.197,324.834,321.484,326.963,,,,,,,,,,
1231.03,1202.192,321.27,324.889,321.519,327.921,,,,,,,,,,
1231.202,1203.351,321.375,324.94,321.569,327.959,,,,,,,,,,
1231.323,1204.18,321.446,325.027,321.715,327.985,,,,,,,,,,
1231.442,1204.334,321.477,325.108,321.783,328.011,,,,,,,,,,
1231.554,1204.733,321.509,325.157,321.998,328.119,,,,,,,,,,
1231.668,1204.85,321.555,325.253,322.22,328.157,,,,,,,,,,
1231.789,1204.976,321.698,325.804,322.4,328.262,,,,,,,,,,
1231.914,1205.087,321.764,326.084,323.598,328.296,,,,,,,,,,
1232.038,1205.198,321.953,326.29,324.014,328.38,,,,,,,,,,
1232.168,1205.312,322.611,327.134,324.735,328.406,,,,,,,,,,
1232.307,1205.43,323.196,327.47,324.762,328.431,,,,,,,,,,
1232.44,1205.55,323.36,327.817,324.789,328.459,,,,,,,,,,
1236.56,1205.67,323.476,327.933,324.813,328.491,,,,,,,,,,
1236.659,1205.798,323.825,327.967,324.842,328.529,,,,,,,,,,
1236.783,1205.913,324.275,327.991,324.927,328.709,,,,,,,,,,
1236.897,1206.034,324.694,328.021,324.996,328.753,,,,,,,,,,
1237.015,1206.168,324.77,328.107,325.145,328.821,,,,,,,,,,
1237.13,1206.298,324.795,328.146,325.372,328.95,,,,,,,,,,
1237.244,1210.617,324.82,328.273,325.728,329.048,,,,,,,,,,
1237.365,1210.73,324.852,328.304,326.55,329.193,,,,,,,,,,
1237.486,1210.842,324.915,328.371,326.915,329.369,,,,,,,,,,
1237.606,1210.95,324.975,328.4,327.893,329.579,,,,,,,,,,
1237.735,1211.059,325.041,328.424,327.942,329.68,,,,,,,,,,
1237.856,1211.175,325.133,328.451,327.973,329.96,,,,,,,,,,
1237.981,1211.293,325.199,328.482,327.997,330.326,,,,,,,,,,
1238.109,1211.411,325.585,328.517,328.032,330.384,,,,,,,,,,
1238.243,1211.53,325.867,328.691,328.137,330.455,,,,,,,,,,
1238.38,1211.653,326.236,328.741,328.209,330.489,,,,,,,,,,
1241.835,1211.776,327.065,328.802,328.281,330.513,,,,,,,,,,
1242.03,1211.911,327.37,328.925,328.314,330.537,,,,,,,,,,
1242.213,1215.165,327.693,329.005,328.394,330.564,,,,,,,,,,
1242.889,1215.272,327.909,329.101,328.419,330.614,,,,,,,,,,
1243.018,1215.391,327.951,329.335,328.444,330.825,,,,,,,,,,
1243.147,1215.552,327.979,329.639,328.475,330.886,,,,,,,,,,
1243.272,1215.721,328.003,329.693,328.507,330.915,,,,,,,,,,
1243.382,1215.908,328.048,329.858,328.567,330.933,,,,,,,,,,
1243.498,1216.06,328.128,330.261,328.731,330.949,,,,,,,,,,
1243.616,1216.472,328.239,330.345,328.783,330.965,,,,,,,,,,
1243.739,1216.617,328.288,330.395,328.863,330.981,,,,,,,,,,
1243.87,1216.976,328.326,330.481,328.983,331.001,,,,,,,,,,
1244.005,1217.333,328.387,330.507,329.083,331.034,,,,,,,,,,
1244.147,1217.473,328.412,330.531,329.3,331.165,,,,,,,,,,
1248.837,1217.631,328.438,330.556,329.41,331.197,,,,,,,,,,
1248.941,1217.752,328.466,330.593,329.656,331.231,,,,,,,,,,
1249.045,1217.868,328.499,330.74,329.708,331.295,,,,,,,,,,
1249.161,1217.986,328.544,330.873,330.101,331.39,,,,,,,,,,
1249.262,1218.106,328.721,330.909,330.287,331.416,,,,,,,,,,
1249.372,1218.23,328.766,330.929,330.36,331.438,,,,,,,,,,
1249.486,1218.362,328.838,330.946,330.407,331.459,,,,,,,,,,
1249.618,1222.193,328.966,330.961,330.473,331.491,,,,,,,,,,
1249.742,1222.9,329.067,330.977,330.501,331.701,,,,,,,,,,
1249.868,1223.034,329.229,330.996,330.525,331.735,,,,,,,,,,
1250.002,1223.57,329.601,331.022,330.549,331.779,,,,,,,,,,
1254.275,1223.716,329.668,331.157,330.581,331.85,,,,,,,,,,
1254.38,1224.748,329.832,331.188,330.705,331.931,,,,,,,,,,
1254.499,1224.86,329.92,331.221,330.857,331.968,,,,,,,,,,
1254.743,1224.981,330.199,331.38,330.902,331.997,,,,,,,,,,
1254.866,1225.089,330.307,331.411,330.925,332.022,,,,,,,,,,
1254.995,1225.196,330.373,331.433,330.942,332.047,,,,,,,,,,
1255.113,1225.304,330.464,331.453,330.957,332.077,,,,,,,,,,
1255.221,1225.417,330.496,331.48,330.973,332.268,,,,,,,,,,
1255.332,1225.537,330.519,331.592,330.991,332.306,,,,,,,,,,
1255.445,1225.654,330.543,331.691,331.014,332.365,,,,,,,,,,
1255.561,1225.771,330.572,331.727,331.149,332.388,,,,,,,,,,
1255.679,1225.895,330.637,331.763,331.181,332.404,,,,,,,,,,
1256.054,1226.021,330.801,331.862,331.214,332.42,,,,,,,,,,
1256.197,1226.154,330.895,331.913,331.265,332.438,,,,,,,,,,
1256.338,1226.283,330.919,331.959,331.367,332.488,,,,,,,,,,
1256.461,1230.701,330.937,331.99,331.405,332.521,,,,,,,,,,
1256.593,1230.813,330.953,332.015,331.427,332.561,,,,,,,,,,
1256.735,1230.952,330.969,332.04,331.448,332.626,,,,,,,,,,
1256.997,1231.087,330.986,332.068,331.473,332.715,,,,,,,,,,
1260.69,1231.255,331.006,332.214,331.679,332.781,,,,,,,,,,
1260.812,1231.377,331.137,332.281,331.719,332.883,,,,,,,,,,
1260.94,1231.491,331.173,332.315,331.752,333.251,,,,,,,,,,
1261.303,1231.604,331.205,332.384,331.823,333.435,,,,,,,,,,
1261.485,1231.72,331.242,332.4,331.874,333.519,,,,,,,,,,
1262.124,1231.84,331.397,332.415,331.951,333.596,,,,,,,,,,
1262.232,1231.964,331.422,332.433,331.983,333.706,,,,,,,,,,
1262.349,1232.091,331.442,332.498,332.01,333.892,,,,,,,,,,
1262.459,1232.219,331.465,332.529,332.034,334.176,,,,,,,,,,
1262.566,1232.35,331.504,332.613,332.06,334.883,,,,,,,,,,
1262.678,1232.485,331.664,332.732,332.185,335.034,,,,,,,,,,
1262.796,1236.593,331.71,332.864,332.29,335.095,,,,,,,,,,
1262.909,1236.702,331.743,332.961,332.326,335.324,,,,,,,,,,
1263.029,1236.831,331.837,333.275,332.379,335.361,,,,,,,,,,
1263.147,1236.949,331.889,333.365,332.397,335.397,,,,,,,,,,
1263.275,1237.063,331.941,333.499,332.411,335.436,,,,,,,,,,
1267.857,1237.177,331.976,333.576,332.428,335.495,,,,,,,,,,
1267.969,1237.293,332.003,333.659,332.453,335.549,,,,,,,,,,
1268.062,1237.414,332.028,334.03,332.505,335.599,,,,,,,,,,
1268.171,1237.535,332.053,334.341,332.537,335.673,,,,,,,,,,
1268.28,1237.659,332.089,334.613,332.601,335.806,,,,,,,,,,
1268.391,1237.786,332.247,334.95,332.66,335.858,,,,,,,,,,
1268.508,1237.908,332.298,335.128,332.747,335.923,,,,,,,,,,
1268.626,1238.033,332.373,335.307,332.842,335.972,,,,,,,,,,
1268.747,1238.157,332.392,335.352,332.925,336.07,,,,,,,,,,
1268.874,1238.289,332.407,335.387,333.289,336.22,,,,,,,,,,
1268.998,1238.415,332.424,335.425,333.476,336.48,,,,,,,,,,
1269.12,1241.866,332.445,335.477,333.557,336.585,,,,,,,,,,
1269.266,1242.081,332.513,335.538,333.635,336.695,,,,,,,,,,
1271.933,1242.246,332.548,335.584,333.782,336.757,,,,,,,,,,
1272.061,1242.935,332.639,335.654,334.13,336.944,,,,,,,,,,
1272.602,1243.066,332.763,335.788,334.802,337.043,,,,,,,,,,
1272.729,1243.202,332.901,335.844,334.979,337.118,,,,,,,,,,
1273.369,1243.318,333.216,335.909,335.08,337.168,,,,,,,,,,
1273.924,1243.429,333.308,335.958,335.267,337.254,,,,,,,,,,
1274.16,1243.547,333.397,336.044,335.343,337.359,,,,,,,,,,
1274.292,1243.662,333.537,336.202,335.378,337.569,,,,,,,,,,
1274.422,1243.787,333.614,336.285,335.415,337.617,,,,,,,,,,
1274.541,1243.915,333.955,336.377,335.462,337.669,,,,,,,,,,
1274.647,1244.053,334.227,336.549,335.527,337.745,,,,,,,,,,
1274.763,1244.191,334.541,336.712,335.572,337.839,,,,,,,,,,
1274.878,1248.882,334.858,336.925,335.637,338.168,,,,,,,,,,
1274.998,1248.983,335.049,337.0,335.721,338.616,,,,,,,,,,
1275.119,1249.096,335.174,337.054,335.832,338.895,,,,,,,,,,
1275.238,1249.201,335.333,337.093,335.895,340.055,,,,,,,,,,
1275.362,1249.306,335.369,337.127,335.946,340.379,,,,,,,,,,
1275.489,1249.416,335.405,337.242,336.016,340.774,,,,,,,,,,
1275.631,1249.534,335.448,337.29,336.186,341.713,,,,,,,,,,
1279.988,1249.664,335.513,337.385,336.353,341.762,,,,,,,,,,
1280.108,1249.788,335.559,337.534,336.526,341.805,,,,,,,,,,
1280.249,1249.912,335.616,337.581,336.622,341.882,,,,,,,,,,
1280.378,1250.056,335.693,337.629,336.726,341.993,,,,,,,,,,
1280.522,1254.32,335.82,337.686,336.895,342.066,,,,,,,,,,
1280.651,1254.423,335.873,337.817,337.017,342.125,,,,,,,,,,
1280.762,1254.545,335.934,337.92,337.101,342.175,,,,,,,,,,
1280.88,1254.795,335.987,338.284,337.138,342.223,,,,,,,,,,
1280.996,1254.914,336.1,338.561,337.228,342.324,,,,,,,,,,
1281.111,1255.049,336.248,339.425,337.277,342.54,,,,,,,,,,
1281.233,1255.161,336.328,341.297,337.547,342.794,,,,,,,,,,
1281.36,1255.266,336.503,341.727,337.592,342.865,,,,,,,,,,
1281.511,1255.378,336.604,341.771,337.642,342.985,,,,,,,,,,
1281.657,1255.49,336.74,341.869,337.704,343.036,,,,,,,,,,
1285.93,1255.608,336.964,341.964,337.79,343.188,,,,,,,,,,
1286.047,1255.728,337.031,342.054,338.103,343.331,,,,,,,,,,
1286.494,1255.848,337.074,342.106,338.232,343.474,,,,,,,,,,
1286.662,1255.977,337.109,342.165,338.744,343.596,,,,,,,,,,
1286.81,1256.104,337.152,342.208,339.91,343.829,,,,,,,,,,
1286.963,1256.246,337.264,342.3,340.248,344.8,,,,,,,,,,
