Dev1/ai13 G input,Dev1/ai13 L input,Dev1/ai8 G input,Dev1/ai8 L input,Dev1/ai9 G input,Dev1/ai9 L input,Dev1/port0/line10 F output,Dev1/port0/line10 S output,Dev1/port0/line7 F output,Dev1/port0/line7 S output,Reached end condition,Session Finished,Tone F output,Tone S output,Trial name: first_v7 Finished,Trial name: first_v7 started
,,273.712,276.095,274.129,277.438,,,,,,,,,,
,,273.958,276.266,274.18,277.572,,,,,,,,,,
,,274.057,276.356,274.287,277.623,,,,,,,,,,
,,274.167,276.441,274.521,277.669,,,,,,,,,,
,,274.316,276.616,274.549,277.727,,,,,,,,,,
,,274.48,276.717,274.642,277.768,,,,,,,,,,
,,274.529,276.84,274.68,277.823,,,,,,,,,,
,,274.558,277.027,274.717,277.933,,,,,,,,,,
,,274.629,277.128,274.817,278.103,,,,,,,,,,
,,274.672,277.332,274.874,278.244,,,,,,,,,,
,,274.706,277.415,274.98,278.388,,,,,,,,,,
,,274.762,277.588,275.146,278.624,,,,,,,,,,
,,274.862,277.632,275.396,278.97,,,,,,,,,,
,,274.932,277.716,275.622,279.061,,,,,,,,,,
,,275.103,277.757,276.03,279.175,,,,,,,,,,
,,275.337,277.852,276.298,279.512,,,,,,,,,,
,,275.748,278.262,276.37,279.599,,,,,,,,,,
,,275.979,278.361,276.515,279.639,,,,,,,,,,
,,276.059,278.492,276.631,279.682,,,,,,,,,,
,,276.211,278.588,276.787,279.759,,,,,,,,,,
,,276.329,278.744,276.947,279.841,,,,,,,,,,
,,276.388,278.894,277.042,279.974,,,,,,,,,,
,,276.554,279.045,277.343,280.166,,,,,,,,,,
,,276.648,279.288,277.485,280.226,,,,,,,,,,
,,276.806,279.524,277.602,280.308,,,,,,,,,,
,,276.995,279.577,277.641,280.348,,,,,,,,,,
,,277.062,279.629,277.701,280.377,,,,,,,,,,
,,277.301,279.668,277.747,280.408,,,,,,,,,,
,,277.359,279.773,277.809,280.478,,,,,,,,,,
,,277.459,279.915,277.877,280.627,,,,,,,,,,
,,277.613,280.107,277.984,280.703,,,,,,,,,,
,,277.653,280.183,278.158,281.192,,,,,,,,,,
,,277.737,280.294,278.279,281.235,,,,,,,,,,
,,277.782,280.339,278.521,281.268,,,,,,,,,,
,,277.96,280.37,278.926,281.334,,,,,,,,,,
,,278.304,280.399,279.027,281.385,,,,,,,,,,
,,278.415,280.453,279.106,281.421,,,,,,,,,,
,,278.562,280.612,279.479,281.476,,,,,,,,,,
,,278.652,280.673,279.536,281.601,,,,,,,,,,
,,278.85,280.952,279.621,281.69,,,,,,,,,,
,,278.948,281.082,279.657,282.11,,,,,,,,,,
,,279.079,281.206,279.731,282.289,,,,,,,,,,
,,279.498,281.244,279.792,282.493,,,,,,,,,,
,,279.561,281.28,279.882,282.864,,,,,,,,,,
,,279.611,281.375,280.057,282.965,,,,,,,,,,
,,279.647,281.411,280.197,283.149,,,,,,,,,,
,,279.746,281.501,280.28,283.449,,,,,,,,,,
,,279.861,281.577,280.329,283.616,,,,,,,,,,
,,279.935,281.662,280.364,283.734,,,,,,,,,,
,,280.133,282.078,280.391,284.347,,,,,,,,,,
,,280.211,282.39,280.432,284.453,,,,,,,,,,
,,280.318,282.828,280.59,284.578,,,,,,,,,,
,,280.356,283.071,280.656,284.751,,,,,,,,,,
,,280.384,283.252,281.053,284.928,,,,,,,,,,
,,280.418,283.562,281.217,284.972,,,,,,,,,,
,,280.526,283.842,281.252,285.165,,,,,,,,,,
,,280.64,284.139,281.296,285.227,,,,,,,,,,
,,280.862,284.361,281.365,285.347,,,,,,,,,,
,,280.998,284.611,281.402,285.459,,,,,,,,,,
,,281.172,284.775,281.459,285.603,,,,,,,,,,
,,281.227,284.862,281.518,285.792,,,,,,,,,,
,,281.26,284.94,281.639,285.848,,,,,,,,,,
,,281.351,284.984,281.907,285.92,,,,,,,,,,
,,281.394,285.187,282.184,285.955,,,,,,,,,,
,,281.433,285.248,282.36,286.006,,,,,,,,,,
,,281.538,285.32,282.665,286.343,,,,,,,,,,
,,281.62,285.479,282.928,286.449,,,,,,,,,,
,,281.719,285.736,283.11,286.582,,,,,,,,,,
,,282.225,285.808,283.291,286.706,,,,,,,,,,
,,282.602,285.91,283.491,286.757,,,,,,,,,,
,,283.009,285.946,283.663,286.829,,,,,,,,,,
,,283.197,285.986,284.188,286.887,,,,,,,,,,
,,283.412,286.181,284.325,287.0,,,,,,,,,,
,,283.788,286.557,284.381,287.252,,,,,,,,,,
,,284.042,286.66,284.527,287.396,,,,,,,,,,
,,284.231,286.717,284.695,287.539,,,,,,,,,,
,,284.336,286.816,284.845,287.986,,,,,,,,,,
,,284.551,286.867,284.951,288.036,,,,,,,,,,
,,284.733,287.054,284.998,288.137,,,,,,,,,,
,,284.824,287.319,285.201,288.25,,,,,,,,,,
,,284.913,287.413,285.302,288.37,,,,,,,,,,
,,284.962,287.512,285.41,288.417,,,,,,,,,,
,,285.14,287.695,285.504,288.479,,,,,,,,,,
,,285.214,288.001,285.757,288.525,,,,,,,,,,
,,285.281,288.051,285.823,288.608,,,,,,,,,,
,,285.441,288.126,285.898,288.682,,,,,,,,,,
,,285.627,288.179,285.938,288.903,,,,,,,,,,
,,285.776,288.278,285.974,289.116,,,,,,,,,,
,,285.836,288.379,286.056,289.228,,,,,,,,,,
,,285.929,288.466,286.418,289.48,,,,,,,,,,
,,285.964,288.512,286.534,289.733,,,,,,,,,,
,,286.087,288.583,286.68,289.789,,,,,,,,,,
,,286.433,288.654,286.729,289.886,,,,,,,,,,
,,286.609,288.856,286.799,290.007,,,,,,,,,,
,,286.694,289.08,286.853,290.08,,,,,,,,,,
,,286.741,289.457,286.927,290.237,,,,,,,,,,
,,286.841,289.662,287.015,290.272,,,,,,,,,,
,,286.957,289.749,287.357,290.365,,,,,,,,,,
,,287.296,289.807,287.433,290.408,,,,,,,,,,
,,287.381,290.039,287.588,290.481,,,,,,,,,,
,,287.457,290.102,288.013,290.751,,,,,,,,,,
,,287.559,290.245,288.115,290.81,,,,,,,,,,
,,287.967,290.282,288.162,290.918,,,,,,,,,,
,,288.024,290.351,288.344,291.131,,,,,,,,,,
,,288.097,290.396,288.387,291.297,,,,,,,,,,
,,288.149,290.504,288.45,291.414,,,,,,,,,,
,,288.227,290.698,288.501,291.527,,,,,,,,,,
,,288.36,290.765,288.556,291.637,,,,,,,,,,
,,288.398,290.898,288.637,291.733,,,,,,,,,,
,,288.49,291.169,288.819,291.915,,,,,,,,,,
,,288.537,291.337,289.04,292.045,,,,,,,,,,
,,288.623,291.397,289.151,292.081,,,,,,,,,,
,,288.77,291.559,289.274,292.168,,,,,,,,,,
,,288.95,291.707,289.693,292.214,,,,,,,,,,
,,289.407,291.809,289.763,292.633,,,,,,,,,,
,,289.507,292.008,289.824,292.691,,,,,,,,,,
,,289.716,292.054,289.957,292.799,,,,,,,,,,
,,289.776,292.09,290.052,292.914,,,,,,,,,,
,,289.843,292.151,290.124,293.321,,,,,,,,,,
,,290.065,292.201,290.254,293.511,,,,,,,,,,
,,290.226,292.312,290.292,293.882,,,,,,,,,,
,,290.263,292.503,290.387,293.955,,,,,,,,,,
,,290.305,292.651,290.441,294.049,,,,,,,,,,
,,290.376,292.707,290.524,294.19,,,,,,,,,,
,,290.421,292.785,290.723,294.233,,,,,,,,,,
,,290.647,293.16,290.778,294.271,,,,,,,,,,
,,290.739,293.355,290.877,294.352,,,,,,,,,,
,,290.793,293.479,291.01,294.381,,,,,,,,,,
,,290.943,293.845,291.207,294.413,,,,,,,,,,
,,291.278,293.968,291.381,294.466,,,,,,,,,,
,,291.353,294.112,291.453,294.532,,,,,,,,,,
,,291.431,294.204,291.579,294.583,,,,,,,,,,
,,291.601,294.242,291.671,294.682,,,,,,,,,,
,,291.764,294.287,291.847,294.939,,,,,,,,,,
,,291.944,294.343,292.023,295.63,,,,,,,,,,
,,292.036,294.374,292.063,295.847,,,,,,,,,,
,,292.072,294.404,292.1,296.003,,,,,,,,,,
,,292.116,294.446,292.19,296.117,,,,,,,,,,
,,292.178,294.521,292.26,296.165,,,,,,,,,,
,,292.231,294.568,292.666,296.257,,,,,,,,,,
,,292.372,294.629,292.773,296.372,,,,,,,,,,
,,292.614,294.891,292.833,296.415,,,,,,,,,,
,,292.678,295.087,292.997,296.574,,,,,,,,,,
,,292.755,295.601,293.385,296.759,,,,,,,,,,
,,292.813,295.786,293.581,296.865,,,,,,,,,,
,,293.292,295.935,293.929,296.893,,,,,,,,,,
,,293.419,296.019,293.987,296.914,,,,,,,,,,
,,293.537,296.134,294.089,296.932,,,,,,,,,,
,,293.943,296.176,294.216,296.95,,,,,,,,,,
,,294.069,296.306,294.251,296.967,,,,,,,,,,
,,294.172,296.385,294.334,296.983,,,,,,,,,,
,,294.225,296.427,294.367,296.998,,,,,,,,,,
,,294.26,296.547,294.397,297.013,,,,,,,,,,
,,294.321,296.812,294.433,297.027,,,,,,,,,,
,,294.359,296.874,294.508,297.04,,,,,,,,,,
,,294.388,296.899,294.556,297.053,,,,,,,,,,
,,294.422,296.919,294.61,297.064,,,,,,,,,,
,,294.485,296.937,294.818,297.075,,,,,,,,,,
,,294.543,296.954,295.582,297.086,,,,,,,,,,
,,294.595,296.971,295.815,297.096,,,,,,,,,,
,,294.775,296.987,295.962,297.106,,,,,,,,,,
,,294.988,297.002,296.039,297.115,,,,,,,,,,
,,295.17,297.017,296.145,297.125,,,,,,,,,,
,,295.729,297.031,296.191,297.134,,,,,,,,,,
,,295.878,297.043,296.288,297.143,,,,,,,,,,
,,295.986,297.055,296.396,297.153,,,,,,,,,,
,,296.095,297.067,296.451,297.162,,,,,,,,,,
,,296.155,297.078,296.527,297.172,,,,,,,,,,
,,296.273,297.088,296.678,297.182,,,,,,,,,,
,,296.357,297.098,296.837,297.193,,,,,,,,,,
,,296.406,297.108,296.881,297.203,,,,,,,,,,
,,296.507,297.117,296.904,297.215,,,,,,,,,,
,,296.713,297.127,296.924,297.228,,,,,,,,,,
,,296.853,297.136,296.941,297.242,,,,,,,,,,
,,296.887,297.145,296.959,297.258,,,,,,,,,,
,,296.909,297.155,296.975,297.275,,,,,,,,,,
,,296.928,297.165,296.99,297.295,,,,,,,,,,
,,296.945,297.174,297.005,297.315,,,,,,,,,,
,,296.963,297.185,297.02,297.338,,,,,,,,,,
,,296.979,297.195,297.034,297.374,,,,,,,,,,
,,296.994,297.206,297.047,297.456,,,,,,,,,,
,,297.009,297.218,297.059,297.503,,,,,,,,,,
,,297.024,297.231,297.07,297.524,,,,,,,,,,
,,297.037,297.246,297.08,297.541,,,,,,,,,,
,,297.05,297.262,297.09,297.554,,,,,,,,,,
,,297.062,297.28,297.1,297.566,,,,,,,,,,
,,297.073,297.299,297.11,297.578,,,,,,,,,,
,,297.083,297.32,297.12,297.588,,,,,,,,,,
,,297.093,297.345,297.13,297.598,,,,,,,,,,
,,297.103,297.475,297.139,297.608,,,,,,,,,,
,,297.112,297.509,297.148,297.618,,,,,,,,,,
,,297.122,297.528,297.157,297.627,,,,,,,,,,
,,297.131,297.544,297.167,297.636,,,,,,,,,,
,,297.141,297.557,297.177,297.647,,,,,,,,,,
,,297.151,297.569,297.187,297.657,,,,,,,,,,
,,297.159,297.58,297.198,297.669,,,,,,,,,,
,,297.17,297.591,297.208,297.682,,,,,,,,,,
,,297.18,297.601,297.221,297.698,,,,,,,,,,
,,297.19,297.61,297.235,297.729,,,,,,,,,,
,,297.2,297.62,297.249,297.803,,,,,,,,,,
,,297.212,297.629,297.266,297.834,,,,,,,,,,
,,297.224,297.639,297.285,297.86,,,,,,,,,,
,,297.238,297.65,297.304,297.888,,,,,,,,,,
,,297.254,297.66,297.326,297.921,,,,,,,,,,
,,297.271,297.672,297.353,297.974,,,,,,,,,,
,,297.289,297.686,297.439,298.024,,,,,,,,,,
,,297.31,297.704,297.487,298.042,,,,,,,,,,
,,297.332,297.751,297.514,298.058,,,,,,,,,,
,,297.362,297.794,297.533,298.074,,,,,,,,,,
,,297.496,297.826,297.547,298.095,,,,,,,,,,
,,297.519,297.853,297.56,298.136,,,,,,,,,,
,,297.537,297.88,297.572,298.164,,,,,,,,,,
,,297.551,297.911,297.583,298.181,,,,,,,,,,
,,297.563,297.999,297.593,298.195,,,,,,,,,,
,,297.575,298.029,297.603,298.207,,,,,,,,,,
,,297.585,298.046,297.613,298.219,,,,,,,,,,
,,297.596,298.062,297.622,298.231,,,,,,,,,,
,,297.606,298.079,297.632,298.242,,,,,,,,,,
,,297.615,298.102,297.642,298.253,,,,,,,,,,
,,297.625,298.158,297.652,298.264,,,,,,,,,,
,,297.634,298.177,297.663,298.275,,,,,,,,,,
,,297.644,298.192,297.675,298.284,,,,,,,,,,
,,297.655,298.204,297.69,298.294,,,,,,,,,,
,,297.666,298.216,297.71,298.305,,,,,,,,,,
,,297.679,298.227,297.784,298.314,,,,,,,,,,
,,297.694,298.239,297.819,298.324,,,,,,,,,,
,,297.718,298.25,297.847,298.332,,,,,,,,,,
,,297.767,298.261,297.873,298.342,,,,,,,,,,
,,297.811,298.272,297.903,298.351,,,,,,,,,,
,,297.84,298.282,297.955,298.361,,,,,,,,,,
,,297.866,298.291,298.01,298.37,,,,,,,,,,
,,297.895,298.302,298.034,298.38,,,,,,,,,,
,,297.933,298.311,298.05,298.388,,,,,,,,,,
,,298.018,298.321,298.065,298.398,,,,,,,,,,
,,298.039,298.33,298.083,298.406,,,,,,,,,,
,,298.054,298.339,298.113,298.415,,,,,,,,,,
,,298.07,298.349,298.153,298.424,,,,,,,,,,
,,298.088,298.358,298.173,298.433,,,,,,,,,,
,,298.146,298.368,298.188,298.442,,,,,,,,,,
,,298.169,298.377,298.201,298.451,,,,,,,,,,
,,298.184,298.386,298.213,298.46,,,,,,,,,,
,,298.198,298.395,298.225,298.47,,,,,,,,,,
,,298.21,298.404,298.236,298.48,,,,,,,,,,
,,298.222,298.413,298.248,298.489,,,,,,,,,,
,,298.234,298.421,298.258,298.501,,,,,,,,,,
,,298.245,298.43,298.269,298.513,,,,,,,,,,
,,298.256,298.44,298.279,298.528,,,,,,,,,,
,,298.267,298.448,298.289,298.545,,,,,,,,,,
,,298.276,298.458,298.299,298.566,,,,,,,,,,
,,298.287,298.467,298.309,298.655,,,,,,,,,,
,,298.297,298.477,298.319,298.691,,,,,,,,,,
,,298.307,298.487,298.328,298.715,,,,,,,,,,
,,298.317,298.498,298.337,298.735,,,,,,,,,,
,,298.326,298.51,298.347,298.751,,,,,,,,,,
,,298.335,298.524,298.356,298.765,,,,,,,,,,
,,298.344,298.54,298.366,298.781,,,,,,,,,,
,,298.353,298.56,298.375,298.799,,,,,,,,,,
,,298.363,298.61,298.385,298.824,,,,,,,,,,
,,298.372,298.666,298.393,298.949,,,,,,,,,,
,,298.382,298.698,298.402,299.02,,,,,,,,,,
,,298.391,298.721,298.411,299.098,,,,,,,,,,
,,298.4,298.739,298.42,299.137,,,,,,,,,,
,,298.409,298.755,298.428,299.257,,,,,,,,,,
,,298.417,298.77,298.437,299.294,,,,,,,,,,
,,298.426,298.786,298.447,299.318,,,,,,,,,,
,,298.435,298.805,298.456,299.336,,,,,,,,,,
,,298.444,298.831,298.465,299.35,,,,,,,,,,
,,298.453,298.917,298.475,299.362,,,,,,,,,,
,,298.463,299.004,298.484,299.374,,,,,,,,,,
,,298.472,299.107,298.495,299.387,,,,,,,,,,
,,298.482,299.149,298.507,299.401,,,,,,,,,,
,,298.492,299.269,298.521,299.422,,,,,,,,,,
,,298.504,299.301,298.537,299.475,,,,,,,,,,
,,298.517,299.323,298.554,299.493,,,,,,,,,,
,,298.532,299.339,298.584,299.506,,,,,,,,,,
,,298.55,299.353,298.675,299.519,,,,,,,,,,
,,298.573,299.366,298.704,299.531,,,,,,,,,,
,,298.638,299.378,298.725,299.543,,,,,,,,,,
,,298.684,299.39,298.743,299.554,,,,,,,,,,
,,298.71,299.406,298.758,299.565,,,,,,,,,,
,,298.73,299.433,298.773,299.575,,,,,,,,,,
,,298.747,299.469,298.79,299.585,,,,,,,,,,
,,298.762,299.488,298.81,299.595,,,,,,,,,,
,,298.777,299.502,298.842,299.603,,,,,,,,,,
,,298.795,299.516,298.988,299.613,,,,,,,,,,
,,298.817,299.527,299.078,299.623,,,,,,,,,,
,,298.86,299.54,299.115,299.634,,,,,,,,,,
,,298.97,299.551,299.17,299.644,,,,,,,,,,
,,299.09,299.561,299.279,299.656,,,,,,,,,,
,,299.126,299.572,299.307,299.67,,,,,,,,,,
,,299.243,299.582,299.327,299.685,,,,,,,,,,
,,299.287,299.591,299.343,299.701,,,,,,,,,,
,,299.313,299.602,299.356,299.716,,,,,,,,,,
,,299.331,299.611,299.369,299.73,,,,,,,,,,
,,299.347,299.62,299.38,299.744,,,,,,,,,,
,,299.359,299.631,299.394,299.758,,,,,,,,,,
,,299.371,299.642,299.41,299.771,,,,,,,,,,
,,299.383,299.653,299.463,299.786,,,,,,,,,,
,,299.397,299.667,299.485,299.803,,,,,,,,,,
,,299.416,299.681,299.499,299.822,,,,,,,,,,
,,299.452,299.696,299.513,299.846,,,,,,,,,,
,,299.48,299.712,299.525,299.867,,,,,,,,,,
,,299.496,299.727,299.537,299.883,,,,,,,,,,
,,299.509,299.741,299.549,299.897,,,,,,,,,,
,,299.522,299.754,299.559,299.908,,,,,,,,,,
,,299.534,299.767,299.57,299.917,,,,,,,,,,
,,299.546,299.782,299.58,299.926,,,,,,,,,,
,,299.556,299.798,299.589,299.935,,,,,,,,,,
,,299.567,299.817,299.599,299.942,,,,,,,,,,
,,299.577,299.84,299.609,299.951,,,,,,,,,,
,,299.588,299.862,299.618,299.958,,,,,,,,,,
,,299.597,299.879,299.628,299.965,,,,,,,,,,
,,299.606,299.893,299.639,299.974,,,,,,,,,,
,,299.616,299.904,299.651,299.983,,,,,,,,,,
,,299.626,299.915,299.663,299.993,,,,,,,,,,
,,299.637,299.924,299.677,300.004,,,,,,,,,,
,,299.647,299.932,299.692,300.019,,,,,,,,,,
,,299.66,299.941,299.708,300.041,,,,,,,,,,
,,299.673,299.948,299.723,300.091,,,,,,,,,,
,,299.689,299.955,299.737,300.163,,,,,,,,,,
,,299.704,299.963,299.751,300.248,,,,,,,,,,
,,299.719,299.972,299.764,300.367,,,,,,,,,,
,,299.734,299.98,299.779,300.45,,,,,,,,,,
,,299.747,299.991,299.794,300.519,,,,,,,,,,
,,299.761,300.001,299.812,300.649,,,,,,,,,,
,,299.775,300.015,299.834,300.783,,,,,,,,,,
,,299.79,300.034,299.857,301.036,,,,,,,,,,
,,299.807,300.119,299.876,301.225,,,,,,,,,,
,,299.827,300.225,299.89,301.497,,,,,,,,,,
,,299.851,300.344,299.902,301.661,,,,,,,,,,
,,299.871,300.428,299.912,301.759,,,,,,,,,,
,,299.887,300.501,299.922,301.82,,,,,,,,,,
,,299.899,300.599,299.931,301.89,,,,,,,,,,
,,299.91,300.733,299.939,301.978,,,,,,,,,,
,,299.92,300.921,299.947,302.034,,,,,,,,,,
,,299.929,301.376,299.954,302.153,,,,,,,,,,
,,299.937,301.603,299.961,302.373,,,,,,,,,,
,,299.945,301.679,299.97,302.398,,,,,,,,,,
,,299.952,301.834,299.978,302.476,,,,,,,,,,
,,299.959,301.997,299.988,302.52,,,,,,,,,,
,,299.968,302.055,299.999,302.6,,,,,,,,,,
,,299.976,302.121,300.011,302.623,,,,,,,,,,
,,299.985,302.355,300.028,302.646,,,,,,,,,,
,,299.995,302.378,300.065,302.73,,,,,,,,,,
,,300.008,302.406,300.138,302.769,,,,,,,,,,
,,300.023,302.457,300.208,302.864,,,,,,,,,,
,,300.05,302.509,300.319,302.948,,,,,,,,,,
,,300.15,302.574,300.406,303.024,,,,,,,,,,
,,300.283,302.606,300.486,303.049,,,,,,,,,,
,,300.386,302.629,300.563,303.086,,,,,,,,,,
,,300.468,302.652,300.691,303.152,,,,,,,,,,
,,300.538,302.715,300.894,303.198,,,,,,,,,,
,,300.67,302.759,301.173,303.356,,,,,,,,,,
,,300.818,302.821,301.417,303.46,,,,,,,,,,
,,301.131,302.884,301.627,303.49,,,,,,,,,,
,,301.464,303.03,301.703,303.572,,,,,,,,,,
,,301.644,303.056,301.785,303.62,,,,,,,,,,
,,301.807,303.14,301.856,303.684,,,,,,,,,,
,,301.917,303.184,301.945,303.755,,,,,,,,,,
,,302.021,303.276,302.009,303.85,,,,,,,,,,
,,302.075,303.426,302.1,304.107,,,,,,,,,,
,,302.335,303.468,302.192,304.187,,,,,,,,,,
,,302.367,303.498,302.362,304.233,,,,,,,,,,
,,302.39,303.555,302.384,304.405,,,,,,,,,,
,,302.437,303.607,302.417,304.576,,,,,,,,,,
,,302.488,303.706,302.499,304.849,,,,,,,,,,
,,302.533,303.819,302.585,304.941,,,,,,,,,,
,,302.593,304.06,302.612,305.027,,,,,,,,,,
,,302.618,304.12,302.634,305.065,,,,,,,,,,
,,302.64,304.221,302.66,305.167,,,,,,,,,,
,,302.671,304.304,302.75,305.254,,,,,,,,,,
,,302.74,304.617,302.794,305.398,,,,,,,,,,
,,302.78,304.762,302.908,305.506,,,,,,,,,,
,,302.838,304.909,303.006,305.546,,,,,,,,,,
,,303.016,305.037,303.036,305.63,,,,,,,,,,
,,303.043,305.077,303.063,305.691,,,,,,,,,,
,,303.073,305.156,303.127,305.864,,,,,,,,,,
,,303.162,305.204,303.173,305.99,,,,,,,,,,
,,303.216,305.268,303.306,306.134,,,,,,,,,,
,,303.387,305.373,303.441,306.461,,,,,,,,,,
,,303.452,305.464,303.475,306.545,,,,,,,,,,
,,303.482,305.516,303.507,306.671,,,,,,,,,,
,,303.522,305.572,303.596,306.78,,,,,,,,,,
,,303.584,305.618,303.655,306.964,,,,,,,,,,
,,303.633,305.668,303.721,307.01,,,,,,,,,,
,,303.736,305.807,303.792,307.097,,,,,,,,,,
,,304.012,306.008,304.08,307.13,,,,,,,,,,
,,304.094,306.105,304.132,307.173,,,,,,,,,,
,,304.2,306.251,304.211,307.325,,,,,,,,,,
,,304.249,306.405,304.323,307.367,,,,,,,,,,
,,304.478,306.56,304.507,307.413,,,,,,,,,,
,,304.684,306.647,304.782,307.568,,,,,,,,,,
,,304.815,306.98,304.873,307.609,,,,,,,,,,
,,305.016,307.019,305.0,307.65,,,,,,,,,,
,,305.055,307.085,305.046,307.796,,,,,,,,,,
,,305.131,307.122,305.145,307.854,,,,,,,,,,
,,305.177,307.158,305.189,308.048,,,,,,,,,,
,,305.238,307.311,305.282,308.407,,,,,,,,,,
,,305.301,307.357,305.482,308.545,,,,,,,,,,
,,305.421,307.398,305.525,308.769,,,,,,,,,,
,,305.496,307.556,305.605,308.866,,,,,,,,,,
,,305.535,307.6,305.655,308.942,,,,,,,,,,
,,305.583,307.638,305.731,309.037,,,,,,,,,,
,,305.642,307.777,305.92,309.159,,,,,,,,,,
,,305.783,307.84,306.026,309.209,,,,,,,,,,
,,305.959,308.019,306.195,309.25,,,,,,,,,,
,,306.056,308.183,306.509,309.356,,,,,,,,,,
,,306.159,308.295,306.576,309.412,,,,,,,,,,
,,306.308,308.798,306.713,309.462,,,,,,,,,,
,,306.531,308.903,306.883,309.528,,,,,,,,,,
,,306.597,308.956,306.991,309.666,,,,,,,,,,
,,306.689,309.111,307.029,309.803,,,,,,,,,,
,,307.001,309.174,307.114,309.855,,,,,,,,,,
,,307.04,309.218,307.148,309.893,,,,,,,,,,
,,307.105,309.333,307.21,309.972,,,,,,,,,,
,,307.138,309.422,307.348,310.075,,,,,,,,,,
,,307.235,309.572,307.387,310.249,,,,,,,,,,
,,307.336,309.825,307.481,310.277,,,,,,,,,,
,,307.376,309.863,307.59,310.301,,,,,,,,,,
,,307.496,309.963,307.628,310.366,,,,,,,,,,
,,307.579,310.009,307.757,310.394,,,,,,,,,,
,,307.619,310.102,307.827,310.419,,,,,,,,,,
,,307.67,310.21,307.897,310.448,,,,,,,,,,
,,307.812,310.258,308.14,310.557,,,,,,,,,,
,,307.87,310.283,308.467,310.741,,,,,,,,,,
,,308.08,310.309,308.6,310.81,,,,,,,,,,
,,308.212,310.351,308.813,310.864,,,,,,,,,,
,,308.723,310.388,308.918,310.93,,,,,,,,,,
,,308.83,310.412,308.973,310.986,,,,,,,,,,
,,308.93,310.439,309.129,311.092,,,,,,,,,,
,,309.069,310.511,309.189,311.197,,,,,,,,,,
,,309.145,310.578,309.227,311.279,,,,,,,,,,
,,309.199,310.7,309.314,311.526,,,,,,,,,,
,,309.238,310.754,309.389,311.747,,,,,,,,,,
,,309.403,310.851,309.432,311.841,,,,,,,,,,
,,309.445,310.901,309.496,311.882,,,,,,,,,,
,,309.549,311.0,309.596,312.079,,,,,,,,,,
,,309.634,311.141,309.751,312.4,,,,,,,,,,
,,309.847,311.263,309.836,312.444,,,,,,,,,,
,,309.881,311.559,309.871,312.539,,,,,,,,,,
,,309.982,311.699,309.952,312.665,,,,,,,,,,
,,310.056,311.758,309.994,312.703,,,,,,,,,,
,,310.146,311.827,310.228,312.731,,,,,,,,,,
,,310.241,311.872,310.265,312.799,,,,,,,,,,
,,310.271,311.963,310.289,312.836,,,,,,,,,,
,,310.295,312.193,310.317,312.87,,,,,,,,,,
,,310.333,312.41,310.382,312.983,,,,,,,,,,
,,310.374,312.524,310.407,313.167,,,,,,,,,,
,,310.4,312.595,310.432,313.28,,,,,,,,,,
,,310.425,312.678,310.526,313.317,,,,,,,,,,
,,310.46,312.71,310.72,313.362,,,,,,,,,,
,,310.541,312.74,310.773,313.672,,,,,,,,,,
,,310.66,312.827,310.841,313.741,,,,,,,,,,
,,310.731,312.861,310.887,313.771,,,,,,,,,,
,,310.827,312.908,310.946,313.857,,,,,,,,,,
,,310.873,313.126,311.018,313.894,,,,,,,,,,
,,310.971,313.181,311.162,313.945,,,,,,,,,,
,,311.117,313.266,311.245,314.014,,,,,,,,,,
,,311.178,313.308,311.441,314.179,,,,,,,,,,
,,311.298,313.347,311.722,314.207,,,,,,,,,,
,,311.647,313.628,311.769,314.234,,,,,,,,,,
,,311.737,313.749,311.862,314.272,,,,,,,,,,
,,311.785,313.778,311.985,314.363,,,,,,,,,,
,,311.852,313.844,312.371,314.416,,,,,,,,,,
,,311.896,313.886,312.42,314.458,,,,,,,,,,
,,312.107,313.924,312.507,314.608,,,,,,,,,,
,,312.388,314.102,312.572,314.719,,,,,,,,,,
,,312.431,314.166,312.688,314.907,,,,,,,,,,
,,312.555,314.201,312.717,315.166,,,,,,,,,,
,,312.648,314.227,312.752,315.461,,,,,,,,,,
,,312.696,314.26,312.818,315.778,,,,,,,,,,
,,312.724,314.335,312.853,315.948,,,,,,,,,,
,,312.809,314.405,312.891,316.074,,,,,,,,,,
,,312.845,314.446,313.142,316.222,,,,,,,,,,
,,312.879,314.586,313.195,316.428,,,,,,,,,,
,,312.949,314.683,313.298,316.666,,,,,,,,,,
,,313.154,314.884,313.336,316.806,,,,,,,,,,
,,313.212,315.436,313.435,316.939,,,,,,,,,,
,,313.289,315.642,313.71,316.974,,,,,,,,,,
,,313.326,315.814,313.757,317.028,,,,,,,,,,
,,313.473,316.141,313.788,317.095,,,,,,,,,,
,,313.729,316.241,313.876,317.153,,,,,,,,,,
,,313.764,316.441,313.913,317.178,,,,,,,,,,
,,313.804,316.587,313.962,317.201,,,,,,,,,,
,,313.868,316.704,314.113,317.277,,,,,,,,,,
,,313.903,316.901,314.194,317.311,,,,,,,,,,
,,313.989,316.947,314.221,317.381,,,,,,,,,,
,,314.126,316.988,314.251,317.411,,,,,,,,,,
,,314.186,317.079,314.311,317.495,,,,,,,,,,
,,314.214,317.161,314.394,317.55,,,,,,,,,,
,,314.242,317.183,314.436,317.597,,,,,,,,,,
,,314.288,317.207,314.567,317.634,,,,,,,,,,
,,314.381,317.265,314.66,317.662,,,,,,,,,,
