Dev1/ai13 G input,Dev1/ai13 L input,Dev1/ai8 G input,Dev1/ai8 L input,Dev1/ai9 G input,Dev1/ai9 L input,Dev1/port0/line10 F output,Dev1/port0/line10 S output,Dev1/port0/line7 F output,Dev1/port0/line7 S output,Reached end condition,Session Finished,Tone F output,Tone S output,Trial name: Omer1-22.12.24 Finished,Trial name: Omer1-22.12.24 started
,,962.165,963.142,962.412,964.709,,,,,,,,,,
,,962.182,963.162,962.423,964.723,,,,,,,,,,
,,962.184,963.184,962.435,964.76,,,,,,,,,,
,,962.188,963.216,962.449,964.791,,,,,,,,,,
,,962.195,963.282,962.473,964.819,,,,,,,,,,
,,962.2,963.371,962.505,964.856,,,,,,,,,,
,,962.213,963.413,962.557,964.934,,,,,,,,,,
,,962.218,963.456,962.588,964.983,,,,,,,,,,
,,962.226,963.478,962.624,965.019,,,,,,,,,,
,,962.234,963.506,962.713,965.039,,,,,,,,,,
,,962.239,963.628,962.796,965.057,,,,,,,,,,
,,962.243,963.669,962.823,965.067,,,,,,,,,,
,,962.248,963.703,962.842,965.08,,,,,,,,,,
,,962.257,963.751,962.861,965.09,,,,,,,,,,
,,962.263,963.869,962.876,965.099,,,,,,,,,,
,,962.272,963.897,962.895,965.108,,,,,,,,,,
,,962.278,963.913,962.914,965.116,,,,,,,,,,
,,962.284,963.927,962.932,965.124,,,,,,,,,,
,,962.291,963.939,962.951,965.13,,,,,,,,,,
,,962.298,963.953,962.969,965.137,,,,,,,,,,
,,962.306,963.965,962.989,965.143,,,,,,,,,,
,,962.312,963.977,963.012,965.149,,,,,,,,,,
,,962.319,963.991,963.039,965.156,,,,,,,,,,
,,962.325,964.006,963.067,965.16,,,,,,,,,,
,,962.331,964.025,963.093,965.166,,,,,,,,,,
,,962.34,964.087,963.117,965.172,,,,,,,,,,
,,962.343,964.124,963.137,965.179,,,,,,,,,,
,,962.349,964.166,963.157,965.182,,,,,,,,,,
,,962.356,964.211,963.178,965.187,,,,,,,,,,
,,962.361,964.233,963.206,965.193,,,,,,,,,,
,,962.367,964.252,963.262,965.198,,,,,,,,,,
,,962.374,964.27,963.359,965.204,,,,,,,,,,
,,962.38,964.292,963.401,965.209,,,,,,,,,,
,,962.387,964.338,963.449,965.215,,,,,,,,,,
,,962.394,964.383,963.473,965.221,,,,,,,,,,
,,962.402,964.406,963.498,965.227,,,,,,,,,,
,,962.41,964.428,963.608,965.233,,,,,,,,,,
,,962.42,964.455,963.66,965.241,,,,,,,,,,
,,962.431,964.514,963.695,965.248,,,,,,,,,,
,,962.445,964.528,963.767,965.257,,,,,,,,,,
,,962.463,964.537,963.878,965.265,,,,,,,,,,
,,962.491,964.544,963.902,965.275,,,,,,,,,,
,,962.565,964.551,963.917,965.284,,,,,,,,,,
,,962.597,964.558,963.931,965.295,,,,,,,,,,
,,962.634,964.561,963.943,965.305,,,,,,,,,,
,,962.699,964.567,963.956,965.314,,,,,,,,,,
,,962.761,964.571,963.968,965.324,,,,,,,,,,
,,962.818,964.577,963.981,965.333,,,,,,,,,,
,,962.837,964.58,963.995,965.342,,,,,,,,,,
,,962.854,964.584,964.01,965.351,,,,,,,,,,
,,962.872,964.588,964.031,965.361,,,,,,,,,,
,,962.89,964.592,964.075,965.371,,,,,,,,,,
,,962.909,964.596,964.115,965.382,,,,,,,,,,
,,962.928,964.601,964.155,965.393,,,,,,,,,,
,,962.945,964.605,964.202,965.405,,,,,,,,,,
,,962.963,964.609,964.229,965.419,,,,,,,,,,
,,962.983,964.613,964.247,965.43,,,,,,,,,,
,,963.006,964.617,964.266,965.441,,,,,,,,,,
,,963.032,964.62,964.286,965.449,,,,,,,,,,
,,963.06,964.625,964.357,965.458,,,,,,,,,,
,,963.086,964.628,964.39,965.465,,,,,,,,,,
,,963.112,964.634,964.412,965.472,,,,,,,,,,
,,963.132,964.638,964.433,965.478,,,,,,,,,,
,,963.152,964.642,964.465,965.484,,,,,,,,,,
,,963.173,964.649,964.51,965.49,,,,,,,,,,
,,963.197,964.652,964.525,965.495,,,,,,,,,,
,,963.243,964.656,964.535,965.501,,,,,,,,,,
,,963.344,964.661,964.543,965.505,,,,,,,,,,
,,963.391,964.666,964.549,965.511,,,,,,,,,,
,,963.44,964.672,964.556,965.516,,,,,,,,,,
,,963.468,964.678,964.561,965.522,,,,,,,,,,
,,963.49,964.683,964.566,965.527,,,,,,,,,,
,,963.538,964.69,964.57,965.531,,,,,,,,,,
,,963.651,964.698,964.575,965.536,,,,,,,,,,
,,963.687,964.707,964.579,965.541,,,,,,,,,,
,,963.728,964.718,964.583,965.546,,,,,,,,,,
,,963.782,964.77,964.587,965.551,,,,,,,,,,
,,963.886,964.797,964.591,965.558,,,,,,,,,,
,,963.906,964.827,964.595,965.561,,,,,,,,,,
,,963.921,964.92,964.601,965.566,,,,,,,,,,
,,963.933,964.971,964.604,965.572,,,,,,,,,,
,,963.946,965.012,964.609,965.577,,,,,,,,,,
,,963.958,965.035,964.613,965.582,,,,,,,,,,
,,963.971,965.051,964.616,965.589,,,,,,,,,,
,,963.984,965.064,964.619,965.593,,,,,,,,,,
,,963.998,965.077,964.624,965.599,,,,,,,,,,
,,964.014,965.087,964.628,965.605,,,,,,,,,,
,,964.039,965.096,964.633,965.611,,,,,,,,,,
,,964.105,965.107,964.637,965.617,,,,,,,,,,
,,964.144,965.114,964.641,965.625,,,,,,,,,,
,,964.192,965.123,964.647,965.635,,,,,,,,,,
,,964.224,965.129,964.651,965.64,,,,,,,,,,
,,964.242,965.135,964.656,965.646,,,,,,,,,,
,,964.26,965.142,964.66,965.654,,,,,,,,,,
,,964.28,965.147,964.665,965.659,,,,,,,,,,
,,964.317,965.154,964.67,965.664,,,,,,,,,,
,,964.368,965.159,964.677,965.67,,,,,,,,,,
,,964.396,965.165,964.682,965.677,,,,,,,,,,
,,964.417,965.171,964.689,965.682,,,,,,,,,,
,,964.44,965.175,964.696,965.69,,,,,,,,,,
,,964.503,965.181,964.704,965.696,,,,,,,,,,
,,964.521,965.186,964.715,965.702,,,,,,,,,,
,,964.533,965.191,964.735,965.709,,,,,,,,,,
,,964.541,965.197,964.777,965.715,,,,,,,,,,
,,964.548,965.202,964.804,965.723,,,,,,,,,,
,,964.553,965.207,964.835,965.73,,,,,,,,,,
,,964.56,965.213,964.906,965.737,,,,,,,,,,
,,964.564,965.219,964.96,965.745,,,,,,,,,,
,,964.569,965.225,965.004,965.753,,,,,,,,,,
,,964.574,965.232,965.03,965.761,,,,,,,,,,
,,964.578,965.239,965.048,965.767,,,,,,,,,,
,,964.582,965.247,965.061,965.774,,,,,,,,,,
,,964.586,965.255,965.074,965.781,,,,,,,,,,
,,964.591,965.263,965.084,965.789,,,,,,,,,,
,,964.594,965.271,965.095,965.795,,,,,,,,,,
,,964.599,965.282,965.104,965.803,,,,,,,,,,
,,964.603,965.292,965.112,965.81,,,,,,,,,,
,,964.607,965.302,965.12,965.818,,,,,,,,,,
,,964.611,965.312,965.128,965.826,,,,,,,,,,
,,964.615,965.321,965.133,965.835,,,,,,,,,,
,,964.618,965.33,965.141,965.845,,,,,,,,,,
,,964.623,965.339,965.147,965.857,,,,,,,,,,
,,964.627,965.349,965.152,965.868,,,,,,,,,,
,,964.631,965.359,965.159,965.886,,,,,,,,,,
,,964.636,965.368,965.163,965.987,,,,,,,,,,
,,964.639,965.378,965.169,966.038,,,,,,,,,,
,,964.644,965.39,965.175,966.138,,,,,,,,,,
,,964.651,965.402,965.18,966.157,,,,,,,,,,
,,964.653,965.416,965.185,966.17,,,,,,,,,,
,,964.658,965.427,965.19,966.183,,,,,,,,,,
,,964.663,965.438,965.196,966.193,,,,,,,,,,
,,964.669,965.448,965.201,966.201,,,,,,,,,,
,,964.676,965.456,965.206,966.21,,,,,,,,,,
,,964.681,965.463,965.212,966.217,,,,,,,,,,
,,964.686,965.47,965.217,966.224,,,,,,,,,,
,,964.694,965.476,965.225,966.231,,,,,,,,,,
,,964.702,965.482,965.231,966.236,,,,,,,,,,
,,964.712,965.488,965.237,966.242,,,,,,,,,,
,,964.727,965.494,965.245,966.247,,,,,,,,,,
,,964.784,965.499,965.252,966.254,,,,,,,,,,
,,964.811,965.504,965.26,966.258,,,,,,,,,,
,,964.844,965.51,965.27,966.263,,,,,,,,,,
,,964.948,965.515,965.28,966.268,,,,,,,,,,
,,964.993,965.521,965.29,966.273,,,,,,,,,,
,,965.025,965.526,965.3,966.278,,,,,,,,,,
,,965.043,965.53,965.31,966.284,,,,,,,,,,
,,965.059,965.535,965.319,966.288,,,,,,,,,,
,,965.071,965.54,965.328,966.292,,,,,,,,,,
,,965.081,965.545,965.337,966.298,,,,,,,,,,
,,965.092,965.55,965.346,966.303,,,,,,,,,,
,,965.101,965.555,965.357,966.308,,,,,,,,,,
,,965.109,965.56,965.365,966.312,,,,,,,,,,
,,965.118,965.565,965.376,966.316,,,,,,,,,,
,,965.124,965.57,965.387,966.322,,,,,,,,,,
,,965.132,965.575,965.4,966.326,,,,,,,,,,
,,965.141,965.58,965.413,966.331,,,,,,,,,,
,,965.145,965.587,965.424,966.337,,,,,,,,,,
,,965.151,965.592,965.436,966.342,,,,,,,,,,
,,965.158,965.598,965.445,966.347,,,,,,,,,,
,,965.162,965.604,965.454,966.352,,,,,,,,,,
,,965.168,965.609,965.461,966.358,,,,,,,,,,
,,965.172,965.615,965.468,966.364,,,,,,,,,,
,,965.179,965.623,965.474,966.371,,,,,,,,,,
,,965.184,965.627,965.481,966.377,,,,,,,,,,
,,965.189,965.633,965.487,966.385,,,,,,,,,,
,,965.194,965.639,965.492,966.393,,,,,,,,,,
,,965.199,965.644,965.498,966.402,,,,,,,,,,
,,965.205,965.651,965.503,966.413,,,,,,,,,,
,,965.211,965.657,965.508,966.425,,,,,,,,,,
,,965.216,965.662,965.513,966.437,,,,,,,,,,
,,965.222,965.669,965.52,966.449,,,,,,,,,,
,,965.229,965.675,965.524,966.458,,,,,,,,,,
,,965.235,965.68,965.529,966.468,,,,,,,,,,
,,965.243,965.688,965.534,966.477,,,,,,,,,,
,,965.25,965.694,965.539,966.487,,,,,,,,,,
,,965.259,965.7,965.544,966.496,,,,,,,,,,
,,965.267,965.707,965.549,966.504,,,,,,,,,,
,,965.277,965.713,965.554,966.513,,,,,,,,,,
,,965.287,965.721,965.559,966.521,,,,,,,,,,
,,965.298,965.727,965.563,966.528,,,,,,,,,,
,,965.308,965.735,965.569,966.536,,,,,,,,,,
,,965.316,965.743,965.574,966.541,,,,,,,,,,
,,965.326,965.751,965.579,966.549,,,,,,,,,,
,,965.334,965.758,965.585,966.555,,,,,,,,,,
,,965.344,965.765,965.591,966.561,,,,,,,,,,
,,965.354,965.772,965.595,966.567,,,,,,,,,,
,,965.363,965.779,965.602,966.574,,,,,,,,,,
,,965.373,965.787,965.608,966.58,,,,,,,,,,
,,965.384,965.793,965.614,966.586,,,,,,,,,,
,,965.396,965.801,965.623,966.592,,,,,,,,,,
,,965.409,965.808,965.626,966.601,,,,,,,,,,
,,965.421,965.816,965.631,966.605,,,,,,,,,,
,,965.432,965.824,965.637,966.61,,,,,,,,,,
,,965.443,965.832,965.643,966.619,,,,,,,,,,
,,965.452,965.842,965.649,966.625,,,,,,,,,,
,,965.46,965.852,965.656,966.633,,,,,,,,,,
,,965.466,965.865,965.661,966.641,,,,,,,,,,
,,965.474,965.88,965.667,966.651,,,,,,,,,,
,,965.48,965.912,965.673,966.66,,,,,,,,,,
,,965.485,966.004,965.68,966.67,,,,,,,,,,
,,965.491,966.051,965.687,966.679,,,,,,,,,,
,,965.496,966.13,965.692,966.689,,,,,,,,,,
,,965.502,966.152,965.698,966.697,,,,,,,,,,
,,965.507,966.167,965.705,966.705,,,,,,,,,,
,,965.512,966.179,965.711,966.713,,,,,,,,,,
,,965.518,966.19,965.719,966.721,,,,,,,,,,
,,965.523,966.199,965.726,966.728,,,,,,,,,,
,,965.528,966.208,965.734,966.735,,,,,,,,,,
,,965.533,966.215,965.741,966.742,,,,,,,,,,
,,965.537,966.222,965.749,966.751,,,,,,,,,,
,,965.542,966.229,965.756,966.757,,,,,,,,,,
,,965.547,966.235,965.763,966.763,,,,,,,,,,
,,965.553,966.241,965.77,966.77,,,,,,,,,,
,,965.558,966.246,965.778,966.776,,,,,,,,,,
,,965.562,966.253,965.784,966.784,,,,,,,,,,
,,965.568,966.261,965.792,966.791,,,,,,,,,,
,,965.572,966.267,965.798,966.8,,,,,,,,,,
,,965.578,966.272,965.806,966.804,,,,,,,,,,
,,965.583,966.277,965.814,966.81,,,,,,,,,,
,,965.59,966.282,965.822,966.818,,,,,,,,,,
,,965.594,966.287,965.831,966.825,,,,,,,,,,
,,965.6,966.291,965.84,966.832,,,,,,,,,,
,,965.606,966.296,965.851,966.839,,,,,,,,,,
,,965.612,966.301,965.861,966.847,,,,,,,,,,
,,965.618,966.306,965.876,966.852,,,,,,,,,,
,,965.624,966.311,965.899,966.859,,,,,,,,,,
,,965.629,966.315,966.018,966.865,,,,,,,,,,
,,965.635,966.32,966.122,966.872,,,,,,,,,,
,,965.641,966.325,966.147,966.878,,,,,,,,,,
,,965.647,966.33,966.164,966.884,,,,,,,,,,
,,965.654,966.335,966.178,966.89,,,,,,,,,,
,,965.659,966.34,966.188,966.895,,,,,,,,,,
,,965.666,966.346,966.197,966.901,,,,,,,,,,
,,965.672,966.352,966.206,966.906,,,,,,,,,,
,,965.678,966.357,966.213,966.913,,,,,,,,,,
,,965.684,966.363,966.22,966.92,,,,,,,,,,
,,965.691,966.369,966.227,966.924,,,,,,,,,,
,,965.696,966.375,966.233,966.931,,,,,,,,,,
,,965.703,966.383,966.239,966.937,,,,,,,,,,
,,965.71,966.39,966.244,966.944,,,,,,,,,,
,,965.717,966.4,966.252,966.95,,,,,,,,,,
,,965.724,966.41,966.257,966.955,,,,,,,,,,
,,965.732,966.422,966.261,966.962,,,,,,,,,,
,,965.739,966.435,966.265,966.969,,,,,,,,,,
,,965.747,966.446,966.271,966.976,,,,,,,,,,
,,965.754,966.456,966.276,966.983,,,,,,,,,,
,,965.761,966.466,966.28,966.991,,,,,,,,,,
,,965.769,966.475,966.286,966.999,,,,,,,,,,
,,965.776,966.485,966.291,967.008,,,,,,,,,,
,,965.782,966.493,966.295,967.017,,,,,,,,,,
,,965.791,966.503,966.299,967.028,,,,,,,,,,
,,965.797,966.511,966.305,967.039,,,,,,,,,,
,,965.804,966.518,966.31,967.051,,,,,,,,,,
,,965.812,966.526,966.314,967.064,,,,,,,,,,
,,965.82,966.534,966.319,967.075,,,,,,,,,,
,,965.828,966.541,966.324,967.087,,,,,,,,,,
,,965.838,966.547,966.329,967.099,,,,,,,,,,
,,965.847,966.553,966.334,967.109,,,,,,,,,,
,,965.859,966.56,966.339,967.121,,,,,,,,,,
,,965.872,966.565,966.344,967.131,,,,,,,,,,
,,965.891,966.573,966.35,967.142,,,,,,,,,,
,,965.966,966.578,966.356,967.152,,,,,,,,,,
,,966.029,966.585,966.361,967.164,,,,,,,,,,
,,966.109,966.59,966.368,967.17,,,,,,,,,,
,,966.145,966.597,966.374,967.179,,,,,,,,,,
,,966.16,966.603,966.381,967.185,,,,,,,,,,
,,966.174,966.609,966.389,967.192,,,,,,,,,,
,,966.185,966.618,966.398,967.198,,,,,,,,,,
,,966.195,966.623,966.407,967.204,,,,,,,,,,
,,966.204,966.63,966.419,967.21,,,,,,,,,,
,,966.211,966.639,966.431,967.215,,,,,,,,,,
,,966.218,966.649,966.443,967.221,,,,,,,,,,
,,966.225,966.657,966.454,967.227,,,,,,,,,,
,,966.231,966.667,966.463,967.232,,,,,,,,,,
,,966.238,966.677,966.473,967.238,,,,,,,,,,
,,966.244,966.686,966.483,967.244,,,,,,,,,,
,,966.252,966.695,966.492,967.249,,,,,,,,,,
,,966.254,966.703,966.5,967.255,,,,,,,,,,
,,966.26,966.711,966.509,967.261,,,,,,,,,,
,,966.264,966.719,966.516,967.266,,,,,,,,,,
,,966.269,966.726,966.524,967.271,,,,,,,,,,
,,966.274,966.733,966.532,967.278,,,,,,,,,,
,,966.28,966.741,966.538,967.283,,,,,,,,,,
,,966.285,966.749,966.545,967.289,,,,,,,,,,
,,966.289,966.755,966.552,967.296,,,,,,,,,,
,,966.294,966.761,966.558,967.302,,,,,,,,,,
,,966.298,966.768,966.565,967.309,,,,,,,,,,
,,966.304,966.776,966.571,967.316,,,,,,,,,,
,,966.309,966.782,966.577,967.323,,,,,,,,,,
,,966.313,966.789,966.583,967.329,,,,,,,,,,
,,966.318,966.796,966.589,967.336,,,,,,,,,,
,,966.323,966.803,966.595,967.343,,,,,,,,,,
,,966.327,966.809,966.602,967.349,,,,,,,,,,
,,966.333,966.817,966.607,967.356,,,,,,,,,,
,,966.337,966.822,966.615,967.364,,,,,,,,,,
,,966.342,966.83,966.622,967.37,,,,,,,,,,
,,966.349,966.837,966.628,967.378,,,,,,,,,,
,,966.354,966.844,966.637,967.386,,,,,,,,,,
,,966.36,966.851,966.647,967.396,,,,,,,,,,
,,966.366,966.857,966.656,967.404,,,,,,,,,,
,,966.373,966.864,966.665,967.414,,,,,,,,,,
,,966.379,966.87,966.675,967.426,,,,,,,,,,
,,966.386,966.876,966.684,967.44,,,,,,,,,,
,,966.395,966.882,966.692,967.454,,,,,,,,,,
,,966.405,966.889,966.701,967.469,,,,,,,,,,
,,966.417,966.894,966.709,967.484,,,,,,,,,,
,,966.428,966.899,966.717,967.499,,,,,,,,,,
,,966.44,966.905,966.724,967.513,,,,,,,,,,
,,966.451,966.911,966.731,967.524,,,,,,,,,,
,,966.461,966.916,966.739,967.534,,,,,,,,,,
,,966.471,966.923,966.746,967.542,,,,,,,,,,
,,966.48,966.928,966.754,967.55,,,,,,,,,,
,,966.489,966.934,966.759,967.557,,,,,,,,,,
,,966.498,966.947,966.766,967.565,,,,,,,,,,
,,966.506,966.954,966.774,967.571,,,,,,,,,,
,,966.514,966.96,966.781,967.578,,,,,,,,,,
,,966.522,966.967,966.787,967.585,,,,,,,,,,
,,966.53,966.975,966.794,967.593,,,,,,,,,,
,,966.536,966.981,966.801,967.602,,,,,,,,,,
,,966.543,966.988,966.807,967.604,,,,,,,,,,
,,966.55,966.997,966.816,967.61,,,,,,,,,,
,,966.556,967.005,966.821,967.617,,,,,,,,,,
,,966.563,967.014,966.828,967.624,,,,,,,,,,
,,966.569,967.025,966.835,967.632,,,,,,,,,,
,,966.576,967.036,966.842,967.64,,,,,,,,,,
,,966.581,967.048,966.849,967.649,,,,,,,,,,
,,966.587,967.06,966.856,967.661,,,,,,,,,,
,,966.593,967.072,966.862,967.669,,,,,,,,,,
,,966.6,967.084,966.869,967.682,,,,,,,,,,
,,966.606,967.096,966.875,967.696,,,,,,,,,,
,,966.612,967.106,966.881,967.711,,,,,,,,,,
,,966.62,967.117,966.887,967.732,,,,,,,,,,
,,966.626,967.128,966.892,967.751,,,,,,,,,,
,,966.634,967.14,966.898,967.766,,,,,,,,,,
,,966.643,967.15,966.904,967.776,,,,,,,,,,
,,966.653,967.158,966.91,967.786,,,,,,,,,,
,,966.662,967.168,966.916,967.796,,,,,,,,,,
,,966.672,967.175,966.921,967.803,,,,,,,,,,
,,966.681,967.183,966.927,967.811,,,,,,,,,,
,,966.69,967.19,966.933,967.818,,,,,,,,,,
,,966.699,967.196,966.942,967.826,,,,,,,,,,
,,966.707,967.203,966.945,967.833,,,,,,,,,,
,,966.716,967.208,966.952,967.84,,,,,,,,,,
,,966.722,967.213,966.958,967.847,,,,,,,,,,
,,966.729,967.219,966.966,967.854,,,,,,,,,,
,,966.737,967.225,966.974,967.862,,,,,,,,,,
,,966.744,967.231,966.987,967.869,,,,,,,,,,
,,966.753,967.237,966.995,967.875,,,,,,,,,,
,,966.758,967.242,967.004,967.882,,,,,,,,,,
,,966.765,967.248,967.012,967.888,,,,,,,,,,
,,966.772,967.253,967.022,967.894,,,,,,,,,,
,,966.778,967.258,967.033,967.9,,,,,,,,,,
,,966.785,967.265,967.045,967.906,,,,,,,,,,
,,966.792,967.27,967.058,967.912,,,,,,,,,,
,,966.8,967.276,967.07,967.917,,,,,,,,,,
,,966.805,967.282,967.082,967.923,,,,,,,,,,
,,966.813,967.288,967.093,967.928,,,,,,,,,,
,,966.82,967.295,967.104,967.935,,,,,,,,,,
,,966.826,967.301,967.115,967.939,,,,,,,,,,
,,966.834,967.307,967.126,967.945,,,,,,,,,,
,,966.84,967.314,967.138,967.95,,,,,,,,,,
,,966.848,967.321,967.147,967.957,,,,,,,,,,
,,966.854,967.327,967.157,967.963,,,,,,,,,,
,,966.861,967.335,967.167,967.968,,,,,,,,,,
,,966.867,967.341,967.174,967.973,,,,,,,,,,
,,966.873,967.347,967.182,967.98,,,,,,,,,,
,,966.879,967.354,967.188,967.985,,,,,,,,,,
,,966.886,967.362,967.196,967.992,,,,,,,,,,
,,966.89,967.369,967.2,967.998,,,,,,,,,,
,,966.897,967.376,967.206,968.004,,,,,,,,,,
,,966.902,967.384,967.213,968.01,,,,,,,,,,
,,966.908,967.392,967.219,968.016,,,,,,,,,,
,,966.914,967.402,967.224,968.022,,,,,,,,,,
,,966.919,967.411,967.235,968.028,,,,,,,,,,
,,966.926,967.423,967.241,968.034,,,,,,,,,,
,,966.932,967.437,967.246,968.039,,,,,,,,,,
,,966.938,967.45,967.252,968.045,,,,,,,,,,
,,966.951,967.466,967.258,968.051,,,,,,,,,,
,,966.956,967.48,967.264,968.058,,,,,,,,,,
,,966.963,967.496,967.269,968.065,,,,,,,,,,
,,966.972,967.51,967.275,968.067,,,,,,,,,,
,,966.98,967.521,967.28,968.072,,,,,,,,,,
,,966.985,967.531,967.287,968.077,,,,,,,,,,
,,966.993,967.54,967.293,968.083,,,,,,,,,,
,,967.001,967.548,967.299,968.087,,,,,,,,,,
,,967.01,967.555,967.306,968.093,,,,,,,,,,
,,967.02,967.563,967.312,968.096,,,,,,,,,,
,,967.03,967.569,967.319,968.101,,,,,,,,,,
,,967.042,967.576,967.326,968.106,,,,,,,,,,
,,967.054,967.582,967.333,968.111,,,,,,,,,,
,,967.066,967.591,967.339,968.116,,,,,,,,,,
,,967.08,967.602,967.346,968.122,,,,,,,,,,
,,967.089,967.604,967.352,968.127,,,,,,,,,,
,,967.102,967.608,967.361,968.134,,,,,,,,,,
,,967.112,967.615,967.367,968.14,,,,,,,,,,
,,967.123,967.622,967.374,968.147,,,,,,,,,,
,,967.134,967.631,967.382,968.154,,,,,,,,,,
,,967.144,967.637,967.39,968.162,,,,,,,,,,
,,967.154,967.646,967.399,968.169,,,,,,,,,,
,,967.165,967.656,967.409,968.179,,,,,,,,,,
,,967.172,967.667,967.42,968.189,,,,,,,,,,
,,967.179,967.678,967.433,968.2,,,,,,,,,,
,,967.186,967.693,967.446,968.213,,,,,,,,,,
,,967.193,967.706,967.463,968.228,,,,,,,,,,
,,967.199,967.726,967.476,968.248,,,,,,,,,,
,,967.205,967.747,967.492,968.272,,,,,,,,,,
,,967.211,967.763,967.506,968.292,,,,,,,,,,
,,967.216,967.774,967.519,968.307,,,,,,,,,,
,,967.222,967.784,967.529,968.317,,,,,,,,,,
,,967.228,967.794,967.538,968.328,,,,,,,,,,
,,967.234,967.801,967.546,968.336,,,,,,,,,,
,,967.239,967.809,967.554,968.343,,,,,,,,,,
,,967.245,967.816,967.563,968.35,,,,,,,,,,
,,967.25,967.824,967.567,968.357,,,,,,,,,,
,,967.256,967.831,967.575,968.363,,,,,,,,,,
,,967.263,967.838,967.581,968.367,,,,,,,,,,
,,967.269,967.845,967.588,968.373,,,,,,,,,,
,,967.273,967.852,967.597,968.378,,,,,,,,,,
,,967.278,967.86,967.603,968.383,,,,,,,,,,
,,967.285,967.867,967.607,968.388,,,,,,,,,,
,,967.291,967.873,967.614,968.394,,,,,,,,,,
,,967.297,967.88,967.62,968.397,,,,,,,,,,
,,967.304,967.887,967.628,968.402,,,,,,,,,,
,,967.311,967.893,967.636,968.407,,,,,,,,,,
,,967.318,967.899,967.644,968.411,,,,,,,,,,
,,967.324,967.905,967.654,968.416,,,,,,,,,,
,,967.331,967.91,967.667,968.421,,,,,,,,,,
,,967.338,967.916,967.675,968.426,,,,,,,,,,
,,967.344,967.922,967.689,968.428,,,,,,,,,,
,,967.351,967.927,967.703,968.433,,,,,,,,,,
,,967.358,967.934,967.721,968.436,,,,,,,,,,
,,967.366,967.938,967.743,968.44,,,,,,,,,,
,,967.372,967.944,967.76,968.444,,,,,,,,,,
,,967.38,967.949,967.771,968.448,,,,,,,,,,
,,967.388,967.955,967.782,968.452,,,,,,,,,,
,,967.397,967.961,967.792,968.456,,,,,,,,,,
,,967.406,967.967,967.799,968.46,,,,,,,,,,
,,967.417,967.972,967.807,968.466,,,,,,,,,,
,,967.43,967.978,967.815,968.469,,,,,,,,,,
,,967.443,967.983,967.822,968.473,,,,,,,,,,
,,967.457,967.991,967.83,968.478,,,,,,,,,,
,,967.473,967.996,967.836,968.482,,,,,,,,,,
,,967.487,968.002,967.843,968.487,,,,,,,,,,
,,967.503,968.008,967.851,968.493,,,,,,,,,,
,,967.516,968.015,967.858,968.498,,,,,,,,,,
,,967.527,968.021,967.866,968.505,,,,,,,,,,
,,967.536,968.026,967.872,968.51,,,,,,,,,,
,,967.544,968.032,967.878,968.517,,,,,,,,,,
,,967.552,968.037,967.885,968.526,,,,,,,,,,
,,967.56,968.043,967.892,968.533,,,,,,,,,,
,,967.566,968.049,967.897,968.542,,,,,,,,,,
,,967.573,968.054,967.903,968.55,,,,,,,,,,
,,967.58,968.062,967.91,968.563,,,,,,,,,,
,,967.586,968.066,967.915,968.567,,,,,,,,,,
,,967.598,968.07,967.921,968.575,,,,,,,,,,
,,967.602,968.075,967.926,968.582,,,,,,,,,,
,,967.605,968.082,967.931,968.591,,,,,,,,,,
,,967.612,968.085,967.937,968.6,,,,,,,,,,
,,967.618,968.092,967.942,968.609,,,,,,,,,,
,,967.626,968.095,967.947,968.618,,,,,,,,,,
,,967.634,968.1,967.953,968.628,,,,,,,,,,
,,967.642,968.104,967.959,968.64,,,,,,,,,,
,,967.651,968.11,967.967,968.653,,,,,,,,,,
,,967.663,968.115,967.971,968.668,,,,,,,,,,
,,967.672,968.121,967.977,968.687,,,,,,,,,,
,,967.685,968.126,967.983,968.712,,,,,,,,,,
,,967.699,968.132,967.988,968.747,,,,,,,,,,
,,967.716,968.139,967.995,968.773,,,,,,,,,,
,,967.737,968.145,968.001,968.792,,,,,,,,,,
,,967.755,968.151,968.007,968.809,,,,,,,,,,
,,967.768,968.16,968.013,968.825,,,,,,,,,,
,,967.779,968.167,968.019,968.84,,,,,,,,,,
,,967.788,968.176,968.025,968.856,,,,,,,,,,
,,967.797,968.186,968.031,968.87,,,,,,,,,,
,,967.805,968.197,968.037,968.89,,,,,,,,,,
,,967.813,968.209,968.042,968.922,,,,,,,,,,
,,967.82,968.224,968.048,968.976,,,,,,,,,,
,,967.828,968.242,968.053,968.995,,,,,,,,,,
,,967.835,968.267,968.066,969.01,,,,,,,,,,
,,967.842,968.288,968.07,969.022,,,,,,,,,,
,,967.849,968.303,968.074,969.031,,,,,,,,,,
,,967.856,968.314,968.08,969.041,,,,,,,,,,
,,967.863,968.324,968.084,969.048,,,,,,,,,,
,,967.87,968.333,968.089,969.057,,,,,,,,,,
,,967.876,968.341,968.094,969.065,,,,,,,,,,
,,967.883,968.348,968.099,969.074,,,,,,,,,,
,,967.889,968.356,968.104,969.083,,,,,,,,,,
,,967.896,968.361,968.108,969.091,,,,,,,,,,
,,967.902,968.366,968.114,969.099,,,,,,,,,,
,,967.908,968.371,968.119,969.107,,,,,,,,,,
,,967.913,968.377,968.124,969.115,,,,,,,,,,
,,967.919,968.382,968.131,969.125,,,,,,,,,,
,,967.924,968.387,968.137,969.134,,,,,,,,,,
